start_time,away_team,away_team_score,home_team,home_team_score
1959-12-19 05:00:00+00:00,NEW YORK KNICKS,116,BOSTON CELTICS,119
1959-12-19 05:00:00+00:00,MINNEAPOLIS LAKERS,131,CINCINNATI ROYALS,113
1959-12-19 05:00:00+00:00,SYRACUSE NATIONALS,112,DETROIT PISTONS,120
1959-12-19 05:00:00+00:00,PHILADELPHIA WARRIORS,89,ST. LOUIS HAWKS,102
1959-12-20 05:00:00+00:00,CINCINNATI ROYALS,118,NEW YORK KNICKS,132
1959-12-20 05:00:00+00:00,DETROIT PISTONS,86,ST. LOUIS HAWKS,102
1959-12-20 05:00:00+00:00,BOSTON CELTICS,132,SYRACUSE NATIONALS,127
1959-12-22 05:00:00+00:00,NEW YORK KNICKS,127,CINCINNATI ROYALS,119
1959-12-22 05:00:00+00:00,BOSTON CELTICS,136,DETROIT PISTONS,104
1959-12-25 05:00:00+00:00,BOSTON CELTICS,123,NEW YORK KNICKS,119
1959-12-25 05:00:00+00:00,MINNEAPOLIS LAKERS,96,ST. LOUIS HAWKS,112
1959-12-25 05:00:00+00:00,SYRACUSE NATIONALS,121,PHILADELPHIA WARRIORS,129
1959-12-25 05:00:00+00:00,DETROIT PISTONS,103,CINCINNATI ROYALS,121
1959-12-26 05:00:00+00:00,MINNEAPOLIS LAKERS,108,DETROIT PISTONS,105
1959-12-26 05:00:00+00:00,NEW YORK KNICKS,122,PHILADELPHIA WARRIORS,116
1959-12-26 05:00:00+00:00,ST. LOUIS HAWKS,104,SYRACUSE NATIONALS,117
1959-12-27 05:00:00+00:00,BOSTON CELTICS,122,CINCINNATI ROYALS,111
1959-12-27 05:00:00+00:00,DETROIT PISTONS,109,MINNEAPOLIS LAKERS,119
1959-12-28 05:00:00+00:00,MINNEAPOLIS LAKERS,104,BOSTON CELTICS,107
1959-12-28 05:00:00+00:00,PHILADELPHIA WARRIORS,109,CINCINNATI ROYALS,104
1959-12-28 05:00:00+00:00,SYRACUSE NATIONALS,106,ST. LOUIS HAWKS,120
1959-12-30 05:00:00+00:00,SYRACUSE NATIONALS,131,CINCINNATI ROYALS,127
1959-12-30 05:00:00+00:00,NEW YORK KNICKS,124,DETROIT PISTONS,109
1959-12-30 05:00:00+00:00,MINNEAPOLIS LAKERS,107,PHILADELPHIA WARRIORS,122
1959-12-30 05:00:00+00:00,BOSTON CELTICS,96,ST. LOUIS HAWKS,82
1959-12-31 05:00:00+00:00,MINNEAPOLIS LAKERS,102,NEW YORK KNICKS,127
1960-01-01 05:00:00+00:00,ST. LOUIS HAWKS,107,DETROIT PISTONS,119
1960-01-01 05:00:00+00:00,CINCINNATI ROYALS,128,BOSTON CELTICS,115
1960-01-01 05:00:00+00:00,SYRACUSE NATIONALS,109,MINNEAPOLIS LAKERS,98
1960-01-02 05:00:00+00:00,NEW YORK KNICKS,126,CINCINNATI ROYALS,118
1960-01-02 05:00:00+00:00,BOSTON CELTICS,117,PHILADELPHIA WARRIORS,118
1960-01-02 05:00:00+00:00,DETROIT PISTONS,113,ST. LOUIS HAWKS,114
1960-01-03 05:00:00+00:00,CINCINNATI ROYALS,112,DETROIT PISTONS,114
1960-01-03 05:00:00+00:00,NEW YORK KNICKS,108,ST. LOUIS HAWKS,110
1960-01-03 05:00:00+00:00,BOSTON CELTICS,113,SYRACUSE NATIONALS,114
1960-01-04 05:00:00+00:00,SYRACUSE NATIONALS,120,BOSTON CELTICS,127
1960-01-05 05:00:00+00:00,PHILADELPHIA WARRIORS,126,MINNEAPOLIS LAKERS,111
1960-01-05 05:00:00+00:00,DETROIT PISTONS,110,NEW YORK KNICKS,121
1960-01-05 05:00:00+00:00,SYRACUSE NATIONALS,145,BOSTON CELTICS,143
1960-01-06 05:00:00+00:00,NEW YORK KNICKS,113,CINCINNATI ROYALS,129
1960-01-06 05:00:00+00:00,ST. LOUIS HAWKS,101,PHILADELPHIA WARRIORS,121
1960-01-07 05:00:00+00:00,PHILADELPHIA WARRIORS,120,DETROIT PISTONS,105
1960-01-07 05:00:00+00:00,CINCINNATI ROYALS,114,SYRACUSE NATIONALS,132
1960-01-08 05:00:00+00:00,ST. LOUIS HAWKS,102,CINCINNATI ROYALS,112
1960-01-08 05:00:00+00:00,SYRACUSE NATIONALS,118,DETROIT PISTONS,107
1960-01-09 05:00:00+00:00,BOSTON CELTICS,126,DETROIT PISTONS,103
1960-01-09 05:00:00+00:00,SYRACUSE NATIONALS,112,PHILADELPHIA WARRIORS,119
1960-01-09 05:00:00+00:00,CINCINNATI ROYALS,91,MINNEAPOLIS LAKERS,121
1960-01-10 05:00:00+00:00,MINNEAPOLIS LAKERS,112,CINCINNATI ROYALS,106
1960-01-10 05:00:00+00:00,PHILADELPHIA WARRIORS,116,NEW YORK KNICKS,103
1960-01-10 05:00:00+00:00,BOSTON CELTICS,111,ST. LOUIS HAWKS,121
1960-01-10 05:00:00+00:00,DETROIT PISTONS,103,SYRACUSE NATIONALS,108
1960-01-12 05:00:00+00:00,SYRACUSE NATIONALS,127,BOSTON CELTICS,120
1960-01-12 05:00:00+00:00,NEW YORK KNICKS,141,CINCINNATI ROYALS,123
1960-01-12 05:00:00+00:00,ST. LOUIS HAWKS,108,PHILADELPHIA WARRIORS,126
1960-01-13 05:00:00+00:00,ST. LOUIS HAWKS,112,BOSTON CELTICS,134
1960-01-13 05:00:00+00:00,NEW YORK KNICKS,113,DETROIT PISTONS,114
1960-01-13 05:00:00+00:00,SYRACUSE NATIONALS,131,PHILADELPHIA WARRIORS,132
1960-01-14 05:00:00+00:00,NEW YORK KNICKS,131,MINNEAPOLIS LAKERS,126
1960-01-14 05:00:00+00:00,ST. LOUIS HAWKS,112,SYRACUSE NATIONALS,119
1960-01-15 05:00:00+00:00,SYRACUSE NATIONALS,140,ST. LOUIS HAWKS,141
1960-01-15 05:00:00+00:00,BOSTON CELTICS,124,PHILADELPHIA WARRIORS,112
1960-01-15 05:00:00+00:00,MINNEAPOLIS LAKERS,118,CINCINNATI ROYALS,122
1960-01-16 05:00:00+00:00,MINNEAPOLIS LAKERS,105,DETROIT PISTONS,98
1960-01-16 05:00:00+00:00,CINCINNATI ROYALS,106,NEW YORK KNICKS,132
1960-01-17 05:00:00+00:00,PHILADELPHIA WARRIORS,123,BOSTON CELTICS,129
1960-01-17 05:00:00+00:00,CINCINNATI ROYALS,110,DETROIT PISTONS,115
1960-01-17 05:00:00+00:00,MINNEAPOLIS LAKERS,119,ST. LOUIS HAWKS,135
1960-01-17 05:00:00+00:00,NEW YORK KNICKS,117,SYRACUSE NATIONALS,129
1960-01-19 05:00:00+00:00,PHILADELPHIA WARRIORS,114,NEW YORK KNICKS,93
1960-01-20 05:00:00+00:00,NEW YORK KNICKS,126,BOSTON CELTICS,144
1960-01-20 05:00:00+00:00,ST. LOUIS HAWKS,119,CINCINNATI ROYALS,108
1960-01-20 05:00:00+00:00,PHILADELPHIA WARRIORS,129,SYRACUSE NATIONALS,123
1960-01-23 05:00:00+00:00,SYRACUSE NATIONALS,121,BOSTON CELTICS,130
1960-01-23 05:00:00+00:00,PHILADELPHIA WARRIORS,110,DETROIT PISTONS,130
1960-01-23 05:00:00+00:00,NEW YORK KNICKS,115,MINNEAPOLIS LAKERS,104
1960-01-23 05:00:00+00:00,CINCINNATI ROYALS,100,ST. LOUIS HAWKS,108
1960-01-24 05:00:00+00:00,BOSTON CELTICS,131,SYRACUSE NATIONALS,110
1960-01-24 05:00:00+00:00,PHILADELPHIA WARRIORS,104,CINCINNATI ROYALS,95
1960-01-24 05:00:00+00:00,NEW YORK KNICKS,129,ST. LOUIS HAWKS,155
1960-01-25 05:00:00+00:00,PHILADELPHIA WARRIORS,127,DETROIT PISTONS,117
1960-01-26 05:00:00+00:00,SYRACUSE NATIONALS,114,DETROIT PISTONS,121
1960-01-26 05:00:00+00:00,ST. LOUIS HAWKS,119,NEW YORK KNICKS,123
1960-01-27 05:00:00+00:00,ST. LOUIS HAWKS,114,BOSTON CELTICS,127
1960-01-27 05:00:00+00:00,MINNEAPOLIS LAKERS,116,CINCINNATI ROYALS,112
1960-01-27 05:00:00+00:00,SYRACUSE NATIONALS,144,DETROIT PISTONS,108
1960-01-27 05:00:00+00:00,PHILADELPHIA WARRIORS,129,NEW YORK KNICKS,117
1960-01-29 05:00:00+00:00,NEW YORK KNICKS,128,CINCINNATI ROYALS,113
1960-01-29 05:00:00+00:00,DETROIT PISTONS,125,ST. LOUIS HAWKS,130
1960-01-29 05:00:00+00:00,BOSTON CELTICS,116,PHILADELPHIA WARRIORS,124
1960-01-29 05:00:00+00:00,SYRACUSE NATIONALS,119,MINNEAPOLIS LAKERS,112
1960-01-30 05:00:00+00:00,CINCINNATI ROYALS,107,BOSTON CELTICS,129
1960-01-30 05:00:00+00:00,ST. LOUIS HAWKS,107,DETROIT PISTONS,117
1960-01-30 05:00:00+00:00,PHILADELPHIA WARRIORS,108,NEW YORK KNICKS,115
1960-01-31 05:00:00+00:00,DETROIT PISTONS,128,BOSTON CELTICS,146
1960-01-31 05:00:00+00:00,PHILADELPHIA WARRIORS,114,MINNEAPOLIS LAKERS,104
1960-01-31 05:00:00+00:00,SYRACUSE NATIONALS,110,ST. LOUIS HAWKS,117
1960-02-01 05:00:00+00:00,PHILADELPHIA WARRIORS,103,MINNEAPOLIS LAKERS,96
1960-02-02 05:00:00+00:00,ST. LOUIS HAWKS,114,BOSTON CELTICS,113
1960-02-02 05:00:00+00:00,SYRACUSE NATIONALS,119,NEW YORK KNICKS,102
1960-02-02 05:00:00+00:00,CINCINNATI ROYALS,107,PHILADELPHIA WARRIORS,109
1960-02-03 05:00:00+00:00,MINNEAPOLIS LAKERS,108,BOSTON CELTICS,128
1960-02-03 05:00:00+00:00,CINCINNATI ROYALS,105,DETROIT PISTONS,117
1960-02-03 05:00:00+00:00,ST. LOUIS HAWKS,125,NEW YORK KNICKS,115
1960-02-04 05:00:00+00:00,DETROIT PISTONS,121,CINCINNATI ROYALS,102
1960-02-04 05:00:00+00:00,PHILADELPHIA WARRIORS,110,SYRACUSE NATIONALS,137
1960-02-05 05:00:00+00:00,ST. LOUIS HAWKS,114,MINNEAPOLIS LAKERS,96
1960-02-05 05:00:00+00:00,SYRACUSE NATIONALS,100,BOSTON CELTICS,124
1960-02-06 05:00:00+00:00,MINNEAPOLIS LAKERS,101,DETROIT PISTONS,116
1960-02-06 05:00:00+00:00,BOSTON CELTICS,143,NEW YORK KNICKS,117
1960-02-06 05:00:00+00:00,SYRACUSE NATIONALS,126,PHILADELPHIA WARRIORS,129
1960-02-07 05:00:00+00:00,NEW YORK KNICKS,142,BOSTON CELTICS,135
1960-02-07 05:00:00+00:00,DETROIT PISTONS,102,MINNEAPOLIS LAKERS,104
1960-02-07 05:00:00+00:00,PHILADELPHIA WARRIORS,108,ST. LOUIS HAWKS,130
1960-02-07 05:00:00+00:00,CINCINNATI ROYALS,112,SYRACUSE NATIONALS,135
1960-02-09 05:00:00+00:00,SYRACUSE NATIONALS,117,CINCINNATI ROYALS,111
1960-02-09 05:00:00+00:00,NEW YORK KNICKS,104,ST. LOUIS HAWKS,114
1960-02-09 05:00:00+00:00,PHILADELPHIA WARRIORS,113,DETROIT PISTONS,122
1960-02-09 05:00:00+00:00,MINNEAPOLIS LAKERS,90,BOSTON CELTICS,129
1960-02-10 05:00:00+00:00,DETROIT PISTONS,121,BOSTON CELTICS,153
1960-02-10 05:00:00+00:00,ST. LOUIS HAWKS,120,CINCINNATI ROYALS,110
1960-02-10 05:00:00+00:00,SYRACUSE NATIONALS,110,MINNEAPOLIS LAKERS,109
1960-02-10 05:00:00+00:00,PHILADELPHIA WARRIORS,117,NEW YORK KNICKS,125
1960-02-11 05:00:00+00:00,CINCINNATI ROYALS,111,MINNEAPOLIS LAKERS,108
1960-02-11 05:00:00+00:00,ST. LOUIS HAWKS,120,PHILADELPHIA WARRIORS,139
1960-02-11 05:00:00+00:00,NEW YORK KNICKS,109,SYRACUSE NATIONALS,116
1960-02-12 05:00:00+00:00,DETROIT PISTONS,101,CINCINNATI ROYALS,133
1960-02-13 05:00:00+00:00,PHILADELPHIA WARRIORS,120,BOSTON CELTICS,122
1960-02-13 05:00:00+00:00,MINNEAPOLIS LAKERS,123,DETROIT PISTONS,117
1960-02-13 05:00:00+00:00,ST. LOUIS HAWKS,104,NEW YORK KNICKS,122
1960-02-14 05:00:00+00:00,BOSTON CELTICS,125,PHILADELPHIA WARRIORS,115
1960-02-14 05:00:00+00:00,CINCINNATI ROYALS,105,ST. LOUIS HAWKS,107
1960-02-14 05:00:00+00:00,MINNEAPOLIS LAKERS,119,SYRACUSE NATIONALS,121
1960-02-16 05:00:00+00:00,SYRACUSE NATIONALS,116,NEW YORK KNICKS,125
1960-02-16 05:00:00+00:00,MINNEAPOLIS LAKERS,122,BOSTON CELTICS,130
1960-02-16 05:00:00+00:00,PHILADELPHIA WARRIORS,117,CINCINNATI ROYALS,112
1960-02-16 05:00:00+00:00,ST. LOUIS HAWKS,111,DETROIT PISTONS,104
1960-02-17 05:00:00+00:00,ST. LOUIS HAWKS,131,MINNEAPOLIS LAKERS,127
1960-02-17 05:00:00+00:00,SYRACUSE NATIONALS,116,PHILADELPHIA WARRIORS,123
1960-02-18 05:00:00+00:00,NEW YORK KNICKS,104,BOSTON CELTICS,109
1960-02-18 05:00:00+00:00,PHILADELPHIA WARRIORS,122,SYRACUSE NATIONALS,136
1960-02-19 05:00:00+00:00,BOSTON CELTICS,136,DETROIT PISTONS,116
1960-02-19 05:00:00+00:00,ST. LOUIS HAWKS,101,MINNEAPOLIS LAKERS,111
1960-02-20 05:00:00+00:00,SYRACUSE NATIONALS,126,NEW YORK KNICKS,121
1960-02-20 05:00:00+00:00,BOSTON CELTICS,105,ST. LOUIS HAWKS,121
1960-02-20 05:00:00+00:00,MINNEAPOLIS LAKERS,106,PHILADELPHIA WARRIORS,122
1960-02-20 05:00:00+00:00,DETROIT PISTONS,107,CINCINNATI ROYALS,110
1960-02-21 05:00:00+00:00,BOSTON CELTICS,115,CINCINNATI ROYALS,108
1960-02-21 05:00:00+00:00,ST. LOUIS HAWKS,98,MINNEAPOLIS LAKERS,112
1960-02-21 05:00:00+00:00,PHILADELPHIA WARRIORS,129,NEW YORK KNICKS,122
1960-02-21 05:00:00+00:00,DETROIT PISTONS,120,SYRACUSE NATIONALS,122
1960-02-22 05:00:00+00:00,ST. LOUIS HAWKS,113,MINNEAPOLIS LAKERS,103
1960-02-23 05:00:00+00:00,PHILADELPHIA WARRIORS,126,BOSTON CELTICS,108
1960-02-23 05:00:00+00:00,MINNEAPOLIS LAKERS,117,NEW YORK KNICKS,112
1960-02-23 05:00:00+00:00,SYRACUSE NATIONALS,133,CINCINNATI ROYALS,135
1960-02-24 05:00:00+00:00,MINNEAPOLIS LAKERS,110,BOSTON CELTICS,131
1960-02-24 05:00:00+00:00,ST. LOUIS HAWKS,122,CINCINNATI ROYALS,124
1960-02-24 05:00:00+00:00,SYRACUSE NATIONALS,110,DETROIT PISTONS,128
1960-02-25 05:00:00+00:00,DETROIT PISTONS,107,BOSTON CELTICS,121
1960-02-25 05:00:00+00:00,MINNEAPOLIS LAKERS,105,CINCINNATI ROYALS,95
1960-02-25 05:00:00+00:00,NEW YORK KNICKS,121,PHILADELPHIA WARRIORS,131
1960-02-25 05:00:00+00:00,ST. LOUIS HAWKS,105,SYRACUSE NATIONALS,110
1960-02-26 05:00:00+00:00,MINNEAPOLIS LAKERS,111,BOSTON CELTICS,128
1960-02-27 05:00:00+00:00,PHILADELPHIA WARRIORS,91,MINNEAPOLIS LAKERS,109
1960-02-27 05:00:00+00:00,DETROIT PISTONS,116,ST. LOUIS HAWKS,114
1960-02-27 05:00:00+00:00,NEW YORK KNICKS,111,SYRACUSE NATIONALS,114
1960-02-28 05:00:00+00:00,PHILADELPHIA WARRIORS,113,DETROIT PISTONS,111
1960-02-28 05:00:00+00:00,BOSTON CELTICS,129,NEW YORK KNICKS,125
1960-02-28 05:00:00+00:00,CINCINNATI ROYALS,105,ST. LOUIS HAWKS,122
1960-03-01 05:00:00+00:00,SYRACUSE NATIONALS,124,NEW YORK KNICKS,121
1960-03-01 05:00:00+00:00,DETROIT PISTONS,108,CINCINNATI ROYALS,106
1960-03-01 05:00:00+00:00,MINNEAPOLIS LAKERS,101,ST. LOUIS HAWKS,109
1960-03-02 05:00:00+00:00,PHILADELPHIA WARRIORS,119,BOSTON CELTICS,133
1960-03-02 05:00:00+00:00,ST. LOUIS HAWKS,100,DETROIT PISTONS,116
1960-03-02 05:00:00+00:00,NEW YORK KNICKS,113,MINNEAPOLIS LAKERS,123
1960-03-03 05:00:00+00:00,MINNEAPOLIS LAKERS,117,CINCINNATI ROYALS,114
1960-03-03 05:00:00+00:00,DETROIT PISTONS,101,PHILADELPHIA WARRIORS,110
1960-03-03 05:00:00+00:00,BOSTON CELTICS,108,SYRACUSE NATIONALS,149
1960-03-04 05:00:00+00:00,PHILADELPHIA WARRIORS,136,NEW YORK KNICKS,134
1960-03-05 05:00:00+00:00,ST. LOUIS HAWKS,107,MINNEAPOLIS LAKERS,106
1960-03-05 05:00:00+00:00,NEW YORK KNICKS,115,SYRACUSE NATIONALS,132
1960-03-06 05:00:00+00:00,SYRACUSE NATIONALS,117,BOSTON CELTICS,126
1960-03-06 05:00:00+00:00,PHILADELPHIA WARRIORS,109,ST. LOUIS HAWKS,128
