Date,away_team,home_team,away_team_score,home_team_score
19960412,Atlanta Braves,San Diego Padres,5,3
19960412,Chicago Cubs,San  Francisco Giants,1,4
19960412,Philadelpia Phillies,St. Louis Cardinals,1,6
19960413,Minensota Twins,Baltimore Orioles,6,7
19960413,Cleveland Indians,Boston Red Sox,14,2
19960413,Oakland Athletics,Chicago White Sox,5,6
19960413,California Angels,Detroit Tigers,5,9
19960413,Kansas City Royals,Milwaukee Brewers,3,2
19960413,Texas Rangers,New York Yankees,10,6
19960413,Seattle Mariners,Toronto Blue Jays,14,3
19960413,Florida Marlins,Los Angeles Dodgers,1,3
19960413,Montreal Expos,Pittsburgh Pirates,3,9
19960413,Atlanta Braves,San Diego Padres,2,6
19960413,Chicago Cubs,San  Francisco Giants,2,3
19960413,Philadelpia Phillies,St. Louis Cardinals,4,2
19960414,Minensota Twins,Baltimore Orioles,4,1
19960414,Cleveland Indians,Boston Red Sox,7,6
19960414,Oakland Athletics,Chicago White Sox,10,5
19960414,California Angels,Detroit Tigers,4,5
19960414,Kansas City Royals,Milwaukee Brewers,2,5
19960414,Texas Rangers,New York Yankees,3,12
19960414,Seattle Mariners,Toronto Blue Jays,9,4
19960414,Houston Colts,Cincinnati Reds,3,5
19960414,Houston Colts,Cincinnati Reds,8,9
19960414,New York Mets,Colorado Rockies,10,4
19960414,Florida Marlins,Los Angeles Dodgers,1,6
19960414,Montreal Expos,Pittsburgh Pirates,2,5
19960414,Atlanta Braves,San Diego Padres,4,0
19960414,Chicago Cubs,San  Francisco Giants,6,2
19960414,Philadelpia Phillies,St. Louis Cardinals,5,6
19960415,Cleveland Indians,Boston Red Sox,8,0
19960415,Chicago White Sox,Kansas City Royals,11,10
19960415,California Angels,Seattle Mariners,10,11
19960415,Oakland Athletics,Texas Rangers,8,3
19960415,Detroit Tigers,Toronto Blue Jays,2,8
19960415,Cincinnati Reds,Chicago Cubs,3,2
19960415,San Diego Padres,Colorado Rockies,9,11
19960415,Pittsburgh Pirates,St. Louis Cardinals,4,6
19960416,Boston Red Sox,Baltimore Orioles,1,6
19960416,Chicago White Sox,Kansas City Royals,5,6
19960416,New York Yankees,Milwaukee Brewers,3,6
19960416,Cleveland Indians,Minensota Twins,7,2
19960416,California Angels,Seattle Mariners,3,5
19960416,Oakland Athletics,Texas Rangers,3,5
19960416,Detroit Tigers,Toronto Blue Jays,13,8
19960416,Florida Marlins,Atlanta Braves,2,5
19960416,Cincinnati Reds,Chicago Cubs,3,6
19960416,San Diego Padres,Colorado Rockies,10,6
19960416,Philadelpia Phillies,Montreal Expos,6,7
19960416,Houston Colts,New York Mets,9,6
19960416,Los Angeles Dodgers,San  Francisco Giants,3,5
19960416,Pittsburgh Pirates,St. Louis Cardinals,13,3
19960417,Boston Red Sox,Baltimore Orioles,5,6
19960417,Toronto Blue Jays,California Angels,1,5
19960417,Chicago White Sox,Kansas City Royals,3,1
19960417,New York Yankees,Milwaukee Brewers,4,8
19960417,Cleveland Indians,Minensota Twins,8,9
19960417,Detroit Tigers,Seattle Mariners,3,8
19960417,Oakland Athletics,Texas Rangers,1,12
19960417,Florida Marlins,Atlanta Braves,2,4
19960417,Cincinnati Reds,Chicago Cubs,6,8
19960417,San Diego Padres,Colorado Rockies,11,6
19960417,Philadelpia Phillies,Montreal Expos,9,3
19960417,Houston Colts,New York Mets,7,5
19960417,Los Angeles Dodgers,San  Francisco Giants,11,2
19960417,Pittsburgh Pirates,St. Louis Cardinals,1,6
19960418,Boston Red Sox,Baltimore Orioles,10,7
19960418,Toronto Blue Jays,California Angels,6,9
19960418,Milwaukee Brewers,Kansas City Royals,8,2
19960418,Detroit Tigers,Seattle Mariners,3,11
19960418,Florida Marlins,Atlanta Braves,5,3
19960418,San  Francisco Giants,Chicago Cubs,6,7
19960418,Philadelpia Phillies,Montreal Expos,9,8
19960418,Pittsburgh Pirates,St. Louis Cardinals,6,2
19960419,Detroit Tigers,California Angels,3,4
19960419,Boston Red Sox,Cleveland Indians,4,9
19960419,Milwaukee Brewers,Kansas City Royals,8,2
19960419,New York Yankees,Minensota Twins,1,7
19960419,Chicago White Sox,Oakland Athletics,4,3
19960419,Toronto Blue Jays,Seattle Mariners,10,4
19960419,Baltimore Orioles,Texas Rangers,7,26
19960419,San Diego Padres,Atlanta Braves,1,7
19960419,San  Francisco Giants,Chicago Cubs,6,10
19960419,Los Angeles Dodgers,Florida Marlins,0,5
19960419,Cincinnati Reds,Houston Colts,5,13
19960419,Pittsburgh Pirates,Montreal Expos,1,2
19960419,Colorado Rockies,New York Mets,5,3
19960419,St. Louis Cardinals,Philadelpia Phillies,1,0
19960420,Detroit Tigers,California Angels,1,2
19960420,Boston Red Sox,Cleveland Indians,1,2
19960420,Milwaukee Brewers,Kansas City Royals,12,4
19960420,New York Yankees,Minensota Twins,7,6
19960420,Chicago White Sox,Oakland Athletics,8,3
19960420,Toronto Blue Jays,Seattle Mariners,3,1
19960420,Baltimore Orioles,Texas Rangers,3,8
19960420,San Diego Padres,Atlanta Braves,5,6
19960420,San  Francisco Giants,Chicago Cubs,8,4
19960420,Los Angeles Dodgers,Florida Marlins,4,7
19960420,Cincinnati Reds,Houston Colts,6,1
19960420,Pittsburgh Pirates,Montreal Expos,2,11
19960420,Colorado Rockies,New York Mets,3,4
19960420,St. Louis Cardinals,Philadelpia Phillies,1,0
19960421,Detroit Tigers,California Angels,5,6
19960421,Boston Red Sox,Cleveland Indians,7,11
19960421,Milwaukee Brewers,Kansas City Royals,5,4
19960421,New York Yankees,Minensota Twins,9,5
19960421,Chicago White Sox,Oakland Athletics,5,6
19960421,Toronto Blue Jays,Seattle Mariners,5,9
19960421,Baltimore Orioles,Texas Rangers,6,9
19960421,San Diego Padres,Atlanta Braves,2,1
19960421,San  Francisco Giants,Chicago Cubs,7,6
19960421,Los Angeles Dodgers,Florida Marlins,4,5
19960421,Cincinnati Reds,Houston Colts,5,7
19960421,Pittsburgh Pirates,Montreal Expos,4,9
19960421,Colorado Rockies,New York Mets,6,4
19960421,St. Louis Cardinals,Philadelpia Phillies,2,4
19960422,Detroit Tigers,California Angels,5,6
19960422,Baltimore Orioles,Cleveland Indians,3,6
19960422,New York Yankees,Kansas City Royals,6,2
19960422,Boston Red Sox,Minensota Twins,4,1
19960422,Milwaukee Brewers,Oakland Athletics,2,6
19960422,Toronto Blue Jays,Seattle Mariners,16,7
19960422,Chicago White Sox,Texas Rangers,12,4
19960422,Los Angeles Dodgers,Atlanta Braves,1,4
19960422,Colorado Rockies,Chicago Cubs,4,2
19960422,San Diego Padres,Florida Marlins,5,3
19960422,St. Louis Cardinals,Montreal Expos,0,8
19960422,Cincinnati Reds,New York Mets,1,5
19960422,Pittsburgh Pirates,Philadelpia Phillies,9,3
19960422,Houston Colts,San  Francisco Giants,11,8
19960423,Baltimore Orioles,Cleveland Indians,8,9
19960423,New York Yankees,Kansas City Royals,2,5
19960423,Boston Red Sox,Minensota Twins,6,8
19960423,Milwaukee Brewers,Oakland Athletics,6,9
19960423,Chicago White Sox,Texas Rangers,6,5
19960423,Los Angeles Dodgers,Atlanta Braves,3,2
19960423,Colorado Rockies,Chicago Cubs,4,3
19960423,San Diego Padres,Florida Marlins,7,2
19960423,St. Louis Cardinals,Montreal Expos,11,12
19960423,Cincinnati Reds,New York Mets,6,8
19960423,Pittsburgh Pirates,Philadelpia Phillies,2,6
19960423,Houston Colts,San  Francisco Giants,8,4
19960424,Texas Rangers,Boston Red Sox,9,11
19960424,Seattle Mariners,Chicago White Sox,1,2
19960424,Minensota Twins,Detroit Tigers,24,11
19960424,Baltimore Orioles,Kansas City Royals,11,8
19960424,California Angels,Milwaukee Brewers,4,3
19960424,Cleveland Indians,New York Yankees,8,10
19960424,Oakland Athletics,Toronto Blue Jays,7,6
19960424,Philadelpia Phillies,Colorado Rockies,10,8
19960424,Houston Colts,Los Angeles Dodgers,2,5
19960424,Cincinnati Reds,Montreal Expos,6,7
19960424,Florida Marlins,Pittsburgh Pirates,3,6
19960424,Chicago Cubs,San Diego Padres,4,5
19960424,Atlanta Braves,San  Francisco Giants,8,3
19960424,New York Mets,St. Louis Cardinals,4,9
19960425,Texas Rangers,Boston Red Sox,3,8
19960425,Seattle Mariners,Chicago White Sox,3,4
19960425,Minensota Twins,Detroit Tigers,11,1
19960425,Baltimore Orioles,Kansas City Royals,3,2
19960425,California Angels,Milwaukee Brewers,5,6
19960425,Cleveland Indians,New York Yankees,4,3
19960425,Oakland Athletics,Toronto Blue Jays,4,3
19960425,Philadelpia Phillies,Colorado Rockies,7,1
19960425,Houston Colts,Los Angeles Dodgers,4,6
19960425,Cincinnati Reds,Montreal Expos,4,8
19960425,Florida Marlins,Pittsburgh Pirates,4,1
19960425,Chicago Cubs,San Diego Padres,3,8
19960425,Atlanta Braves,San  Francisco Giants,0,8
19960425,New York Mets,St. Louis Cardinals,9,3
19960426,Texas Rangers,Baltimore Orioles,5,4
19960426,Kansas City Royals,Boston Red Sox,4,3
19960426,Oakland Athletics,Detroit Tigers,5,14
19960426,Seattle Mariners,Milwaukee Brewers,6,5
19960426,Minensota Twins,New York Yankees,4,5
19960426,Cleveland Indians,Toronto Blue Jays,6,3
19960426,Philadelpia Phillies,Cincinnati Reds,2,0
19960426,Montreal Expos,Colorado Rockies,6,2
19960426,Chicago Cubs,Los Angeles Dodgers,0,1
19960426,New York Mets,Pittsburgh Pirates,6,10
19960426,Houston Colts,San Diego Padres,2,3
19960426,Florida Marlins,San  Francisco Giants,3,0
19960426,Atlanta Braves,St. Louis Cardinals,6,1
19960427,Texas Rangers,Baltimore Orioles,4,2
19960427,Kansas City Royals,Boston Red Sox,10,0
19960427,California Angels,Chicago White Sox,1,2
19960427,Oakland Athletics,Detroit Tigers,4,1
19960427,Seattle Mariners,Milwaukee Brewers,6,5
19960427,Minensota Twins,New York Yankees,8,6
19960427,Cleveland Indians,Toronto Blue Jays,6,11
19960427,Philadelpia Phillies,Cincinnati Reds,3,2
19960427,Montreal Expos,Colorado Rockies,5,6
19960427,Chicago Cubs,Los Angeles Dodgers,4,3
19960427,New York Mets,Pittsburgh Pirates,7,4
19960427,Houston Colts,San Diego Padres,6,0
19960427,Florida Marlins,San  Francisco Giants,3,6
19960427,Atlanta Braves,St. Louis Cardinals,7,2
19960428,Texas Rangers,Baltimore Orioles,5,4
19960428,Kansas City Royals,Boston Red Sox,9,7
19960428,California Angels,Chicago White Sox,1,10
19960428,Oakland Athletics,Detroit Tigers,6,3
19960428,Seattle Mariners,Milwaukee Brewers,9,16
19960428,Minensota Twins,New York Yankees,3,6
19960428,Cleveland Indians,Toronto Blue Jays,17,3
19960428,Montreal Expos,Colorado Rockies,21,9
19960428,Chicago Cubs,Los Angeles Dodgers,3,0
19960428,New York Mets,Pittsburgh Pirates,7,5
19960428,Houston Colts,San Diego Padres,3,2
19960428,Florida Marlins,San  Francisco Giants,4,10
19960429,Texas Rangers,Baltimore Orioles,7,8
19960429,California Angels,Chicago White Sox,3,4
19960429,Kansas City Royals,Minensota Twins,6,11
19960429,Chicago Cubs,Los Angeles Dodgers,4,10
19960429,Montreal Expos,New York Mets,2,3
19960429,Houston Colts,San Diego Padres,0,2
19960429,Atlanta Braves,St. Louis Cardinals,4,1
19960430,New York Yankees,Baltimore Orioles,13,10
19960430,Detroit Tigers,Boston Red Sox,4,13
19960430,Chicago White Sox,Cleveland Indians,3,5
19960430,Kansas City Royals,Minensota Twins,7,16
19960430,California Angels,Oakland Athletics,7,3
19960430,Seattle Mariners,Texas Rangers,8,0
19960430,Milwaukee Brewers,Toronto Blue Jays,8,9
19960430,St. Louis Cardinals,Chicago Cubs,6,7
19960430,Pittsburgh Pirates,Cincinnati Reds,10,7
19960430,Philadelpia Phillies,Florida Marlins,2,7
19960430,Atlanta Braves,Houston Colts,7,5
19960430,Colorado Rockies,Los Angeles Dodgers,4,7
19960430,San  Francisco Giants,San Diego Padres,9,4
19960501,New York Yankees,Baltimore Orioles,11,6
19960501,Detroit Tigers,Boston Red Sox,1,5
19960501,Chicago White Sox,Cleveland Indians,5,9
19960501,Kansas City Royals,Minensota Twins,5,6
19960501,California Angels,Oakland Athletics,6,4
19960501,Seattle Mariners,Texas Rangers,4,5
19960501,Milwaukee Brewers,Toronto Blue Jays,3,9
19960501,St. Louis Cardinals,Chicago Cubs,3,9
19960501,Pittsburgh Pirates,Cincinnati Reds,4,3
19960501,Philadelpia Phillies,Florida Marlins,6,5
19960501,Atlanta Braves,Houston Colts,0,3
19960501,Colorado Rockies,Los Angeles Dodgers,4,1
19960501,Montreal Expos,New York Mets,4,0
19960501,Montreal Expos,New York Mets,0,6
19960501,San  Francisco Giants,San Diego Padres,4,9
19960502,Texas Rangers,Detroit Tigers,2,5
19960502,Chicago White Sox,New York Yankees,1,5
19960502,California Angels,Oakland Athletics,3,1
19960502,Cleveland Indians,Seattle Mariners,6,4
19960502,Milwaukee Brewers,Toronto Blue Jays,5,7
19960502,Philadelpia Phillies,Florida Marlins,2,0
19960503,Milwaukee Brewers,Baltimore Orioles,2,8
19960503,Toronto Blue Jays,Boston Red Sox,7,8
19960503,Minensota Twins,California Angels,1,4
19960503,Texas Rangers,Detroit Tigers,11,0
19960503,Oakland Athletics,Kansas City Royals,1,3
19960503,Chicago White Sox,New York Yankees,0,2
19960503,Cleveland Indians,Seattle Mariners,5,2
19960503,Philadelpia Phillies,Atlanta Braves,6,3
19960503,New York Mets,Chicago Cubs,2,4
19960503,Florida Marlins,Colorado Rockies,5,9
19960503,Montreal Expos,Houston Colts,1,4
19960503,Los Angeles Dodgers,Pittsburgh Pirates,10,1
19960503,St. Louis Cardinals,San Diego Padres,3,1
19960503,Cincinnati Reds,San  Francisco Giants,5,3
19960504,Milwaukee Brewers,Baltimore Orioles,5,10
19960504,Toronto Blue Jays,Boston Red Sox,4,8
19960504,Minensota Twins,California Angels,2,5
19960504,Texas Rangers,Detroit Tigers,3,1
19960504,Oakland Athletics,Kansas City Royals,5,2
19960504,Chicago White Sox,New York Yankees,11,5
19960504,Cleveland Indians,Seattle Mariners,1,5
19960504,Philadelpia Phillies,Atlanta Braves,3,6
19960504,New York Mets,Chicago Cubs,7,3
19960504,Florida Marlins,Colorado Rockies,5,17
19960504,Montreal Expos,Houston Colts,2,1
19960504,Los Angeles Dodgers,Pittsburgh Pirates,2,7
19960504,St. Louis Cardinals,San Diego Padres,4,3
19960504,Cincinnati Reds,San  Francisco Giants,9,7
19960505,Milwaukee Brewers,Baltimore Orioles,13,1
19960505,Toronto Blue Jays,Boston Red Sox,11,4
19960505,Minensota Twins,California Angels,1,5
19960505,Texas Rangers,Detroit Tigers,3,2
19960505,Oakland Athletics,Kansas City Royals,0,2
19960505,Chicago White Sox,New York Yankees,1,7
19960505,Cleveland Indians,Seattle Mariners,2,0
19960505,Philadelpia Phillies,Atlanta Braves,8,11
19960505,New York Mets,Chicago Cubs,4,5
19960505,Florida Marlins,Colorado Rockies,4,5
19960505,Montreal Expos,Houston Colts,5,0
19960505,Los Angeles Dodgers,Pittsburgh Pirates,2,4
19960505,St. Louis Cardinals,San Diego Padres,4,10
19960505,Cincinnati Reds,San  Francisco Giants,12,6
19960506,Kansas City Royals,California Angels,9,4
19960506,Detroit Tigers,New York Yankees,5,10
19960506,Cleveland Indians,Oakland Athletics,3,5
19960506,Minensota Twins,Seattle Mariners,4,5
19960506,Colorado Rockies,Atlanta Braves,1,4
19960506,New York Mets,Florida Marlins,1,4
19960506,Chicago Cubs,Montreal Expos,2,6
19960506,Houston Colts,Philadelpia Phillies,11,5
19960506,Los Angeles Dodgers,Pittsburgh Pirates,8,4
19960507,Kansas City Royals,California Angels,5,3
19960507,Baltimore Orioles,Chicago White Sox,2,3
19960507,Boston Red Sox,Milwaukee Brewers,4,2
19960507,Detroit Tigers,New York Yankees,5,12
19960507,Cleveland Indians,Oakland Athletics,4,8
19960507,Minensota Twins,Seattle Mariners,2,0
19960507,Toronto Blue Jays,Texas Rangers,1,5
19960507,Colorado Rockies,Atlanta Braves,5,6
19960507,Los Angeles Dodgers,Cincinnati Reds,2,3
19960507,New York Mets,Florida Marlins,2,3
19960507,Chicago Cubs,Montreal Expos,3,8
19960507,Houston Colts,Philadelpia Phillies,7,5
19960507,San  Francisco Giants,St. Louis Cardinals,4,2
19960508,Kansas City Royals,California Angels,3,1
19960508,Baltimore Orioles,Chicago White Sox,2,11
19960508,Detroit Tigers,New York Yankees,3,10
19960508,Cleveland Indians,Oakland Athletics,7,3
19960508,Minensota Twins,Seattle Mariners,7,5
19960508,Toronto Blue Jays,Texas Rangers,2,4
19960508,Colorado Rockies,Atlanta Braves,1,5
19960508,Los Angeles Dodgers,Cincinnati Reds,0,5
19960508,New York Mets,Florida Marlins,3,6
19960508,Chicago Cubs,Montreal Expos,2,4
19960508,Houston Colts,Philadelpia Phillies,1,2
19960508,San Diego Padres,Pittsburgh Pirates,5,4
19960508,San Diego Padres,Pittsburgh Pirates,3,4
19960508,San  Francisco Giants,St. Louis Cardinals,10,7
19960509,Kansas City Royals,California Angels,8,2
19960509,Baltimore Orioles,Chicago White Sox,6,4
19960509,Boston Red Sox,Milwaukee Brewers,2,17
19960509,Detroit Tigers,New York Yankees,4,2
19960509,Toronto Blue Jays,Texas Rangers,5,2
19960509,Colorado Rockies,Florida Marlins,2,6
19960509,Houston Colts,Montreal Expos,11,4
19960509,San Diego Padres,Pittsburgh Pirates,7,1
19960509,San  Francisco Giants,St. Louis Cardinals,8,16
19960510,Cleveland Indians,California Angels,8,13
19960510,New York Yankees,Chicago White Sox,2,5
19960510,Baltimore Orioles,Milwaukee Brewers,10,7
19960510,Minensota Twins,Oakland Athletics,5,15
19960510,Kansas City Royals,Seattle Mariners,14,10
19960510,Detroit Tigers,Texas Rangers,2,6
19960510,Boston Red Sox,Toronto Blue Jays,6,5
19960510,San Diego Padres,Cincinnati Reds,6,8
19960510,Colorado Rockies,Florida Marlins,2,4
19960510,Houston Colts,Montreal Expos,2,5
19960510,Chicago Cubs,New York Mets,0,2
19960510,Atlanta Braves,Philadelpia Phillies,11,0
19960510,San  Francisco Giants,Pittsburgh Pirates,5,4
19960510,Los Angeles Dodgers,St. Louis Cardinals,3,2
19960511,Cleveland Indians,California Angels,6,5
19960511,New York Yankees,Chicago White Sox,5,7
19960511,Baltimore Orioles,Milwaukee Brewers,5,3
19960511,Minensota Twins,Oakland Athletics,5,12
19960511,Kansas City Royals,Seattle Mariners,1,11
19960511,Detroit Tigers,Texas Rangers,7,11
19960511,Boston Red Sox,Toronto Blue Jays,8,9
19960511,San Diego Padres,Cincinnati Reds,0,1
19960511,Colorado Rockies,Florida Marlins,0,11
19960511,Houston Colts,Montreal Expos,9,10
19960511,Chicago Cubs,New York Mets,6,7
19960511,Atlanta Braves,Philadelpia Phillies,11,3
19960511,San  Francisco Giants,Pittsburgh Pirates,12,7
19960511,Los Angeles Dodgers,St. Louis Cardinals,4,2
19960512,Cleveland Indians,California Angels,4,1
19960512,New York Yankees,Chicago White Sox,9,8
19960512,Baltimore Orioles,Milwaukee Brewers,4,6
19960512,Minensota Twins,Oakland Athletics,3,8
19960512,Kansas City Royals,Seattle Mariners,5,8
19960512,Detroit Tigers,Texas Rangers,5,3
19960512,Boston Red Sox,Toronto Blue Jays,7,8
19960512,San Diego Padres,Cincinnati Reds,5,0
19960512,Colorado Rockies,Florida Marlins,5,7
19960512,Houston Colts,Montreal Expos,6,7
19960512,Chicago Cubs,New York Mets,3,0
19960512,Atlanta Braves,Philadelpia Phillies,0,6
19960512,San  Francisco Giants,Pittsburgh Pirates,7,2
19960512,Los Angeles Dodgers,St. Louis Cardinals,5,6
19960513,Chicago White Sox,Milwaukee Brewers,2,6
19960513,Baltimore Orioles,Oakland Athletics,4,3
19960513,Kansas City Royals,Texas Rangers,6,7
19960513,Pittsburgh Pirates,Atlanta Braves,3,9
19960513,Houston Colts,Chicago Cubs,0,6
19960513,St. Louis Cardinals,Florida Marlins,2,5
19960513,Montreal Expos,Los Angeles Dodgers,3,2
19960513,San  Francisco Giants,Philadelpia Phillies,2,1
19960513,New York Mets,San Diego Padres,2,5
19960514,California Angels,Boston Red Sox,3,4
19960514,Detroit Tigers,Cleveland Indians,1,5
19960514,Toronto Blue Jays,Minensota Twins,4,2
19960514,Seattle Mariners,New York Yankees,0,2
19960514,Baltimore Orioles,Oakland Athletics,9,1
19960514,Kansas City Royals,Texas Rangers,0,10
19960514,Pittsburgh Pirates,Atlanta Braves,3,7
19960514,Houston Colts,Chicago Cubs,6,3
19960514,Colorado Rockies,Cincinnati Reds,5,3
19960514,St. Louis Cardinals,Florida Marlins,5,11
19960514,Montreal Expos,Los Angeles Dodgers,1,2
19960514,San  Francisco Giants,Philadelpia Phillies,0,7
19960514,New York Mets,San Diego Padres,4,9
19960515,California Angels,Boston Red Sox,6,17
19960515,Detroit Tigers,Cleveland Indians,2,5
19960515,Chicago White Sox,Milwaukee Brewers,20,8
