Date,away_team,home_team,away_team_score,home_team_score
19150607,Baltimore Terrapins,Brooklyn Tip-Tops,3,4
19150607,Baltimore Terrapins,Brooklyn Tip-Tops,2,3
19150607,St. Louis Terriers,Kansas City Packers,0,1
19150608,Chicago White Sox,Boston Red Sox,4,3
19150608,Detroit Tigers,New York Yankees,1,4
19150608,St. Louis Browns,Philadelphia Athletics,2,5
19150608,Cleveland Indians,Washington Senators,2,3
19150608,New York Giants,Chicago Cubs,9,3
19150608,Boston Braves,Cincinnati Reds,4,3
19150608,Brooklyn Dodgers,Pittsburgh Pirates,4,3
19150608,Philadelpia Phillies,St. Louis Cardinals,5,4
19150608,Baltimore Terrapins,Brooklyn Tip-Tops,3,5
19150608,St. Louis Terriers,Kansas City Packers,1,5
19150609,Detroit Tigers,Boston Red Sox,15,0
19150609,Chicago White Sox,New York Yankees,13,0
19150609,Cleveland Indians,Philadelphia Athletics,2,1
19150609,St. Louis Browns,Washington Senators,1,4
19150609,Philadelpia Phillies,Chicago Cubs,4,3
19150609,Brooklyn Dodgers,Cincinnati Reds,5,1
19150609,Boston Braves,Pittsburgh Pirates,3,7
19150609,New York Giants,St. Louis Cardinals,10,11
19150609,Buffalo Blues,Baltimore Terrapins,9,3
19150609,Newark Peppers,Brooklyn Tip-Tops,3,7
19150609,St. Louis Terriers,Kansas City Packers,1,2
19150610,Detroit Tigers,Boston Red Sox,5,6
19150610,Chicago White Sox,New York Yankees,5,4
19150610,Cleveland Indians,Philadelphia Athletics,1,11
19150610,St. Louis Browns,Washington Senators,2,8
19150610,Brooklyn Dodgers,Cincinnati Reds,2,2
19150610,Boston Braves,Pittsburgh Pirates,1,2
19150610,New York Giants,St. Louis Cardinals,2,13
19150610,Buffalo Blues,Baltimore Terrapins,6,3
19150610,Buffalo Blues,Baltimore Terrapins,5,13
19150610,Newark Peppers,Brooklyn Tip-Tops,9,7
19150610,Newark Peppers,Brooklyn Tip-Tops,1,2
19150610,Chicago Wales,Kansas City Packers,3,5
19150611,Detroit Tigers,Boston Red Sox,3,4
19150611,Chicago White Sox,New York Yankees,9,10
19150611,Cleveland Indians,Philadelphia Athletics,3,0
19150611,St. Louis Browns,Washington Senators,5,1
19150611,Philadelpia Phillies,Chicago Cubs,0,2
19150611,Brooklyn Dodgers,Cincinnati Reds,0,1
19150611,New York Giants,St. Louis Cardinals,3,2
19150611,Buffalo Blues,Baltimore Terrapins,2,5
19150611,Newark Peppers,Brooklyn Tip-Tops,12,2
19150611,Chicago Wales,Kansas City Packers,4,1
19150612,Cleveland Indians,Boston Red Sox,4,5
19150612,St. Louis Browns,New York Yankees,5,9
19150612,Detroit Tigers,Philadelphia Athletics,6,7
19150612,Chicago White Sox,Washington Senators,1,2
19150612,Philadelpia Phillies,Chicago Cubs,13,0
19150612,Brooklyn Dodgers,Cincinnati Reds,1,8
19150612,Boston Braves,Pittsburgh Pirates,8,2
19150612,New York Giants,St. Louis Cardinals,3,8
19150612,Buffalo Blues,Baltimore Terrapins,2,3
19150612,Newark Peppers,Brooklyn Tip-Tops,0,1
19150612,Chicago Wales,Kansas City Packers,3,5
19150612,Pittsburgh Rebels,St. Louis Terriers,1,4
19150613,Boston Braves,Chicago Cubs,4,6
19150613,Brooklyn Dodgers,St. Louis Cardinals,2,9
19150613,Chicago Wales,Kansas City Packers,4,6
19150613,Chicago Wales,Kansas City Packers,3,2
19150613,Buffalo Blues,Newark Peppers,0,5
19150613,Buffalo Blues,Newark Peppers,4,3
19150613,Pittsburgh Rebels,St. Louis Terriers,5,6
19150613,Pittsburgh Rebels,St. Louis Terriers,1,2
19150614,Cleveland Indians,Boston Red Sox,1,4
19150614,St. Louis Browns,New York Yankees,7,12
19150614,St. Louis Browns,New York Yankees,4,5
19150614,Detroit Tigers,Philadelphia Athletics,2,1
19150614,Chicago White Sox,Washington Senators,8,2
19150614,New York Giants,Cincinnati Reds,5,5
19150614,Philadelpia Phillies,Pittsburgh Pirates,4,1
19150614,Brooklyn Dodgers,St. Louis Cardinals,2,1
19150615,St. Louis Browns,New York Yankees,4,9
19150615,Boston Braves,Chicago Cubs,0,4
19150615,New York Giants,Cincinnati Reds,8,0
19150615,Brooklyn Dodgers,St. Louis Cardinals,2,4
19150615,Kansas City Packers,Baltimore Terrapins,9,4
19150615,Pittsburgh Rebels,Brooklyn Tip-Tops,5,2
19150615,St. Louis Terriers,Newark Peppers,1,0
19150616,Cleveland Indians,Boston Red Sox,3,4
19150616,Detroit Tigers,Philadelphia Athletics,2,3
19150616,Chicago White Sox,Washington Senators,2,5
19150616,Boston Braves,Chicago Cubs,4,3
19150616,New York Giants,Cincinnati Reds,5,3
19150616,Philadelpia Phillies,Pittsburgh Pirates,1,2
19150616,Brooklyn Dodgers,St. Louis Cardinals,3,4
19150616,Kansas City Packers,Baltimore Terrapins,6,5
19150616,Pittsburgh Rebels,Brooklyn Tip-Tops,2,3
19150616,Chicago Wales,Buffalo Blues,8,0
19150616,Chicago Wales,Buffalo Blues,3,1
19150616,St. Louis Terriers,Newark Peppers,3,2
19150617,St. Louis Browns,Boston Red Sox,10,11
19150617,Cleveland Indians,New York Yankees,3,7
19150617,Chicago White Sox,Philadelphia Athletics,3,0
19150617,Detroit Tigers,Washington Senators,4,2
19150617,Brooklyn Dodgers,Chicago Cubs,3,4
19150617,Philadelpia Phillies,Cincinnati Reds,1,2
19150617,New York Giants,Pittsburgh Pirates,3,1
19150617,Boston Braves,St. Louis Cardinals,0,2
19150617,Kansas City Packers,Baltimore Terrapins,9,5
19150617,Pittsburgh Rebels,Brooklyn Tip-Tops,8,3
19150617,Chicago Wales,Buffalo Blues,5,2
19150617,Chicago Wales,Buffalo Blues,5,7
19150617,St. Louis Terriers,Newark Peppers,3,2
19150618,St. Louis Browns,Boston Red Sox,1,3
19150618,Chicago White Sox,Philadelphia Athletics,11,4
19150618,Detroit Tigers,Washington Senators,5,3
19150618,New York Giants,Pittsburgh Pirates,5,7
19150618,Boston Braves,St. Louis Cardinals,2,3
19150618,Kansas City Packers,Baltimore Terrapins,10,17
19150618,Pittsburgh Rebels,Brooklyn Tip-Tops,9,4
19150618,Chicago Wales,Buffalo Blues,8,0
19150618,St. Louis Terriers,Newark Peppers,12,2
19150619,St. Louis Browns,Boston Red Sox,5,5
19150619,Cleveland Indians,New York Yankees,4,5
19150619,Cleveland Indians,New York Yankees,5,4
19150619,Chicago White Sox,Philadelphia Athletics,8,2
19150619,Detroit Tigers,Washington Senators,0,7
19150619,Brooklyn Dodgers,Chicago Cubs,0,5
19150619,Philadelpia Phillies,Cincinnati Reds,4,1
19150619,New York Giants,Pittsburgh Pirates,0,4
19150619,Boston Braves,St. Louis Cardinals,1,6
19150619,St. Louis Terriers,Brooklyn Tip-Tops,6,2
19150619,St. Louis Terriers,Brooklyn Tip-Tops,4,2
19150619,Kansas City Packers,Buffalo Blues,2,0
19150619,Kansas City Packers,Buffalo Blues,0,2
19150619,Pittsburgh Rebels,Newark Peppers,2,4
19150620,Chicago White Sox,Cleveland Indians,7,1
19150620,Chicago White Sox,Cleveland Indians,3,0
19150620,St. Louis Browns,Detroit Tigers,1,0
19150620,Brooklyn Dodgers,Chicago Cubs,1,6
19150620,Philadelpia Phillies,Cincinnati Reds,1,2
19150620,Boston Braves,St. Louis Cardinals,2,8
19150620,Pittsburgh Rebels,Newark Peppers,2,0
19150620,Pittsburgh Rebels,Newark Peppers,0,3
19150621,New York Yankees,Philadelphia Athletics,6,7
19150621,New York Yankees,Philadelphia Athletics,7,12
19150621,Boston Red Sox,Washington Senators,8,3
19150621,Boston Red Sox,Washington Senators,5,6
19150621,Philadelpia Phillies,Pittsburgh Pirates,3,4
19150621,Chicago Wales,Baltimore Terrapins,2,7
19150621,St. Louis Terriers,Brooklyn Tip-Tops,8,2
19150621,Kansas City Packers,Buffalo Blues,9,5
19150621,Pittsburgh Rebels,Newark Peppers,2,3
19150622,Chicago White Sox,Cleveland Indians,9,6
19150622,St. Louis Browns,Detroit Tigers,13,9
19150622,Boston Red Sox,Washington Senators,4,7
19150622,Brooklyn Dodgers,Boston Braves,2,3
19150622,Pittsburgh Pirates,Cincinnati Reds,3,1
19150622,Philadelpia Phillies,New York Giants,1,1
19150622,Chicago Wales,Baltimore Terrapins,11,4
19150622,St. Louis Terriers,Brooklyn Tip-Tops,4,3
19150622,Pittsburgh Rebels,Newark Peppers,2,4
19150623,Chicago White Sox,Cleveland Indians,3,1
19150623,Chicago White Sox,Cleveland Indians,7,3
19150623,St. Louis Browns,Detroit Tigers,2,4
19150623,New York Yankees,Philadelphia Athletics,3,2
19150623,New York Yankees,Philadelphia Athletics,15,7
19150623,Boston Red Sox,Washington Senators,0,5
19150623,Brooklyn Dodgers,Boston Braves,2,3
19150623,St. Louis Cardinals,Chicago Cubs,3,5
19150623,Pittsburgh Pirates,Cincinnati Reds,6,2
19150623,Philadelpia Phillies,New York Giants,2,1
19150623,Chicago Wales,Baltimore Terrapins,3,4
19150623,St. Louis Terriers,Brooklyn Tip-Tops,2,1
19150623,Pittsburgh Rebels,Newark Peppers,11,1
19150624,Chicago White Sox,Cleveland Indians,5,4
19150624,St. Louis Browns,Detroit Tigers,3,9
19150624,New York Yankees,Philadelphia Athletics,7,6
19150624,Boston Red Sox,Washington Senators,12,4
19150624,Brooklyn Dodgers,Boston Braves,0,6
19150624,St. Louis Cardinals,Chicago Cubs,13,14
19150624,Philadelpia Phillies,New York Giants,5,13
19150624,Cincinnati Reds,Pittsburgh Pirates,5,3
19150624,St. Louis Terriers,Baltimore Terrapins,2,4
19150624,Chicago Wales,Brooklyn Tip-Tops,6,2
19150624,Pittsburgh Rebels,Buffalo Blues,5,9
19150624,Kansas City Packers,Newark Peppers,3,2
19150625,New York Yankees,Boston Red Sox,5,9
19150625,Philadelphia Athletics,Washington Senators,1,4
19150625,St. Louis Cardinals,Chicago Cubs,0,5
19150625,Boston Braves,New York Giants,0,5
19150625,Brooklyn Dodgers,Philadelpia Phillies,4,2
19150625,St. Louis Terriers,Baltimore Terrapins,11,2
19150625,Chicago Wales,Brooklyn Tip-Tops,4,12
19150625,Pittsburgh Rebels,Buffalo Blues,6,5
19150625,Kansas City Packers,Newark Peppers,1,6
19150626,New York Yankees,Boston Red Sox,5,1
19150626,New York Yankees,Boston Red Sox,2,4
19150626,Chicago White Sox,Cleveland Indians,2,3
19150626,St. Louis Browns,Detroit Tigers,7,2
19150626,Philadelphia Athletics,Washington Senators,3,2
19150626,St. Louis Cardinals,Chicago Cubs,4,3
19150626,Boston Braves,New York Giants,7,5
19150626,Brooklyn Dodgers,Philadelpia Phillies,0,4
19150626,Cincinnati Reds,Pittsburgh Pirates,3,6
19150626,St. Louis Terriers,Baltimore Terrapins,2,0
19150626,St. Louis Terriers,Baltimore Terrapins,3,5
19150626,Chicago Wales,Brooklyn Tip-Tops,6,1
19150626,Chicago Wales,Brooklyn Tip-Tops,10,6
19150626,Pittsburgh Rebels,Buffalo Blues,3,2
19150626,Kansas City Packers,Newark Peppers,3,6
19150627,St. Louis Browns,Chicago White Sox,3,4
19150627,Cleveland Indians,Detroit Tigers,2,12
19150627,Chicago Cubs,Cincinnati Reds,4,1
19150627,Chicago Cubs,Cincinnati Reds,0,3
19150627,Kansas City Packers,Newark Peppers,1,0
19150627,Kansas City Packers,Newark Peppers,4,6
19150628,New York Yankees,Boston Red Sox,3,2
19150628,New York Yankees,Boston Red Sox,3,6
19150628,St. Louis Browns,Chicago White Sox,2,4
19150628,Cleveland Indians,Detroit Tigers,3,6
19150628,Philadelphia Athletics,Washington Senators,0,2
19150628,Chicago Cubs,Cincinnati Reds,2,3
19150628,Boston Braves,New York Giants,2,3
19150628,Boston Braves,New York Giants,3,5
19150628,Brooklyn Dodgers,Philadelpia Phillies,4,0
19150628,St. Louis Terriers,Baltimore Terrapins,7,6
19150628,Chicago Wales,Brooklyn Tip-Tops,10,5
19150628,Pittsburgh Rebels,Buffalo Blues,8,5
19150629,New York Yankees,Boston Red Sox,3,4
19150629,St. Louis Browns,Chicago White Sox,2,4
19150629,Philadelphia Athletics,Washington Senators,0,8
19150629,Boston Braves,New York Giants,2,3
19150629,Boston Braves,New York Giants,2,0
19150629,Brooklyn Dodgers,Philadelpia Phillies,4,5
19150629,Pittsburgh Pirates,St. Louis Cardinals,8,5
19150629,Pittsburgh Pirates,St. Louis Cardinals,4,6
19150629,Pittsburgh Rebels,Baltimore Terrapins,7,1
19150629,Kansas City Packers,Brooklyn Tip-Tops,2,5
19150629,St. Louis Terriers,Buffalo Blues,4,5
19150629,Chicago Wales,Newark Peppers,1,0
19150630,Philadelphia Athletics,Boston Red Sox,5,10
19150630,Philadelphia Athletics,Boston Red Sox,7,10
19150630,St. Louis Browns,Chicago White Sox,6,8
19150630,Cleveland Indians,Detroit Tigers,2,7
19150630,Washington Senators,New York Yankees,1,4
19150630,New York Giants,Brooklyn Dodgers,0,7
19150630,Chicago Cubs,Cincinnati Reds,0,1
19150630,Chicago Cubs,Cincinnati Reds,2,0
19150630,Boston Braves,Philadelpia Phillies,5,8
19150630,Pittsburgh Pirates,St. Louis Cardinals,0,2
19150630,Pittsburgh Pirates,St. Louis Cardinals,4,2
19150630,Pittsburgh Rebels,Baltimore Terrapins,6,1
19150630,Kansas City Packers,Brooklyn Tip-Tops,11,2
19150630,St. Louis Terriers,Buffalo Blues,1,9
19150630,Chicago Wales,Newark Peppers,7,6
19150701,Chicago White Sox,Detroit Tigers,5,3
19150701,Washington Senators,New York Yankees,5,3
19150701,Cleveland Indians,St. Louis Browns,5,2
19150701,New York Giants,Brooklyn Dodgers,2,9
19150701,Pittsburgh Pirates,Chicago Cubs,4,0
19150701,St. Louis Cardinals,Cincinnati Reds,4,5
19150701,Boston Braves,Philadelpia Phillies,1,2
19150701,Pittsburgh Rebels,Baltimore Terrapins,0,6
19150701,Pittsburgh Rebels,Baltimore Terrapins,13,5
19150701,Kansas City Packers,Brooklyn Tip-Tops,6,2
19150701,Kansas City Packers,Brooklyn Tip-Tops,6,3
19150701,St. Louis Terriers,Buffalo Blues,1,4
19150701,St. Louis Terriers,Buffalo Blues,13,0
19150701,Chicago Wales,Newark Peppers,3,2
19150702,Chicago White Sox,Detroit Tigers,1,2
19150702,Washington Senators,New York Yankees,0,1
19150702,New York Giants,Brooklyn Dodgers,0,3
19150702,Pittsburgh Pirates,Chicago Cubs,1,2
19150702,St. Louis Cardinals,Cincinnati Reds,2,0
19150702,Buffalo Blues,Baltimore Terrapins,8,4
19150702,Brooklyn Tip-Tops,Newark Peppers,2,7
19150703,Philadelphia Athletics,Boston Red Sox,7,3
19150703,Philadelphia Athletics,Boston Red Sox,0,11
19150703,Chicago White Sox,Detroit Tigers,4,9
19150703,Washington Senators,New York Yankees,8,7
19150703,Washington Senators,New York Yankees,1,4
19150703,Cleveland Indians,St. Louis Browns,1,3
19150703,Cleveland Indians,St. Louis Browns,5,1
19150703,New York Giants,Brooklyn Dodgers,1,2
19150703,New York Giants,Brooklyn Dodgers,4,3
19150703,Pittsburgh Pirates,Chicago Cubs,5,6
19150703,Pittsburgh Pirates,Chicago Cubs,4,2
19150703,Boston Braves,Philadelpia Phillies,1,4
19150703,Boston Braves,Philadelpia Phillies,5,3
19150703,Buffalo Blues,Baltimore Terrapins,9,6
19150703,Pittsburgh Rebels,Chicago Wales,6,3
19150703,Brooklyn Tip-Tops,Newark Peppers,2,3
19150703,Kansas City Packers,St. Louis Terriers,7,8
19150704,Chicago White Sox,Detroit Tigers,7,8
19150704,Cleveland Indians,St. Louis Browns,0,2
19150704,Pittsburgh Pirates,Chicago Cubs,5,8
19150704,St. Louis Cardinals,Cincinnati Reds,0,1
19150704,St. Louis Cardinals,Cincinnati Reds,2,3
19150704,Pittsburgh Rebels,Chicago Wales,4,5
19150704,St. Louis Terriers,Kansas City Packers,5,14
19150704,Baltimore Terrapins,Newark Peppers,3,0
19150705,Washington Senators,Boston Red Sox,0,4
19150705,Washington Senators,Boston Red Sox,0,6
19150705,Cleveland Indians,Detroit Tigers,7,9
19150705,Cleveland Indians,Detroit Tigers,5,3
19150705,Philadelphia Athletics,New York Yankees,4,2
19150705,Philadelphia Athletics,New York Yankees,2,1
19150705,Chicago White Sox,St. Louis Browns,1,3
19150705,Chicago White Sox,St. Louis Browns,3,9
19150705,Boston Braves,Brooklyn Dodgers,3,6
19150705,Cincinnati Reds,Chicago Cubs,8,5
19150705,Cincinnati Reds,Chicago Cubs,12,7
19150705,New York Giants,Philadelpia Phillies,0,2
19150705,St. Louis Cardinals,Pittsburgh Pirates,3,1
19150705,St. Louis Cardinals,Pittsburgh Pirates,0,5
19150705,Buffalo Blues,Baltimore Terrapins,8,5
19150705,Buffalo Blues,Baltimore Terrapins,2,9
19150705,Pittsburgh Rebels,Chicago Wales,5,3
19150705,Pittsburgh Rebels,Chicago Wales,1,2
19150705,St. Louis Terriers,Kansas City Packers,1,0
19150705,St. Louis Terriers,Kansas City Packers,4,3
19150705,Brooklyn Tip-Tops,Newark Peppers,1,2
19150706,Washington Senators,Boston Red Sox,1,5
19150706,Washington Senators,Boston Red Sox,1,4
19150706,Detroit Tigers,Cleveland Indians,7,6
19150706,Philadelphia Athletics,New York Yankees,7,6
19150706,Chicago White Sox,St. Louis Browns,12,2
19150706,Boston Braves,Brooklyn Dodgers,2,3
19150706,Boston Braves,Brooklyn Dodgers,3,4
19150706,Cincinnati Reds,Chicago Cubs,4,5
19150706,Cincinnati Reds,Chicago Cubs,2,2
19150706,New York Giants,Philadelpia Phillies,5,1
19150706,St. Louis Cardinals,Pittsburgh Pirates,2,1
19150706,Newark Peppers,Baltimore Terrapins,7,1
19150706,Buffalo Blues,Brooklyn Tip-Tops,1,5
19150706,St. Louis Terriers,Kansas City Packers,0,1
19150707,Washington Senators,Boston Red Sox,4,9
19150707,Washington Senators,Boston Red Sox,0,1
19150707,Philadelphia Athletics,New York Yankees,5,13
19150707,Philadelphia Athletics,New York Yankees,6,5
19150707,Boston Braves,Brooklyn Dodgers,3,4
19150707,Boston Braves,Brooklyn Dodgers,0,0
19150707,New York Giants,Philadelpia Phillies,5,4
19150707,New York Giants,Philadelpia Phillies,0,1
19150707,Chicago Cubs,Pittsburgh Pirates,7,4
19150707,Newark Peppers,Baltimore Terrapins,5,3
19150707,Buffalo Blues,Brooklyn Tip-Tops,3,2
19150708,Pittsburgh Pirates,Philadelpia Phillies,2,0
19150708,Newark Peppers,Baltimore Terrapins,6,2
19150708,Kansas City Packers,Chicago Wales,0,4
19150708,St. Louis Terriers,Pittsburgh Rebels,5,13
19150709,Washington Senators,Chicago White Sox,1,5
19150709,New York Yankees,Cleveland Indians,3,4
19150709,Boston Red Sox,Detroit Tigers,4,15
19150709,Philadelphia Athletics,St. Louis Browns,3,1
19150709,St. Louis Cardinals,Boston Braves,3,4
19150709,Chicago Cubs,Brooklyn Dodgers,7,8
19150709,Cincinnati Reds,New York Giants,3,5
19150709,Cincinnati Reds,New York Giants,3,4
19150709,Pittsburgh Pirates,Philadelpia Phillies,1,2
19150709,Buffalo Blues,Brooklyn Tip-Tops,8,2
19150709,Buffalo Blues,Brooklyn Tip-Tops,9,1
19150709,St. Louis Terriers,Pittsburgh Rebels,2,4
19150709,St. Louis Terriers,Pittsburgh Rebels,5,0
19150710,Washington Senators,Chicago White Sox,1,1
19150710,New York Yankees,Cleveland Indians,4,0
19150710,Boston Red Sox,Detroit Tigers,6,3
19150710,Philadelphia Athletics,St. Louis Browns,3,4
19150710,St. Louis Cardinals,Boston Braves,7,1
19150710,St. Louis Cardinals,Boston Braves,1,3
19150710,Chicago Cubs,Brooklyn Dodgers,3,8
19150710,Chicago Cubs,Brooklyn Dodgers,0,6
19150710,Cincinnati Reds,New York Giants,3,7
19150710,Pittsburgh Pirates,Philadelpia Phillies,3,6
19150710,Brooklyn Tip-Tops,Buffalo Blues,2,7
19150710,Baltimore Terrapins,Newark Peppers,3,2
19150710,St. Louis Terriers,Pittsburgh Rebels,9,1
19150711,Washington Senators,Chicago White Sox,8,3
19150711,Washington Senators,Chicago White Sox,5,12
19150711,New York Yankees,Cleveland Indians,5,2
19150711,Boston Red Sox,Detroit Tigers,4,5
19150711,Philadelphia Athletics,St. Louis Browns,4,6
19150711,Kansas City Packers,Chicago Wales,2,7
19150711,Kansas City Packers,Chicago Wales,4,3
19150711,Baltimore Terrapins,Newark Peppers,1,2
19150711,Pittsburgh Rebels,St. Louis Terriers,1,4
19150712,Washington Senators,Chicago White Sox,5,3
19150712,New York Yankees,Cleveland Indians,7,4
19150712,Boston Red Sox,Detroit Tigers,15,12
19150712,St. Louis Cardinals,Boston Braves,2,1
19150712,St. Louis Cardinals,Boston Braves,4,3
19150712,Chicago Cubs,Brooklyn Dodgers,2,3
19150712,Cincinnati Reds,New York Giants,6,0
19150712,Pittsburgh Pirates,Philadelpia Phillies,2,1
19150712,Pittsburgh Pirates,Philadelpia Phillies,4,2
19150712,Brooklyn Tip-Tops,Buffalo Blues,9,4
19150713,Philadelphia Athletics,Chicago White Sox,0,7
19150713,Boston Red Sox,Cleveland Indians,7,3
19150713,Boston Red Sox,Cleveland Indians,5,6
19150713,New York Yankees,Detroit Tigers,2,3
19150713,New York Yankees,Detroit Tigers,10,8
19150713,Washington Senators,St. Louis Browns,3,2
19150713,Washington Senators,St. Louis Browns,0,3
19150713,Pittsburgh Pirates,Boston Braves,3,1
19150713,Pittsburgh Pirates,Boston Braves,6,7
19150713,Cincinnati Reds,Brooklyn Dodgers,5,1
19150713,Chicago Cubs,New York Giants,3,4
19150713,St. Louis Cardinals,Philadelpia Phillies,0,8
19150713,Brooklyn Tip-Tops,Baltimore Terrapins,6,5
19150713,Kansas City Packers,Pittsburgh Rebels,1,0
19150713,Chicago Wales,St. Louis Terriers,2,0
19150714,Philadelphia Athletics,Chicago White Sox,4,6
19150714,Boston Red Sox,Cleveland Indians,2,3
19150714,Boston Red Sox,Cleveland Indians,7,1
19150714,New York Yankees,Detroit Tigers,3,12
19150714,Washington Senators,St. Louis Browns,2,1
19150714,Cincinnati Reds,Brooklyn Dodgers,1,2
19150714,Chicago Cubs,New York Giants,5,6
19150714,Chicago Cubs,New York Giants,3,1
19150714,St. Louis Cardinals,Philadelpia Phillies,3,6
19150714,Brooklyn Tip-Tops,Baltimore Terrapins,9,7
19150714,Brooklyn Tip-Tops,Baltimore Terrapins,4,5
19150714,Newark Peppers,Buffalo Blues,1,4
19150714,Newark Peppers,Buffalo Blues,0,4
19150714,Kansas City Packers,Pittsburgh Rebels,4,8
19150714,Chicago Wales,St. Louis Terriers,4,1
19150715,Philadelphia Athletics,Chicago White Sox,5,2
19150715,Boston Red Sox,Cleveland Indians,4,3
19150715,Washington Senators,St. Louis Browns,2,5
19150715,Washington Senators,St. Louis Browns,3,4
19150715,Pittsburgh Pirates,Boston Braves,2,3
19150715,Cincinnati Reds,Brooklyn Dodgers,2,4
19150715,Chicago Cubs,New York Giants,5,2
19150715,St. Louis Cardinals,Philadelpia Phillies,3,4
19150715,Brooklyn Tip-Tops,Baltimore Terrapins,4,2
19150715,Newark Peppers,Buffalo Blues,7,0
19150715,Newark Peppers,Buffalo Blues,4,3
19150715,Chicago Wales,St. Louis Terriers,6,5
19150716,Philadelphia Athletics,Chicago White Sox,2,6
19150716,Washington Senators,St. Louis Browns,6,2
19150716,Pittsburgh Pirates,Boston Braves,5,6
19150716,Cincinnati Reds,Brooklyn Dodgers,1,2
19150716,Chicago Cubs,New York Giants,0,2
19150716,Buffalo Blues,Pittsburgh Rebels,4,3
19150716,Chicago Wales,St. Louis Terriers,6,0
19150717,Boston Red Sox,Chicago White Sox,6,4
19150717,Boston Red Sox,Chicago White Sox,0,4
19150717,Washington Senators,Cleveland Indians,3,2
19150717,Washington Senators,Cleveland Indians,10,4
19150717,Philadelphia Athletics,Detroit Tigers,1,2
19150717,New York Yankees,St. Louis Browns,3,4
19150717,Cincinnati Reds,Boston Braves,2,3
19150717,Cincinnati Reds,Boston Braves,2,3
19150717,Pittsburgh Pirates,Brooklyn Dodgers,5,3
19150717,Pittsburgh Pirates,Brooklyn Dodgers,3,7
19150717,St. Louis Cardinals,New York Giants,4,5
19150717,St. Louis Cardinals,New York Giants,0,2
19150717,Chicago Cubs,Philadelpia Phillies,4,0
19150717,Brooklyn Tip-Tops,Chicago Wales,6,7
19150717,Brooklyn Tip-Tops,Chicago Wales,5,4
19150717,Newark Peppers,Kansas City Packers,3,6
19150717,Buffalo Blues,Pittsburgh Rebels,5,8
19150717,Buffalo Blues,Pittsburgh Rebels,2,7
19150717,Baltimore Terrapins,St. Louis Terriers,4,7
19150718,Boston Red Sox,Chicago White Sox,6,2
19150718,Washington Senators,Cleveland Indians,4,2
19150718,Washington Senators,Cleveland Indians,4,3
19150718,Philadelphia Athletics,Detroit Tigers,7,11
19150718,Buffalo Blues,Chicago Wales,6,4
19150718,Newark Peppers,Kansas City Packers,4,10
19150718,Newark Peppers,Kansas City Packers,2,4
19150719,Boston Red Sox,Chicago White Sox,6,4
19150719,Washington Senators,Cleveland Indians,11,4
19150719,Philadelphia Athletics,Detroit Tigers,6,12
19150719,New York Yankees,St. Louis Browns,10,3
19150719,New York Yankees,St. Louis Browns,4,1
19150719,Cincinnati Reds,Boston Braves,1,4
19150719,Pittsburgh Pirates,Brooklyn Dodgers,0,3
19150719,St. Louis Cardinals,New York Giants,3,4
19150719,Chicago Cubs,Philadelpia Phillies,4,5
19150719,Brooklyn Tip-Tops,Chicago Wales,5,11
19150719,Buffalo Blues,Pittsburgh Rebels,3,2
19150719,Baltimore Terrapins,St. Louis Terriers,8,6
19150720,Boston Red Sox,Chicago White Sox,3,0
19150720,Washington Senators,Cleveland Indians,4,5
19150720,Philadelphia Athletics,Detroit Tigers,5,6
19150720,New York Yankees,St. Louis Browns,2,3
19150720,Cincinnati Reds,Boston Braves,2,6
19150720,Pittsburgh Pirates,Brooklyn Dodgers,6,2
19150720,St. Louis Cardinals,New York Giants,3,1
19150720,Chicago Cubs,Philadelpia Phillies,6,8
19150720,Brooklyn Tip-Tops,Chicago Wales,3,1
19150720,Newark Peppers,Kansas City Packers,6,0
19150720,Buffalo Blues,Pittsburgh Rebels,8,5
19150720,Baltimore Terrapins,St. Louis Terriers,1,4
19150720,Baltimore Terrapins,St. Louis Terriers,7,4
19150721,Philadelphia Athletics,Detroit Tigers,4,3
19150721,Boston Red Sox,St. Louis Browns,4,2
19150721,Cincinnati Reds,Boston Braves,2,1
19150721,Chicago Cubs,Philadelpia Phillies,0,1
19150721,Brooklyn Tip-Tops,Chicago Wales,4,0
19150721,Brooklyn Tip-Tops,Chicago Wales,9,8
19150721,Baltimore Terrapins,St. Louis Terriers,7,0
19150722,New York Yankees,Chicago White Sox,1,3
19150722,New York Yankees,Chicago White Sox,1,4
19150722,Boston Red Sox,St. Louis Browns,7,3
19150722,Chicago Cubs,Boston Braves,3,4
19150722,St. Louis Cardinals,Brooklyn Dodgers,0,1
19150722,St. Louis Cardinals,Brooklyn Dodgers,11,1
19150722,Cincinnati Reds,Philadelpia Phillies,6,1
19150722,Cincinnati Reds,Philadelpia Phillies,1,3
19150722,Baltimore Terrapins,Chicago Wales,1,4
19150722,Buffalo Blues,Kansas City Packers,5,1
19150722,Newark Peppers,Pittsburgh Rebels,2,3
19150722,Brooklyn Tip-Tops,St. Louis Terriers,4,0
19150723,New York Yankees,Chicago White Sox,2,3
19150723,Philadelphia Athletics,Cleveland Indians,3,11
19150723,Washington Senators,Detroit Tigers,1,2
19150723,Boston Red Sox,St. Louis Browns,8,3
19150723,Chicago Cubs,Boston Braves,1,2
19150723,St. Louis Cardinals,Brooklyn Dodgers,7,9
19150723,Pittsburgh Pirates,New York Giants,6,1
19150723,Pittsburgh Pirates,New York Giants,4,3
