Date,away_team,home_team,away_team_score,home_team_score
19620417,Los Angeles Dodgers,San  Francisco Giants,8,7
19620418,New York Yankees,Baltimore Orioles,0,1
19620418,Washington Senators,Detroit Tigers,1,5
19620418,Kansas City Athletics,Los Angeles Angels,2,3
19620418,Chicago White Sox,Minensota Twins,3,2
19620418,Houston Colts,Chicago Cubs,2,3
19620418,Los Angeles Dodgers,Cincinnati Reds,0,14
19620418,San  Francisco Giants,Milwaukee Braves,4,6
19620418,St. Louis Cardinals,New York Mets,15,5
19620418,Pittsburgh Pirates,Philadelpia Phillies,4,3
19620419,New York Yankees,Baltimore Orioles,3,1
19620419,Detroit Tigers,Boston Red Sox,5,9
19620419,Kansas City Athletics,Los Angeles Angels,4,6
19620419,Chicago White Sox,Minensota Twins,10,3
19620419,Houston Colts,Chicago Cubs,6,0
19620419,Los Angeles Dodgers,Cincinnati Reds,4,3
19620419,San  Francisco Giants,Milwaukee Braves,7,6
19620419,St. Louis Cardinals,New York Mets,9,4
19620419,Pittsburgh Pirates,Philadelpia Phillies,6,3
19620420,Kansas City Athletics,Chicago White Sox,7,4
19620420,Minensota Twins,Los Angeles Angels,9,7
19620420,Baltimore Orioles,Washington Senators,5,4
19620421,Detroit Tigers,Boston Red Sox,3,4
19620421,Kansas City Athletics,Chicago White Sox,9,6
19620421,Minensota Twins,Los Angeles Angels,5,2
19620421,Cleveland Indians,New York Yankees,1,3
19620421,Baltimore Orioles,Washington Senators,3,0
19620421,San  Francisco Giants,Cincinnati Reds,8,6
19620421,Philadelpia Phillies,Houston Colts,3,1
19620421,Los Angeles Dodgers,Milwaukee Braves,4,1
19620421,New York Mets,Pittsburgh Pirates,4,8
19620421,Chicago Cubs,St. Louis Cardinals,0,8
19620422,Detroit Tigers,Boston Red Sox,8,6
19620422,Kansas City Athletics,Chicago White Sox,7,1
19620422,Kansas City Athletics,Chicago White Sox,7,5
19620422,Minensota Twins,Los Angeles Angels,5,0
19620422,Cleveland Indians,New York Yankees,7,5
19620422,Cleveland Indians,New York Yankees,9,3
19620422,Baltimore Orioles,Washington Senators,8,3
19620422,San  Francisco Giants,Cincinnati Reds,4,6
19620422,Philadelpia Phillies,Houston Colts,4,3
19620422,Los Angeles Dodgers,Milwaukee Braves,3,6
19620422,New York Mets,Pittsburgh Pirates,3,4
19620422,Chicago Cubs,St. Louis Cardinals,11,5
19620422,Chicago Cubs,St. Louis Cardinals,5,1
19620423,San  Francisco Giants,Cincinnati Reds,4,1
19620423,Los Angeles Dodgers,Milwaukee Braves,5,2
19620423,New York Mets,Pittsburgh Pirates,9,1
19620424,Minensota Twins,Baltimore Orioles,4,5
19620424,Washington Senators,Boston Red Sox,1,4
19620424,Kansas City Athletics,Detroit Tigers,0,1
19620424,Cleveland Indians,Los Angeles Angels,3,2
19620424,Chicago White Sox,New York Yankees,3,1
19620424,Los Angeles Dodgers,Chicago Cubs,10,2
19620424,New York Mets,Cincinnati Reds,3,7
19620424,St. Louis Cardinals,Houston Colts,3,4
19620424,Philadelpia Phillies,Milwaukee Braves,1,2
19620424,San  Francisco Giants,Pittsburgh Pirates,3,7
19620425,Minensota Twins,Baltimore Orioles,3,1
19620425,Washington Senators,Boston Red Sox,1,7
19620425,Kansas City Athletics,Detroit Tigers,9,8
19620425,Cleveland Indians,Los Angeles Angels,2,6
19620425,Chicago White Sox,New York Yankees,6,7
19620425,Los Angeles Dodgers,Chicago Cubs,6,9
19620425,New York Mets,Cincinnati Reds,1,7
19620425,St. Louis Cardinals,Houston Colts,5,5
19620425,Philadelpia Phillies,Milwaukee Braves,2,7
19620425,San  Francisco Giants,Pittsburgh Pirates,8,3
19620426,Minensota Twins,Baltimore Orioles,3,2
19620426,Washington Senators,Boston Red Sox,7,8
19620426,Kansas City Athletics,Detroit Tigers,7,11
19620426,Cleveland Indians,Los Angeles Angels,6,4
19620426,Los Angeles Dodgers,Chicago Cubs,12,5
19620426,St. Louis Cardinals,Houston Colts,3,2
19620426,Philadelpia Phillies,Milwaukee Braves,4,10
19620427,Boston Red Sox,Chicago White Sox,4,7
19620427,Minensota Twins,Cleveland Indians,2,7
19620427,Los Angeles Angels,Detroit Tigers,4,13
19620427,Baltimore Orioles,Kansas City Athletics,5,14
19620427,New York Yankees,Washington Senators,10,8
19620427,Milwaukee Braves,Houston Colts,2,1
19620427,Pittsburgh Pirates,Los Angeles Dodgers,2,7
19620427,Philadelpia Phillies,New York Mets,11,9
19620427,Chicago Cubs,San  Francisco Giants,4,5
19620427,Cincinnati Reds,St. Louis Cardinals,3,14
19620428,Boston Red Sox,Chicago White Sox,6,7
19620428,Minensota Twins,Cleveland Indians,7,8
19620428,Los Angeles Angels,Detroit Tigers,7,6
19620428,Baltimore Orioles,Kansas City Athletics,3,2
19620428,New York Yankees,Washington Senators,10,3
19620428,Milwaukee Braves,Houston Colts,9,3
19620428,Pittsburgh Pirates,Los Angeles Dodgers,1,2
19620428,Philadelpia Phillies,New York Mets,6,8
19620428,Chicago Cubs,San  Francisco Giants,2,11
19620428,Cincinnati Reds,St. Louis Cardinals,4,5
19620429,Boston Red Sox,Chicago White Sox,1,2
19620429,Boston Red Sox,Chicago White Sox,1,5
19620429,Minensota Twins,Cleveland Indians,8,4
19620429,Minensota Twins,Cleveland Indians,7,3
19620429,Los Angeles Angels,Detroit Tigers,6,13
19620429,Baltimore Orioles,Kansas City Athletics,8,3
19620429,New York Yankees,Washington Senators,3,2
19620429,New York Yankees,Washington Senators,11,6
19620429,Milwaukee Braves,Houston Colts,2,3
19620429,Pittsburgh Pirates,Los Angeles Dodgers,6,1
19620429,Pittsburgh Pirates,Los Angeles Dodgers,1,0
19620429,Philadelpia Phillies,New York Mets,0,8
19620429,Philadelpia Phillies,New York Mets,10,2
19620429,Chicago Cubs,San  Francisco Giants,0,7
19620429,Chicago Cubs,San  Francisco Giants,0,6
19620429,Cincinnati Reds,St. Louis Cardinals,3,16
19620429,Cincinnati Reds,St. Louis Cardinals,4,3
19620430,Chicago Cubs,Los Angeles Dodgers,1,3
19620430,Milwaukee Braves,Philadelpia Phillies,4,6
19620430,Pittsburgh Pirates,San  Francisco Giants,1,4
19620501,New York Yankees,Chicago White Sox,6,1
19620501,Los Angeles Angels,Cleveland Indians,8,6
19620501,Detroit Tigers,Kansas City Athletics,3,2
19620501,Baltimore Orioles,Minensota Twins,3,8
19620501,Boston Red Sox,Washington Senators,1,2
19620501,Chicago Cubs,Los Angeles Dodgers,5,6
19620501,Cincinnati Reds,New York Mets,8,2
19620501,Pittsburgh Pirates,San  Francisco Giants,2,4
19620501,Houston Colts,St. Louis Cardinals,4,6
19620502,New York Yankees,Chicago White Sox,4,3
19620502,Detroit Tigers,Kansas City Athletics,8,12
19620502,Baltimore Orioles,Minensota Twins,6,5
19620502,Chicago Cubs,Los Angeles Dodgers,3,1
19620502,Pittsburgh Pirates,San  Francisco Giants,2,3
19620502,Houston Colts,St. Louis Cardinals,1,4
19620503,New York Yankees,Chicago White Sox,0,1
19620503,Detroit Tigers,Kansas City Athletics,4,6
19620503,Baltimore Orioles,Minensota Twins,4,8
19620503,Boston Red Sox,Washington Senators,7,4
19620503,Milwaukee Braves,Philadelpia Phillies,8,9
19620503,Pittsburgh Pirates,San  Francisco Giants,4,8
19620503,Houston Colts,St. Louis Cardinals,0,4
19620504,Chicago White Sox,Boston Red Sox,6,13
19620504,Cleveland Indians,Kansas City Athletics,6,5
19620504,Baltimore Orioles,Los Angeles Angels,4,5
19620504,Detroit Tigers,Minensota Twins,2,4
19620504,San  Francisco Giants,Chicago Cubs,11,6
19620504,St. Louis Cardinals,Cincinnati Reds,2,3
19620504,Houston Colts,Milwaukee Braves,7,4
19620504,New York Mets,Philadelpia Phillies,5,6
19620504,Los Angeles Dodgers,Pittsburgh Pirates,4,5
19620505,Chicago White Sox,Boston Red Sox,3,8
19620505,Cleveland Indians,Kansas City Athletics,6,18
19620505,Cleveland Indians,Kansas City Athletics,5,2
19620505,Baltimore Orioles,Los Angeles Angels,0,2
19620505,Detroit Tigers,Minensota Twins,2,7
19620505,Washington Senators,New York Yankees,6,7
19620505,San  Francisco Giants,Chicago Cubs,8,12
19620505,St. Louis Cardinals,Cincinnati Reds,7,8
19620505,Houston Colts,Milwaukee Braves,5,6
19620505,New York Mets,Philadelpia Phillies,1,2
19620505,Los Angeles Dodgers,Pittsburgh Pirates,10,1
19620506,Chicago White Sox,Boston Red Sox,2,3
19620506,Chicago White Sox,Boston Red Sox,5,3
19620506,Cleveland Indians,Kansas City Athletics,5,1
19620506,Baltimore Orioles,Los Angeles Angels,7,15
19620506,Detroit Tigers,Minensota Twins,7,10
19620506,Washington Senators,New York Yankees,4,2
19620506,Washington Senators,New York Yankees,0,8
19620506,San  Francisco Giants,Chicago Cubs,7,3
19620506,St. Louis Cardinals,Cincinnati Reds,4,5
19620506,St. Louis Cardinals,Cincinnati Reds,3,0
19620506,Houston Colts,Milwaukee Braves,2,3
19620506,Houston Colts,Milwaukee Braves,9,1
19620506,New York Mets,Philadelpia Phillies,7,5
19620507,Los Angeles Dodgers,Houston Colts,6,9
19620508,Detroit Tigers,Los Angeles Angels,10,1
19620508,Cleveland Indians,Minensota Twins,6,3
19620508,New York Mets,Chicago Cubs,3,1
19620508,Philadelpia Phillies,Cincinnati Reds,6,4
19620508,Los Angeles Dodgers,Houston Colts,9,6
19620508,San  Francisco Giants,St. Louis Cardinals,4,3
19620509,Kansas City Athletics,Baltimore Orioles,3,6
19620509,Detroit Tigers,Los Angeles Angels,6,3
19620509,Cleveland Indians,Minensota Twins,1,2
19620509,Boston Red Sox,New York Yankees,1,4
19620509,Chicago White Sox,Washington Senators,3,9
19620509,Chicago White Sox,Washington Senators,7,6
19620509,Philadelpia Phillies,Cincinnati Reds,4,7
19620509,Los Angeles Dodgers,Houston Colts,9,2
19620509,Pittsburgh Pirates,Milwaukee Braves,2,4
19620509,San  Francisco Giants,St. Louis Cardinals,3,7
19620510,Kansas City Athletics,Baltimore Orioles,2,5
19620510,Detroit Tigers,Los Angeles Angels,4,6
19620510,Cleveland Indians,Minensota Twins,9,4
19620510,Chicago White Sox,Washington Senators,3,1
19620510,Los Angeles Dodgers,Houston Colts,6,2
19620510,Pittsburgh Pirates,Milwaukee Braves,3,4
19620510,San  Francisco Giants,St. Louis Cardinals,6,0
19620511,Washington Senators,Baltimore Orioles,12,1
19620511,New York Yankees,Cleveland Indians,1,7
19620511,Boston Red Sox,Detroit Tigers,1,5
19620511,Chicago White Sox,Los Angeles Angels,2,4
19620511,Kansas City Athletics,Minensota Twins,5,3
19620511,Philadelpia Phillies,Chicago Cubs,12,2
19620511,Pittsburgh Pirates,Cincinnati Reds,2,3
19620511,San  Francisco Giants,Houston Colts,0,7
19620511,Milwaukee Braves,New York Mets,8,5
19620511,Los Angeles Dodgers,St. Louis Cardinals,8,5
19620512,Washington Senators,Baltimore Orioles,2,3
19620512,New York Yankees,Cleveland Indians,9,6
19620512,Boston Red Sox,Detroit Tigers,5,1
19620512,Chicago White Sox,Los Angeles Angels,7,6
19620512,Kansas City Athletics,Minensota Twins,4,5
19620512,Philadelpia Phillies,Chicago Cubs,8,9
19620512,Pittsburgh Pirates,Cincinnati Reds,2,9
19620512,San  Francisco Giants,Houston Colts,11,0
19620512,Milwaukee Braves,New York Mets,2,3
19620512,Milwaukee Braves,New York Mets,7,8
19620512,Los Angeles Dodgers,St. Louis Cardinals,5,6
19620513,Washington Senators,Baltimore Orioles,2,3
19620513,New York Yankees,Cleveland Indians,4,6
19620513,New York Yankees,Cleveland Indians,5,8
19620513,Boston Red Sox,Detroit Tigers,5,6
19620513,Chicago White Sox,Los Angeles Angels,15,6
19620513,Kansas City Athletics,Minensota Twins,3,10
19620513,Philadelpia Phillies,Chicago Cubs,7,8
19620513,Philadelpia Phillies,Chicago Cubs,5,8
19620513,Pittsburgh Pirates,Cincinnati Reds,4,6
19620513,San  Francisco Giants,Houston Colts,7,2
19620513,Milwaukee Braves,New York Mets,3,2
19620513,Los Angeles Dodgers,St. Louis Cardinals,4,3
19620515,Los Angeles Angels,Baltimore Orioles,1,7
19620515,New York Yankees,Boston Red Sox,4,14
19620515,Washington Senators,Chicago White Sox,3,4
19620515,Kansas City Athletics,Cleveland Indians,6,5
19620515,Minensota Twins,Detroit Tigers,4,2
19620515,Houston Colts,Los Angeles Dodgers,7,10
19620515,Chicago Cubs,New York Mets,5,6
19620515,Cincinnati Reds,Philadelpia Phillies,3,2
19620515,Milwaukee Braves,Pittsburgh Pirates,4,5
19620515,St. Louis Cardinals,San  Francisco Giants,3,6
19620516,Los Angeles Angels,Baltimore Orioles,3,1
19620516,New York Yankees,Boston Red Sox,9,8
19620516,Washington Senators,Chicago White Sox,3,1
19620516,Kansas City Athletics,Cleveland Indians,9,10
19620516,Minensota Twins,Detroit Tigers,8,4
19620516,Houston Colts,Los Angeles Dodgers,2,5
19620516,Chicago Cubs,New York Mets,5,6
19620516,Cincinnati Reds,Philadelpia Phillies,6,5
19620516,Milwaukee Braves,Pittsburgh Pirates,0,6
19620516,St. Louis Cardinals,San  Francisco Giants,2,7
19620517,Los Angeles Angels,Baltimore Orioles,4,6
19620517,New York Yankees,Boston Red Sox,2,1
19620517,Houston Colts,Los Angeles Dodgers,4,5
19620517,Cincinnati Reds,Philadelpia Phillies,6,9
19620517,Milwaukee Braves,Pittsburgh Pirates,7,2
19620517,St. Louis Cardinals,San  Francisco Giants,1,0
19620518,Los Angeles Angels,Boston Red Sox,8,4
19620518,Baltimore Orioles,Chicago White Sox,7,4
19620518,Detroit Tigers,Cleveland Indians,2,9
19620518,Minensota Twins,New York Yankees,4,3
19620518,Kansas City Athletics,Washington Senators,2,3
19620518,St. Louis Cardinals,Los Angeles Dodgers,8,3
19620518,New York Mets,Milwaukee Braves,2,5
19620518,Chicago Cubs,Philadelpia Phillies,11,8
19620518,Cincinnati Reds,Pittsburgh Pirates,4,1
19620518,Houston Colts,San  Francisco Giants,3,2
19620519,Los Angeles Angels,Boston Red Sox,6,5
19620519,Baltimore Orioles,Chicago White Sox,11,6
19620519,Detroit Tigers,Cleveland Indians,9,3
19620519,Minensota Twins,New York Yankees,1,2
19620519,Kansas City Athletics,Washington Senators,8,4
19620519,St. Louis Cardinals,Los Angeles Dodgers,8,1
19620519,New York Mets,Milwaukee Braves,6,5
19620519,Chicago Cubs,Philadelpia Phillies,5,7
19620519,Houston Colts,San  Francisco Giants,2,10
19620520,Los Angeles Angels,Boston Red Sox,5,3
19620520,Los Angeles Angels,Boston Red Sox,1,0
19620520,Baltimore Orioles,Chicago White Sox,3,8
19620520,Baltimore Orioles,Chicago White Sox,3,8
19620520,Detroit Tigers,Cleveland Indians,6,7
19620520,Detroit Tigers,Cleveland Indians,8,6
19620520,Minensota Twins,New York Yankees,3,4
19620520,Minensota Twins,New York Yankees,4,2
19620520,Kansas City Athletics,Washington Senators,1,0
19620520,Kansas City Athletics,Washington Senators,5,7
19620520,St. Louis Cardinals,Los Angeles Dodgers,4,3
19620520,New York Mets,Milwaukee Braves,7,6
19620520,New York Mets,Milwaukee Braves,9,6
19620520,Chicago Cubs,Philadelpia Phillies,6,4
19620520,Chicago Cubs,Philadelpia Phillies,11,2
19620520,Cincinnati Reds,Pittsburgh Pirates,2,8
19620520,Houston Colts,San  Francisco Giants,6,5
19620520,Houston Colts,San  Francisco Giants,4,7
19620521,Kansas City Athletics,Boston Red Sox,10,5
19620521,Detroit Tigers,Chicago White Sox,7,3
19620521,Baltimore Orioles,Cleveland Indians,7,10
19620521,Minensota Twins,Washington Senators,5,3
19620521,New York Mets,Houston Colts,2,3
19620521,San  Francisco Giants,Los Angeles Dodgers,1,8
19620521,Chicago Cubs,Pittsburgh Pirates,4,8
19620521,Philadelpia Phillies,St. Louis Cardinals,1,4
19620522,Kansas City Athletics,Boston Red Sox,5,1
19620522,Baltimore Orioles,Cleveland Indians,4,1
19620522,Los Angeles Angels,New York Yankees,1,2
19620522,Minensota Twins,Washington Senators,6,5
19620522,New York Mets,Houston Colts,2,3
19620522,San  Francisco Giants,Los Angeles Dodgers,1,5
19620522,Cincinnati Reds,Milwaukee Braves,3,2
19620522,Chicago Cubs,Pittsburgh Pirates,3,1
19620522,Philadelpia Phillies,St. Louis Cardinals,2,6
19620523,Minensota Twins,Boston Red Sox,1,6
19620523,Cleveland Indians,Chicago White Sox,5,4
19620523,Kansas City Athletics,New York Yankees,7,13
19620523,Los Angeles Angels,Washington Senators,2,7
19620523,Cincinnati Reds,Houston Colts,0,2
19620523,New York Mets,Los Angeles Dodgers,1,3
19620523,Chicago Cubs,Milwaukee Braves,2,4
19620523,Philadelpia Phillies,San  Francisco Giants,10,7
19620523,Pittsburgh Pirates,St. Louis Cardinals,6,3
19620524,Detroit Tigers,Baltimore Orioles,5,4
19620524,Minensota Twins,Boston Red Sox,5,7
19620524,Kansas City Athletics,New York Yankees,4,9
19620524,Los Angeles Angels,Washington Senators,7,4
19620524,Cincinnati Reds,Houston Colts,5,0
19620524,New York Mets,Los Angeles Dodgers,2,4
19620524,Chicago Cubs,Milwaukee Braves,4,3
19620524,Philadelpia Phillies,San  Francisco Giants,4,7
19620524,Pittsburgh Pirates,St. Louis Cardinals,5,2
19620525,Baltimore Orioles,Boston Red Sox,9,5
19620525,Minensota Twins,Chicago White Sox,4,5
19620525,Los Angeles Angels,Kansas City Athletics,5,4
19620525,Detroit Tigers,New York Yankees,5,4
19620525,Cleveland Indians,Washington Senators,2,1
19620525,Chicago Cubs,Cincinnati Reds,1,2
19620525,Pittsburgh Pirates,Houston Colts,4,3
19620525,New York Mets,Los Angeles Dodgers,8,17
19620525,Philadelpia Phillies,San  Francisco Giants,7,10
19620525,Milwaukee Braves,St. Louis Cardinals,11,8
19620526,Baltimore Orioles,Boston Red Sox,6,12
19620526,Minensota Twins,Chicago White Sox,4,1
19620526,Los Angeles Angels,Kansas City Athletics,7,8
19620526,Detroit Tigers,New York Yankees,2,1
19620526,Cleveland Indians,Washington Senators,6,8
19620526,Chicago Cubs,Cincinnati Reds,6,11
19620526,Pittsburgh Pirates,Houston Colts,0,2
19620526,Philadelpia Phillies,Los Angeles Dodgers,3,6
19620526,New York Mets,San  Francisco Giants,6,7
19620526,Milwaukee Braves,St. Louis Cardinals,3,4
19620527,Baltimore Orioles,Boston Red Sox,4,2
19620527,Minensota Twins,Chicago White Sox,5,4
19620527,Minensota Twins,Chicago White Sox,8,6
19620527,Los Angeles Angels,Kansas City Athletics,2,3
19620527,Detroit Tigers,New York Yankees,1,4
19620527,Detroit Tigers,New York Yankees,5,1
19620527,Cleveland Indians,Washington Senators,5,3
19620527,Los Angeles Angels,Kansas City Athletics,6,3
19620527,Chicago Cubs,Cincinnati Reds,0,10
19620527,Pittsburgh Pirates,Houston Colts,7,2
19620527,Philadelpia Phillies,Los Angeles Dodgers,2,5
19620527,Philadelpia Phillies,Los Angeles Dodgers,1,2
19620527,New York Mets,San  Francisco Giants,1,7
19620527,New York Mets,San  Francisco Giants,5,6
19620527,Milwaukee Braves,St. Louis Cardinals,4,3
19620528,Chicago White Sox,Cleveland Indians,2,0
19620528,Baltimore Orioles,Detroit Tigers,1,5
19620528,Washington Senators,Los Angeles Angels,4,6
19620528,Boston Red Sox,Minensota Twins,3,0
19620528,Milwaukee Braves,Chicago Cubs,1,2
19620528,Houston Colts,Cincinnati Reds,6,9
19620528,St. Louis Cardinals,Pittsburgh Pirates,1,3
19620529,Baltimore Orioles,Detroit Tigers,4,12
19620529,New York Yankees,Kansas City Athletics,1,2
19620529,Washington Senators,Los Angeles Angels,7,6
19620529,Boston Red Sox,Minensota Twins,8,5
19620529,Milwaukee Braves,Chicago Cubs,11,9
19620529,St. Louis Cardinals,Pittsburgh Pirates,6,7
19620530,Cleveland Indians,Baltimore Orioles,7,0
19620530,Cleveland Indians,Baltimore Orioles,0,7
19620530,Chicago White Sox,Detroit Tigers,3,7
19620530,Chicago White Sox,Detroit Tigers,6,3
19620530,Washington Senators,Kansas City Athletics,8,0
19620530,Washington Senators,Kansas City Athletics,2,5
19620530,Boston Red Sox,Los Angeles Angels,5,10
19620530,Boston Red Sox,Los Angeles Angels,0,4
19620530,New York Yankees,Minensota Twins,10,1
19620530,New York Yankees,Minensota Twins,4,5
19620530,Houston Colts,Chicago Cubs,8,6
19620530,Cincinnati Reds,Milwaukee Braves,3,4
19620530,Cincinnati Reds,Milwaukee Braves,4,3
19620530,Los Angeles Dodgers,New York Mets,13,6
19620530,Los Angeles Dodgers,New York Mets,6,5
19620530,San  Francisco Giants,Philadelpia Phillies,4,3
19620530,San  Francisco Giants,Philadelpia Phillies,5,2
19620530,St. Louis Cardinals,Pittsburgh Pirates,1,3
19620531,Cleveland Indians,Baltimore Orioles,4,3
19620531,Chicago White Sox,Detroit Tigers,5,13
19620531,Washington Senators,Kansas City Athletics,0,1
19620531,Houston Colts,Chicago Cubs,10,6
19620531,Cincinnati Reds,Milwaukee Braves,7,4
19620531,Los Angeles Dodgers,New York Mets,6,3
19620531,San  Francisco Giants,Philadelpia Phillies,1,2
19620531,St. Louis Cardinals,Pittsburgh Pirates,4,5
19620601,Chicago White Sox,Baltimore Orioles,3,2
19620601,Cleveland Indians,Detroit Tigers,7,1
19620601,Boston Red Sox,Kansas City Athletics,2,9
19620601,New York Yankees,Los Angeles Angels,6,2
19620601,Washington Senators,Minensota Twins,4,3
19620601,Cincinnati Reds,Chicago Cubs,5,2
19620601,St. Louis Cardinals,Milwaukee Braves,0,7
19620601,San  Francisco Giants,New York Mets,9,6
19620601,Los Angeles Dodgers,Philadelpia Phillies,11,4
19620601,Los Angeles Dodgers,Philadelpia Phillies,8,5
19620601,Houston Colts,Pittsburgh Pirates,4,8
19620602,Chicago White Sox,Baltimore Orioles,10,2
19620602,Chicago White Sox,Baltimore Orioles,4,11
19620602,Cleveland Indians,Detroit Tigers,3,5
19620602,Boston Red Sox,Kansas City Athletics,5,2
19620602,New York Yankees,Los Angeles Angels,1,6
19620602,Washington Senators,Minensota Twins,2,9
19620602,Cincinnati Reds,Chicago Cubs,3,2
19620602,St. Louis Cardinals,Milwaukee Braves,1,4
19620602,San  Francisco Giants,New York Mets,10,1
19620602,San  Francisco Giants,New York Mets,6,4
19620602,Los Angeles Dodgers,Philadelpia Phillies,0,7
19620602,Houston Colts,Pittsburgh Pirates,2,9
19620603,Chicago White Sox,Baltimore Orioles,2,0
19620603,Cleveland Indians,Detroit Tigers,6,8
19620603,New York Yankees,Los Angeles Angels,6,3
19620603,Washington Senators,Minensota Twins,5,7
19620603,Cincinnati Reds,Chicago Cubs,3,6
19620603,St. Louis Cardinals,Milwaukee Braves,4,6
19620603,San  Francisco Giants,New York Mets,6,1
19620603,Los Angeles Dodgers,Philadelpia Phillies,5,7
19620603,Houston Colts,Pittsburgh Pirates,10,6
19620603,Houston Colts,Pittsburgh Pirates,10,3
19620604,Los Angeles Dodgers,Philadelpia Phillies,6,3
19620605,Washington Senators,Baltimore Orioles,5,6
19620605,Chicago White Sox,Los Angeles Angels,9,5
19620605,Kansas City Athletics,Minensota Twins,4,3
19620605,San  Francisco Giants,Chicago Cubs,11,4
19620605,Milwaukee Braves,Houston Colts,1,7
19620605,Los Angeles Dodgers,Pittsburgh Pirates,3,2
19620605,Los Angeles Dodgers,Pittsburgh Pirates,8,3
19620605,Cincinnati Reds,St. Louis Cardinals,9,10
19620606,Washington Senators,Baltimore Orioles,2,1
19620606,Detroit Tigers,Boston Red Sox,1,2
19620606,Detroit Tigers,Boston Red Sox,3,2
19620606,Chicago White Sox,Los Angeles Angels,0,1
19620606,Kansas City Athletics,Minensota Twins,0,7
19620606,Cleveland Indians,New York Yankees,0,5
19620606,San  Francisco Giants,Chicago Cubs,3,4
19620606,Milwaukee Braves,Houston Colts,6,3
19620606,New York Mets,Philadelpia Phillies,0,2
19620606,New York Mets,Philadelpia Phillies,1,2
19620606,Los Angeles Dodgers,Pittsburgh Pirates,5,3
19620606,Cincinnati Reds,St. Louis Cardinals,3,4
19620607,Washington Senators,Baltimore Orioles,5,12
19620607,Detroit Tigers,Boston Red Sox,4,5
19620607,Chicago White Sox,Los Angeles Angels,8,4
19620607,Kansas City Athletics,Minensota Twins,2,5
19620607,Cleveland Indians,New York Yankees,0,4
19620607,San  Francisco Giants,Chicago Cubs,3,4
19620607,Milwaukee Braves,Houston Colts,2,3
19620607,Los Angeles Dodgers,Pittsburgh Pirates,2,3
19620607,Cincinnati Reds,St. Louis Cardinals,2,8
19620608,Cleveland Indians,Boston Red Sox,15,9
19620608,Kansas City Athletics,Los Angeles Angels,1,7
19620608,Chicago White Sox,Minensota Twins,1,2
19620608,Baltimore Orioles,New York Yankees,0,1
