Date,away_team,home_team,away_team_score,home_team_score
19500505,New York Giants,Pittsburgh Pirates,4,5
19500505,Philadelpia Phillies,St. Louis Cardinals,2,3
19500506,Chicago White Sox,Boston Red Sox,1,11
19500506,Cleveland Indians,New York Yankees,5,4
19500506,Cleveland Indians,New York Yankees,4,7
19500506,St. Louis Browns,Philadelphia Athletics,4,12
19500506,Detroit Tigers,Washington Senators,8,6
19500506,Brooklyn Dodgers,Chicago Cubs,4,5
19500506,Boston Braves,Cincinnati Reds,15,11
19500506,New York Giants,Pittsburgh Pirates,9,8
19500506,Philadelpia Phillies,St. Louis Cardinals,11,7
19500507,St. Louis Browns,Boston Red Sox,6,8
19500507,St. Louis Browns,Boston Red Sox,2,6
19500507,Detroit Tigers,New York Yankees,3,6
19500507,Chicago White Sox,Philadelphia Athletics,7,3
19500507,Chicago White Sox,Philadelphia Athletics,2,4
19500507,Cleveland Indians,Washington Senators,5,10
19500507,New York Giants,Chicago Cubs,4,3
19500507,Philadelpia Phillies,Cincinnati Reds,6,0
19500507,Philadelpia Phillies,Cincinnati Reds,6,4
19500507,Brooklyn Dodgers,Pittsburgh Pirates,3,2
19500507,New York Giants,Chicago Cubs,5,2
19500507,Boston Braves,St. Louis Cardinals,0,15
19500508,Detroit Tigers,New York Yankees,7,1
19500508,Cleveland Indians,Washington Senators,2,4
19500508,Philadelpia Phillies,Cincinnati Reds,6,5
19500508,Brooklyn Dodgers,Pittsburgh Pirates,7,5
19500508,Boston Braves,St. Louis Cardinals,3,10
19500509,Detroit Tigers,Boston Red Sox,1,6
19500509,St. Louis Browns,New York Yankees,2,4
19500509,Cleveland Indians,Philadelphia Athletics,8,9
19500509,Chicago White Sox,Washington Senators,2,3
19500509,New York Giants,Chicago Cubs,0,6
19500509,Brooklyn Dodgers,Pittsburgh Pirates,5,10
19500510,Cleveland Indians,Philadelphia Athletics,6,4
19500510,Chicago White Sox,Washington Senators,6,7
19500510,Boston Braves,Chicago Cubs,3,6
19500510,Brooklyn Dodgers,Cincinnati Reds,0,4
19500510,New York Giants,St. Louis Cardinals,1,5
19500511,Detroit Tigers,Boston Red Sox,13,4
19500511,Detroit Tigers,Boston Red Sox,5,3
19500511,St. Louis Browns,New York Yankees,1,5
19500511,St. Louis Browns,New York Yankees,5,6
19500511,Cleveland Indians,Philadelphia Athletics,4,3
19500511,Chicago White Sox,Washington Senators,5,8
19500511,Boston Braves,Chicago Cubs,3,0
19500511,Philadelpia Phillies,Pittsburgh Pirates,3,2
19500512,Washington Senators,Boston Red Sox,1,3
19500512,Chicago White Sox,Cleveland Indians,1,5
19500512,Philadelphia Athletics,New York Yankees,2,3
19500512,Pittsburgh Pirates,Chicago Cubs,3,6
19500512,Cincinnati Reds,St. Louis Cardinals,3,1
19500513,Washington Senators,Boston Red Sox,4,5
19500513,Chicago White Sox,Cleveland Indians,2,6
19500513,St. Louis Browns,Detroit Tigers,0,1
19500513,Philadelphia Athletics,New York Yankees,3,9
19500513,Boston Braves,Brooklyn Dodgers,12,2
19500513,Pittsburgh Pirates,Chicago Cubs,3,4
19500513,New York Giants,Philadelpia Phillies,1,7
19500513,Cincinnati Reds,St. Louis Cardinals,3,6
19500514,Washington Senators,Boston Red Sox,1,8
19500514,Washington Senators,Boston Red Sox,10,5
19500514,Chicago White Sox,Cleveland Indians,3,2
19500514,Chicago White Sox,Cleveland Indians,1,3
19500514,Philadelphia Athletics,New York Yankees,9,8
19500514,St. Louis Browns,Detroit Tigers,7,3
19500514,Boston Braves,Brooklyn Dodgers,4,6
19500514,Pittsburgh Pirates,Chicago Cubs,6,5
19500514,New York Giants,Philadelpia Phillies,4,3
19500514,New York Giants,Philadelpia Phillies,7,9
19500514,Cincinnati Reds,St. Louis Cardinals,7,8
19500514,Pittsburgh Pirates,Chicago Cubs,16,9
19500516,Washington Senators,Chicago White Sox,6,5
19500516,Philadelphia Athletics,Cleveland Indians,4,15
19500516,Boston Red Sox,Detroit Tigers,6,1
19500516,New York Yankees,St. Louis Browns,11,0
19500516,St. Louis Cardinals,Brooklyn Dodgers,1,3
19500516,Pittsburgh Pirates,Boston Braves,0,3
19500516,Chicago Cubs,New York Giants,4,3
19500516,Cincinnati Reds,Philadelpia Phillies,0,1
19500517,Washington Senators,Chicago White Sox,2,0
19500517,Philadelphia Athletics,Cleveland Indians,7,5
19500517,Boston Red Sox,Detroit Tigers,3,6
19500517,New York Yankees,St. Louis Browns,11,9
19500517,St. Louis Cardinals,Brooklyn Dodgers,2,6
19500517,Pittsburgh Pirates,Boston Braves,4,1
19500517,Chicago Cubs,New York Giants,1,4
19500517,Cincinnati Reds,Philadelpia Phillies,4,5
19500518,Washington Senators,Chicago White Sox,7,3
19500518,Philadelphia Athletics,Cleveland Indians,3,4
19500518,Boston Red Sox,Detroit Tigers,13,12
19500518,St. Louis Cardinals,Brooklyn Dodgers,8,9
19500518,Chicago Cubs,New York Giants,4,10
19500519,New York Yankees,Chicago White Sox,2,0
19500519,Boston Red Sox,Cleveland Indians,1,4
19500519,Philadelphia Athletics,Detroit Tigers,8,14
19500520,New York Yankees,Chicago White Sox,3,1
19500520,Boston Red Sox,Cleveland Indians,5,8
19500520,Washington Senators,St. Louis Browns,0,3
19500520,Philadelphia Athletics,Detroit Tigers,3,5
19500520,Pittsburgh Pirates,Brooklyn Dodgers,2,3
19500520,Pittsburgh Pirates,Brooklyn Dodgers,3,4
19500520,St. Louis Cardinals,Boston Braves,7,4
19500520,Cincinnati Reds,New York Giants,0,8
19500520,Cincinnati Reds,New York Giants,3,4
19500520,Chicago Cubs,Philadelpia Phillies,7,2
19500521,Boston Red Sox,Chicago White Sox,7,0
19500521,Boston Red Sox,Chicago White Sox,3,4
19500521,New York Yankees,Cleveland Indians,14,5
19500521,New York Yankees,Cleveland Indians,12,4
19500521,Washington Senators,Detroit Tigers,6,2
19500521,Philadelphia Athletics,St. Louis Browns,6,11
19500521,Philadelphia Athletics,St. Louis Browns,8,3
19500521,Cincinnati Reds,Brooklyn Dodgers,10,9
19500521,Chicago Cubs,Boston Braves,2,3
19500521,Chicago Cubs,Boston Braves,3,4
19500521,Pittsburgh Pirates,New York Giants,4,2
19500521,Pittsburgh Pirates,New York Giants,8,6
19500521,St. Louis Cardinals,Philadelpia Phillies,6,5
19500521,St. Louis Cardinals,Philadelpia Phillies,2,4
19500522,Boston Red Sox,Chicago White Sox,9,10
19500522,New York Yankees,Cleveland Indians,7,2
19500522,Washington Senators,Detroit Tigers,1,5
19500522,Cincinnati Reds,Brooklyn Dodgers,1,5
19500523,Washington Senators,Detroit Tigers,8,2
19500523,Philadelphia Athletics,St. Louis Browns,1,7
19500523,Chicago Cubs,Brooklyn Dodgers,5,4
19500523,Cincinnati Reds,Boston Braves,6,2
19500523,Pittsburgh Pirates,Philadelpia Phillies,6,0
19500524,Philadelphia Athletics,Chicago White Sox,7,10
19500524,Washington Senators,Cleveland Indians,4,5
19500524,Boston Red Sox,St. Louis Browns,7,5
19500524,Chicago Cubs,Brooklyn Dodgers,1,6
19500524,Cincinnati Reds,Boston Braves,1,4
19500524,St. Louis Cardinals,New York Giants,2,0
19500524,Pittsburgh Pirates,Philadelpia Phillies,3,6
19500525,Philadelphia Athletics,Chicago White Sox,6,1
19500525,Washington Senators,Cleveland Indians,0,3
19500525,New York Yankees,Detroit Tigers,6,4
19500525,Boston Red Sox,St. Louis Browns,15,12
19500525,Chicago Cubs,Brooklyn Dodgers,4,5
19500525,St. Louis Cardinals,New York Giants,7,5
19500525,Pittsburgh Pirates,Philadelpia Phillies,0,3
19500526,Cleveland Indians,Chicago White Sox,2,1
19500526,New York Yankees,Philadelphia Athletics,2,0
19500526,Detroit Tigers,St. Louis Browns,11,2
19500526,Brooklyn Dodgers,Boston Braves,5,1
19500526,St. Louis Cardinals,Cincinnati Reds,4,9
19500526,Philadelpia Phillies,New York Giants,3,2
19500526,Chicago Cubs,Pittsburgh Pirates,4,0
19500527,Cleveland Indians,Chicago White Sox,1,6
19500527,New York Yankees,Philadelphia Athletics,1,6
19500527,Boston Red Sox,Washington Senators,4,3
19500527,Boston Red Sox,Washington Senators,6,2
19500527,Detroit Tigers,St. Louis Browns,8,6
19500527,Brooklyn Dodgers,Boston Braves,1,7
19500527,St. Louis Cardinals,Cincinnati Reds,9,1
19500527,Philadelpia Phillies,New York Giants,8,5
19500527,Chicago Cubs,Pittsburgh Pirates,7,5
19500528,Cleveland Indians,Chicago White Sox,0,2
19500528,Cleveland Indians,Chicago White Sox,7,0
19500528,New York Yankees,Philadelphia Athletics,6,3
19500528,New York Yankees,Philadelphia Athletics,5,6
19500528,Boston Red Sox,Washington Senators,6,7
19500528,Detroit Tigers,St. Louis Browns,6,2
19500528,Detroit Tigers,St. Louis Browns,2,1
19500528,Brooklyn Dodgers,Boston Braves,1,4
19500528,St. Louis Cardinals,Cincinnati Reds,6,2
19500528,St. Louis Cardinals,Cincinnati Reds,7,2
19500528,Philadelpia Phillies,New York Giants,5,2
19500528,Philadelpia Phillies,New York Giants,1,3
19500528,Chicago Cubs,Pittsburgh Pirates,6,0
19500528,Chicago Cubs,Pittsburgh Pirates,5,1
19500529,Chicago White Sox,St. Louis Browns,12,8
19500530,Cleveland Indians,Detroit Tigers,4,0
19500530,Cleveland Indians,Detroit Tigers,2,5
19500530,Boston Red Sox,New York Yankees,7,11
19500530,Boston Red Sox,New York Yankees,3,5
19500530,Washington Senators,Philadelphia Athletics,4,3
19500530,Washington Senators,Philadelphia Athletics,1,5
19500530,Chicago White Sox,St. Louis Browns,14,2
19500530,Chicago White Sox,St. Louis Browns,12,9
19500530,Philadelpia Phillies,Brooklyn Dodgers,6,7
19500530,Philadelpia Phillies,Brooklyn Dodgers,4,6
19500530,New York Giants,Boston Braves,2,7
19500530,New York Giants,Boston Braves,10,3
19500530,Cincinnati Reds,Chicago Cubs,4,1
19500530,Cincinnati Reds,Chicago Cubs,4,7
19500530,St. Louis Cardinals,Pittsburgh Pirates,17,13
19500530,St. Louis Cardinals,Pittsburgh Pirates,8,5
19500601,Chicago White Sox,New York Yankees,5,6
19500601,St. Louis Browns,Washington Senators,5,4
19500601,Philadelpia Phillies,Chicago Cubs,8,4
19500601,New York Giants,Cincinnati Reds,8,7
19500601,New York Giants,Cincinnati Reds,2,5
19500601,Boston Braves,Pittsburgh Pirates,14,2
19500601,Brooklyn Dodgers,St. Louis Cardinals,2,5
19500602,Cleveland Indians,Boston Red Sox,5,11
19500602,Chicago White Sox,New York Yankees,6,5
19500602,Detroit Tigers,Philadelphia Athletics,8,2
19500602,Detroit Tigers,Philadelphia Athletics,16,5
19500602,St. Louis Browns,Washington Senators,10,5
19500602,St. Louis Browns,Washington Senators,9,3
19500602,New York Giants,Cincinnati Reds,7,6
19500602,Brooklyn Dodgers,St. Louis Cardinals,8,1
19500602,Boston Braves,Pittsburgh Pirates,4,5
19500603,Cleveland Indians,Boston Red Sox,9,11
19500603,Chicago White Sox,New York Yankees,1,3
19500603,Chicago White Sox,New York Yankees,3,6
19500603,Detroit Tigers,Philadelphia Athletics,6,1
19500603,Philadelpia Phillies,Chicago Cubs,6,2
19500603,Boston Braves,Pittsburgh Pirates,10,6
19500604,Chicago White Sox,Boston Red Sox,7,17
19500604,Cleveland Indians,New York Yankees,0,7
19500604,St. Louis Browns,Philadelphia Athletics,12,5
19500604,St. Louis Browns,Philadelphia Athletics,6,13
19500604,Detroit Tigers,Washington Senators,3,0
19500604,Brooklyn Dodgers,Chicago Cubs,8,13
19500604,Boston Braves,Cincinnati Reds,0,3
19500604,Boston Braves,Cincinnati Reds,7,6
19500604,Philadelpia Phillies,St. Louis Cardinals,2,6
19500604,New York Giants,Pittsburgh Pirates,4,3
19500605,Chicago White Sox,Boston Red Sox,0,12
19500605,Cleveland Indians,New York Yankees,3,2
19500605,Detroit Tigers,Washington Senators,7,4
19500605,Brooklyn Dodgers,Chicago Cubs,13,1
19500605,New York Giants,Pittsburgh Pirates,5,4
19500605,Philadelpia Phillies,St. Louis Cardinals,6,5
19500606,Chicago White Sox,Boston Red Sox,8,4
19500606,Cleveland Indians,New York Yankees,16,2
19500606,Detroit Tigers,Washington Senators,11,8
19500606,St. Louis Browns,Philadelphia Athletics,6,5
19500606,Brooklyn Dodgers,Chicago Cubs,6,7
19500606,Boston Braves,Cincinnati Reds,8,3
19500606,New York Giants,Pittsburgh Pirates,10,4
19500606,Philadelpia Phillies,St. Louis Cardinals,4,5
19500607,St. Louis Browns,Boston Red Sox,4,20
19500607,Detroit Tigers,New York Yankees,4,5
19500607,Cleveland Indians,Washington Senators,4,5
19500607,Chicago White Sox,Philadelphia Athletics,0,5
19500607,New York Giants,Chicago Cubs,13,4
19500607,Philadelpia Phillies,Cincinnati Reds,4,0
19500607,Brooklyn Dodgers,Pittsburgh Pirates,9,0
19500607,Boston Braves,St. Louis Cardinals,10,2
19500608,St. Louis Browns,Boston Red Sox,4,29
19500608,Detroit Tigers,New York Yankees,4,11
19500608,Chicago White Sox,Philadelphia Athletics,4,5
19500608,Cleveland Indians,Washington Senators,6,7
19500608,New York Giants,Chicago Cubs,6,5
19500608,Philadelpia Phillies,Cincinnati Reds,4,8
19500608,Brooklyn Dodgers,Pittsburgh Pirates,3,4
19500608,Boston Braves,St. Louis Cardinals,6,18
19500609,St. Louis Browns,Boston Red Sox,12,7
19500609,Detroit Tigers,New York Yankees,13,7
19500609,Cleveland Indians,Washington Senators,8,7
19500609,Chicago White Sox,Philadelphia Athletics,3,2
19500609,New York Giants,Chicago Cubs,9,3
19500609,Brooklyn Dodgers,Pittsburgh Pirates,9,7
19500609,Boston Braves,St. Louis Cardinals,5,8
19500610,Detroit Tigers,Boston Red Sox,18,8
19500610,Cleveland Indians,Philadelphia Athletics,7,3
19500610,Chicago White Sox,Washington Senators,0,6
19500610,St. Louis Browns,New York Yankees,7,2
19500610,Boston Braves,Chicago Cubs,10,13
19500610,Brooklyn Dodgers,Cincinnati Reds,3,4
19500610,New York Giants,St. Louis Cardinals,2,6
19500611,Detroit Tigers,Boston Red Sox,6,2
19500611,Detroit Tigers,Boston Red Sox,9,6
19500611,St. Louis Browns,New York Yankees,0,1
19500611,St. Louis Browns,New York Yankees,2,4
19500611,Cleveland Indians,Philadelphia Athletics,6,3
19500611,Cleveland Indians,Philadelphia Athletics,6,9
19500611,Chicago White Sox,Washington Senators,8,3
19500611,Chicago White Sox,Washington Senators,5,4
19500611,Boston Braves,Chicago Cubs,4,5
19500611,Boston Braves,Chicago Cubs,1,2
19500611,Brooklyn Dodgers,Cincinnati Reds,5,4
19500611,Brooklyn Dodgers,Cincinnati Reds,5,8
19500611,Philadelpia Phillies,Pittsburgh Pirates,7,6
19500611,Philadelpia Phillies,Pittsburgh Pirates,4,5
19500611,New York Giants,St. Louis Cardinals,1,6
19500611,New York Giants,St. Louis Cardinals,2,5
19500613,New York Yankees,Chicago White Sox,5,6
19500613,Boston Red Sox,Cleveland Indians,8,1
19500613,Philadelphia Athletics,Detroit Tigers,5,6
19500613,Washington Senators,St. Louis Browns,3,8
19500613,Washington Senators,St. Louis Browns,1,6
19500613,Chicago Cubs,Brooklyn Dodgers,6,3
19500613,Cincinnati Reds,Boston Braves,3,5
19500613,Pittsburgh Pirates,New York Giants,0,7
19500613,St. Louis Cardinals,Philadelpia Phillies,6,3
19500614,New York Yankees,Chicago White Sox,2,5
19500614,Boston Red Sox,Cleveland Indians,3,7
19500614,Philadelphia Athletics,Detroit Tigers,8,2
19500614,Washington Senators,St. Louis Browns,4,1
19500614,St. Louis Cardinals,Philadelpia Phillies,4,2
19500615,New York Yankees,Chicago White Sox,0,5
19500615,Boston Red Sox,Cleveland Indians,1,3
19500615,Philadelphia Athletics,Detroit Tigers,3,7
19500615,Washington Senators,St. Louis Browns,9,16
19500615,Cincinnati Reds,Boston Braves,3,5
19500615,Cincinnati Reds,Boston Braves,5,6
19500616,Washington Senators,Chicago White Sox,1,7
19500616,Philadelphia Athletics,Cleveland Indians,2,3
19500616,New York Yankees,St. Louis Browns,7,5
19500616,Boston Red Sox,Detroit Tigers,1,4
19500616,St. Louis Cardinals,Brooklyn Dodgers,3,7
19500616,Pittsburgh Pirates,Boston Braves,5,6
19500616,Chicago Cubs,New York Giants,1,6
19500617,Washington Senators,Chicago White Sox,6,3
19500617,Philadelphia Athletics,Cleveland Indians,7,8
19500617,Boston Red Sox,Detroit Tigers,1,2
19500617,New York Yankees,St. Louis Browns,3,7
19500617,St. Louis Cardinals,Brooklyn Dodgers,2,10
19500617,Pittsburgh Pirates,Boston Braves,6,15
19500617,Chicago Cubs,New York Giants,9,7
19500617,Cincinnati Reds,Philadelpia Phillies,2,5
19500618,Philadelphia Athletics,Cleveland Indians,0,7
19500618,Philadelphia Athletics,Cleveland Indians,2,21
19500618,Boston Red Sox,Detroit Tigers,2,10
19500618,New York Yankees,St. Louis Browns,15,5
19500618,New York Yankees,St. Louis Browns,9,0
19500618,St. Louis Cardinals,Brooklyn Dodgers,0,9
19500618,Pittsburgh Pirates,Boston Braves,6,8
19500618,Pittsburgh Pirates,Boston Braves,8,8
19500618,Chicago Cubs,New York Giants,0,6
19500618,Chicago Cubs,New York Giants,5,10
19500618,Cincinnati Reds,Philadelpia Phillies,3,4
19500618,Cincinnati Reds,Philadelpia Phillies,2,4
19500619,Washington Senators,Chicago White Sox,3,4
19500619,New York Giants,Brooklyn Dodgers,5,8
19500619,Pittsburgh Pirates,Boston Braves,1,0
19500620,New York Yankees,Cleveland Indians,8,2
19500620,Washington Senators,Detroit Tigers,4,2
19500620,Boston Red Sox,Chicago White Sox,5,3
19500620,Philadelphia Athletics,St. Louis Browns,0,1
19500620,Cincinnati Reds,Brooklyn Dodgers,2,8
19500620,Chicago Cubs,Boston Braves,4,3
19500620,St. Louis Cardinals,New York Giants,2,3
19500620,Pittsburgh Pirates,Philadelpia Phillies,3,7
19500621,Boston Red Sox,Chicago White Sox,1,3
19500621,New York Yankees,Cleveland Indians,1,5
19500621,Washington Senators,Detroit Tigers,12,4
19500621,Philadelphia Athletics,St. Louis Browns,4,2
19500621,Cincinnati Reds,Brooklyn Dodgers,6,5
19500621,Chicago Cubs,Boston Braves,3,0
19500621,St. Louis Cardinals,New York Giants,14,6
19500621,Pittsburgh Pirates,Philadelpia Phillies,5,3
19500622,Boston Red Sox,Chicago White Sox,2,4
19500622,New York Yankees,Cleveland Indians,2,6
19500622,Washington Senators,Detroit Tigers,5,2
19500622,Philadelphia Athletics,St. Louis Browns,8,4
19500622,Cincinnati Reds,Brooklyn Dodgers,9,5
19500622,St. Louis Cardinals,New York Giants,0,3
19500622,St. Louis Cardinals,New York Giants,0,5
19500622,Pittsburgh Pirates,Philadelpia Phillies,4,7
19500623,Washington Senators,Cleveland Indians,4,13
19500623,New York Yankees,Detroit Tigers,9,10
19500623,Philadelphia Athletics,Chicago White Sox,5,11
19500623,Boston Red Sox,St. Louis Browns,12,9
19500623,Pittsburgh Pirates,Brooklyn Dodgers,3,15
19500623,St. Louis Cardinals,Boston Braves,3,4
19500623,Cincinnati Reds,New York Giants,2,5
19500623,Chicago Cubs,Philadelpia Phillies,7,4
19500624,Washington Senators,Cleveland Indians,5,6
19500624,New York Yankees,Detroit Tigers,1,4
19500624,Boston Red Sox,St. Louis Browns,12,3
19500624,Pittsburgh Pirates,Brooklyn Dodgers,12,21
19500624,St. Louis Cardinals,Boston Braves,7,6
19500624,Cincinnati Reds,New York Giants,2,12
19500624,Chicago Cubs,Philadelpia Phillies,4,5
19500625,Philadelphia Athletics,Chicago White Sox,6,7
19500625,Philadelphia Athletics,Chicago White Sox,13,4
19500625,Washington Senators,Cleveland Indians,6,7
19500625,Washington Senators,Cleveland Indians,5,3
19500625,New York Yankees,Detroit Tigers,8,2
19500625,New York Yankees,Detroit Tigers,3,6
19500625,Boston Red Sox,St. Louis Browns,11,5
19500625,Boston Red Sox,St. Louis Browns,8,2
19500625,Pittsburgh Pirates,Brooklyn Dodgers,16,11
19500625,St. Louis Cardinals,Boston Braves,0,4
19500625,Cincinnati Reds,New York Giants,6,3
19500625,Cincinnati Reds,New York Giants,6,4
19500625,Chicago Cubs,Philadelpia Phillies,11,8
19500625,Chicago Cubs,Philadelpia Phillies,1,2
19500626,Chicago White Sox,Detroit Tigers,4,6
19500627,Washington Senators,New York Yankees,4,3
19500627,Boston Red Sox,Philadelphia Athletics,7,5
19500627,Cleveland Indians,St. Louis Browns,3,4
19500627,Chicago White Sox,Detroit Tigers,3,9
19500627,New York Giants,Brooklyn Dodgers,10,3
19500627,Philadelpia Phillies,Boston Braves,3,2
19500627,St. Louis Cardinals,Chicago Cubs,3,2
19500627,St. Louis Cardinals,Chicago Cubs,4,1
19500627,Cincinnati Reds,Pittsburgh Pirates,8,3
19500628,Chicago White Sox,Detroit Tigers,2,6
19500628,Washington Senators,New York Yankees,1,5
19500628,Boston Red Sox,Philadelphia Athletics,6,2
19500628,Cleveland Indians,St. Louis Browns,18,2
19500628,New York Giants,Brooklyn Dodgers,3,5
19500628,Philadelpia Phillies,Boston Braves,1,3
19500628,St. Louis Cardinals,Chicago Cubs,3,15
19500628,Cincinnati Reds,Pittsburgh Pirates,5,6
19500629,Chicago White Sox,Detroit Tigers,7,3
19500629,Washington Senators,New York Yankees,12,7
19500629,Boston Red Sox,Philadelphia Athletics,22,14
19500629,Cleveland Indians,St. Louis Browns,4,1
19500629,New York Giants,Brooklyn Dodgers,11,5
19500629,Philadelpia Phillies,Boston Braves,2,3
19500629,St. Louis Cardinals,Chicago Cubs,1,6
19500630,New York Yankees,Boston Red Sox,9,6
19500630,New York Yankees,Boston Red Sox,2,10
19500630,Detroit Tigers,Cleveland Indians,3,11
19500630,Philadelphia Athletics,Washington Senators,7,6
19500630,Philadelphia Athletics,Washington Senators,4,2
19500630,St. Louis Browns,Chicago White Sox,2,3
19500630,Chicago Cubs,Cincinnati Reds,5,8
19500630,Boston Braves,New York Giants,8,4
19500630,Brooklyn Dodgers,Philadelpia Phillies,5,8
19500630,Pittsburgh Pirates,St. Louis Cardinals,4,9
19500701,New York Yankees,Boston Red Sox,4,13
19500701,St. Louis Browns,Chicago White Sox,1,4
19500701,Detroit Tigers,Cleveland Indians,4,7
19500701,Philadelphia Athletics,Washington Senators,2,3
19500701,Chicago Cubs,Cincinnati Reds,3,5
19500701,Boston Braves,New York Giants,2,4
