Date,away_team,home_team,away_team_score,home_team_score
20100411,St. Louis Cardinals,Milwaukee Brewers,7,8
20100411,Washington Nationals,New York Mets,5,2
20100411,Atlanta Braves,San  Francisco Giants,3,6
20100412,Tampa Bay Devil Rays,Baltimore Orioles,5,1
20100412,Texas Rangers,Cleveland Indians,4,2
20100412,Kansas City Royals,Detroit Tigers,10,5
20100412,Boston Red Sox,Minensota Twins,2,5
20100412,Oakland Athletics,Seattle Mariners,4,0
20100412,Chicago White Sox,Toronto Blue Jays,8,7
20100412,Milwaukee Brewers,Chicago Cubs,5,9
20100412,Cincinnati Reds,Florida Marlins,6,5
20100412,Washington Nationals,Philadelpia Phillies,4,7
20100412,Atlanta Braves,San Diego Padres,2,17
20100412,Pittsburgh Pirates,San  Francisco Giants,3,9
20100412,Houston Colts,St. Louis Cardinals,0,5
20100413,Tampa Bay Devil Rays,Baltimore Orioles,8,6
20100413,Kansas City Royals,Detroit Tigers,5,6
20100413,Anaheim Angels,New York Yankees,5,7
20100413,Oakland Athletics,Seattle Mariners,0,3
20100413,Chicago White Sox,Toronto Blue Jays,2,4
20100413,New York Mets,Colorado Rockies,3,11
20100413,Cincinnati Reds,Florida Marlins,10,8
20100413,Arizona Diamondbacks,Los Angeles Dodgers,5,9
20100413,Pittsburgh Pirates,San  Francisco Giants,6,5
20100414,Tampa Bay Devil Rays,Baltimore Orioles,9,1
20100414,Texas Rangers,Cleveland Indians,6,2
20100414,Kansas City Royals,Detroit Tigers,7,3
20100414,Boston Red Sox,Minensota Twins,6,3
20100414,Anaheim Angels,New York Yankees,5,3
20100414,Oakland Athletics,Seattle Mariners,2,4
20100414,Chicago White Sox,Toronto Blue Jays,11,1
20100414,Milwaukee Brewers,Chicago Cubs,6,7
20100414,New York Mets,Colorado Rockies,5,6
20100414,Cincinnati Reds,Florida Marlins,3,5
20100414,Arizona Diamondbacks,Los Angeles Dodgers,9,7
20100414,Washington Nationals,Philadelpia Phillies,7,14
20100414,Atlanta Braves,San Diego Padres,6,1
20100414,Pittsburgh Pirates,San  Francisco Giants,0,6
20100414,Houston Colts,St. Louis Cardinals,1,2
20100415,Texas Rangers,Cleveland Indians,2,3
20100415,Boston Red Sox,Minensota Twins,0,8
20100415,Anaheim Angels,New York Yankees,2,6
20100415,Baltimore Orioles,Oakland Athletics,2,6
20100415,Chicago White Sox,Toronto Blue Jays,3,7
20100415,Milwaukee Brewers,Chicago Cubs,8,6
20100415,New York Mets,Colorado Rockies,5,0
20100415,Cincinnati Reds,Florida Marlins,2,10
20100415,Arizona Diamondbacks,Los Angeles Dodgers,5,6
20100415,Washington Nationals,Philadelpia Phillies,7,5
20100415,Atlanta Braves,San Diego Padres,6,2
20100415,Houston Colts,St. Louis Cardinals,5,1
20100416,Tampa Bay Devil Rays,Boston Red Sox,3,1
20100416,Chicago White Sox,Cleveland Indians,2,6
20100416,Kansas City Royals,Minensota Twins,3,10
20100416,Texas Rangers,New York Yankees,1,5
20100416,Baltimore Orioles,Oakland Athletics,2,4
20100416,Detroit Tigers,Seattle Mariners,3,11
20100416,Anaheim Angels,Toronto Blue Jays,7,5
20100416,Colorado Rockies,Atlanta Braves,5,9
20100416,Houston Colts,Chicago Cubs,2,7
20100416,San  Francisco Giants,Los Angeles Dodgers,8,10
20100416,Florida Marlins,Philadelpia Phillies,6,8
20100416,Cincinnati Reds,Pittsburgh Pirates,3,4
20100416,Arizona Diamondbacks,San Diego Padres,3,6
20100416,New York Mets,St. Louis Cardinals,3,4
20100416,Milwaukee Brewers,Washington Nationals,3,5
20100417,Tampa Bay Devil Rays,Boston Red Sox,6,5
20100417,Chicago White Sox,Cleveland Indians,2,3
20100417,Kansas City Royals,Minensota Twins,5,6
20100417,Texas Rangers,New York Yankees,3,7
20100417,Baltimore Orioles,Oakland Athletics,3,4
20100417,Detroit Tigers,Seattle Mariners,2,4
20100417,Anaheim Angels,Toronto Blue Jays,6,3
20100417,Colorado Rockies,Atlanta Braves,4,0
20100417,Houston Colts,Chicago Cubs,4,3
20100417,San  Francisco Giants,Los Angeles Dodgers,9,0
20100417,Florida Marlins,Philadelpia Phillies,5,1
20100417,Cincinnati Reds,Pittsburgh Pirates,4,5
20100417,Arizona Diamondbacks,San Diego Padres,0,5
20100417,New York Mets,St. Louis Cardinals,2,1
20100417,Milwaukee Brewers,Washington Nationals,0,8
20100418,Tampa Bay Devil Rays,Boston Red Sox,7,1
20100418,Chicago White Sox,Cleveland Indians,4,7
20100418,Kansas City Royals,Minensota Twins,10,5
20100418,Texas Rangers,New York Yankees,2,5
20100418,Baltimore Orioles,Oakland Athletics,8,3
20100418,Detroit Tigers,Seattle Mariners,4,2
20100418,Anaheim Angels,Toronto Blue Jays,3,1
20100418,Colorado Rockies,Atlanta Braves,3,4
20100418,Houston Colts,Chicago Cubs,3,2
20100418,San  Francisco Giants,Los Angeles Dodgers,1,2
20100418,Florida Marlins,Philadelpia Phillies,2,0
20100418,Cincinnati Reds,Pittsburgh Pirates,3,5
20100418,Arizona Diamondbacks,San Diego Padres,3,5
20100418,New York Mets,St. Louis Cardinals,3,5
20100418,Milwaukee Brewers,Washington Nationals,11,7
20100419,Detroit Tigers,Anaheim Angels,0,2
20100419,Tampa Bay Devil Rays,Boston Red Sox,8,2
20100419,Baltimore Orioles,Seattle Mariners,2,8
20100419,Kansas City Royals,Toronto Blue Jays,1,8
20100419,St. Louis Cardinals,Arizona Diamondbacks,4,2
20100419,Chicago Cubs,New York Mets,1,6
20100419,San  Francisco Giants,San Diego Padres,2,3
20100419,Colorado Rockies,Washington Nationals,2,5
20100420,Detroit Tigers,Anaheim Angels,5,6
20100420,Texas Rangers,Boston Red Sox,6,7
20100420,Tampa Bay Devil Rays,Chicago White Sox,1,4
20100420,Cleveland Indians,Minensota Twins,1,5
20100420,New York Yankees,Oakland Athletics,7,3
20100420,Baltimore Orioles,Seattle Mariners,1,3
20100420,Kansas City Royals,Toronto Blue Jays,3,4
20100420,St. Louis Cardinals,Arizona Diamondbacks,7,9
20100420,Philadelpia Phillies,Atlanta Braves,3,4
20100420,Los Angeles Dodgers,Cincinnati Reds,9,11
20100420,Florida Marlins,Houston Colts,5,7
20100420,Chicago Cubs,New York Mets,0,4
20100420,Milwaukee Brewers,Pittsburgh Pirates,8,1
20100420,San  Francisco Giants,San Diego Padres,0,1
20100420,Colorado Rockies,Washington Nationals,10,4
20100421,Detroit Tigers,Anaheim Angels,4,3
20100421,Texas Rangers,Boston Red Sox,7,8
20100421,Tampa Bay Devil Rays,Chicago White Sox,12,0
20100421,Cleveland Indians,Minensota Twins,0,6
20100421,New York Yankees,Oakland Athletics,3,1
20100421,Baltimore Orioles,Seattle Mariners,1,4
20100421,Kansas City Royals,Toronto Blue Jays,4,3
20100421,St. Louis Cardinals,Arizona Diamondbacks,9,4
20100421,Philadelpia Phillies,Atlanta Braves,2,0
20100421,Los Angeles Dodgers,Cincinnati Reds,14,6
20100421,Florida Marlins,Houston Colts,4,5
20100421,Chicago Cubs,New York Mets,9,3
20100421,Milwaukee Brewers,Pittsburgh Pirates,8,0
20100421,San  Francisco Giants,San Diego Padres,2,5
20100421,Colorado Rockies,Washington Nationals,4,6
20100422,Detroit Tigers,Anaheim Angels,5,4
20100422,Texas Rangers,Boston Red Sox,3,0
20100422,Tampa Bay Devil Rays,Chicago White Sox,10,2
20100422,Cleveland Indians,Minensota Twins,8,1
20100422,New York Yankees,Oakland Athletics,2,4
20100422,Philadelpia Phillies,Atlanta Braves,8,3
20100422,Los Angeles Dodgers,Cincinnati Reds,5,8
20100422,Florida Marlins,Houston Colts,5,1
20100422,Chicago Cubs,New York Mets,2,5
20100422,Milwaukee Brewers,Pittsburgh Pirates,20,0
20100422,Colorado Rockies,Washington Nationals,2,0
20100423,New York Yankees,Anaheim Angels,4,6
20100423,Baltimore Orioles,Boston Red Sox,3,4
20100423,Seattle Mariners,Chicago White Sox,6,7
20100423,Minensota Twins,Kansas City Royals,8,3
20100423,Cleveland Indians,Oakland Athletics,0,10
20100423,Toronto Blue Jays,Tampa Bay Devil Rays,6,5
20100423,Detroit Tigers,Texas Rangers,4,5
20100423,Philadelpia Phillies,Arizona Diamondbacks,4,7
20100423,San Diego Padres,Cincinnati Reds,10,4
20100423,Pittsburgh Pirates,Houston Colts,3,4
20100423,Chicago Cubs,Milwaukee Brewers,8,1
20100423,Atlanta Braves,New York Mets,2,5
20100423,St. Louis Cardinals,San  Francisco Giants,1,4
20100423,Los Angeles Dodgers,Washington Nationals,1,5
20100424,New York Yankees,Anaheim Angels,7,1
20100424,Baltimore Orioles,Boston Red Sox,6,7
20100424,Seattle Mariners,Chicago White Sox,4,5
20100424,Minensota Twins,Kansas City Royals,9,7
20100424,Cleveland Indians,Oakland Athletics,6,1
20100424,Toronto Blue Jays,Tampa Bay Devil Rays,3,9
20100424,Detroit Tigers,Texas Rangers,8,4
20100424,Philadelpia Phillies,Arizona Diamondbacks,3,2
20100424,San Diego Padres,Cincinnati Reds,5,0
20100424,Florida Marlins,Colorado Rockies,4,1
20100424,Florida Marlins,Colorado Rockies,1,8
20100424,Pittsburgh Pirates,Houston Colts,2,5
20100424,Chicago Cubs,Milwaukee Brewers,5,1
20100424,Atlanta Braves,New York Mets,1,3
20100424,St. Louis Cardinals,San  Francisco Giants,0,2
20100424,Los Angeles Dodgers,Washington Nationals,4,3
20100425,New York Yankees,Anaheim Angels,4,8
20100425,Baltimore Orioles,Boston Red Sox,7,6
20100425,Seattle Mariners,Chicago White Sox,2,3
20100425,Minensota Twins,Kansas City Royals,3,4
20100425,Cleveland Indians,Oakland Athletics,0,11
20100425,Toronto Blue Jays,Tampa Bay Devil Rays,0,6
20100425,Detroit Tigers,Texas Rangers,4,8
20100425,Philadelpia Phillies,Arizona Diamondbacks,6,8
20100425,San Diego Padres,Cincinnati Reds,4,5
20100425,Florida Marlins,Colorado Rockies,4,8
20100425,Pittsburgh Pirates,Houston Colts,3,10
20100425,Chicago Cubs,Milwaukee Brewers,12,2
20100425,Atlanta Braves,New York Mets,0,1
20100425,St. Louis Cardinals,San  Francisco Giants,2,0
20100425,Los Angeles Dodgers,Washington Nationals,0,1
20100426,Cleveland Indians,Anaheim Angels,2,5
20100426,Seattle Mariners,Kansas City Royals,1,3
20100426,Detroit Tigers,Texas Rangers,8,6
20100426,Boston Red Sox,Toronto Blue Jays,13,12
20100426,Washington Nationals,Chicago Cubs,3,4
20100426,Arizona Diamondbacks,Colorado Rockies,5,3
20100426,San Diego Padres,Florida Marlins,1,10
20100426,Pittsburgh Pirates,Milwaukee Brewers,3,17
20100426,Philadelpia Phillies,San  Francisco Giants,1,5
20100426,Atlanta Braves,St. Louis Cardinals,3,4
20100427,Cleveland Indians,Anaheim Angels,9,2
20100427,New York Yankees,Baltimore Orioles,4,5
20100427,Minensota Twins,Detroit Tigers,2,0
20100427,Seattle Mariners,Kansas City Royals,3,2
20100427,Oakland Athletics,Tampa Bay Devil Rays,6,8
20100427,Chicago White Sox,Texas Rangers,2,4
20100427,Boston Red Sox,Toronto Blue Jays,2,1
20100427,Washington Nationals,Chicago Cubs,3,1
20100427,Arizona Diamondbacks,Colorado Rockies,1,12
20100427,San Diego Padres,Florida Marlins,4,1
20100427,Cincinnati Reds,Houston Colts,6,2
20100427,Pittsburgh Pirates,Milwaukee Brewers,7,3
20100427,Los Angeles Dodgers,New York Mets,0,4
20100427,Los Angeles Dodgers,New York Mets,5,10
20100427,Philadelpia Phillies,San  Francisco Giants,2,6
20100427,Atlanta Braves,St. Louis Cardinals,4,5
20100428,Cleveland Indians,Anaheim Angels,3,4
20100428,New York Yankees,Baltimore Orioles,8,3
20100428,Minensota Twins,Detroit Tigers,6,11
20100428,Seattle Mariners,Kansas City Royals,6,5
20100428,Oakland Athletics,Tampa Bay Devil Rays,3,10
20100428,Chicago White Sox,Texas Rangers,5,6
20100428,Boston Red Sox,Toronto Blue Jays,2,0
20100428,Washington Nationals,Chicago Cubs,3,2
20100428,Arizona Diamondbacks,Colorado Rockies,12,11
20100428,San Diego Padres,Florida Marlins,6,4
20100428,Cincinnati Reds,Houston Colts,6,4
20100428,Pittsburgh Pirates,Milwaukee Brewers,6,5
20100428,Los Angeles Dodgers,New York Mets,3,7
20100428,Philadelpia Phillies,San  Francisco Giants,7,6
20100428,Atlanta Braves,St. Louis Cardinals,0,6
20100429,New York Yankees,Baltimore Orioles,4,0
20100429,Minensota Twins,Detroit Tigers,0,3
20100429,Kansas City Royals,Tampa Bay Devil Rays,1,11
20100429,Chicago White Sox,Texas Rangers,7,5
20100429,Oakland Athletics,Toronto Blue Jays,3,6
20100429,Arizona Diamondbacks,Chicago Cubs,13,5
20100429,Cincinnati Reds,Houston Colts,4,2
20100429,Pittsburgh Pirates,Los Angeles Dodgers,2,0
20100429,Milwaukee Brewers,San Diego Padres,0,9
20100429,Atlanta Braves,St. Louis Cardinals,4,10
20100430,Boston Red Sox,Baltimore Orioles,4,5
20100430,Minensota Twins,Cleveland Indians,9,3
20100430,Anaheim Angels,Detroit Tigers,6,10
20100430,Chicago White Sox,New York Yankees,4,6
20100430,Texas Rangers,Seattle Mariners,2,0
20100430,Kansas City Royals,Tampa Bay Devil Rays,3,2
20100430,Oakland Athletics,Toronto Blue Jays,2,10
20100430,Houston Colts,Atlanta Braves,2,4
20100430,Arizona Diamondbacks,Chicago Cubs,5,11
20100430,Washington Nationals,Florida Marlins,7,1
20100430,Pittsburgh Pirates,Los Angeles Dodgers,2,6
20100430,New York Mets,Philadelpia Phillies,9,1
20100430,Milwaukee Brewers,San Diego Padres,0,3
20100430,Colorado Rockies,San  Francisco Giants,2,5
20100430,Cincinnati Reds,St. Louis Cardinals,3,2
20100501,Boston Red Sox,Baltimore Orioles,9,12
20100501,Minensota Twins,Cleveland Indians,4,5
20100501,Anaheim Angels,Detroit Tigers,2,3
20100501,Chicago White Sox,New York Yankees,7,6
20100501,Texas Rangers,Seattle Mariners,6,3
20100501,Kansas City Royals,Tampa Bay Devil Rays,4,2
20100501,Oakland Athletics,Toronto Blue Jays,4,3
20100501,Houston Colts,Atlanta Braves,1,10
20100501,Arizona Diamondbacks,Chicago Cubs,5,7
20100501,Washington Nationals,Florida Marlins,1,7
20100501,Pittsburgh Pirates,Los Angeles Dodgers,1,5
20100501,New York Mets,Philadelpia Phillies,0,10
20100501,Milwaukee Brewers,San Diego Padres,2,1
20100501,Colorado Rockies,San  Francisco Giants,1,6
20100501,Cincinnati Reds,St. Louis Cardinals,3,6
20100502,Boston Red Sox,Baltimore Orioles,2,3
20100502,Minensota Twins,Cleveland Indians,8,3
20100502,Anaheim Angels,Detroit Tigers,1,5
20100502,Chicago White Sox,New York Yankees,3,12
20100502,Texas Rangers,Seattle Mariners,3,1
20100502,Kansas City Royals,Tampa Bay Devil Rays,0,1
20100502,Oakland Athletics,Toronto Blue Jays,3,9
20100502,Houston Colts,Atlanta Braves,1,7
20100502,Arizona Diamondbacks,Chicago Cubs,5,10
20100502,Washington Nationals,Florida Marlins,3,9
20100502,Pittsburgh Pirates,Los Angeles Dodgers,3,9
20100502,New York Mets,Philadelpia Phillies,5,11
20100502,Milwaukee Brewers,San Diego Padres,0,8
20100502,Colorado Rockies,San  Francisco Giants,4,1
20100502,Cincinnati Reds,St. Louis Cardinals,0,6
20100503,Anaheim Angels,Boston Red Sox,8,17
20100503,Kansas City Royals,Chicago White Sox,1,5
20100503,Toronto Blue Jays,Cleveland Indians,5,1
20100503,Detroit Tigers,Minensota Twins,4,10
20100503,Baltimore Orioles,New York Yankees,1,4
20100503,Texas Rangers,Oakland Athletics,4,2
20100503,New York Mets,Cincinnati Reds,2,3
20100503,Arizona Diamondbacks,Houston Colts,9,1
20100503,St. Louis Cardinals,Philadelpia Phillies,6,3
20100503,Colorado Rockies,San Diego Padres,5,2
20100504,Anaheim Angels,Boston Red Sox,1,5
20100504,Kansas City Royals,Chicago White Sox,7,2
20100504,Toronto Blue Jays,Cleveland Indians,8,5
20100504,Detroit Tigers,Minensota Twins,3,4
20100504,Baltimore Orioles,New York Yankees,1,4
20100504,Texas Rangers,Oakland Athletics,6,7
20100504,Tampa Bay Devil Rays,Seattle Mariners,5,2
20100504,New York Mets,Cincinnati Reds,5,4
20100504,San  Francisco Giants,Florida Marlins,9,6
20100504,Arizona Diamondbacks,Houston Colts,1,0
20100504,Milwaukee Brewers,Los Angeles Dodgers,11,6
20100504,St. Louis Cardinals,Philadelpia Phillies,1,2
20100504,Chicago Cubs,Pittsburgh Pirates,2,3
20100504,Colorado Rockies,San Diego Padres,2,3
20100504,Atlanta Braves,Washington Nationals,3,6
20100505,Anaheim Angels,Boston Red Sox,1,3
20100505,Kansas City Royals,Chicago White Sox,2,9
20100505,Toronto Blue Jays,Cleveland Indians,5,4
20100505,Detroit Tigers,Minensota Twins,4,5
20100505,Baltimore Orioles,New York Yankees,5,7
20100505,Texas Rangers,Oakland Athletics,1,4
20100505,Tampa Bay Devil Rays,Seattle Mariners,8,3
20100505,New York Mets,Cincinnati Reds,4,5
20100505,San  Francisco Giants,Florida Marlins,3,2
20100505,Arizona Diamondbacks,Houston Colts,2,4
20100505,Milwaukee Brewers,Los Angeles Dodgers,11,3
20100505,St. Louis Cardinals,Philadelpia Phillies,0,4
20100505,Chicago Cubs,Pittsburgh Pirates,2,4
20100505,Colorado Rockies,San Diego Padres,6,5
20100505,Atlanta Braves,Washington Nationals,7,6
20100506,Anaheim Angels,Boston Red Sox,6,11
20100506,Toronto Blue Jays,Chicago White Sox,2,0
20100506,Baltimore Orioles,Minensota Twins,2,0
20100506,Tampa Bay Devil Rays,Seattle Mariners,8,0
20100506,Kansas City Royals,Texas Rangers,12,13
20100506,San  Francisco Giants,Florida Marlins,6,3
20100506,Arizona Diamondbacks,Houston Colts,6,3
20100506,Milwaukee Brewers,Los Angeles Dodgers,3,7
20100506,St. Louis Cardinals,Philadelpia Phillies,2,7
20100506,Chicago Cubs,Pittsburgh Pirates,1,11
20100506,Atlanta Braves,Washington Nationals,2,3
20100507,New York Yankees,Boston Red Sox,10,3
20100507,Toronto Blue Jays,Chicago White Sox,7,4
20100507,Tampa Bay Devil Rays,Oakland Athletics,4,1
20100507,Anaheim Angels,Seattle Mariners,8,0
20100507,Kansas City Royals,Texas Rangers,1,4
20100507,Milwaukee Brewers,Arizona Diamondbacks,3,2
20100507,Chicago Cubs,Cincinnati Reds,14,7
20100507,San Diego Padres,Houston Colts,7,0
20100507,Colorado Rockies,Los Angeles Dodgers,5,6
20100507,San  Francisco Giants,New York Mets,4,6
20100507,Atlanta Braves,Philadelpia Phillies,0,7
20100507,St. Louis Cardinals,Pittsburgh Pirates,4,3
20100507,Florida Marlins,Washington Nationals,4,2
20100508,New York Yankees,Boston Red Sox,14,3
20100508,Toronto Blue Jays,Chicago White Sox,3,7
20100508,Detroit Tigers,Cleveland Indians,6,4
20100508,Baltimore Orioles,Minensota Twins,7,3
20100508,Baltimore Orioles,Minensota Twins,1,6
20100508,Tampa Bay Devil Rays,Oakland Athletics,2,4
20100508,Anaheim Angels,Seattle Mariners,4,3
20100508,Kansas City Royals,Texas Rangers,2,3
20100508,Milwaukee Brewers,Arizona Diamondbacks,17,3
20100508,Chicago Cubs,Cincinnati Reds,2,14
20100508,San Diego Padres,Houston Colts,2,1
20100508,Colorado Rockies,Los Angeles Dodgers,8,0
20100508,San  Francisco Giants,New York Mets,4,5
20100508,Atlanta Braves,Philadelpia Phillies,4,1
20100508,St. Louis Cardinals,Pittsburgh Pirates,0,2
20100508,Florida Marlins,Washington Nationals,4,5
20100509,New York Yankees,Boston Red Sox,3,9
20100509,Toronto Blue Jays,Chicago White Sox,9,7
20100509,Detroit Tigers,Cleveland Indians,4,7
20100509,Baltimore Orioles,Minensota Twins,0,6
20100509,Tampa Bay Devil Rays,Oakland Athletics,0,4
20100509,Anaheim Angels,Seattle Mariners,1,8
20100509,Kansas City Royals,Texas Rangers,4,6
20100509,Milwaukee Brewers,Arizona Diamondbacks,6,1
20100509,Chicago Cubs,Cincinnati Reds,3,5
20100509,San Diego Padres,Houston Colts,3,4
20100509,Colorado Rockies,Los Angeles Dodgers,0,2
20100509,San  Francisco Giants,New York Mets,6,5
20100509,Atlanta Braves,Philadelpia Phillies,3,5
20100509,St. Louis Cardinals,Pittsburgh Pirates,11,4
20100509,Florida Marlins,Washington Nationals,2,3
20100510,Tampa Bay Devil Rays,Anaheim Angels,4,5
20100510,Toronto Blue Jays,Boston Red Sox,6,7
20100510,New York Yankees,Detroit Tigers,4,5
20100510,Los Angeles Dodgers,Arizona Diamondbacks,7,3
20100510,Florida Marlins,Chicago Cubs,4,2
20100510,Philadelpia Phillies,Colorado Rockies,9,5
20100510,Atlanta Braves,Milwaukee Brewers,8,2
20100510,Washington Nationals,New York Mets,3,2
20100510,Cincinnati Reds,Pittsburgh Pirates,2,1
20100511,Tampa Bay Devil Rays,Anaheim Angels,7,2
20100511,Seattle Mariners,Baltimore Orioles,5,1
20100511,Toronto Blue Jays,Boston Red Sox,1,6
20100511,Cleveland Indians,Kansas City Royals,8,2
20100511,Chicago White Sox,Minensota Twins,5,2
20100511,Oakland Athletics,Texas Rangers,7,6
20100511,Los Angeles Dodgers,Arizona Diamondbacks,13,3
20100511,Florida Marlins,Chicago Cubs,3,2
20100511,Atlanta Braves,Milwaukee Brewers,11,3
20100511,Washington Nationals,New York Mets,6,8
20100511,Cincinnati Reds,Pittsburgh Pirates,9,0
20100511,San Diego Padres,San  Francisco Giants,3,2
20100511,Houston Colts,St. Louis Cardinals,6,3
20100512,Tampa Bay Devil Rays,Anaheim Angels,4,3
20100512,Seattle Mariners,Baltimore Orioles,2,5
20100512,Toronto Blue Jays,Boston Red Sox,3,2
20100512,New York Yankees,Detroit Tigers,0,2
20100512,New York Yankees,Detroit Tigers,8,0
20100512,Cleveland Indians,Kansas City Royals,4,0
20100512,Chicago White Sox,Minensota Twins,2,3
20100512,Oakland Athletics,Texas Rangers,1,10
20100512,Los Angeles Dodgers,Arizona Diamondbacks,6,3
20100512,Florida Marlins,Chicago Cubs,3,4
20100512,Philadelpia Phillies,Colorado Rockies,3,4
20100512,Atlanta Braves,Milwaukee Brewers,9,2
20100512,Washington Nationals,New York Mets,6,4
20100512,Cincinnati Reds,Pittsburgh Pirates,5,0
20100512,San Diego Padres,San  Francisco Giants,5,2
20100512,Houston Colts,St. Louis Cardinals,9,6
20100513,Seattle Mariners,Baltimore Orioles,5,6
20100513,New York Yankees,Detroit Tigers,0,6
20100513,Cleveland Indians,Kansas City Royals,4,6
20100513,Oakland Athletics,Texas Rangers,1,2
20100513,Washington Nationals,Colorado Rockies,14,6
20100513,New York Mets,Florida Marlins,1,2
20100513,San Diego Padres,San  Francisco Giants,1,0
20100513,Houston Colts,St. Louis Cardinals,4,1
20100514,Oakland Athletics,Anaheim Angels,0,4
20100514,Cleveland Indians,Baltimore Orioles,1,8
20100514,Boston Red Sox,Detroit Tigers,7,2
