Date,away_team,home_team,away_team_score,home_team_score
19900428,Chicago Cubs,Los Angeles Dodgers,4,5
19900428,Pittsburgh Pirates,San Diego Padres,4,3
19900428,St. Louis Cardinals,San  Francisco Giants,5,0
19900429,Seattle Mariners,Baltimore Orioles,4,5
19900429,Oakland Athletics,Boston Red Sox,1,0
19900429,Toronto Blue Jays,Chicago White Sox,3,10
19900429,Minensota Twins,Cleveland Indians,4,6
19900429,Milwaukee Brewers,Detroit Tigers,6,1
19900429,Texas Rangers,Kansas City Royals,2,5
19900429,California Angels,New York Yankees,4,3
19900429,Philadelpia Phillies,Atlanta Braves,1,3
19900429,Montreal Expos,Cincinnati Reds,6,3
19900429,New York Mets,Houston Colts,1,2
19900429,Chicago Cubs,Los Angeles Dodgers,4,0
19900429,Pittsburgh Pirates,San Diego Padres,10,1
19900429,St. Louis Cardinals,San  Francisco Giants,7,9
19900430,California Angels,Baltimore Orioles,1,2
19900430,Seattle Mariners,Boston Red Sox,0,11
19900430,Texas Rangers,Chicago White Sox,4,5
19900430,Toronto Blue Jays,Cleveland Indians,10,4
19900430,Milwaukee Brewers,Detroit Tigers,6,1
19900430,Oakland Athletics,New York Yankees,6,0
19900430,New York Mets,Atlanta Braves,4,7
19900430,Philadelpia Phillies,Cincinnati Reds,2,6
19900430,San  Francisco Giants,Los Angeles Dodgers,8,4
19900430,Houston Colts,Montreal Expos,4,2
19900501,California Angels,Baltimore Orioles,7,1
19900501,Seattle Mariners,Boston Red Sox,2,8
19900501,Texas Rangers,Chicago White Sox,1,5
19900501,Toronto Blue Jays,Cleveland Indians,4,3
19900501,Minensota Twins,Detroit Tigers,9,5
19900501,Milwaukee Brewers,Kansas City Royals,6,4
19900501,Oakland Athletics,New York Yankees,4,2
19900501,New York Mets,Atlanta Braves,2,5
19900501,Philadelpia Phillies,Cincinnati Reds,4,2
19900501,Pittsburgh Pirates,Los Angeles Dodgers,1,4
19900501,Houston Colts,Montreal Expos,1,2
19900501,St. Louis Cardinals,San Diego Padres,2,1
19900501,Chicago Cubs,San  Francisco Giants,7,4
19900502,California Angels,Baltimore Orioles,3,0
19900502,Seattle Mariners,Boston Red Sox,9,2
19900502,Texas Rangers,Chicago White Sox,6,3
19900502,Toronto Blue Jays,Cleveland Indians,0,3
19900502,Minensota Twins,Detroit Tigers,8,2
19900502,Oakland Athletics,New York Yankees,2,0
19900502,Pittsburgh Pirates,Los Angeles Dodgers,2,6
19900502,Atlanta Braves,Montreal Expos,8,1
19900502,Cincinnati Reds,New York Mets,0,5
19900502,Houston Colts,Philadelpia Phillies,4,14
19900502,St. Louis Cardinals,San Diego Padres,3,4
19900502,Chicago Cubs,San  Francisco Giants,9,6
19900503,Minensota Twins,Detroit Tigers,3,1
19900503,Milwaukee Brewers,Kansas City Royals,9,5
19900503,Cleveland Indians,New York Yankees,10,5
19900503,California Angels,Seattle Mariners,8,10
19900503,Atlanta Braves,Montreal Expos,4,1
19900503,Cincinnati Reds,New York Mets,5,0
19900503,Houston Colts,Philadelpia Phillies,10,3
19900504,New York Yankees,California Angels,5,2
19900504,Chicago White Sox,Kansas City Royals,5,4
19900504,Boston Red Sox,Oakland Athletics,3,8
19900504,Baltimore Orioles,Seattle Mariners,9,8
19900504,Detroit Tigers,Toronto Blue Jays,3,1
19900504,San  Francisco Giants,Montreal Expos,4,5
19900504,Los Angeles Dodgers,Philadelpia Phillies,3,8
19900504,Cincinnati Reds,St. Louis Cardinals,8,3
19900505,New York Yankees,California Angels,11,3
19900505,Texas Rangers,Cleveland Indians,9,5
19900505,Chicago White Sox,Kansas City Royals,6,0
19900505,Minensota Twins,Milwaukee Brewers,9,5
19900505,Boston Red Sox,Oakland Athletics,5,1
19900505,Baltimore Orioles,Seattle Mariners,2,5
19900505,Detroit Tigers,Toronto Blue Jays,1,5
19900505,San Diego Padres,Chicago Cubs,2,3
19900505,San Diego Padres,Chicago Cubs,6,5
19900505,San  Francisco Giants,Montreal Expos,4,1
19900505,Houston Colts,New York Mets,9,5
19900505,Los Angeles Dodgers,Philadelpia Phillies,3,0
19900505,Cincinnati Reds,St. Louis Cardinals,4,2
19900506,New York Yankees,California Angels,4,2
19900506,Texas Rangers,Cleveland Indians,5,9
19900506,Texas Rangers,Cleveland Indians,0,3
19900506,Chicago White Sox,Kansas City Royals,6,7
19900506,Minensota Twins,Milwaukee Brewers,4,0
19900506,Boston Red Sox,Oakland Athletics,2,4
19900506,Baltimore Orioles,Seattle Mariners,4,5
19900506,Detroit Tigers,Toronto Blue Jays,7,11
19900506,San Diego Padres,Chicago Cubs,8,3
19900506,San  Francisco Giants,Montreal Expos,0,7
19900506,Houston Colts,New York Mets,4,7
19900506,Houston Colts,New York Mets,6,7
19900506,Los Angeles Dodgers,Philadelpia Phillies,5,9
19900506,Atlanta Braves,Pittsburgh Pirates,4,6
19900506,Atlanta Braves,Pittsburgh Pirates,2,4
19900506,Cincinnati Reds,St. Louis Cardinals,5,1
19900507,Baltimore Orioles,California Angels,6,5
19900507,Kansas City Royals,Cleveland Indians,4,2
19900507,Detroit Tigers,Milwaukee Brewers,4,5
19900507,New York Yankees,Oakland Athletics,1,5
19900507,Boston Red Sox,Seattle Mariners,5,4
19900507,Chicago White Sox,Toronto Blue Jays,1,6
19900507,Atlanta Braves,Chicago Cubs,9,8
19900507,San  Francisco Giants,Montreal Expos,6,7
19900507,Houston Colts,New York Mets,1,7
19900507,San Diego Padres,Pittsburgh Pirates,1,4
19900507,Cincinnati Reds,St. Louis Cardinals,3,0
19900508,Baltimore Orioles,California Angels,0,6
19900508,Detroit Tigers,Milwaukee Brewers,5,7
19900508,Cleveland Indians,Minensota Twins,5,6
19900508,New York Yankees,Oakland Athletics,0,5
19900508,Boston Red Sox,Seattle Mariners,1,2
19900508,Kansas City Royals,Texas Rangers,10,5
19900508,Chicago White Sox,Toronto Blue Jays,4,1
19900508,Atlanta Braves,Chicago Cubs,8,10
19900508,Philadelpia Phillies,Houston Colts,2,3
19900508,Los Angeles Dodgers,Montreal Expos,1,9
19900508,San  Francisco Giants,New York Mets,1,4
19900508,San Diego Padres,Pittsburgh Pirates,2,10
19900509,Baltimore Orioles,California Angels,9,1
19900509,Detroit Tigers,Milwaukee Brewers,2,1
19900509,Cleveland Indians,Minensota Twins,7,3
19900509,New York Yankees,Oakland Athletics,1,2
19900509,Boston Red Sox,Seattle Mariners,4,1
19900509,Kansas City Royals,Texas Rangers,3,9
19900509,Chicago White Sox,Toronto Blue Jays,3,4
19900509,Atlanta Braves,Chicago Cubs,0,4
19900509,Philadelpia Phillies,Houston Colts,10,1
19900509,Los Angeles Dodgers,Montreal Expos,3,5
19900509,San  Francisco Giants,New York Mets,4,2
19900509,Cincinnati Reds,Pittsburgh Pirates,2,6
19900509,San Diego Padres,St. Louis Cardinals,5,11
19900510,Toronto Blue Jays,Detroit Tigers,5,10
19900510,Cleveland Indians,Minensota Twins,2,3
19900510,California Angels,Seattle Mariners,2,5
19900510,Kansas City Royals,Texas Rangers,6,2
19900510,Los Angeles Dodgers,Montreal Expos,2,8
19900510,Cincinnati Reds,Pittsburgh Pirates,10,4
19900510,San Diego Padres,St. Louis Cardinals,9,1
19900511,Boston Red Sox,California Angels,3,2
19900511,Kansas City Royals,Chicago White Sox,4,6
19900511,Toronto Blue Jays,Detroit Tigers,4,2
19900511,Milwaukee Brewers,Minensota Twins,6,3
19900511,Baltimore Orioles,Oakland Athletics,0,5
19900511,New York Yankees,Seattle Mariners,8,5
19900511,Cleveland Indians,Texas Rangers,5,4
19900511,Chicago Cubs,Cincinnati Reds,5,7
19900511,Los Angeles Dodgers,New York Mets,4,9
19900511,San  Francisco Giants,Philadelpia Phillies,6,10
19900511,Houston Colts,Pittsburgh Pirates,3,4
19900511,Montreal Expos,San Diego Padres,3,5
19900511,Atlanta Braves,St. Louis Cardinals,2,5
19900512,Boston Red Sox,California Angels,7,1
19900512,Kansas City Royals,Chicago White Sox,3,6
19900512,Milwaukee Brewers,Minensota Twins,2,5
19900512,Baltimore Orioles,Oakland Athletics,3,2
19900512,New York Yankees,Seattle Mariners,4,1
19900512,Cleveland Indians,Texas Rangers,1,2
19900512,Chicago Cubs,Cincinnati Reds,4,2
19900512,Los Angeles Dodgers,New York Mets,0,7
19900512,San  Francisco Giants,Philadelpia Phillies,6,2
19900512,Houston Colts,Pittsburgh Pirates,1,3
19900512,Montreal Expos,San Diego Padres,2,5
19900512,Atlanta Braves,St. Louis Cardinals,3,4
19900513,Boston Red Sox,California Angels,4,8
19900513,Kansas City Royals,Chicago White Sox,3,4
19900513,Toronto Blue Jays,Detroit Tigers,6,3
19900513,Milwaukee Brewers,Minensota Twins,6,8
19900513,Baltimore Orioles,Oakland Athletics,4,1
19900513,New York Yankees,Seattle Mariners,5,10
19900513,Cleveland Indians,Texas Rangers,4,1
19900513,Chicago Cubs,Cincinnati Reds,9,13
19900513,San  Francisco Giants,Philadelpia Phillies,1,4
19900513,Houston Colts,Pittsburgh Pirates,1,5
19900513,Montreal Expos,San Diego Padres,15,0
19900513,Atlanta Braves,St. Louis Cardinals,3,1
19900514,Toronto Blue Jays,Detroit Tigers,8,3
19900514,Boston Red Sox,Kansas City Royals,5,9
19900514,Oakland Athletics,Minensota Twins,2,6
19900514,Chicago Cubs,Atlanta Braves,2,3
19900514,Pittsburgh Pirates,Cincinnati Reds,3,5
19900514,Montreal Expos,Los Angeles Dodgers,2,3
19900514,Philadelpia Phillies,San Diego Padres,1,5
19900514,New York Mets,San  Francisco Giants,2,4
19900515,Baltimore Orioles,Chicago White Sox,2,3
19900515,Oakland Athletics,Cleveland Indians,4,5
19900515,California Angels,Milwaukee Brewers,8,3
19900515,Minensota Twins,New York Yankees,3,7
19900515,Detroit Tigers,Texas Rangers,3,2
19900515,Seattle Mariners,Toronto Blue Jays,4,3
19900515,Chicago Cubs,Atlanta Braves,12,2
19900515,Pittsburgh Pirates,Cincinnati Reds,4,5
19900515,Montreal Expos,Los Angeles Dodgers,2,3
19900515,Philadelpia Phillies,San Diego Padres,2,1
19900515,New York Mets,San  Francisco Giants,5,6
19900515,Houston Colts,St. Louis Cardinals,0,4
19900516,Baltimore Orioles,Chicago White Sox,2,4
19900516,Oakland Athletics,Cleveland Indians,7,6
19900516,Boston Red Sox,Kansas City Royals,7,1
19900516,California Angels,Milwaukee Brewers,5,13
19900516,Detroit Tigers,Texas Rangers,12,0
19900516,Seattle Mariners,Toronto Blue Jays,4,2
19900516,Chicago Cubs,Atlanta Braves,0,4
19900516,Montreal Expos,Los Angeles Dodgers,2,3
19900516,Philadelpia Phillies,San Diego Padres,6,5
19900516,New York Mets,San  Francisco Giants,3,4
19900516,Houston Colts,St. Louis Cardinals,6,10
19900517,Baltimore Orioles,Chicago White Sox,3,7
19900517,California Angels,Milwaukee Brewers,3,6
19900517,Minensota Twins,New York Yankees,4,1
19900517,Detroit Tigers,Texas Rangers,7,5
19900517,Seattle Mariners,Toronto Blue Jays,14,6
19900517,Pittsburgh Pirates,Atlanta Braves,1,6
19900517,St. Louis Cardinals,Cincinnati Reds,3,0
19900517,Chicago Cubs,Houston Colts,4,5
19900518,Texas Rangers,Baltimore Orioles,1,13
19900518,Minensota Twins,Boston Red Sox,6,0
19900518,Detroit Tigers,Chicago White Sox,8,2
19900518,Seattle Mariners,Cleveland Indians,0,5
19900518,Oakland Athletics,Milwaukee Brewers,0,5
19900518,Kansas City Royals,New York Yankees,4,1
19900518,California Angels,Toronto Blue Jays,4,2
19900518,Pittsburgh Pirates,Atlanta Braves,9,3
19900518,St. Louis Cardinals,Cincinnati Reds,0,1
19900518,Chicago Cubs,Houston Colts,7,0
19900518,Philadelpia Phillies,Los Angeles Dodgers,2,4
19900518,New York Mets,San Diego Padres,3,6
19900518,Montreal Expos,San  Francisco Giants,2,7
19900519,Texas Rangers,Baltimore Orioles,5,3
19900519,Minensota Twins,Boston Red Sox,1,13
19900519,Detroit Tigers,Chicago White Sox,6,4
19900519,Seattle Mariners,Cleveland Indians,3,4
19900519,Oakland Athletics,Milwaukee Brewers,9,1
19900519,Kansas City Royals,New York Yankees,4,5
19900519,California Angels,Toronto Blue Jays,11,9
19900519,Pittsburgh Pirates,Atlanta Braves,1,2
19900519,St. Louis Cardinals,Cincinnati Reds,0,4
19900519,Chicago Cubs,Houston Colts,4,1
19900519,Philadelpia Phillies,Los Angeles Dodgers,15,12
19900519,New York Mets,San Diego Padres,6,4
19900519,Montreal Expos,San  Francisco Giants,7,4
19900520,Texas Rangers,Baltimore Orioles,0,4
19900520,Minensota Twins,Boston Red Sox,5,4
19900520,Detroit Tigers,Chicago White Sox,3,2
19900520,Seattle Mariners,Cleveland Indians,8,7
19900520,Oakland Athletics,Milwaukee Brewers,2,5
19900520,Kansas City Royals,New York Yankees,4,3
19900520,California Angels,Toronto Blue Jays,1,5
19900520,Pittsburgh Pirates,Atlanta Braves,11,13
19900520,St. Louis Cardinals,Cincinnati Reds,6,2
19900520,Chicago Cubs,Houston Colts,5,1
19900520,Philadelpia Phillies,Los Angeles Dodgers,3,6
19900520,New York Mets,San Diego Padres,1,3
19900520,Montreal Expos,San  Francisco Giants,6,5
19900521,Minensota Twins,Baltimore Orioles,7,3
19900521,Texas Rangers,Boston Red Sox,2,4
19900521,California Angels,Cleveland Indians,5,3
19900521,Kansas City Royals,Detroit Tigers,6,11
19900521,Seattle Mariners,Milwaukee Brewers,9,4
19900521,Chicago White Sox,New York Yankees,6,5
19900521,Oakland Athletics,Toronto Blue Jays,4,1
19900521,St. Louis Cardinals,Atlanta Braves,5,6
19900521,Cincinnati Reds,Chicago Cubs,4,3
19900521,Pittsburgh Pirates,Houston Colts,2,3
19900521,New York Mets,Los Angeles Dodgers,12,3
19900521,Philadelpia Phillies,San  Francisco Giants,5,2
19900522,Minensota Twins,Baltimore Orioles,2,10
19900522,Texas Rangers,Boston Red Sox,5,4
19900522,California Angels,Cleveland Indians,8,3
19900522,Kansas City Royals,Detroit Tigers,9,8
19900522,Seattle Mariners,Milwaukee Brewers,2,3
19900522,Chicago White Sox,New York Yankees,2,5
19900522,Oakland Athletics,Toronto Blue Jays,5,4
19900522,St. Louis Cardinals,Atlanta Braves,4,3
19900522,Cincinnati Reds,Chicago Cubs,1,2
19900522,Pittsburgh Pirates,Houston Colts,8,4
19900522,New York Mets,Los Angeles Dodgers,8,3
19900522,San Diego Padres,Montreal Expos,1,6
19900522,Philadelpia Phillies,San  Francisco Giants,4,2
19900523,Chicago White Sox,Baltimore Orioles,6,3
19900523,Kansas City Royals,Boston Red Sox,4,1
19900523,Toronto Blue Jays,California Angels,4,5
19900523,Texas Rangers,Detroit Tigers,1,5
19900523,New York Yankees,Minensota Twins,12,0
19900523,Milwaukee Brewers,Oakland Athletics,5,12
19900523,Cleveland Indians,Seattle Mariners,1,4
19900523,Los Angeles Dodgers,Chicago Cubs,4,3
19900523,Pittsburgh Pirates,Houston Colts,3,7
19900523,San Diego Padres,Montreal Expos,0,4
19900523,San  Francisco Giants,St. Louis Cardinals,6,1
19900524,Chicago White Sox,Baltimore Orioles,5,3
19900524,Kansas City Royals,Boston Red Sox,1,4
19900524,Toronto Blue Jays,California Angels,3,4
19900524,Texas Rangers,Detroit Tigers,3,2
19900524,New York Yankees,Minensota Twins,4,5
19900524,Milwaukee Brewers,Oakland Athletics,1,13
19900524,Cleveland Indians,Seattle Mariners,5,3
19900524,Los Angeles Dodgers,Chicago Cubs,15,6
19900524,Cincinnati Reds,Montreal Expos,7,1
19900524,San Diego Padres,New York Mets,5,4
19900524,Atlanta Braves,Philadelpia Phillies,4,8
19900524,San  Francisco Giants,St. Louis Cardinals,2,3
19900525,Milwaukee Brewers,California Angels,4,5
19900525,Chicago White Sox,Detroit Tigers,1,2
19900525,New York Yankees,Kansas City Royals,6,3
19900525,Boston Red Sox,Minensota Twins,0,16
19900525,Cleveland Indians,Oakland Athletics,2,5
19900525,Toronto Blue Jays,Seattle Mariners,3,1
19900525,Baltimore Orioles,Texas Rangers,12,2
19900525,Cincinnati Reds,Montreal Expos,5,0
19900525,San Diego Padres,New York Mets,5,4
19900525,Atlanta Braves,Philadelpia Phillies,4,5
19900525,San  Francisco Giants,Pittsburgh Pirates,9,8
19900525,Los Angeles Dodgers,St. Louis Cardinals,4,1
