Date,away_team,home_team,away_team_score,home_team_score
19920416,Detroit Tigers,Cleveland Indians,13,4
19920416,Oakland Athletics,Kansas City Royals,1,0
19920416,California Angels,Texas Rangers,3,2
19920416,New York Yankees,Toronto Blue Jays,6,7
19920416,Atlanta Braves,Los Angeles Dodgers,3,0
19920416,San Diego Padres,San  Francisco Giants,1,6
19920417,Detroit Tigers,Baltimore Orioles,0,8
19920417,Toronto Blue Jays,Boston Red Sox,0,1
19920417,Minensota Twins,Chicago White Sox,7,0
19920417,California Angels,Kansas City Royals,8,1
19920417,Seattle Mariners,Milwaukee Brewers,1,5
19920417,Cleveland Indians,New York Yankees,11,1
19920417,Oakland Athletics,Texas Rangers,5,6
19920417,San Diego Padres,Houston Colts,1,3
19920417,Atlanta Braves,Los Angeles Dodgers,5,7
19920417,New York Mets,Montreal Expos,10,2
19920417,Philadelpia Phillies,Pittsburgh Pirates,4,7
19920417,Cincinnati Reds,San  Francisco Giants,3,7
19920418,Detroit Tigers,Baltimore Orioles,1,6
19920418,Toronto Blue Jays,Boston Red Sox,2,1
19920418,Minensota Twins,Chicago White Sox,3,4
19920418,California Angels,Kansas City Royals,5,3
19920418,Seattle Mariners,Milwaukee Brewers,5,3
19920418,Cleveland Indians,New York Yankees,0,14
19920418,Oakland Athletics,Texas Rangers,5,3
19920418,San Diego Padres,Houston Colts,2,4
19920418,Atlanta Braves,Los Angeles Dodgers,3,7
19920418,New York Mets,Montreal Expos,6,8
19920418,Philadelpia Phillies,Pittsburgh Pirates,2,9
19920418,Cincinnati Reds,San  Francisco Giants,3,7
19920418,Chicago Cubs,St. Louis Cardinals,5,4
19920419,Detroit Tigers,Baltimore Orioles,2,3
19920419,Toronto Blue Jays,Boston Red Sox,4,5
19920419,Minensota Twins,Chicago White Sox,1,4
19920419,Seattle Mariners,Milwaukee Brewers,12,9
19920419,Cleveland Indians,New York Yankees,3,5
19920419,Oakland Athletics,Texas Rangers,4,6
19920419,San Diego Padres,Houston Colts,0,1
19920419,Atlanta Braves,Los Angeles Dodgers,2,4
19920419,New York Mets,Montreal Expos,11,6
19920419,Philadelpia Phillies,Pittsburgh Pirates,0,11
19920419,Cincinnati Reds,San  Francisco Giants,2,8
19920419,Chicago Cubs,St. Louis Cardinals,3,4
19920420,Detroit Tigers,Baltimore Orioles,4,12
19920420,Toronto Blue Jays,Boston Red Sox,6,4
19920420,Cleveland Indians,New York Yankees,3,1
19920420,California Angels,Oakland Athletics,3,4
19920420,Minensota Twins,Seattle Mariners,0,2
19920420,Philadelpia Phillies,Chicago Cubs,3,8
19920420,San  Francisco Giants,Houston Colts,2,3
19920420,Cincinnati Reds,Los Angeles Dodgers,0,6
19920420,Pittsburgh Pirates,Montreal Expos,11,1
19920420,Atlanta Braves,San Diego Padres,10,4
19920421,New York Yankees,Chicago White Sox,4,3
19920421,Baltimore Orioles,Kansas City Royals,10,4
19920421,Boston Red Sox,Milwaukee Brewers,3,1
19920421,California Angels,Oakland Athletics,3,2
19920421,Minensota Twins,Seattle Mariners,5,2
19920421,Detroit Tigers,Texas Rangers,4,2
19920421,Cleveland Indians,Toronto Blue Jays,1,2
19920421,Philadelpia Phillies,Chicago Cubs,7,5
19920421,San  Francisco Giants,Houston Colts,6,2
19920421,Cincinnati Reds,Los Angeles Dodgers,4,3
19920421,Pittsburgh Pirates,Montreal Expos,8,7
19920421,St. Louis Cardinals,New York Mets,2,4
19920421,Atlanta Braves,San Diego Padres,2,4
19920422,New York Yankees,Chicago White Sox,4,3
19920422,Baltimore Orioles,Kansas City Royals,2,1
19920422,California Angels,Oakland Athletics,4,10
19920422,Minensota Twins,Seattle Mariners,8,1
19920422,Detroit Tigers,Texas Rangers,12,8
19920422,Cleveland Indians,Toronto Blue Jays,7,2
19920422,Philadelpia Phillies,Chicago Cubs,5,9
19920422,San  Francisco Giants,Houston Colts,1,3
19920422,Cincinnati Reds,Los Angeles Dodgers,4,3
19920422,Pittsburgh Pirates,Montreal Expos,2,0
19920422,St. Louis Cardinals,New York Mets,2,3
19920422,Atlanta Braves,San Diego Padres,4,9
19920423,Baltimore Orioles,Kansas City Royals,8,1
19920423,Boston Red Sox,Milwaukee Brewers,2,3
19920423,Minensota Twins,Seattle Mariners,2,3
19920423,Detroit Tigers,Texas Rangers,11,5
19920423,Cleveland Indians,Toronto Blue Jays,8,13
19920423,Philadelpia Phillies,Chicago Cubs,8,2
19920423,Pittsburgh Pirates,Montreal Expos,3,6
19920423,St. Louis Cardinals,New York Mets,0,1
19920424,Texas Rangers,Boston Red Sox,1,3
19920424,Seattle Mariners,California Angels,7,2
19920424,Milwaukee Brewers,Cleveland Indians,5,0
19920424,Chicago White Sox,Detroit Tigers,9,1
19920424,Oakland Athletics,Minensota Twins,5,6
19920424,Baltimore Orioles,New York Yankees,0,5
19920424,Kansas City Royals,Toronto Blue Jays,3,4
19920424,Houston Colts,Atlanta Braves,4,2
19920424,Pittsburgh Pirates,Chicago Cubs,3,2
19920424,New York Mets,Philadelpia Phillies,3,4
19920424,Cincinnati Reds,San Diego Padres,7,6
19920424,Los Angeles Dodgers,San  Francisco Giants,5,3
19920424,Montreal Expos,St. Louis Cardinals,3,4
19920425,Seattle Mariners,California Angels,10,6
19920425,Oakland Athletics,Minensota Twins,8,4
19920425,Baltimore Orioles,New York Yankees,9,2
19920425,Kansas City Royals,Toronto Blue Jays,4,6
19920425,Houston Colts,Atlanta Braves,0,2
19920425,Pittsburgh Pirates,Chicago Cubs,1,0
19920425,New York Mets,Philadelpia Phillies,3,2
19920425,Cincinnati Reds,San Diego Padres,11,5
19920425,Los Angeles Dodgers,San  Francisco Giants,7,6
19920425,Montreal Expos,St. Louis Cardinals,1,2
19920426,Texas Rangers,Boston Red Sox,3,1
19920426,Texas Rangers,Boston Red Sox,4,2
19920426,Seattle Mariners,California Angels,5,7
19920426,Milwaukee Brewers,Cleveland Indians,9,4
19920426,Milwaukee Brewers,Cleveland Indians,1,3
19920426,Chicago White Sox,Detroit Tigers,7,6
19920426,Oakland Athletics,Minensota Twins,4,8
19920426,Baltimore Orioles,New York Yankees,1,3
19920426,Kansas City Royals,Toronto Blue Jays,9,0
19920426,Houston Colts,Atlanta Braves,2,3
19920426,Pittsburgh Pirates,Chicago Cubs,4,5
19920426,New York Mets,Philadelpia Phillies,4,5
19920426,Cincinnati Reds,San Diego Padres,1,2
19920426,Los Angeles Dodgers,San  Francisco Giants,4,5
19920426,Montreal Expos,St. Louis Cardinals,6,0
19920427,Baltimore Orioles,Minensota Twins,1,4
19920427,Texas Rangers,New York Yankees,7,8
19920427,Chicago Cubs,Atlanta Braves,0,5
19920427,St. Louis Cardinals,Los Angeles Dodgers,5,4
19920427,Philadelpia Phillies,San Diego Padres,12,9
19920427,Montreal Expos,San  Francisco Giants,1,2
19920428,Chicago White Sox,Boston Red Sox,3,6
19920428,Oakland Athletics,Cleveland Indians,3,1
19920428,Seattle Mariners,Detroit Tigers,1,4
19920428,Kansas City Royals,Milwaukee Brewers,3,2
19920428,Baltimore Orioles,Minensota Twins,10,5
19920428,Texas Rangers,New York Yankees,1,0
19920428,California Angels,Toronto Blue Jays,9,5
19920428,Chicago Cubs,Atlanta Braves,0,1
19920428,Pittsburgh Pirates,Cincinnati Reds,2,3
19920428,St. Louis Cardinals,Los Angeles Dodgers,2,1
19920428,Houston Colts,New York Mets,0,4
19920428,Philadelpia Phillies,San Diego Padres,6,7
19920428,Montreal Expos,San  Francisco Giants,1,2
19920429,Chicago White Sox,Boston Red Sox,1,6
19920429,Oakland Athletics,Cleveland Indians,2,5
19920429,Kansas City Royals,Milwaukee Brewers,3,5
19920429,Baltimore Orioles,Minensota Twins,5,4
19920429,Texas Rangers,New York Yankees,5,1
19920429,California Angels,Toronto Blue Jays,0,1
19920429,Chicago Cubs,Atlanta Braves,0,8
19920429,Pittsburgh Pirates,Cincinnati Reds,4,0
19920429,Philadelpia Phillies,Los Angeles Dodgers,7,3
19920429,Houston Colts,New York Mets,0,1
19920429,Montreal Expos,San Diego Padres,2,7
19920429,St. Louis Cardinals,San  Francisco Giants,2,1
19920430,Texas Rangers,Chicago White Sox,1,12
19920430,California Angels,Cleveland Indians,8,5
19920430,Oakland Athletics,Detroit Tigers,10,6
19920430,Toronto Blue Jays,Milwaukee Brewers,2,3
19920430,Houston Colts,New York Mets,3,4
19920430,Montreal Expos,San Diego Padres,9,3
19920430,St. Louis Cardinals,San  Francisco Giants,3,9
19920501,Seattle Mariners,Baltimore Orioles,1,15
19920501,Kansas City Royals,Boston Red Sox,5,6
19920501,Texas Rangers,Chicago White Sox,8,4
19920501,California Angels,Cleveland Indians,7,5
19920501,Oakland Athletics,Detroit Tigers,7,6
19920501,Toronto Blue Jays,Milwaukee Brewers,3,4
19920501,Minensota Twins,New York Yankees,3,5
19920501,New York Mets,Atlanta Braves,8,7
19920501,Chicago Cubs,Cincinnati Reds,0,4
19920501,Pittsburgh Pirates,Houston Colts,4,10
19920501,St. Louis Cardinals,San Diego Padres,5,7
19920502,Seattle Mariners,Baltimore Orioles,2,4
19920502,Kansas City Royals,Boston Red Sox,6,7
19920502,Texas Rangers,Chicago White Sox,4,1
19920502,California Angels,Cleveland Indians,2,3
19920502,Oakland Athletics,Detroit Tigers,3,5
19920502,Toronto Blue Jays,Milwaukee Brewers,4,5
19920502,Minensota Twins,New York Yankees,7,6
19920502,New York Mets,Atlanta Braves,0,3
19920502,Chicago Cubs,Cincinnati Reds,10,3
19920502,Pittsburgh Pirates,Houston Colts,6,0
19920502,St. Louis Cardinals,San Diego Padres,3,0
19920502,Philadelpia Phillies,San  Francisco Giants,1,2
19920503,Seattle Mariners,Baltimore Orioles,6,8
19920503,Kansas City Royals,Boston Red Sox,5,2
19920503,Texas Rangers,Chicago White Sox,3,5
19920503,California Angels,Cleveland Indians,6,3
19920503,Oakland Athletics,Detroit Tigers,4,8
19920503,Toronto Blue Jays,Milwaukee Brewers,4,1
19920503,Minensota Twins,New York Yankees,4,2
19920503,New York Mets,Atlanta Braves,7,0
19920503,Chicago Cubs,Cincinnati Reds,1,7
19920503,Pittsburgh Pirates,Houston Colts,0,1
19920503,St. Louis Cardinals,San Diego Padres,7,1
19920503,Philadelpia Phillies,San  Francisco Giants,12,3
19920504,Texas Rangers,Baltimore Orioles,5,8
19920504,Minensota Twins,Boston Red Sox,6,1
19920504,Milwaukee Brewers,Chicago White Sox,0,7
19920504,Kansas City Royals,Cleveland Indians,11,6
19920504,California Angels,Detroit Tigers,2,6
19920504,Toronto Blue Jays,Oakland Athletics,7,3
19920504,New York Yankees,Seattle Mariners,7,5
19920504,Atlanta Braves,Chicago Cubs,6,1
19920504,New York Mets,Houston Colts,5,1
19920504,Cincinnati Reds,Pittsburgh Pirates,5,12
19920505,Texas Rangers,Baltimore Orioles,5,3
19920505,Minensota Twins,Boston Red Sox,1,4
19920505,Milwaukee Brewers,Chicago White Sox,2,12
19920505,Kansas City Royals,Cleveland Indians,6,8
19920505,California Angels,Detroit Tigers,1,2
19920505,Toronto Blue Jays,Oakland Athletics,5,1
19920505,New York Yankees,Seattle Mariners,4,7
19920505,Atlanta Braves,Chicago Cubs,3,4
19920505,New York Mets,Houston Colts,4,5
19920505,San Diego Padres,Montreal Expos,2,5
19920505,Los Angeles Dodgers,Philadelpia Phillies,2,6
19920505,Cincinnati Reds,Pittsburgh Pirates,2,5
19920505,San  Francisco Giants,St. Louis Cardinals,5,7
19920506,Minensota Twins,Baltimore Orioles,2,6
19920506,New York Yankees,California Angels,2,3
19920506,Boston Red Sox,Chicago White Sox,5,7
19920506,Milwaukee Brewers,Kansas City Royals,1,3
19920506,Detroit Tigers,Oakland Athletics,2,5
19920506,Toronto Blue Jays,Seattle Mariners,12,4
19920506,Cleveland Indians,Texas Rangers,7,2
19920506,Houston Colts,Chicago Cubs,4,8
19920506,New York Mets,Cincinnati Reds,3,5
19920506,San Diego Padres,Montreal Expos,3,4
19920506,Los Angeles Dodgers,Philadelpia Phillies,3,1
19920506,Atlanta Braves,Pittsburgh Pirates,3,4
19920506,San  Francisco Giants,St. Louis Cardinals,4,5
19920507,Minensota Twins,Baltimore Orioles,4,5
19920507,New York Yankees,California Angels,0,6
19920507,Boston Red Sox,Chicago White Sox,6,7
19920507,Milwaukee Brewers,Kansas City Royals,4,6
19920507,Detroit Tigers,Oakland Athletics,2,6
19920507,Toronto Blue Jays,Seattle Mariners,8,7
19920507,Cleveland Indians,Texas Rangers,8,7
19920507,Houston Colts,Chicago Cubs,2,9
19920507,New York Mets,Cincinnati Reds,2,4
19920507,Atlanta Braves,Pittsburgh Pirates,4,2
19920507,San  Francisco Giants,St. Louis Cardinals,2,0
19920508,Chicago White Sox,Baltimore Orioles,4,3
19920508,Toronto Blue Jays,California Angels,1,4
19920508,Boston Red Sox,Kansas City Royals,1,2
19920508,Cleveland Indians,Minensota Twins,4,7
19920508,New York Yankees,Oakland Athletics,6,8
19920508,Detroit Tigers,Seattle Mariners,7,6
19920508,Milwaukee Brewers,Texas Rangers,2,3
19920508,Cincinnati Reds,Chicago Cubs,10,7
19920508,San  Francisco Giants,Montreal Expos,6,3
19920508,Los Angeles Dodgers,New York Mets,3,4
19920508,San Diego Padres,Philadelpia Phillies,6,5
19920508,Houston Colts,Pittsburgh Pirates,3,6
19920508,Atlanta Braves,St. Louis Cardinals,2,1
19920509,Chicago White Sox,Baltimore Orioles,2,5
19920509,Toronto Blue Jays,California Angels,1,2
19920509,Boston Red Sox,Kansas City Royals,5,0
19920509,Cleveland Indians,Minensota Twins,5,10
19920509,New York Yankees,Oakland Athletics,3,5
19920509,Detroit Tigers,Seattle Mariners,13,0
19920509,Milwaukee Brewers,Texas Rangers,4,5
19920509,Cincinnati Reds,Chicago Cubs,1,3
19920509,San  Francisco Giants,Montreal Expos,3,9
19920509,Los Angeles Dodgers,New York Mets,2,5
19920509,San Diego Padres,Philadelpia Phillies,5,1
19920509,Houston Colts,Pittsburgh Pirates,0,3
19920509,Atlanta Braves,St. Louis Cardinals,11,12
19920510,Chicago White Sox,Baltimore Orioles,5,2
19920510,Toronto Blue Jays,California Angels,4,1
19920510,Boston Red Sox,Kansas City Royals,10,6
19920510,Cleveland Indians,Minensota Twins,6,10
19920510,New York Yankees,Oakland Athletics,2,5
19920510,Detroit Tigers,Seattle Mariners,2,6
19920510,Milwaukee Brewers,Texas Rangers,6,2
19920510,Cincinnati Reds,Chicago Cubs,6,0
19920510,San  Francisco Giants,Montreal Expos,8,3
19920510,Los Angeles Dodgers,New York Mets,0,3
19920510,San Diego Padres,Philadelpia Phillies,3,9
19920510,Houston Colts,Pittsburgh Pirates,6,4
19920510,Atlanta Braves,St. Louis Cardinals,5,6
19920511,Chicago Cubs,Houston Colts,1,2
19920511,Los Angeles Dodgers,Montreal Expos,5,6
19920511,San Diego Padres,New York Mets,4,2
19920511,San  Francisco Giants,Philadelpia Phillies,8,7
19920511,Atlanta Braves,St. Louis Cardinals,3,8
19920512,Detroit Tigers,California Angels,4,2
19920512,Cleveland Indians,Kansas City Royals,0,3
19920512,Chicago White Sox,Milwaukee Brewers,2,6
19920512,Boston Red Sox,Minensota Twins,3,6
19920512,Seattle Mariners,New York Yankees,1,3
19920512,Baltimore Orioles,Texas Rangers,5,1
19920512,Oakland Athletics,Toronto Blue Jays,0,3
19920512,Pittsburgh Pirates,Atlanta Braves,2,4
19920512,Chicago Cubs,Houston Colts,3,2
19920512,Los Angeles Dodgers,Montreal Expos,2,0
19920512,San Diego Padres,New York Mets,3,7
19920512,San  Francisco Giants,Philadelpia Phillies,7,5
19920512,Cincinnati Reds,St. Louis Cardinals,4,6
19920513,Detroit Tigers,California Angels,5,7
19920513,Cleveland Indians,Kansas City Royals,3,5
19920513,Chicago White Sox,Milwaukee Brewers,1,0
19920513,Boston Red Sox,Minensota Twins,3,4
19920513,Seattle Mariners,New York Yankees,4,12
19920513,Baltimore Orioles,Texas Rangers,4,2
19920513,Oakland Athletics,Toronto Blue Jays,3,4
19920513,Pittsburgh Pirates,Atlanta Braves,11,10
19920513,Chicago Cubs,Houston Colts,8,3
19920513,Los Angeles Dodgers,Montreal Expos,1,5
19920513,San Diego Padres,New York Mets,7,0
19920513,San  Francisco Giants,Philadelpia Phillies,5,3
19920513,Cincinnati Reds,St. Louis Cardinals,2,4
19920514,Seattle Mariners,Toronto Blue Jays,4,5
19920514,Pittsburgh Pirates,Atlanta Braves,4,3
19920515,California Angels,Boston Red Sox,0,3
19920515,Baltimore Orioles,Chicago White Sox,2,0
19920515,Minensota Twins,Cleveland Indians,0,5
19920515,Detroit Tigers,Kansas City Royals,8,2
19920515,Texas Rangers,Milwaukee Brewers,3,7
19920515,Oakland Athletics,New York Yankees,2,3
19920515,Seattle Mariners,Toronto Blue Jays,2,1
19920515,Montreal Expos,Atlanta Braves,2,4
19920515,Philadelpia Phillies,Cincinnati Reds,8,0
19920515,St. Louis Cardinals,Houston Colts,7,5
19920515,New York Mets,Los Angeles Dodgers,4,1
19920515,San Diego Padres,Pittsburgh Pirates,9,2
19920515,Chicago Cubs,San  Francisco Giants,5,3
19920516,California Angels,Boston Red Sox,0,3
19920516,Baltimore Orioles,Chicago White Sox,7,2
19920516,Minensota Twins,Cleveland Indians,8,6
19920516,Detroit Tigers,Kansas City Royals,7,2
19920516,Texas Rangers,Milwaukee Brewers,4,5
19920516,Oakland Athletics,New York Yankees,6,3
19920516,Seattle Mariners,Toronto Blue Jays,7,6
19920516,Montreal Expos,Atlanta Braves,7,1
19920516,Philadelpia Phillies,Cincinnati Reds,5,6
19920516,St. Louis Cardinals,Houston Colts,2,3
19920516,New York Mets,Los Angeles Dodgers,0,2
19920516,San Diego Padres,Pittsburgh Pirates,10,9
19920516,Chicago Cubs,San  Francisco Giants,0,2
19920517,California Angels,Boston Red Sox,3,1
19920517,Baltimore Orioles,Chicago White Sox,10,14
19920517,Minensota Twins,Cleveland Indians,9,5
19920517,Detroit Tigers,Kansas City Royals,1,2
19920517,Texas Rangers,Milwaukee Brewers,2,1
19920517,Oakland Athletics,New York Yankees,2,11
19920517,Seattle Mariners,Toronto Blue Jays,3,2
19920517,Montreal Expos,Atlanta Braves,5,4
19920517,Philadelpia Phillies,Cincinnati Reds,5,4
19920517,St. Louis Cardinals,Houston Colts,7,5
19920517,New York Mets,Los Angeles Dodgers,3,6
19920517,San Diego Padres,Pittsburgh Pirates,6,5
19920517,Chicago Cubs,San  Francisco Giants,4,3
19920518,Oakland Athletics,Baltimore Orioles,8,4
19920518,Seattle Mariners,Boston Red Sox,2,3
19920518,Kansas City Royals,Chicago White Sox,6,1
19920518,Texas Rangers,Cleveland Indians,3,2
19920518,Milwaukee Brewers,Detroit Tigers,9,1
19920518,California Angels,New York Yankees,2,7
19920518,Minensota Twins,Toronto Blue Jays,6,2
19920518,St. Louis Cardinals,Atlanta Braves,1,5
19920518,Chicago Cubs,Los Angeles Dodgers,3,0
19920518,Cincinnati Reds,Montreal Expos,2,1
19920518,Houston Colts,Philadelpia Phillies,4,2
19920518,New York Mets,San Diego Padres,0,3
19920519,Oakland Athletics,Baltimore Orioles,5,3
19920519,Seattle Mariners,Boston Red Sox,5,7
19920519,Kansas City Royals,Chicago White Sox,1,2
19920519,Texas Rangers,Cleveland Indians,8,7
19920519,Milwaukee Brewers,Detroit Tigers,0,3
19920519,California Angels,New York Yankees,4,5
19920519,Minensota Twins,Toronto Blue Jays,7,1
19920519,St. Louis Cardinals,Atlanta Braves,7,2
19920519,Chicago Cubs,Los Angeles Dodgers,2,5
19920519,Cincinnati Reds,Montreal Expos,7,4
19920519,Houston Colts,Philadelpia Phillies,3,4
19920519,New York Mets,San Diego Padres,8,0
19920519,Pittsburgh Pirates,San  Francisco Giants,2,7
19920520,Oakland Athletics,Baltimore Orioles,4,2
19920520,Seattle Mariners,Boston Red Sox,4,6
19920520,Kansas City Royals,Chicago White Sox,7,2
19920520,Texas Rangers,Cleveland Indians,1,0
19920520,Milwaukee Brewers,Detroit Tigers,3,4
19920520,California Angels,New York Yankees,2,3
19920520,Minensota Twins,Toronto Blue Jays,7,8
19920520,St. Louis Cardinals,Atlanta Braves,3,6
19920520,Chicago Cubs,Los Angeles Dodgers,3,5
19920520,Cincinnati Reds,Montreal Expos,5,6
19920520,Houston Colts,Philadelpia Phillies,1,2
19920520,New York Mets,San Diego Padres,6,12
19920520,Pittsburgh Pirates,San  Francisco Giants,1,3
19920521,Milwaukee Brewers,Detroit Tigers,7,3
19920521,Kansas City Royals,Texas Rangers,7,5
19920521,New York Mets,San Diego Padres,8,3
19920521,Pittsburgh Pirates,San  Francisco Giants,0,1
19920522,California Angels,Baltimore Orioles,3,5
19920522,Oakland Athletics,Boston Red Sox,5,3
19920522,Toronto Blue Jays,Chicago White Sox,6,2
19920522,Minensota Twins,Detroit Tigers,3,6
19920522,Milwaukee Brewers,New York Yankees,10,9
19920522,Cleveland Indians,Seattle Mariners,1,2
19920522,Kansas City Royals,Texas Rangers,7,10
19920522,Pittsburgh Pirates,Los Angeles Dodgers,6,4
19920522,Atlanta Braves,Montreal Expos,1,7
19920522,Cincinnati Reds,Philadelpia Phillies,2,8
19920522,Chicago Cubs,San Diego Padres,0,2
19920522,New York Mets,San  Francisco Giants,6,7
19920522,Houston Colts,St. Louis Cardinals,3,1
19920523,California Angels,Baltimore Orioles,6,2
19920523,Oakland Athletics,Boston Red Sox,1,5
19920523,Toronto Blue Jays,Chicago White Sox,2,5
19920523,Minensota Twins,Detroit Tigers,6,5
19920523,Milwaukee Brewers,New York Yankees,5,4
19920523,Cleveland Indians,Seattle Mariners,5,4
19920523,Kansas City Royals,Texas Rangers,2,4
19920523,Pittsburgh Pirates,Los Angeles Dodgers,4,5
19920523,Atlanta Braves,Montreal Expos,6,7
