Date,away_team,home_team,away_team_score,home_team_score
19610615,Boston Red Sox,Detroit Tigers,10,1
19610615,Kansas City Athletics,Minensota Twins,3,4
19610615,Chicago Cubs,Los Angeles Dodgers,3,6
19610615,St. Louis Cardinals,Philadelpia Phillies,6,3
19610615,Cincinnati Reds,Pittsburgh Pirates,8,1
19610615,Milwaukee Braves,San  Francisco Giants,3,6
19610616,Washington Senators,Boston Red Sox,9,14
19610616,Minensota Twins,Chicago White Sox,6,1
19610616,Baltimore Orioles,Cleveland Indians,1,3
19610616,New York Yankees,Detroit Tigers,2,4
19610616,Los Angeles Angels,Kansas City Athletics,0,4
19610616,Milwaukee Braves,Los Angeles Dodgers,2,1
19610616,Cincinnati Reds,Philadelpia Phillies,4,1
19610616,St. Louis Cardinals,Pittsburgh Pirates,5,2
19610616,Chicago Cubs,San  Francisco Giants,12,6
19610617,Washington Senators,Boston Red Sox,5,6
19610617,Minensota Twins,Chicago White Sox,1,5
19610617,Baltimore Orioles,Cleveland Indians,4,1
19610617,New York Yankees,Detroit Tigers,10,12
19610617,Los Angeles Angels,Kansas City Athletics,3,0
19610617,Milwaukee Braves,Los Angeles Dodgers,0,3
19610617,Cincinnati Reds,Philadelpia Phillies,10,5
19610617,St. Louis Cardinals,Pittsburgh Pirates,3,9
19610617,Chicago Cubs,San  Francisco Giants,3,9
19610618,Washington Senators,Boston Red Sox,12,13
19610618,Washington Senators,Boston Red Sox,5,6
19610618,Minensota Twins,Chicago White Sox,3,4
19610618,Minensota Twins,Chicago White Sox,7,10
19610618,Baltimore Orioles,Cleveland Indians,1,2
19610618,Baltimore Orioles,Cleveland Indians,8,5
19610618,New York Yankees,Detroit Tigers,9,0
19610618,Los Angeles Angels,Kansas City Athletics,5,3
19610618,Milwaukee Braves,Los Angeles Dodgers,10,2
19610618,Cincinnati Reds,Philadelpia Phillies,7,2
19610618,Cincinnati Reds,Philadelpia Phillies,10,0
19610618,St. Louis Cardinals,Pittsburgh Pirates,3,5
19610618,St. Louis Cardinals,Pittsburgh Pirates,7,3
19610618,Chicago Cubs,San  Francisco Giants,2,7
19610619,New York Yankees,Kansas City Athletics,3,4
19610620,Cleveland Indians,Chicago White Sox,3,5
19610620,New York Yankees,Kansas City Athletics,6,2
19610620,Boston Red Sox,Los Angeles Angels,11,8
19610620,Baltimore Orioles,Minensota Twins,4,5
19610620,Detroit Tigers,Washington Senators,5,4
19610620,Los Angeles Dodgers,Chicago Cubs,3,0
19610620,St. Louis Cardinals,Cincinnati Reds,3,4
19610620,St. Louis Cardinals,Cincinnati Reds,6,3
19610620,San  Francisco Giants,Milwaukee Braves,1,2
19610620,Pittsburgh Pirates,Philadelpia Phillies,6,2
19610621,Cleveland Indians,Chicago White Sox,3,15
19610621,Cleveland Indians,Chicago White Sox,1,11
19610621,New York Yankees,Kansas City Athletics,5,3
19610621,Boston Red Sox,Los Angeles Angels,1,5
19610621,Baltimore Orioles,Minensota Twins,11,5
19610621,Los Angeles Dodgers,Chicago Cubs,4,1
19610621,Los Angeles Dodgers,Chicago Cubs,4,2
19610621,St. Louis Cardinals,Cincinnati Reds,2,9
19610621,San  Francisco Giants,Milwaukee Braves,3,5
19610622,New York Yankees,Kansas City Athletics,8,3
19610622,Boston Red Sox,Los Angeles Angels,3,2
19610622,Baltimore Orioles,Minensota Twins,8,2
19610622,Detroit Tigers,Washington Senators,6,4
19610622,Los Angeles Dodgers,Chicago Cubs,5,7
19610622,St. Louis Cardinals,Cincinnati Reds,5,7
19610622,San  Francisco Giants,Milwaukee Braves,6,8
19610622,Pittsburgh Pirates,Philadelpia Phillies,5,1
19610623,Washington Senators,Chicago White Sox,3,4
19610623,Detroit Tigers,Cleveland Indians,15,7
19610623,Boston Red Sox,Kansas City Athletics,5,4
19610623,Baltimore Orioles,Los Angeles Angels,8,6
19610623,New York Yankees,Minensota Twins,0,4
19610623,Los Angeles Dodgers,Cincinnati Reds,4,5
19610623,Chicago Cubs,Milwaukee Braves,5,3
19610623,Philadelpia Phillies,Pittsburgh Pirates,12,11
19610623,San  Francisco Giants,St. Louis Cardinals,5,10
19610624,Washington Senators,Chicago White Sox,6,12
19610624,Detroit Tigers,Cleveland Indians,5,4
19610624,Boston Red Sox,Kansas City Athletics,3,9
19610624,Baltimore Orioles,Los Angeles Angels,1,4
19610624,New York Yankees,Minensota Twins,10,7
19610624,Los Angeles Dodgers,Cincinnati Reds,9,7
19610624,Chicago Cubs,Milwaukee Braves,4,13
19610624,Philadelpia Phillies,Pittsburgh Pirates,6,2
19610624,San  Francisco Giants,St. Louis Cardinals,6,1
19610625,Washington Senators,Chicago White Sox,3,7
19610625,Washington Senators,Chicago White Sox,3,6
19610625,Detroit Tigers,Cleveland Indians,6,3
19610625,Detroit Tigers,Cleveland Indians,3,4
19610625,Boston Red Sox,Kansas City Athletics,7,4
19610625,Boston Red Sox,Kansas City Athletics,2,3
19610625,Baltimore Orioles,Los Angeles Angels,9,8
19610625,New York Yankees,Minensota Twins,8,4
19610625,Los Angeles Dodgers,Cincinnati Reds,2,3
19610625,Chicago Cubs,Milwaukee Braves,5,3
19610625,Philadelpia Phillies,Pittsburgh Pirates,5,10
19610625,Philadelpia Phillies,Pittsburgh Pirates,4,3
19610625,San  Francisco Giants,St. Louis Cardinals,6,4
19610625,San  Francisco Giants,St. Louis Cardinals,1,3
19610626,New York Yankees,Los Angeles Angels,8,6
19610626,San  Francisco Giants,Philadelpia Phillies,0,1
19610626,Milwaukee Braves,St. Louis Cardinals,9,6
19610627,Washington Senators,Cleveland Indians,8,5
19610627,Chicago White Sox,Detroit Tigers,6,5
19610627,Chicago White Sox,Detroit Tigers,11,1
19610627,Baltimore Orioles,Kansas City Athletics,5,3
19610627,Baltimore Orioles,Kansas City Athletics,7,2
19610627,New York Yankees,Los Angeles Angels,6,7
19610627,Boston Red Sox,Minensota Twins,5,6
19610627,Boston Red Sox,Minensota Twins,3,6
19610627,Cincinnati Reds,Chicago Cubs,10,8
19610627,San  Francisco Giants,Philadelpia Phillies,12,5
19610627,Los Angeles Dodgers,Pittsburgh Pirates,9,5
19610627,Milwaukee Braves,St. Louis Cardinals,3,0
19610628,Washington Senators,Cleveland Indians,2,3
19610628,Washington Senators,Cleveland Indians,5,2
19610628,Chicago White Sox,Detroit Tigers,5,12
19610628,Baltimore Orioles,Kansas City Athletics,5,4
19610628,New York Yankees,Los Angeles Angels,3,5
19610628,Boston Red Sox,Minensota Twins,6,2
19610628,Cincinnati Reds,Chicago Cubs,5,16
19610628,Cincinnati Reds,Chicago Cubs,2,7
19610628,San  Francisco Giants,Philadelpia Phillies,7,7
19610628,Los Angeles Dodgers,Pittsburgh Pirates,3,9
19610628,Milwaukee Braves,St. Louis Cardinals,8,3
19610629,Washington Senators,Cleveland Indians,3,1
19610629,Chicago White Sox,Detroit Tigers,2,5
19610629,Baltimore Orioles,Kansas City Athletics,6,2
19610629,Boston Red Sox,Minensota Twins,9,5
19610629,Cincinnati Reds,Chicago Cubs,8,15
19610629,San  Francisco Giants,Philadelpia Phillies,8,7
19610629,San  Francisco Giants,Philadelpia Phillies,4,1
19610629,Los Angeles Dodgers,Pittsburgh Pirates,2,4
19610630,Detroit Tigers,Baltimore Orioles,6,5
19610630,Cleveland Indians,Boston Red Sox,10,2
19610630,Minensota Twins,Kansas City Athletics,8,2
19610630,Chicago White Sox,Los Angeles Angels,3,10
19610630,Washington Senators,New York Yankees,1,5
19610630,St. Louis Cardinals,Chicago Cubs,11,4
19610630,Cincinnati Reds,Milwaukee Braves,4,0
19610630,Los Angeles Dodgers,Philadelpia Phillies,10,6
19610630,San  Francisco Giants,Pittsburgh Pirates,3,4
19610701,Detroit Tigers,Baltimore Orioles,11,8
19610701,Cleveland Indians,Boston Red Sox,7,3
19610701,Minensota Twins,Kansas City Athletics,9,3
19610701,Chicago White Sox,Los Angeles Angels,6,4
19610701,Washington Senators,New York Yankees,6,7
19610701,St. Louis Cardinals,Chicago Cubs,1,13
19610701,Cincinnati Reds,Milwaukee Braves,1,5
19610701,Los Angeles Dodgers,Philadelpia Phillies,5,2
19610701,San  Francisco Giants,Pittsburgh Pirates,4,3
19610702,Detroit Tigers,Baltimore Orioles,3,6
19610702,Cleveland Indians,Boston Red Sox,12,6
19610702,Minensota Twins,Kansas City Athletics,7,8
19610702,Chicago White Sox,Los Angeles Angels,3,8
19610702,Washington Senators,New York Yankees,4,13
19610702,St. Louis Cardinals,Chicago Cubs,9,10
19610702,Cincinnati Reds,Milwaukee Braves,8,5
19610702,Cincinnati Reds,Milwaukee Braves,4,3
19610702,Los Angeles Dodgers,Philadelpia Phillies,2,1
19610702,San  Francisco Giants,Pittsburgh Pirates,6,7
19610702,San  Francisco Giants,Pittsburgh Pirates,0,9
19610703,Cleveland Indians,Baltimore Orioles,0,5
19610703,Kansas City Athletics,Los Angeles Angels,3,5
19610703,Chicago White Sox,Minensota Twins,6,7
19610703,Boston Red Sox,Washington Senators,3,6
19610703,Pittsburgh Pirates,Cincinnati Reds,3,4
19610703,Los Angeles Dodgers,Milwaukee Braves,3,2
19610704,Cleveland Indians,Baltimore Orioles,1,5
19610704,Kansas City Athletics,Los Angeles Angels,5,12
19610704,Kansas City Athletics,Los Angeles Angels,5,7
19610704,Chicago White Sox,Minensota Twins,4,6
19610704,Chicago White Sox,Minensota Twins,2,4
19610704,Detroit Tigers,New York Yankees,2,6
19610704,Detroit Tigers,New York Yankees,4,3
19610704,Boston Red Sox,Washington Senators,3,7
19610704,San  Francisco Giants,Chicago Cubs,19,3
19610704,San  Francisco Giants,Chicago Cubs,2,3
19610704,Pittsburgh Pirates,Cincinnati Reds,0,2
19610704,Los Angeles Dodgers,Milwaukee Braves,6,5
19610704,Philadelpia Phillies,St. Louis Cardinals,7,10
19610704,Philadelpia Phillies,St. Louis Cardinals,10,6
19610705,Detroit Tigers,Boston Red Sox,6,2
19610705,Detroit Tigers,Boston Red Sox,3,8
19610705,Chicago White Sox,Kansas City Athletics,3,8
19610705,Los Angeles Angels,Minensota Twins,6,2
19610705,Cleveland Indians,New York Yankees,0,6
19610705,Baltimore Orioles,Washington Senators,2,0
19610705,St. Louis Cardinals,Los Angeles Dodgers,9,1
19610705,Philadelpia Phillies,Milwaukee Braves,4,5
19610705,Philadelpia Phillies,Milwaukee Braves,0,4
19610705,Cincinnati Reds,San  Francisco Giants,3,2
19610706,Detroit Tigers,Boston Red Sox,3,0
19610706,Chicago White Sox,Kansas City Athletics,4,3
19610706,Los Angeles Angels,Minensota Twins,12,11
19610706,Cleveland Indians,New York Yankees,0,4
19610706,Baltimore Orioles,Washington Senators,0,1
19610706,Pittsburgh Pirates,Chicago Cubs,15,3
19610706,Pittsburgh Pirates,Chicago Cubs,1,5
19610706,St. Louis Cardinals,Los Angeles Dodgers,1,10
19610706,Philadelpia Phillies,Milwaukee Braves,6,7
19610706,Cincinnati Reds,San  Francisco Giants,3,2
19610707,Kansas City Athletics,Baltimore Orioles,2,6
19610707,Kansas City Athletics,Baltimore Orioles,0,5
19610707,Chicago White Sox,Cleveland Indians,0,9
19610707,Los Angeles Angels,Detroit Tigers,4,2
19610707,Boston Red Sox,New York Yankees,3,14
19610707,Minensota Twins,Washington Senators,0,3
19610707,Philadelpia Phillies,Chicago Cubs,3,9
19610707,Cincinnati Reds,Los Angeles Dodgers,11,7
19610707,Cincinnati Reds,Los Angeles Dodgers,4,1
19610707,Pittsburgh Pirates,Milwaukee Braves,6,5
19610707,St. Louis Cardinals,San  Francisco Giants,3,2
19610708,Kansas City Athletics,Baltimore Orioles,2,7
19610708,Chicago White Sox,Cleveland Indians,2,3
19610708,Los Angeles Angels,Detroit Tigers,2,3
19610708,Boston Red Sox,New York Yankees,5,8
19610708,Minensota Twins,Washington Senators,2,3
19610708,Philadelpia Phillies,Chicago Cubs,4,6
19610708,Cincinnati Reds,Los Angeles Dodgers,1,10
19610708,Pittsburgh Pirates,Milwaukee Braves,4,3
19610708,St. Louis Cardinals,San  Francisco Giants,9,7
19610709,Kansas City Athletics,Baltimore Orioles,0,8
19610709,Chicago White Sox,Cleveland Indians,7,5
19610709,Chicago White Sox,Cleveland Indians,9,8
19610709,Los Angeles Angels,Detroit Tigers,0,1
19610709,Los Angeles Angels,Detroit Tigers,3,6
19610709,Boston Red Sox,New York Yankees,0,3
19610709,Boston Red Sox,New York Yankees,9,6
19610709,Minensota Twins,Washington Senators,7,1
19610709,Philadelpia Phillies,Chicago Cubs,8,9
19610709,Philadelpia Phillies,Chicago Cubs,5,8
19610709,Cincinnati Reds,Los Angeles Dodgers,14,3
19610709,Pittsburgh Pirates,Milwaukee Braves,5,4
19610709,St. Louis Cardinals,San  Francisco Giants,6,3
19610709,St. Louis Cardinals,San  Francisco Giants,1,6
19610713,Baltimore Orioles,Boston Red Sox,2,3
19610713,New York Yankees,Chicago White Sox,6,2
19610713,Minensota Twins,Cleveland Indians,9,6
19610713,Chicago Cubs,Cincinnati Reds,3,4
19610713,Philadelpia Phillies,Los Angeles Dodgers,2,7
19610713,Pittsburgh Pirates,San  Francisco Giants,1,2
19610713,Milwaukee Braves,St. Louis Cardinals,6,3
19610714,Baltimore Orioles,Boston Red Sox,7,6
19610714,New York Yankees,Chicago White Sox,1,6
19610714,Los Angeles Angels,Cleveland Indians,5,7
19610714,Minensota Twins,Detroit Tigers,5,2
19610714,Kansas City Athletics,Washington Senators,8,3
19610714,Kansas City Athletics,Washington Senators,9,7
19610714,Chicago Cubs,Cincinnati Reds,8,7
19610714,Philadelpia Phillies,Los Angeles Dodgers,7,5
19610714,Pittsburgh Pirates,San  Francisco Giants,6,4
19610714,Milwaukee Braves,St. Louis Cardinals,1,2
19610715,Baltimore Orioles,Boston Red Sox,1,2
19610715,New York Yankees,Chicago White Sox,9,8
19610715,Los Angeles Angels,Cleveland Indians,6,5
19610715,Minensota Twins,Detroit Tigers,1,2
19610715,Kansas City Athletics,Washington Senators,1,7
19610715,Chicago Cubs,Cincinnati Reds,1,2
19610715,Philadelpia Phillies,Los Angeles Dodgers,7,2
19610715,Pittsburgh Pirates,San  Francisco Giants,3,8
19610715,Milwaukee Braves,St. Louis Cardinals,4,12
19610716,New York Yankees,Baltimore Orioles,2,1
19610716,Boston Red Sox,Chicago White Sox,3,4
19610716,Boston Red Sox,Chicago White Sox,5,3
19610716,Minensota Twins,Cleveland Indians,5,7
19610716,Minensota Twins,Cleveland Indians,12,5
19610716,Kansas City Athletics,Detroit Tigers,1,11
19610716,Kansas City Athletics,Detroit Tigers,3,8
19610716,Los Angeles Angels,Washington Senators,11,2
19610716,Los Angeles Angels,Washington Senators,3,4
19610716,Chicago Cubs,Cincinnati Reds,4,2
19610716,Pittsburgh Pirates,Los Angeles Dodgers,11,12
19610716,Philadelpia Phillies,San  Francisco Giants,3,7
19610716,Milwaukee Braves,St. Louis Cardinals,9,1
19610717,New York Yankees,Baltimore Orioles,5,0
19610717,Boston Red Sox,Chicago White Sox,1,4
19610717,Kansas City Athletics,Detroit Tigers,4,7
19610717,Milwaukee Braves,Cincinnati Reds,13,4
19610717,Pittsburgh Pirates,Los Angeles Dodgers,4,6
19610717,Philadelpia Phillies,San  Francisco Giants,10,7
19610717,Chicago Cubs,St. Louis Cardinals,6,10
19610717,Chicago Cubs,St. Louis Cardinals,5,8
19610718,Kansas City Athletics,Chicago White Sox,3,4
19610718,Boston Red Sox,Cleveland Indians,9,2
19610718,Baltimore Orioles,Detroit Tigers,8,7
19610718,Minensota Twins,Los Angeles Angels,1,4
19610718,New York Yankees,Washington Senators,5,3
19610718,Milwaukee Braves,Cincinnati Reds,12,8
19610718,Chicago Cubs,St. Louis Cardinals,3,8
19610718,Chicago Cubs,St. Louis Cardinals,5,7
19610719,Kansas City Athletics,Chicago White Sox,5,6
19610719,Boston Red Sox,Cleveland Indians,1,4
19610719,Boston Red Sox,Cleveland Indians,8,9
19610719,Baltimore Orioles,Detroit Tigers,4,2
19610719,Minensota Twins,Los Angeles Angels,6,0
19610719,Minensota Twins,Los Angeles Angels,1,2
19610719,New York Yankees,Washington Senators,4,8
19610719,New York Yankees,Washington Senators,2,12
19610719,Los Angeles Dodgers,Cincinnati Reds,8,3
19610719,Milwaukee Braves,Philadelpia Phillies,8,5
19610719,Milwaukee Braves,Philadelpia Phillies,1,2
19610719,San  Francisco Giants,St. Louis Cardinals,2,3
19610720,Boston Red Sox,Cleveland Indians,11,12
19610720,Baltimore Orioles,Detroit Tigers,8,15
19610720,Los Angeles Dodgers,Cincinnati Reds,10,1
19610720,Milwaukee Braves,Philadelpia Phillies,5,1
19610720,Chicago Cubs,Pittsburgh Pirates,0,4
19610720,San  Francisco Giants,St. Louis Cardinals,10,6
19610721,New York Yankees,Boston Red Sox,11,8
19610721,Detroit Tigers,Kansas City Athletics,2,3
19610721,Washington Senators,Los Angeles Angels,5,16
19610721,Cleveland Indians,Minensota Twins,3,4
19610721,Chicago Cubs,Philadelpia Phillies,3,4
19610721,Milwaukee Braves,Pittsburgh Pirates,5,3
19610721,Los Angeles Dodgers,St. Louis Cardinals,1,10
19610722,New York Yankees,Boston Red Sox,11,9
19610722,Baltimore Orioles,Chicago White Sox,4,7
19610722,Baltimore Orioles,Chicago White Sox,4,11
19610722,Washington Senators,Los Angeles Angels,6,7
19610722,Cleveland Indians,Minensota Twins,4,0
19610722,San  Francisco Giants,Cincinnati Reds,8,3
19610722,Chicago Cubs,Philadelpia Phillies,5,6
19610722,Milwaukee Braves,Pittsburgh Pirates,5,4
19610722,Los Angeles Dodgers,St. Louis Cardinals,5,4
19610723,New York Yankees,Boston Red Sox,4,5
19610723,Baltimore Orioles,Chicago White Sox,2,5
19610723,Detroit Tigers,Kansas City Athletics,6,4
19610723,Detroit Tigers,Kansas City Athletics,17,14
19610723,Washington Senators,Los Angeles Angels,3,8
19610723,Cleveland Indians,Minensota Twins,0,10
19610723,San  Francisco Giants,Cincinnati Reds,5,6
19610723,San  Francisco Giants,Cincinnati Reds,2,11
19610723,Chicago Cubs,Philadelpia Phillies,11,5
19610723,Milwaukee Braves,Pittsburgh Pirates,11,4
19610723,Milwaukee Braves,Pittsburgh Pirates,5,4
19610723,Los Angeles Dodgers,St. Louis Cardinals,2,1
19610724,Detroit Tigers,Los Angeles Angels,5,2
19610724,Cincinnati Reds,Milwaukee Braves,9,3
19610725,Boston Red Sox,Baltimore Orioles,1,5
19610725,Cleveland Indians,Kansas City Athletics,2,3
19610725,Detroit Tigers,Los Angeles Angels,4,5
19610725,Washington Senators,Minensota Twins,2,1
19610725,Chicago White Sox,New York Yankees,1,5
19610725,Chicago White Sox,New York Yankees,0,12
19610725,St. Louis Cardinals,Chicago Cubs,6,5
19610725,Cincinnati Reds,Milwaukee Braves,0,2
19610725,Los Angeles Dodgers,Philadelpia Phillies,7,2
19610725,San  Francisco Giants,Pittsburgh Pirates,16,7
19610726,Boston Red Sox,Baltimore Orioles,1,5
19610726,Boston Red Sox,Baltimore Orioles,2,9
19610726,Cleveland Indians,Kansas City Athletics,12,5
19610726,Detroit Tigers,Los Angeles Angels,5,4
19610726,Washington Senators,Minensota Twins,9,10
19610726,Chicago White Sox,New York Yankees,2,5
19610726,St. Louis Cardinals,Chicago Cubs,6,7
19610726,Cincinnati Reds,Milwaukee Braves,3,2
19610726,Los Angeles Dodgers,Philadelpia Phillies,6,1
19610726,San  Francisco Giants,Pittsburgh Pirates,3,8
19610727,Boston Red Sox,Baltimore Orioles,5,8
19610727,Cleveland Indians,Kansas City Athletics,1,2
19610727,Washington Senators,Minensota Twins,2,5
19610727,Chicago White Sox,New York Yankees,3,4
19610727,St. Louis Cardinals,Chicago Cubs,2,3
19610727,Cincinnati Reds,Milwaukee Braves,2,1
19610727,Los Angeles Dodgers,Philadelpia Phillies,11,6
19610727,San  Francisco Giants,Pittsburgh Pirates,2,0
19610728,Chicago White Sox,Boston Red Sox,3,8
19610728,Minensota Twins,Detroit Tigers,4,3
19610728,Washington Senators,Kansas City Athletics,10,6
19610728,Cleveland Indians,Los Angeles Angels,5,8
19610728,Baltimore Orioles,New York Yankees,4,0
19610728,Cincinnati Reds,Chicago Cubs,4,3
19610728,St. Louis Cardinals,Milwaukee Braves,6,2
19610728,San  Francisco Giants,Philadelpia Phillies,8,5
19610728,San  Francisco Giants,Philadelpia Phillies,3,4
19610728,Los Angeles Dodgers,Pittsburgh Pirates,6,4
19610729,Minensota Twins,Detroit Tigers,5,4
19610729,Washington Senators,Kansas City Athletics,1,2
19610729,Cleveland Indians,Los Angeles Angels,8,3
19610729,Baltimore Orioles,New York Yankees,4,5
19610729,Cincinnati Reds,Chicago Cubs,6,7
19610729,St. Louis Cardinals,Milwaukee Braves,1,2
19610729,San  Francisco Giants,Philadelpia Phillies,4,3
19610729,Los Angeles Dodgers,Pittsburgh Pirates,5,4
19610730,Chicago White Sox,Boston Red Sox,4,2
19610730,Chicago White Sox,Boston Red Sox,8,9
19610730,Minensota Twins,Detroit Tigers,4,0
19610730,Washington Senators,Kansas City Athletics,4,0
19610730,Cleveland Indians,Los Angeles Angels,6,8
19610730,Baltimore Orioles,New York Yankees,4,0
19610730,Baltimore Orioles,New York Yankees,2,1
19610730,Cincinnati Reds,Chicago Cubs,2,3
19610730,Cincinnati Reds,Chicago Cubs,5,4
19610730,St. Louis Cardinals,Milwaukee Braves,5,3
19610730,St. Louis Cardinals,Milwaukee Braves,2,3
19610730,San  Francisco Giants,Philadelpia Phillies,5,2
19610730,Los Angeles Dodgers,Pittsburgh Pirates,7,3
19610802,Minensota Twins,Baltimore Orioles,4,3
19610802,Minensota Twins,Baltimore Orioles,3,4
19610802,Los Angeles Angels,Boston Red Sox,2,7
19610802,Los Angeles Angels,Boston Red Sox,7,8
19610802,Chicago White Sox,Cleveland Indians,2,3
19610802,Chicago White Sox,Cleveland Indians,8,4
19610802,Washington Senators,Detroit Tigers,3,4
19610802,Washington Senators,Detroit Tigers,6,2
19610802,Kansas City Athletics,New York Yankees,5,6
19610802,Kansas City Athletics,New York Yankees,5,12
19610802,Milwaukee Braves,Chicago Cubs,4,2
19610802,Milwaukee Braves,Chicago Cubs,7,7
19610802,Philadelpia Phillies,Cincinnati Reds,2,4
19610802,Philadelpia Phillies,Cincinnati Reds,2,3
19610802,San  Francisco Giants,Los Angeles Dodgers,6,0
19610802,Pittsburgh Pirates,St. Louis Cardinals,2,4
19610803,Minensota Twins,Baltimore Orioles,0,3
19610803,Los Angeles Angels,Boston Red Sox,0,4
19610803,Chicago White Sox,Cleveland Indians,8,6
19610803,Washington Senators,Detroit Tigers,1,2
19610803,Kansas City Athletics,New York Yankees,6,1
19610803,Milwaukee Braves,Chicago Cubs,5,2
19610803,Philadelpia Phillies,Cincinnati Reds,1,7
19610803,San  Francisco Giants,Los Angeles Dodgers,3,4
19610803,Pittsburgh Pirates,St. Louis Cardinals,19,0
19610804,Los Angeles Angels,Baltimore Orioles,3,1
19610804,Los Angeles Angels,Baltimore Orioles,0,3
19610804,Kansas City Athletics,Boston Red Sox,5,0
19610804,Cleveland Indians,Detroit Tigers,1,6
19610804,Minensota Twins,New York Yankees,5,8
19610804,Pittsburgh Pirates,Cincinnati Reds,4,5
19610804,Chicago Cubs,Los Angeles Dodgers,4,2
19610804,Milwaukee Braves,San  Francisco Giants,2,1
19610804,Philadelpia Phillies,St. Louis Cardinals,8,9
19610805,Los Angeles Angels,Baltimore Orioles,4,2
19610805,Kansas City Athletics,Boston Red Sox,4,10
19610805,Washington Senators,Chicago White Sox,3,8
19610805,Cleveland Indians,Detroit Tigers,6,7
19610805,Minensota Twins,New York Yankees,1,2
19610805,Pittsburgh Pirates,Cincinnati Reds,11,7
19610805,Chicago Cubs,Los Angeles Dodgers,6,7
19610805,Milwaukee Braves,San  Francisco Giants,9,3
19610805,Philadelpia Phillies,St. Louis Cardinals,0,7
19610806,Kansas City Athletics,Boston Red Sox,2,4
19610806,Kansas City Athletics,Boston Red Sox,1,0
19610806,Washington Senators,Chicago White Sox,4,5
19610806,Washington Senators,Chicago White Sox,2,3
19610806,Cleveland Indians,Detroit Tigers,1,2
19610806,Cleveland Indians,Detroit Tigers,9,5
19610806,Minensota Twins,New York Yankees,6,7
19610806,Minensota Twins,New York Yankees,2,3
19610806,Pittsburgh Pirates,Cincinnati Reds,9,4
19610806,Pittsburgh Pirates,Cincinnati Reds,2,3
19610806,Chicago Cubs,Los Angeles Dodgers,4,11
19610806,Milwaukee Braves,San  Francisco Giants,3,4
19610806,Philadelpia Phillies,St. Louis Cardinals,1,3
19610806,Philadelpia Phillies,St. Louis Cardinals,2,3
19610807,Kansas City Athletics,Baltimore Orioles,4,5
19610807,Minensota Twins,Boston Red Sox,4,5
19610807,Minensota Twins,Boston Red Sox,4,5
19610807,Los Angeles Angels,New York Yankees,1,4
19610807,Pittsburgh Pirates,Philadelpia Phillies,3,1
19610807,Cincinnati Reds,St. Louis Cardinals,1,5
19610808,Kansas City Athletics,Baltimore Orioles,0,7
19610808,Kansas City Athletics,Baltimore Orioles,6,5
19610808,Minensota Twins,Boston Red Sox,6,5
19610808,Detroit Tigers,Chicago White Sox,3,0
19610808,Washington Senators,Cleveland Indians,5,6
19610808,Los Angeles Angels,New York Yankees,4,5
19610808,Milwaukee Braves,Los Angeles Dodgers,3,7
19610808,Pittsburgh Pirates,Philadelpia Phillies,10,2
19610808,Pittsburgh Pirates,Philadelpia Phillies,3,2
19610808,Chicago Cubs,San  Francisco Giants,1,8
19610808,Cincinnati Reds,St. Louis Cardinals,5,6
19610809,Kansas City Athletics,Baltimore Orioles,2,1
19610809,Minensota Twins,Boston Red Sox,4,5
19610809,Detroit Tigers,Chicago White Sox,8,2
19610809,Washington Senators,Cleveland Indians,1,3
19610809,Los Angeles Angels,New York Yankees,0,2
19610809,Milwaukee Braves,Los Angeles Dodgers,3,8
19610809,Cincinnati Reds,Philadelpia Phillies,5,0
19610809,St. Louis Cardinals,Pittsburgh Pirates,4,0
19610809,Chicago Cubs,San  Francisco Giants,5,6
19610810,Kansas City Athletics,Baltimore Orioles,0,8
19610810,Minensota Twins,Boston Red Sox,2,3
19610810,Detroit Tigers,Chicago White Sox,3,2
19610810,Los Angeles Angels,New York Yankees,1,3
19610810,St. Louis Cardinals,Pittsburgh Pirates,3,2
19610811,Boston Red Sox,Baltimore Orioles,3,6
19610811,Kansas City Athletics,Chicago White Sox,0,1
19610811,Los Angeles Angels,Cleveland Indians,2,3
19610811,Detroit Tigers,Minensota Twins,1,2
19610811,New York Yankees,Washington Senators,12,5
19610811,Chicago Cubs,Milwaukee Braves,1,2
19610811,Philadelpia Phillies,Pittsburgh Pirates,0,6
19610811,Cincinnati Reds,San  Francisco Giants,2,4
19610812,Boston Red Sox,Baltimore Orioles,3,8
19610812,Kansas City Athletics,Chicago White Sox,1,2
19610812,Los Angeles Angels,Cleveland Indians,3,0
19610812,Detroit Tigers,Minensota Twins,17,3
19610812,New York Yankees,Washington Senators,1,5
19610812,St. Louis Cardinals,Los Angeles Dodgers,1,5
19610812,Chicago Cubs,Milwaukee Braves,6,8
19610812,Philadelpia Phillies,Pittsburgh Pirates,0,4
19610812,Cincinnati Reds,San  Francisco Giants,4,6
19610813,Boston Red Sox,Baltimore Orioles,5,6
19610813,Kansas City Athletics,Chicago White Sox,3,9
19610813,Los Angeles Angels,Cleveland Indians,8,7
19610813,Detroit Tigers,Minensota Twins,5,13
19610813,New York Yankees,Washington Senators,2,12
19610813,New York Yankees,Washington Senators,9,4
19610813,St. Louis Cardinals,Los Angeles Dodgers,0,8
19610813,Chicago Cubs,Milwaukee Braves,3,8
19610813,Philadelpia Phillies,Pittsburgh Pirates,4,13
19610813,Cincinnati Reds,San  Francisco Giants,8,1
19610814,Kansas City Athletics,Minensota Twins,2,6
