Date,away_team,home_team,away_team_score,home_team_score
19950430,California Angels,Toronto Blue Jays,5,3
19950430,Montreal Expos,Chicago Cubs,4,2
19950430,Colorado Rockies,Houston Colts,1,3
19950430,Atlanta Braves,Los Angeles Dodgers,6,3
19950430,St. Louis Cardinals,New York Mets,3,0
19950430,Cincinnati Reds,San Diego Padres,6,7
19950430,Florida Marlins,San  Francisco Giants,10,3
19950501,Milwaukee Brewers,Baltimore Orioles,7,0
19950501,Boston Red Sox,New York Yankees,3,5
19950501,Seattle Mariners,Texas Rangers,4,1
19950501,California Angels,Toronto Blue Jays,2,0
19950501,San Diego Padres,Colorado Rockies,3,8
19950501,Los Angeles Dodgers,San  Francisco Giants,0,7
19950501,Pittsburgh Pirates,St. Louis Cardinals,0,4
19950502,Oakland Athletics,California Angels,2,0
19950502,Cleveland Indians,Detroit Tigers,11,1
19950502,Kansas City Royals,Minensota Twins,4,3
19950502,Boston Red Sox,New York Yankees,8,0
19950502,Seattle Mariners,Texas Rangers,15,3
19950502,Chicago White Sox,Toronto Blue Jays,8,9
19950502,Houston Colts,Chicago Cubs,5,2
19950502,Philadelpia Phillies,Cincinnati Reds,6,0
19950502,San Diego Padres,Colorado Rockies,5,6
19950502,Atlanta Braves,Florida Marlins,7,1
19950502,New York Mets,Montreal Expos,6,9
19950502,Los Angeles Dodgers,San  Francisco Giants,3,4
19950502,Pittsburgh Pirates,St. Louis Cardinals,7,6
19950503,Milwaukee Brewers,Baltimore Orioles,7,4
19950503,Oakland Athletics,California Angels,7,8
19950503,Cleveland Indians,Detroit Tigers,14,7
19950503,Kansas City Royals,Minensota Twins,9,10
19950503,Boston Red Sox,New York Yankees,3,4
19950503,Seattle Mariners,Texas Rangers,5,1
19950503,Chicago White Sox,Toronto Blue Jays,7,8
19950503,Houston Colts,Chicago Cubs,11,2
19950503,Philadelpia Phillies,Cincinnati Reds,2,7
19950503,San Diego Padres,Colorado Rockies,7,12
19950503,Atlanta Braves,Florida Marlins,6,4
19950503,New York Mets,Montreal Expos,1,3
19950503,Los Angeles Dodgers,San  Francisco Giants,7,6
19950503,Pittsburgh Pirates,St. Louis Cardinals,6,8
19950504,Milwaukee Brewers,Baltimore Orioles,2,5
19950504,Oakland Athletics,California Angels,9,6
19950504,Cleveland Indians,Detroit Tigers,3,4
19950504,Kansas City Royals,Minensota Twins,6,0
19950504,Boston Red Sox,New York Yankees,3,5
19950504,Philadelpia Phillies,Cincinnati Reds,6,4
19950504,Atlanta Braves,Florida Marlins,6,3
19950504,New York Mets,Montreal Expos,5,1
19950504,San  Francisco Giants,San Diego Padres,5,4
19950504,Houston Colts,St. Louis Cardinals,6,4
19950505,Toronto Blue Jays,Baltimore Orioles,2,9
19950505,Seattle Mariners,California Angels,0,10
19950505,Kansas City Royals,Chicago White Sox,3,1
19950505,Minensota Twins,Cleveland Indians,1,5
19950505,Boston Red Sox,Detroit Tigers,10,7
19950505,Milwaukee Brewers,New York Yankees,4,6
19950505,Texas Rangers,Oakland Athletics,9,4
19950505,Philadelpia Phillies,Atlanta Braves,9,4
19950505,New York Mets,Cincinnati Reds,3,0
19950505,Los Angeles Dodgers,Colorado Rockies,6,4
19950505,Florida Marlins,Montreal Expos,11,6
19950505,Chicago Cubs,Pittsburgh Pirates,8,4
19950505,San  Francisco Giants,San Diego Padres,9,2
19950505,Houston Colts,St. Louis Cardinals,9,4
19950506,Toronto Blue Jays,Baltimore Orioles,7,3
19950506,Seattle Mariners,California Angels,5,7
19950506,Kansas City Royals,Chicago White Sox,4,7
19950506,Minensota Twins,Cleveland Indians,5,2
19950506,Boston Red Sox,Detroit Tigers,5,3
19950506,Milwaukee Brewers,New York Yankees,5,2
19950506,Texas Rangers,Oakland Athletics,4,2
19950506,Philadelpia Phillies,Atlanta Braves,3,1
19950506,New York Mets,Cincinnati Reds,11,13
19950506,Los Angeles Dodgers,Colorado Rockies,17,11
19950506,Florida Marlins,Montreal Expos,10,3
19950506,Chicago Cubs,Pittsburgh Pirates,13,5
19950506,San  Francisco Giants,San Diego Padres,13,6
19950506,Houston Colts,St. Louis Cardinals,5,7
19950507,Toronto Blue Jays,Baltimore Orioles,2,6
19950507,Seattle Mariners,California Angels,3,2
19950507,Kansas City Royals,Chicago White Sox,7,5
19950507,Minensota Twins,Cleveland Indians,9,10
19950507,Boston Red Sox,Detroit Tigers,12,1
19950507,Milwaukee Brewers,New York Yankees,9,1
19950507,Texas Rangers,Oakland Athletics,6,8
19950507,Philadelpia Phillies,Atlanta Braves,5,4
19950507,New York Mets,Cincinnati Reds,4,8
19950507,Los Angeles Dodgers,Colorado Rockies,12,10
19950507,Florida Marlins,Montreal Expos,3,9
19950507,Chicago Cubs,Pittsburgh Pirates,3,4
19950507,San  Francisco Giants,San Diego Padres,11,4
19950507,Houston Colts,St. Louis Cardinals,5,6
19950508,Minensota Twins,Chicago White Sox,2,4
19950508,Kansas City Royals,Cleveland Indians,2,6
19950508,Texas Rangers,Oakland Athletics,7,4
19950508,Philadelpia Phillies,Atlanta Braves,3,2
19950508,Florida Marlins,Montreal Expos,5,7
19950508,Houston Colts,Pittsburgh Pirates,6,3
19950508,Los Angeles Dodgers,San Diego Padres,2,5
19950508,Chicago Cubs,St. Louis Cardinals,7,4
19950509,Baltimore Orioles,Boston Red Sox,3,4
19950509,Texas Rangers,California Angels,2,3
19950509,Minensota Twins,Chicago White Sox,1,6
19950509,Kansas City Royals,Cleveland Indians,0,10
19950509,Detroit Tigers,Milwaukee Brewers,4,2
19950509,Seattle Mariners,Oakland Athletics,5,7
19950509,New York Yankees,Toronto Blue Jays,6,9
19950509,San  Francisco Giants,Colorado Rockies,6,10
19950509,Cincinnati Reds,Florida Marlins,9,1
19950509,Atlanta Braves,New York Mets,3,2
19950509,Montreal Expos,Philadelpia Phillies,3,8
19950509,Houston Colts,Pittsburgh Pirates,13,6
19950509,Los Angeles Dodgers,San Diego Padres,2,9
19950509,Chicago Cubs,St. Louis Cardinals,3,0
19950510,Baltimore Orioles,Boston Red Sox,2,6
19950510,Texas Rangers,California Angels,2,11
19950510,Minensota Twins,Chicago White Sox,7,8
19950510,Kansas City Royals,Cleveland Indians,2,3
19950510,Detroit Tigers,Milwaukee Brewers,2,13
19950510,Seattle Mariners,Oakland Athletics,4,7
19950510,New York Yankees,Toronto Blue Jays,6,4
19950510,San  Francisco Giants,Colorado Rockies,5,8
19950510,Cincinnati Reds,Florida Marlins,3,0
19950510,Atlanta Braves,New York Mets,2,5
19950510,Montreal Expos,Philadelpia Phillies,1,10
19950510,Los Angeles Dodgers,San Diego Padres,3,1
19950510,Chicago Cubs,St. Louis Cardinals,1,11
19950511,Texas Rangers,California Angels,6,2
19950511,Detroit Tigers,Milwaukee Brewers,8,0
19950511,Seattle Mariners,Oakland Athletics,1,3
19950511,New York Yankees,Toronto Blue Jays,12,11
19950511,San  Francisco Giants,Colorado Rockies,4,10
19950511,Cincinnati Reds,Florida Marlins,3,1
19950511,Atlanta Braves,New York Mets,3,5
19950511,Montreal Expos,Philadelpia Phillies,13,1
19950511,Houston Colts,Pittsburgh Pirates,12,4
19950512,Cleveland Indians,Baltimore Orioles,3,2
19950512,New York Yankees,Boston Red Sox,12,2
19950512,California Angels,Kansas City Royals,3,2
19950512,Toronto Blue Jays,Milwaukee Brewers,5,14
19950512,Oakland Athletics,Minensota Twins,5,9
19950512,Chicago White Sox,Seattle Mariners,4,6
19950512,Detroit Tigers,Texas Rangers,6,1
19950512,Cincinnati Reds,Atlanta Braves,5,4
19950512,San Diego Padres,Chicago Cubs,4,8
19950512,Colorado Rockies,Florida Marlins,10,6
19950512,Philadelpia Phillies,Houston Colts,5,2
19950512,St. Louis Cardinals,Los Angeles Dodgers,4,8
19950512,Montreal Expos,New York Mets,9,6
19950512,Pittsburgh Pirates,San  Francisco Giants,9,4
19950513,Cleveland Indians,Baltimore Orioles,1,6
19950513,New York Yankees,Boston Red Sox,4,6
19950513,California Angels,Kansas City Royals,2,4
19950513,Toronto Blue Jays,Milwaukee Brewers,10,0
19950513,Oakland Athletics,Minensota Twins,13,5
19950513,Chicago White Sox,Seattle Mariners,5,6
19950513,Detroit Tigers,Texas Rangers,3,5
19950513,Cincinnati Reds,Atlanta Braves,6,9
19950513,San Diego Padres,Chicago Cubs,0,5
19950513,Colorado Rockies,Florida Marlins,2,8
19950513,Philadelpia Phillies,Houston Colts,7,5
19950513,St. Louis Cardinals,Los Angeles Dodgers,3,2
19950513,Montreal Expos,New York Mets,6,1
19950513,Pittsburgh Pirates,San  Francisco Giants,4,6
19950514,Cleveland Indians,Baltimore Orioles,3,1
19950514,New York Yankees,Boston Red Sox,2,3
19950514,California Angels,Kansas City Royals,8,1
19950514,Toronto Blue Jays,Milwaukee Brewers,8,3
19950514,Oakland Athletics,Minensota Twins,12,3
19950514,Chicago White Sox,Seattle Mariners,10,2
19950514,Detroit Tigers,Texas Rangers,8,3
19950514,Cincinnati Reds,Atlanta Braves,5,3
19950514,San Diego Padres,Chicago Cubs,9,7
19950514,Colorado Rockies,Florida Marlins,6,3
19950514,Philadelpia Phillies,Houston Colts,5,2
19950514,St. Louis Cardinals,Los Angeles Dodgers,6,5
19950514,Montreal Expos,New York Mets,3,2
19950514,Pittsburgh Pirates,San  Francisco Giants,1,2
19950515,California Angels,Minensota Twins,6,9
19950515,Toronto Blue Jays,Texas Rangers,4,12
19950515,Colorado Rockies,Atlanta Braves,0,4
19950515,Philadelpia Phillies,Florida Marlins,1,9
19950515,Pittsburgh Pirates,Los Angeles Dodgers,0,4
19950515,Montreal Expos,New York Mets,3,5
19950515,St. Louis Cardinals,San Diego Padres,5,7
19950515,Chicago Cubs,San  Francisco Giants,6,1
19950516,Detroit Tigers,Baltimore Orioles,9,8
19950516,Oakland Athletics,Chicago White Sox,7,1
19950516,Seattle Mariners,Kansas City Royals,2,4
19950516,Boston Red Sox,Milwaukee Brewers,5,0
19950516,California Angels,Minensota Twins,9,6
19950516,Cleveland Indians,New York Yankees,10,5
19950516,Toronto Blue Jays,Texas Rangers,1,6
19950516,Colorado Rockies,Atlanta Braves,3,15
19950516,Philadelpia Phillies,Florida Marlins,9,7
19950516,New York Mets,Houston Colts,1,0
19950516,Pittsburgh Pirates,Los Angeles Dodgers,2,0
19950516,Cincinnati Reds,Montreal Expos,3,7
19950516,St. Louis Cardinals,San Diego Padres,0,1
19950516,Chicago Cubs,San  Francisco Giants,2,0
19950517,Detroit Tigers,Baltimore Orioles,4,7
19950517,Oakland Athletics,Chicago White Sox,4,6
19950517,Seattle Mariners,Kansas City Royals,4,0
19950517,Boston Red Sox,Milwaukee Brewers,8,2
19950517,California Angels,Minensota Twins,3,7
19950517,Toronto Blue Jays,Texas Rangers,7,12
19950517,Colorado Rockies,Atlanta Braves,6,5
19950517,Philadelpia Phillies,Florida Marlins,3,1
19950517,New York Mets,Houston Colts,2,7
19950517,Pittsburgh Pirates,Los Angeles Dodgers,3,2
19950517,Cincinnati Reds,Montreal Expos,6,2
19950517,St. Louis Cardinals,San Diego Padres,1,2
19950517,Chicago Cubs,San  Francisco Giants,1,2
19950518,Detroit Tigers,Baltimore Orioles,2,3
19950518,Cleveland Indians,Boston Red Sox,3,4
19950518,Oakland Athletics,Chicago White Sox,2,4
19950518,Seattle Mariners,Kansas City Royals,2,3
19950518,California Angels,Minensota Twins,15,9
19950518,Milwaukee Brewers,Texas Rangers,2,6
19950518,Colorado Rockies,Atlanta Braves,2,3
19950518,New York Mets,Houston Colts,8,1
19950518,Pittsburgh Pirates,Los Angeles Dodgers,7,6
19950518,St. Louis Cardinals,San  Francisco Giants,4,2
19950519,Cleveland Indians,Boston Red Sox,9,5
19950519,California Angels,Chicago White Sox,6,5
19950519,Toronto Blue Jays,Detroit Tigers,4,2
19950519,Oakland Athletics,Kansas City Royals,10,3
19950519,Seattle Mariners,Minensota Twins,6,8
19950519,Baltimore Orioles,New York Yankees,7,5
19950519,Milwaukee Brewers,Texas Rangers,1,0
19950519,Florida Marlins,Atlanta Braves,0,4
19950519,Colorado Rockies,Cincinnati Reds,0,2
19950519,Montreal Expos,Houston Colts,2,10
19950519,Chicago Cubs,Los Angeles Dodgers,7,3
19950519,New York Mets,Philadelpia Phillies,5,1
19950519,Pittsburgh Pirates,San Diego Padres,8,6
19950519,St. Louis Cardinals,San  Francisco Giants,5,6
19950520,Cleveland Indians,Boston Red Sox,7,5
19950520,California Angels,Chicago White Sox,7,5
19950520,Toronto Blue Jays,Detroit Tigers,6,10
19950520,Oakland Athletics,Kansas City Royals,11,1
19950520,Seattle Mariners,Minensota Twins,10,6
19950520,Baltimore Orioles,New York Yankees,2,7
19950520,Milwaukee Brewers,Texas Rangers,6,7
19950520,Florida Marlins,Atlanta Braves,7,8
19950520,Colorado Rockies,Cincinnati Reds,9,10
19950520,Montreal Expos,Houston Colts,1,2
19950520,Chicago Cubs,Los Angeles Dodgers,7,1
19950520,New York Mets,Philadelpia Phillies,8,10
19950520,Pittsburgh Pirates,San Diego Padres,6,9
19950520,St. Louis Cardinals,San  Francisco Giants,7,10
19950521,Cleveland Indians,Boston Red Sox,12,10
19950521,California Angels,Chicago White Sox,8,6
19950521,Toronto Blue Jays,Detroit Tigers,1,2
19950521,Oakland Athletics,Kansas City Royals,7,2
19950521,Seattle Mariners,Minensota Twins,5,2
19950521,Baltimore Orioles,New York Yankees,0,5
19950521,Milwaukee Brewers,Texas Rangers,0,6
19950521,Florida Marlins,Atlanta Braves,1,5
19950521,Colorado Rockies,Cincinnati Reds,5,2
19950521,Montreal Expos,Houston Colts,2,5
19950521,Chicago Cubs,Los Angeles Dodgers,2,1
19950521,New York Mets,Philadelpia Phillies,3,5
19950521,Pittsburgh Pirates,San Diego Padres,6,1
19950521,St. Louis Cardinals,San  Francisco Giants,9,7
19950522,Milwaukee Brewers,Cleveland Indians,7,5
19950522,Seattle Mariners,Detroit Tigers,8,10
19950522,Kansas City Royals,Toronto Blue Jays,7,0
19950522,Houston Colts,Cincinnati Reds,2,3
19950522,Chicago Cubs,Colorado Rockies,8,9
19950522,Florida Marlins,Montreal Expos,2,5
19950523,New York Yankees,California Angels,0,10
19950523,Milwaukee Brewers,Cleveland Indians,3,5
19950523,Minensota Twins,Detroit Tigers,4,6
19950523,Baltimore Orioles,Oakland Athletics,8,1
19950523,Boston Red Sox,Seattle Mariners,5,4
19950523,Kansas City Royals,Toronto Blue Jays,6,10
19950523,Houston Colts,Cincinnati Reds,5,10
19950523,Chicago Cubs,Colorado Rockies,7,6
19950523,San Diego Padres,Montreal Expos,4,6
19950523,Los Angeles Dodgers,New York Mets,6,4
19950523,San  Francisco Giants,Philadelpia Phillies,5,6
19950523,Florida Marlins,Pittsburgh Pirates,6,1
19950523,Atlanta Braves,St. Louis Cardinals,7,1
19950524,New York Yankees,California Angels,1,3
19950524,Texas Rangers,Chicago White Sox,8,10
19950524,Texas Rangers,Chicago White Sox,13,6
19950524,Milwaukee Brewers,Cleveland Indians,7,5
19950524,Minensota Twins,Detroit Tigers,3,14
19950524,Baltimore Orioles,Oakland Athletics,3,5
19950524,Boston Red Sox,Seattle Mariners,6,15
19950524,Kansas City Royals,Toronto Blue Jays,8,5
19950524,Houston Colts,Cincinnati Reds,2,4
19950524,Chicago Cubs,Colorado Rockies,5,3
19950524,San Diego Padres,Montreal Expos,2,3
19950524,Los Angeles Dodgers,New York Mets,5,0
19950524,San  Francisco Giants,Philadelpia Phillies,1,2
19950524,Atlanta Braves,St. Louis Cardinals,9,5
19950525,New York Yankees,California Angels,2,15
19950525,Minensota Twins,Detroit Tigers,4,3
19950525,Kansas City Royals,Milwaukee Brewers,3,1
19950525,Baltimore Orioles,Oakland Athletics,6,9
19950525,Boston Red Sox,Seattle Mariners,3,4
19950525,Cincinnati Reds,Chicago Cubs,6,2
19950525,San Diego Padres,Montreal Expos,4,3
19950525,Los Angeles Dodgers,New York Mets,3,0
19950525,San  Francisco Giants,Philadelpia Phillies,3,1
19950525,Florida Marlins,Pittsburgh Pirates,1,3
19950525,Atlanta Braves,St. Louis Cardinals,1,4
19950526,Boston Red Sox,California Angels,8,3
19950526,Chicago White Sox,Detroit Tigers,7,8
19950526,Kansas City Royals,Milwaukee Brewers,8,3
19950526,Texas Rangers,Minensota Twins,6,5
19950526,New York Yankees,Oakland Athletics,3,4
19950526,Baltimore Orioles,Seattle Mariners,3,8
19950526,Cleveland Indians,Toronto Blue Jays,7,4
19950526,Florida Marlins,Chicago Cubs,5,3
19950526,Atlanta Braves,Houston Colts,8,3
19950526,Los Angeles Dodgers,Montreal Expos,4,9
19950526,San  Francisco Giants,New York Mets,6,4
19950526,San Diego Padres,Philadelpia Phillies,0,2
19950526,Colorado Rockies,Pittsburgh Pirates,2,4
19950526,Cincinnati Reds,St. Louis Cardinals,4,3
19950527,Boston Red Sox,California Angels,12,1
19950527,Chicago White Sox,Detroit Tigers,1,0
19950527,Texas Rangers,Minensota Twins,3,1
19950527,New York Yankees,Oakland Athletics,0,3
19950527,Baltimore Orioles,Seattle Mariners,11,4
19950527,Cleveland Indians,Toronto Blue Jays,0,3
19950527,Florida Marlins,Chicago Cubs,1,3
19950527,Atlanta Braves,Houston Colts,2,3
19950527,Los Angeles Dodgers,Montreal Expos,1,2
19950527,San  Francisco Giants,New York Mets,3,6
19950527,San Diego Padres,Philadelpia Phillies,4,5
19950527,Colorado Rockies,Pittsburgh Pirates,4,9
19950527,Cincinnati Reds,St. Louis Cardinals,5,2
19950528,Boston Red Sox,California Angels,3,8
19950528,Chicago White Sox,Detroit Tigers,14,12
19950528,Kansas City Royals,Milwaukee Brewers,7,4
19950528,Texas Rangers,Minensota Twins,4,2
19950528,New York Yankees,Oakland Athletics,4,1
19950528,Baltimore Orioles,Seattle Mariners,2,5
19950528,Cleveland Indians,Toronto Blue Jays,5,4
19950528,Florida Marlins,Chicago Cubs,8,13
19950528,Atlanta Braves,Houston Colts,3,1
19950528,Los Angeles Dodgers,Montreal Expos,1,5
19950528,San  Francisco Giants,New York Mets,5,1
19950528,San Diego Padres,Philadelpia Phillies,13,5
19950528,Colorado Rockies,Pittsburgh Pirates,6,3
19950528,Cincinnati Reds,St. Louis Cardinals,9,2
19950529,Baltimore Orioles,California Angels,5,6
19950529,Chicago White Sox,Cleveland Indians,6,7
19950529,Texas Rangers,Kansas City Royals,0,12
19950529,Minensota Twins,Milwaukee Brewers,7,5
19950529,Boston Red Sox,Oakland Athletics,9,6
19950529,New York Yankees,Seattle Mariners,7,8
19950529,Detroit Tigers,Toronto Blue Jays,4,5
19950529,Atlanta Braves,Chicago Cubs,2,1
19950529,Houston Colts,Florida Marlins,7,9
19950529,San  Francisco Giants,Montreal Expos,11,6
19950529,San Diego Padres,New York Mets,3,2
19950529,Los Angeles Dodgers,Philadelpia Phillies,6,8
19950529,Colorado Rockies,St. Louis Cardinals,5,6
19950530,Baltimore Orioles,California Angels,5,4
19950530,Chicago White Sox,Cleveland Indians,1,2
19950530,Texas Rangers,Kansas City Royals,6,7
19950530,Minensota Twins,Milwaukee Brewers,3,5
19950530,Boston Red Sox,Oakland Athletics,1,0
19950530,New York Yankees,Seattle Mariners,3,7
19950530,Detroit Tigers,Toronto Blue Jays,8,6
19950530,San  Francisco Giants,Montreal Expos,4,3
19950530,San Diego Padres,New York Mets,0,8
19950530,Los Angeles Dodgers,Philadelpia Phillies,0,5
19950530,Cincinnati Reds,Pittsburgh Pirates,4,2
19950530,Colorado Rockies,St. Louis Cardinals,5,8
19950531,Baltimore Orioles,California Angels,5,3
19950531,Chicago White Sox,Cleveland Indians,3,6
19950531,Texas Rangers,Kansas City Royals,4,2
19950531,Minensota Twins,Milwaukee Brewers,1,8
19950531,Boston Red Sox,Oakland Athletics,6,5
19950531,New York Yankees,Seattle Mariners,9,11
19950531,Detroit Tigers,Toronto Blue Jays,3,5
19950531,Atlanta Braves,Chicago Cubs,1,4
19950531,Houston Colts,Florida Marlins,7,4
19950531,San  Francisco Giants,Montreal Expos,4,5
19950531,San Diego Padres,New York Mets,5,7
19950531,Los Angeles Dodgers,Philadelpia Phillies,4,1
19950531,Cincinnati Reds,Pittsburgh Pirates,11,1
19950531,Colorado Rockies,St. Louis Cardinals,5,3
19950601,Chicago White Sox,Cleveland Indians,4,7
19950601,Minensota Twins,Texas Rangers,3,6
19950601,Los Angeles Dodgers,Atlanta Braves,6,3
19950601,St. Louis Cardinals,Montreal Expos,2,6
19950601,Chicago Cubs,Philadelpia Phillies,3,5
19950601,Cincinnati Reds,Pittsburgh Pirates,3,5
19950602,Oakland Athletics,Baltimore Orioles,1,2
19950602,Seattle Mariners,Boston Red Sox,5,6
19950602,Detroit Tigers,Chicago White Sox,4,5
19950602,Toronto Blue Jays,Cleveland Indians,5,0
19950602,Milwaukee Brewers,Kansas City Royals,2,3
19950602,California Angels,New York Yankees,3,2
19950602,Minensota Twins,Texas Rangers,5,6
19950602,Houston Colts,Atlanta Braves,7,2
19950602,St. Louis Cardinals,Cincinnati Reds,10,7
19950602,Pittsburgh Pirates,Colorado Rockies,4,7
19950602,Chicago Cubs,Florida Marlins,5,1
19950602,New York Mets,Los Angeles Dodgers,1,2
19950602,Montreal Expos,San Diego Padres,7,1
19950602,Philadelpia Phillies,San  Francisco Giants,2,4
19950603,Oakland Athletics,Baltimore Orioles,5,9
19950603,Seattle Mariners,Boston Red Sox,8,10
19950603,Detroit Tigers,Chicago White Sox,6,10
19950603,Toronto Blue Jays,Cleveland Indians,0,3
19950603,Milwaukee Brewers,Kansas City Royals,1,2
19950603,California Angels,New York Yankees,4,2
19950603,Minensota Twins,Texas Rangers,4,0
19950603,Houston Colts,Atlanta Braves,2,1
19950603,St. Louis Cardinals,Cincinnati Reds,4,8
19950603,Pittsburgh Pirates,Colorado Rockies,6,7
19950603,Chicago Cubs,Florida Marlins,4,5
19950603,New York Mets,Los Angeles Dodgers,5,3
19950603,Montreal Expos,San Diego Padres,1,0
19950603,Philadelpia Phillies,San  Francisco Giants,1,3
19950604,Oakland Athletics,Baltimore Orioles,14,6
19950604,Seattle Mariners,Boston Red Sox,1,2
19950604,Detroit Tigers,Chicago White Sox,8,5
19950604,Toronto Blue Jays,Cleveland Indians,8,9
19950604,Milwaukee Brewers,Kansas City Royals,3,4
19950604,California Angels,New York Yankees,3,11
19950604,Minensota Twins,Texas Rangers,2,7
19950604,Houston Colts,Atlanta Braves,6,2
19950604,St. Louis Cardinals,Cincinnati Reds,0,4
19950604,Pittsburgh Pirates,Colorado Rockies,1,4
19950604,Chicago Cubs,Florida Marlins,5,3
19950604,New York Mets,Los Angeles Dodgers,3,5
19950604,Montreal Expos,San Diego Padres,4,8
19950604,Philadelpia Phillies,San  Francisco Giants,0,4
19950605,Seattle Mariners,Baltimore Orioles,2,0
19950605,California Angels,Boston Red Sox,2,3
19950605,Toronto Blue Jays,Chicago White Sox,2,3
19950605,Detroit Tigers,Cleveland Indians,0,8
19950605,Oakland Athletics,New York Yankees,11,5
19950605,Kansas City Royals,Texas Rangers,4,1
19950605,Chicago Cubs,Atlanta Braves,5,7
19950605,Pittsburgh Pirates,Cincinnati Reds,2,3
19950605,St. Louis Cardinals,Colorado Rockies,9,5
19950605,Florida Marlins,Houston Colts,5,6
19950605,Montreal Expos,Los Angeles Dodgers,1,3
19950605,Philadelpia Phillies,San Diego Padres,4,5
19950605,New York Mets,San  Francisco Giants,7,2
19950606,Seattle Mariners,Baltimore Orioles,6,12
19950606,California Angels,Boston Red Sox,12,3
19950606,Toronto Blue Jays,Chicago White Sox,4,6
19950606,Detroit Tigers,Cleveland Indians,3,4
19950606,Milwaukee Brewers,Minensota Twins,13,5
19950606,Oakland Athletics,New York Yankees,8,6
19950606,Kansas City Royals,Texas Rangers,1,2
19950606,Chicago Cubs,Atlanta Braves,3,17
19950606,Pittsburgh Pirates,Cincinnati Reds,1,2
19950606,St. Louis Cardinals,Colorado Rockies,4,5
19950606,Florida Marlins,Houston Colts,7,6
19950606,Montreal Expos,Los Angeles Dodgers,1,5
19950606,Philadelpia Phillies,San Diego Padres,0,1
19950606,New York Mets,San  Francisco Giants,1,2
19950607,Seattle Mariners,Baltimore Orioles,10,2
19950607,California Angels,Boston Red Sox,1,5
19950607,Toronto Blue Jays,Chicago White Sox,4,3
19950607,Detroit Tigers,Cleveland Indians,2,3
19950607,Milwaukee Brewers,Minensota Twins,6,3
19950607,Oakland Athletics,New York Yankees,1,6
19950607,Kansas City Royals,Texas Rangers,4,10
19950607,Chicago Cubs,Atlanta Braves,3,4
19950607,Pittsburgh Pirates,Cincinnati Reds,7,3
19950607,St. Louis Cardinals,Colorado Rockies,3,7
19950607,Florida Marlins,Houston Colts,8,3
