Date,away_team,home_team,away_team_score,home_team_score
19080429,Pittsburgh Pirates,Chicago Cubs,2,1
19080430,Washington Senators,Philadelphia Athletics,2,1
19080430,Cleveland Indians,St. Louis Browns,1,9
19080430,New York Giants,Boston Braves,2,3
19080430,Philadelpia Phillies,Brooklyn Dodgers,0,2
19080430,St. Louis Cardinals,Chicago Cubs,1,3
19080501,Chicago White Sox,Detroit Tigers,2,4
19080501,Boston Red Sox,Philadelphia Athletics,4,5
19080501,New York Yankees,Washington Senators,9,4
19080501,Brooklyn Dodgers,Boston Braves,7,8
19080502,Boston Red Sox,Philadelphia Athletics,0,2
19080502,Cleveland Indians,St. Louis Browns,3,2
19080502,New York Yankees,Washington Senators,3,6
19080502,Brooklyn Dodgers,Boston Braves,2,1
19080502,St. Louis Cardinals,Chicago Cubs,2,3
19080502,Philadelpia Phillies,New York Giants,2,1
19080503,Cleveland Indians,Chicago White Sox,0,3
19080503,St. Louis Cardinals,Chicago Cubs,2,4
19080503,St. Louis Cardinals,Chicago Cubs,2,3
19080503,Pittsburgh Pirates,Cincinnati Reds,1,0
19080504,Boston Red Sox,Philadelphia Athletics,2,3
19080504,Detroit Tigers,St. Louis Browns,1,0
19080504,New York Yankees,Washington Senators,11,5
19080504,Brooklyn Dodgers,Boston Braves,2,6
19080504,Philadelpia Phillies,New York Giants,2,12
19080505,Boston Red Sox,Philadelphia Athletics,2,5
19080505,Detroit Tigers,St. Louis Browns,1,2
19080505,Brooklyn Dodgers,Boston Braves,1,7
19080505,Philadelpia Phillies,New York Giants,0,4
19080506,New York Yankees,Boston Red Sox,0,4
19080506,Chicago Cubs,Pittsburgh Pirates,2,5
19080508,New York Yankees,Boston Red Sox,3,0
19080508,Philadelphia Athletics,Washington Senators,2,3
19080508,Brooklyn Dodgers,Philadelpia Phillies,3,4
19080508,Cincinnati Reds,St. Louis Cardinals,2,3
19080509,New York Yankees,Boston Red Sox,2,1
19080509,St. Louis Browns,Chicago White Sox,2,1
19080509,St. Louis Browns,Chicago White Sox,3,6
19080509,Detroit Tigers,Cleveland Indians,3,4
19080509,Detroit Tigers,Cleveland Indians,5,2
19080509,Philadelphia Athletics,Washington Senators,2,6
19080509,Boston Braves,New York Giants,3,7
19080509,Brooklyn Dodgers,Philadelpia Phillies,0,1
19080509,Chicago Cubs,Pittsburgh Pirates,1,0
19080509,Cincinnati Reds,St. Louis Cardinals,1,3
19080510,Cleveland Indians,Chicago White Sox,3,1
19080510,Cleveland Indians,Chicago White Sox,0,2
19080510,Detroit Tigers,St. Louis Browns,6,2
19080510,Detroit Tigers,St. Louis Browns,11,4
19080510,Pittsburgh Pirates,Chicago Cubs,2,6
19080510,Pittsburgh Pirates,Chicago Cubs,1,0
19080510,Cincinnati Reds,St. Louis Cardinals,3,0
19080510,Cincinnati Reds,St. Louis Cardinals,7,8
19080511,New York Yankees,Boston Red Sox,3,0
19080511,Philadelphia Athletics,Washington Senators,7,2
19080511,Boston Braves,Cincinnati Reds,5,1
19080511,New York Giants,Pittsburgh Pirates,2,5
19080511,Brooklyn Dodgers,St. Louis Cardinals,2,1
19080512,Detroit Tigers,Boston Red Sox,4,2
19080512,Cleveland Indians,New York Yankees,2,0
19080512,Chicago White Sox,Philadelphia Athletics,3,8
19080512,St. Louis Browns,Washington Senators,6,3
19080512,Philadelpia Phillies,Chicago Cubs,6,2
19080512,Boston Braves,Cincinnati Reds,4,8
19080512,New York Giants,Pittsburgh Pirates,8,2
19080512,Brooklyn Dodgers,St. Louis Cardinals,0,2
19080513,Detroit Tigers,Boston Red Sox,10,3
19080513,Cleveland Indians,New York Yankees,2,7
19080513,Chicago White Sox,Philadelphia Athletics,2,1
19080513,St. Louis Browns,Washington Senators,2,1
19080513,Boston Braves,Cincinnati Reds,1,6
19080513,New York Giants,Pittsburgh Pirates,1,5
19080513,Brooklyn Dodgers,St. Louis Cardinals,2,5
19080514,Cleveland Indians,New York Yankees,1,3
19080514,Chicago White Sox,Philadelphia Athletics,0,1
19080514,St. Louis Browns,Washington Senators,0,4
19080514,Boston Braves,Cincinnati Reds,0,2
19080514,Brooklyn Dodgers,St. Louis Cardinals,2,5
19080515,Detroit Tigers,Boston Red Sox,6,4
19080515,Brooklyn Dodgers,Chicago Cubs,5,3
19080515,New York Giants,Cincinnati Reds,9,2
19080515,Philadelpia Phillies,Pittsburgh Pirates,11,0
19080515,Boston Braves,St. Louis Cardinals,3,0
19080516,Cleveland Indians,Boston Red Sox,4,1
19080516,Detroit Tigers,New York Yankees,6,7
19080516,St. Louis Browns,Philadelphia Athletics,0,1
19080516,Chicago White Sox,Washington Senators,5,0
19080516,Brooklyn Dodgers,Chicago Cubs,3,4
19080516,New York Giants,Cincinnati Reds,1,3
19080516,Philadelpia Phillies,Pittsburgh Pirates,9,0
19080516,Boston Braves,St. Louis Cardinals,4,1
19080517,Brooklyn Dodgers,Chicago Cubs,0,5
19080517,New York Giants,Cincinnati Reds,2,7
19080517,Boston Braves,St. Louis Cardinals,0,1
19080518,Cleveland Indians,Boston Red Sox,0,3
19080518,Detroit Tigers,New York Yankees,11,6
19080518,St. Louis Browns,Philadelphia Athletics,10,12
19080518,Chicago White Sox,Washington Senators,1,5
19080518,New York Giants,Cincinnati Reds,5,9
19080518,Philadelpia Phillies,Pittsburgh Pirates,0,2
19080518,Boston Braves,St. Louis Cardinals,9,1
19080519,Cleveland Indians,Boston Red Sox,7,2
19080519,Detroit Tigers,New York Yankees,1,6
19080519,St. Louis Browns,Philadelphia Athletics,5,2
19080519,Chicago White Sox,Washington Senators,2,0
19080520,Cleveland Indians,Boston Red Sox,4,3
19080520,St. Louis Browns,Philadelphia Athletics,3,1
19080520,Boston Braves,Chicago Cubs,3,5
19080520,Philadelpia Phillies,Cincinnati Reds,0,3
19080520,Brooklyn Dodgers,Pittsburgh Pirates,2,1
19080520,New York Giants,St. Louis Cardinals,0,1
19080521,Chicago White Sox,New York Yankees,9,2
19080521,Cleveland Indians,Philadelphia Athletics,0,1
19080521,Detroit Tigers,Washington Senators,0,1
19080521,Boston Braves,Chicago Cubs,11,3
19080521,Philadelpia Phillies,Cincinnati Reds,6,5
19080521,New York Giants,St. Louis Cardinals,8,4
19080522,St. Louis Browns,Boston Red Sox,1,2
19080522,Cleveland Indians,Philadelphia Athletics,1,0
19080522,Detroit Tigers,Washington Senators,4,1
19080522,Boston Braves,Chicago Cubs,1,7
19080522,Philadelpia Phillies,Cincinnati Reds,2,5
19080522,Brooklyn Dodgers,Pittsburgh Pirates,5,3
19080523,St. Louis Browns,Boston Red Sox,2,6
19080523,Chicago White Sox,New York Yankees,0,4
19080523,Cleveland Indians,Philadelphia Athletics,4,2
19080523,Detroit Tigers,Washington Senators,3,2
19080523,Boston Braves,Chicago Cubs,4,6
19080523,Philadelpia Phillies,Cincinnati Reds,2,8
19080523,Brooklyn Dodgers,Pittsburgh Pirates,5,0
19080523,New York Giants,St. Louis Cardinals,2,6
19080523,New York Giants,St. Louis Cardinals,0,2
19080524,New York Giants,Chicago Cubs,6,4
19080524,Brooklyn Dodgers,Cincinnati Reds,2,0
19080524,Philadelpia Phillies,St. Louis Cardinals,1,0
19080525,St. Louis Browns,Boston Red Sox,2,4
19080525,Chicago White Sox,New York Yankees,9,3
19080525,Cleveland Indians,Philadelphia Athletics,3,2
19080525,Detroit Tigers,Washington Senators,1,0
19080525,New York Giants,Chicago Cubs,7,8
19080525,Boston Braves,Pittsburgh Pirates,2,3
19080525,Philadelpia Phillies,St. Louis Cardinals,1,0
19080526,Chicago White Sox,Boston Red Sox,5,16
19080526,St. Louis Browns,New York Yankees,5,3
19080526,Detroit Tigers,Philadelphia Athletics,1,0
19080526,Cleveland Indians,Washington Senators,2,3
19080526,New York Giants,Chicago Cubs,7,4
19080526,Brooklyn Dodgers,Cincinnati Reds,2,4
19080526,Boston Braves,Pittsburgh Pirates,1,8
19080526,Philadelpia Phillies,St. Louis Cardinals,0,2
19080527,Chicago White Sox,Boston Red Sox,2,3
19080527,St. Louis Browns,New York Yankees,7,2
19080527,Detroit Tigers,Philadelphia Athletics,4,5
19080527,Cleveland Indians,Washington Senators,2,3
19080527,New York Giants,Chicago Cubs,1,0
19080527,Brooklyn Dodgers,Cincinnati Reds,2,8
19080527,Boston Braves,Pittsburgh Pirates,5,2
19080528,Chicago White Sox,Boston Red Sox,2,1
19080528,St. Louis Browns,New York Yankees,4,3
19080528,Detroit Tigers,Philadelphia Athletics,10,2
19080528,Cleveland Indians,Washington Senators,2,8
19080528,Boston Braves,Pittsburgh Pirates,3,1
19080528,Chicago Cubs,St. Louis Cardinals,8,2
19080529,Washington Senators,Boston Red Sox,6,1
19080529,Washington Senators,Boston Red Sox,7,5
19080529,St. Louis Browns,Cleveland Indians,1,0
19080529,Philadelphia Athletics,New York Yankees,5,6
19080529,Philadelphia Athletics,New York Yankees,1,0
19080529,New York Giants,Brooklyn Dodgers,1,0
19080529,Boston Braves,Philadelpia Phillies,0,8
19080529,Cincinnati Reds,Pittsburgh Pirates,5,1
19080529,Chicago Cubs,St. Louis Cardinals,3,4
19080530,Washington Senators,Boston Red Sox,0,6
19080530,Washington Senators,Boston Red Sox,7,4
19080530,St. Louis Browns,Cleveland Indians,5,3
19080530,St. Louis Browns,Cleveland Indians,4,6
19080530,Chicago White Sox,Detroit Tigers,3,6
19080530,Chicago White Sox,Detroit Tigers,5,9
19080530,New York Giants,Brooklyn Dodgers,5,0
19080530,Cincinnati Reds,Pittsburgh Pirates,0,1
19080530,Cincinnati Reds,Pittsburgh Pirates,1,4
19080530,Chicago Cubs,St. Louis Cardinals,10,2
19080530,Chicago Cubs,St. Louis Cardinals,11,2
19080531,Detroit Tigers,Chicago White Sox,0,1
19080531,Detroit Tigers,Chicago White Sox,2,1
19080531,Cleveland Indians,St. Louis Browns,2,3
19080531,Pittsburgh Pirates,Chicago Cubs,3,6
19080531,Pittsburgh Pirates,Chicago Cubs,13,3
19080531,St. Louis Cardinals,Cincinnati Reds,4,5
19080601,Cleveland Indians,Detroit Tigers,9,1
19080601,Boston Red Sox,New York Yankees,0,2
19080601,Washington Senators,Philadelphia Athletics,1,6
19080601,Chicago White Sox,St. Louis Browns,9,6
19080601,New York Giants,Boston Braves,0,4
19080601,Philadelpia Phillies,Brooklyn Dodgers,2,1
19080601,Pittsburgh Pirates,Chicago Cubs,8,6
19080601,St. Louis Cardinals,Cincinnati Reds,2,3
19080601,St. Louis Cardinals,Cincinnati Reds,1,0
19080602,Cleveland Indians,Detroit Tigers,6,5
19080602,Cleveland Indians,Detroit Tigers,6,1
19080602,Boston Red Sox,New York Yankees,7,0
19080602,Boston Red Sox,New York Yankees,6,5
19080602,Washington Senators,Philadelphia Athletics,5,2
19080602,New York Giants,Boston Braves,3,4
19080602,Philadelpia Phillies,Brooklyn Dodgers,0,3
19080602,Pittsburgh Pirates,Chicago Cubs,12,6
19080603,Cleveland Indians,Detroit Tigers,1,2
19080603,Boston Red Sox,New York Yankees,6,1
19080603,Washington Senators,Philadelphia Athletics,5,11
19080603,New York Giants,Boston Braves,3,0
19080603,Philadelpia Phillies,Brooklyn Dodgers,1,2
19080603,St. Louis Cardinals,Pittsburgh Pirates,8,4
19080604,New York Yankees,Cleveland Indians,1,10
19080604,Boston Red Sox,Detroit Tigers,2,1
19080604,Chicago White Sox,St. Louis Browns,1,2
19080604,Chicago White Sox,St. Louis Browns,2,1
19080604,Chicago Cubs,Boston Braves,1,1
19080604,Cincinnati Reds,Brooklyn Dodgers,6,1
19080604,St. Louis Cardinals,New York Giants,7,5
19080604,Pittsburgh Pirates,Philadelpia Phillies,6,3
19080605,Washington Senators,Chicago White Sox,1,2
19080605,New York Yankees,Cleveland Indians,4,6
19080605,Boston Red Sox,Detroit Tigers,7,8
19080605,Chicago Cubs,Boston Braves,4,2
19080605,Cincinnati Reds,Brooklyn Dodgers,4,1
19080605,St. Louis Cardinals,New York Giants,4,2
19080605,Pittsburgh Pirates,Philadelpia Phillies,1,4
19080606,Washington Senators,Chicago White Sox,4,5
19080606,New York Yankees,Cleveland Indians,6,2
19080606,Boston Red Sox,Detroit Tigers,10,5
19080606,Philadelphia Athletics,St. Louis Browns,2,0
19080606,Chicago Cubs,Boston Braves,14,0
19080606,Cincinnati Reds,Brooklyn Dodgers,8,2
19080606,St. Louis Cardinals,New York Giants,2,3
19080606,Pittsburgh Pirates,Philadelpia Phillies,5,2
19080607,Washington Senators,Chicago White Sox,1,2
19080607,Boston Red Sox,Detroit Tigers,9,5
19080607,Philadelphia Athletics,St. Louis Browns,0,1
19080608,Washington Senators,Chicago White Sox,1,2
19080608,New York Yankees,Cleveland Indians,6,1
19080608,Philadelphia Athletics,St. Louis Browns,0,10
19080608,Chicago Cubs,Boston Braves,5,2
19080608,Cincinnati Reds,Brooklyn Dodgers,3,2
19080608,St. Louis Cardinals,New York Giants,0,4
19080608,Pittsburgh Pirates,Philadelpia Phillies,5,0
19080609,Philadelphia Athletics,Chicago White Sox,0,10
19080609,Boston Red Sox,Cleveland Indians,6,15
19080609,New York Yankees,Detroit Tigers,5,3
19080609,Washington Senators,St. Louis Browns,3,4
19080609,Cincinnati Reds,Boston Braves,5,2
19080609,Chicago Cubs,Brooklyn Dodgers,4,3
19080609,Pittsburgh Pirates,New York Giants,2,8
19080609,St. Louis Cardinals,Philadelpia Phillies,0,7
19080610,Philadelphia Athletics,Chicago White Sox,2,3
19080610,Boston Red Sox,Cleveland Indians,8,4
19080610,New York Yankees,Detroit Tigers,6,7
19080610,Washington Senators,St. Louis Browns,2,4
19080610,Cincinnati Reds,Boston Braves,8,5
19080610,Chicago Cubs,Brooklyn Dodgers,0,2
19080610,Pittsburgh Pirates,New York Giants,1,0
19080610,St. Louis Cardinals,Philadelpia Phillies,1,0
19080611,Philadelphia Athletics,Chicago White Sox,0,7
19080611,Boston Red Sox,Cleveland Indians,0,2
19080611,New York Yankees,Detroit Tigers,1,3
19080611,Washington Senators,St. Louis Browns,3,6
19080611,Cincinnati Reds,Boston Braves,1,5
19080611,Chicago Cubs,Brooklyn Dodgers,2,1
19080611,Pittsburgh Pirates,New York Giants,5,2
19080611,St. Louis Cardinals,Philadelpia Phillies,1,3
19080612,Philadelphia Athletics,Chicago White Sox,1,5
19080612,Boston Red Sox,Cleveland Indians,2,4
19080612,New York Yankees,Detroit Tigers,2,5
19080612,Washington Senators,St. Louis Browns,5,7
19080612,Cincinnati Reds,Boston Braves,0,1
19080612,Chicago Cubs,Brooklyn Dodgers,7,1
19080612,Pittsburgh Pirates,New York Giants,4,0
19080612,St. Louis Cardinals,Philadelpia Phillies,4,2
19080613,New York Yankees,Chicago White Sox,1,5
19080613,Washington Senators,Cleveland Indians,0,1
19080613,Philadelphia Athletics,Detroit Tigers,1,2
19080613,Boston Red Sox,St. Louis Browns,6,5
19080613,Pittsburgh Pirates,Boston Braves,3,5
19080613,St. Louis Cardinals,Brooklyn Dodgers,4,3
19080613,Cincinnati Reds,New York Giants,2,3
19080613,Chicago Cubs,Philadelpia Phillies,1,0
19080614,New York Yankees,Chicago White Sox,4,5
19080614,Philadelphia Athletics,Detroit Tigers,5,3
19080614,Boston Red Sox,St. Louis Browns,10,4
19080615,New York Yankees,Chicago White Sox,1,2
19080615,Washington Senators,Cleveland Indians,1,2
19080615,Boston Red Sox,St. Louis Browns,0,10
19080615,Pittsburgh Pirates,Boston Braves,5,3
19080616,New York Yankees,Chicago White Sox,2,3
19080616,Washington Senators,Cleveland Indians,9,3
19080616,Philadelphia Athletics,Detroit Tigers,3,7
19080616,Boston Red Sox,St. Louis Browns,9,1
19080616,Pittsburgh Pirates,Boston Braves,6,1
19080616,St. Louis Cardinals,Brooklyn Dodgers,2,4
19080616,Chicago Cubs,Philadelpia Phillies,1,2
19080617,New York Yankees,Chicago White Sox,5,2
19080617,Washington Senators,Cleveland Indians,0,2
19080617,Philadelphia Athletics,Detroit Tigers,3,4
19080617,Pittsburgh Pirates,Boston Braves,14,4
19080617,Pittsburgh Pirates,Boston Braves,4,2
19080617,St. Louis Cardinals,Brooklyn Dodgers,0,5
19080617,Cincinnati Reds,New York Giants,1,2
19080617,Cincinnati Reds,New York Giants,2,4
19080617,Chicago Cubs,Philadelpia Phillies,3,2
19080618,Boston Red Sox,Chicago White Sox,5,6
19080618,Philadelphia Athletics,Cleveland Indians,2,3
19080618,Washington Senators,Detroit Tigers,5,0
19080618,New York Yankees,St. Louis Browns,6,12
19080618,St. Louis Cardinals,Boston Braves,2,11
19080618,Pittsburgh Pirates,Brooklyn Dodgers,8,6
19080618,Chicago Cubs,New York Giants,7,5
19080618,Cincinnati Reds,Philadelpia Phillies,1,0
19080619,Boston Red Sox,Chicago White Sox,4,6
19080619,New York Yankees,St. Louis Browns,0,4
19080619,St. Louis Cardinals,Boston Braves,6,8
19080619,Pittsburgh Pirates,Brooklyn Dodgers,2,3
19080619,Chicago Cubs,New York Giants,3,6
19080619,Cincinnati Reds,Philadelpia Phillies,5,0
19080620,Boston Red Sox,Chicago White Sox,0,1
19080620,Philadelphia Athletics,Cleveland Indians,2,4
19080620,Washington Senators,Detroit Tigers,2,4
19080620,New York Yankees,St. Louis Browns,2,4
19080620,St. Louis Cardinals,Boston Braves,9,3
19080620,Pittsburgh Pirates,Brooklyn Dodgers,2,1
19080620,Pittsburgh Pirates,Brooklyn Dodgers,0,2
19080620,Chicago Cubs,New York Giants,0,4
19080620,Cincinnati Reds,Philadelpia Phillies,1,0
19080620,Cincinnati Reds,Philadelpia Phillies,0,7
19080621,Boston Red Sox,Chicago White Sox,3,7
19080621,Washington Senators,Detroit Tigers,2,5
19080621,New York Yankees,St. Louis Browns,1,5
19080621,Pittsburgh Pirates,Cincinnati Reds,5,1
19080622,Philadelphia Athletics,Cleveland Indians,9,2
19080622,Chicago White Sox,Detroit Tigers,1,4
19080622,St. Louis Cardinals,Boston Braves,1,0
19080622,Philadelpia Phillies,Brooklyn Dodgers,0,1
19080622,Chicago Cubs,New York Giants,1,7
19080622,Cincinnati Reds,Pittsburgh Pirates,4,0
19080623,Washington Senators,Boston Red Sox,2,3
19080623,St. Louis Browns,Cleveland Indians,5,3
19080623,Chicago White Sox,Detroit Tigers,1,6
19080623,New York Yankees,Philadelphia Athletics,6,9
19080623,Philadelpia Phillies,Brooklyn Dodgers,3,2
19080623,Boston Braves,New York Giants,3,6
19080623,Boston Braves,New York Giants,9,7
19080623,Cincinnati Reds,Pittsburgh Pirates,0,3
19080623,Cincinnati Reds,Pittsburgh Pirates,7,3
19080624,Washington Senators,Boston Red Sox,8,2
19080624,Chicago White Sox,Cleveland Indians,0,6
19080624,St. Louis Browns,Detroit Tigers,7,1
19080624,New York Yankees,Philadelphia Athletics,6,6
19080624,Philadelpia Phillies,Brooklyn Dodgers,3,1
19080624,St. Louis Cardinals,Chicago Cubs,1,2
19080624,Boston Braves,New York Giants,0,4
19080624,Boston Braves,New York Giants,1,7
19080624,Cincinnati Reds,Pittsburgh Pirates,3,5
19080625,Washington Senators,Boston Red Sox,1,2
19080625,Chicago White Sox,Cleveland Indians,2,3
19080625,St. Louis Browns,Detroit Tigers,4,1
19080625,New York Yankees,Philadelphia Athletics,0,3
19080625,New York Yankees,Philadelphia Athletics,2,1
19080625,Philadelpia Phillies,Brooklyn Dodgers,6,0
19080625,Cincinnati Reds,Chicago Cubs,0,7
19080625,Boston Braves,New York Giants,14,10
19080625,Boston Braves,New York Giants,4,7
19080625,Pittsburgh Pirates,St. Louis Cardinals,4,3
19080626,Washington Senators,Boston Red Sox,8,0
19080626,Chicago White Sox,Cleveland Indians,2,4
19080626,St. Louis Browns,Detroit Tigers,4,2
19080626,New York Yankees,Philadelphia Athletics,2,6
19080626,Cincinnati Reds,Chicago Cubs,5,8
19080626,Boston Braves,New York Giants,0,2
19080626,Pittsburgh Pirates,St. Louis Cardinals,10,1
19080627,Chicago White Sox,Cleveland Indians,3,6
19080627,St. Louis Browns,Detroit Tigers,0,1
19080627,Boston Red Sox,New York Yankees,6,7
19080627,Washington Senators,Philadelphia Athletics,0,6
19080627,Philadelpia Phillies,Boston Braves,1,4
19080627,New York Giants,Brooklyn Dodgers,4,3
19080627,New York Giants,Brooklyn Dodgers,5,2
19080627,Cincinnati Reds,Chicago Cubs,4,1
19080627,Pittsburgh Pirates,St. Louis Cardinals,4,1
19080628,Detroit Tigers,Chicago White Sox,10,5
19080628,Cleveland Indians,St. Louis Browns,1,6
19080628,Cincinnati Reds,Chicago Cubs,1,3
19080628,Cincinnati Reds,Chicago Cubs,0,2
19080628,Pittsburgh Pirates,St. Louis Cardinals,6,3
19080628,Pittsburgh Pirates,St. Louis Cardinals,4,1
19080629,Boston Red Sox,New York Yankees,4,1
19080629,Washington Senators,Philadelphia Athletics,0,4
19080629,Philadelpia Phillies,Boston Braves,9,2
19080629,New York Giants,Brooklyn Dodgers,7,11
19080629,Chicago Cubs,Cincinnati Reds,3,5
19080630,Detroit Tigers,Chicago White Sox,1,2
19080630,Boston Red Sox,New York Yankees,8,0
19080630,Washington Senators,Philadelphia Athletics,1,3
19080630,Cleveland Indians,St. Louis Browns,2,1
19080630,New York Giants,Brooklyn Dodgers,3,0
19080630,Chicago Cubs,Cincinnati Reds,2,4
19080701,Detroit Tigers,Chicago White Sox,3,1
19080701,Boston Red Sox,New York Yankees,4,3
19080701,Washington Senators,Philadelphia Athletics,0,2
19080701,Cleveland Indians,St. Louis Browns,2,1
19080701,Philadelpia Phillies,Boston Braves,1,6
19080701,Philadelpia Phillies,Boston Braves,5,14
19080701,New York Giants,Brooklyn Dodgers,0,4
19080701,Chicago Cubs,Cincinnati Reds,5,1
19080702,St. Louis Browns,Chicago White Sox,1,5
19080702,St. Louis Browns,Chicago White Sox,9,0
19080702,Detroit Tigers,Cleveland Indians,11,1
19080702,Boston Red Sox,Philadelphia Athletics,1,4
19080702,New York Yankees,Washington Senators,3,4
19080702,New York Yankees,Washington Senators,3,5
19080702,Brooklyn Dodgers,Boston Braves,2,1
19080702,Philadelpia Phillies,New York Giants,3,4
19080702,Chicago Cubs,Pittsburgh Pirates,3,0
19080702,Chicago Cubs,Pittsburgh Pirates,4,9
19080702,Cincinnati Reds,St. Louis Cardinals,2,4
19080703,Detroit Tigers,Cleveland Indians,6,0
19080703,New York Yankees,Washington Senators,4,7
19080703,Brooklyn Dodgers,Boston Braves,1,3
19080703,Philadelpia Phillies,New York Giants,3,8
19080703,Chicago Cubs,Pittsburgh Pirates,0,7
