Date,away_team,home_team,away_team_score,home_team_score
19560518,Chicago Cubs,Pittsburgh Pirates,3,2
19560519,New York Yankees,Chicago White Sox,6,4
19560519,Washington Senators,Cleveland Indians,1,5
19560519,Baltimore Orioles,Detroit Tigers,5,4
19560519,Boston Red Sox,Kansas City Athletics,4,5
19560519,Cincinnati Reds,Brooklyn Dodgers,10,5
19560519,Milwaukee Braves,New York Giants,3,2
19560519,St. Louis Cardinals,Philadelpia Phillies,11,5
19560519,Chicago Cubs,Pittsburgh Pirates,4,7
19560520,Boston Red Sox,Chicago White Sox,12,5
19560520,Boston Red Sox,Chicago White Sox,2,1
19560520,Baltimore Orioles,Cleveland Indians,1,6
19560520,Baltimore Orioles,Cleveland Indians,1,5
19560520,Washington Senators,Detroit Tigers,2,4
19560520,Washington Senators,Detroit Tigers,1,7
19560520,New York Yankees,Kansas City Athletics,4,2
19560520,Chicago Cubs,Brooklyn Dodgers,3,5
19560520,Chicago Cubs,Brooklyn Dodgers,3,5
19560520,St. Louis Cardinals,New York Giants,0,2
19560520,St. Louis Cardinals,New York Giants,2,5
19560520,Cincinnati Reds,Philadelpia Phillies,5,1
19560520,Cincinnati Reds,Philadelpia Phillies,4,6
19560520,Milwaukee Braves,Pittsburgh Pirates,3,6
19560520,Milwaukee Braves,Pittsburgh Pirates,0,5
19560521,New York Yankees,Kansas City Athletics,8,5
19560521,St. Louis Cardinals,New York Giants,4,1
19560522,Boston Red Sox,Cleveland Indians,5,3
19560522,New York Yankees,Detroit Tigers,2,3
19560522,Washington Senators,Kansas City Athletics,1,6
19560522,Milwaukee Braves,Brooklyn Dodgers,7,3
19560522,Cincinnati Reds,New York Giants,6,3
19560522,St. Louis Cardinals,Pittsburgh Pirates,6,3
19560523,Baltimore Orioles,Chicago White Sox,2,3
19560523,Boston Red Sox,Cleveland Indians,3,6
19560523,New York Yankees,Detroit Tigers,13,5
19560523,Washington Senators,Kansas City Athletics,6,7
19560523,Chicago Cubs,Philadelpia Phillies,5,4
19560523,St. Louis Cardinals,Pittsburgh Pirates,0,6
19560524,New York Yankees,Detroit Tigers,11,4
19560524,Brooklyn Dodgers,Philadelpia Phillies,4,6
19560525,New York Yankees,Baltimore Orioles,10,2
19560525,Washington Senators,Boston Red Sox,10,5
19560525,Cleveland Indians,Chicago White Sox,1,2
19560525,Kansas City Athletics,Detroit Tigers,6,3
19560525,Cincinnati Reds,Milwaukee Braves,6,5
19560525,Brooklyn Dodgers,New York Giants,5,6
19560525,Pittsburgh Pirates,Philadelpia Phillies,8,5
19560525,Chicago Cubs,St. Louis Cardinals,1,6
19560526,New York Yankees,Baltimore Orioles,4,9
19560526,Washington Senators,Boston Red Sox,4,1
19560526,Kansas City Athletics,Detroit Tigers,6,12
19560526,Cincinnati Reds,Milwaukee Braves,1,2
19560526,Brooklyn Dodgers,New York Giants,6,0
19560526,Pittsburgh Pirates,Philadelpia Phillies,6,2
19560527,Washington Senators,Boston Red Sox,7,9
19560527,Washington Senators,Boston Red Sox,11,10
19560527,Cleveland Indians,Chicago White Sox,4,5
19560527,Cleveland Indians,Chicago White Sox,4,2
19560527,Kansas City Athletics,Detroit Tigers,2,8
19560527,Kansas City Athletics,Detroit Tigers,5,0
19560527,Cincinnati Reds,Milwaukee Braves,2,7
19560527,Chicago Cubs,St. Louis Cardinals,9,11
19560527,Chicago Cubs,St. Louis Cardinals,2,12
19560528,Washington Senators,Baltimore Orioles,5,6
19560528,Detroit Tigers,Cleveland Indians,3,1
19560528,Chicago White Sox,Kansas City Athletics,4,6
19560528,Boston Red Sox,New York Yankees,0,2
19560528,Cincinnati Reds,Chicago Cubs,1,4
19560528,New York Giants,Philadelpia Phillies,2,5
19560528,Brooklyn Dodgers,Pittsburgh Pirates,2,3
19560528,Milwaukee Braves,St. Louis Cardinals,10,3
19560529,Washington Senators,Baltimore Orioles,6,5
19560529,Chicago White Sox,Kansas City Athletics,7,4
19560529,Boston Red Sox,New York Yankees,7,3
19560529,Cincinnati Reds,Chicago Cubs,10,4
19560529,Brooklyn Dodgers,Pittsburgh Pirates,10,1
19560530,Boston Red Sox,Baltimore Orioles,1,2
19560530,Boston Red Sox,Baltimore Orioles,4,5
19560530,Chicago White Sox,Cleveland Indians,6,3
19560530,Chicago White Sox,Cleveland Indians,9,8
19560530,Detroit Tigers,Kansas City Athletics,11,3
19560530,Detroit Tigers,Kansas City Athletics,5,1
19560530,Washington Senators,New York Yankees,3,4
19560530,Washington Senators,New York Yankees,5,12
19560530,Milwaukee Braves,Chicago Cubs,9,10
19560530,Milwaukee Braves,Chicago Cubs,11,9
19560530,Brooklyn Dodgers,Philadelpia Phillies,6,5
19560530,Brooklyn Dodgers,Philadelpia Phillies,3,12
19560530,New York Giants,Pittsburgh Pirates,4,5
19560530,New York Giants,Pittsburgh Pirates,5,3
19560530,Cincinnati Reds,St. Louis Cardinals,6,3
19560530,Cincinnati Reds,St. Louis Cardinals,6,5
19560531,Boston Red Sox,Baltimore Orioles,4,1
19560531,Washington Senators,New York Yankees,6,9
19560531,Milwaukee Braves,Chicago Cubs,15,8
19560531,New York Giants,Pittsburgh Pirates,0,3
19560531,Cincinnati Reds,St. Louis Cardinals,3,9
19560601,Chicago White Sox,Baltimore Orioles,2,3
19560601,Kansas City Athletics,Boston Red Sox,0,5
19560601,Detroit Tigers,New York Yankees,6,3
19560601,Cleveland Indians,Washington Senators,3,5
19560601,Brooklyn Dodgers,Chicago Cubs,2,4
19560601,New York Giants,Cincinnati Reds,3,2
19560601,Pittsburgh Pirates,Milwaukee Braves,4,1
19560601,Philadelpia Phillies,St. Louis Cardinals,5,2
19560602,Kansas City Athletics,Boston Red Sox,11,3
19560602,Cleveland Indians,Washington Senators,15,0
19560602,Brooklyn Dodgers,Chicago Cubs,1,8
19560602,Brooklyn Dodgers,Chicago Cubs,4,5
19560602,New York Giants,Cincinnati Reds,2,5
19560602,Pittsburgh Pirates,Milwaukee Braves,4,2
19560602,Philadelpia Phillies,St. Louis Cardinals,6,4
19560603,Chicago White Sox,Baltimore Orioles,12,0
19560603,Chicago White Sox,Baltimore Orioles,9,2
19560603,Kansas City Athletics,Boston Red Sox,7,6
19560603,Detroit Tigers,New York Yankees,6,3
19560603,Detroit Tigers,New York Yankees,7,4
19560603,Cleveland Indians,Washington Senators,8,4
19560603,Cleveland Indians,Washington Senators,1,7
19560603,Brooklyn Dodgers,Chicago Cubs,4,3
19560603,New York Giants,Cincinnati Reds,3,7
19560603,New York Giants,Cincinnati Reds,4,3
19560603,Philadelpia Phillies,St. Louis Cardinals,1,2
19560603,Philadelpia Phillies,St. Louis Cardinals,9,3
19560603,Pittsburgh Pirates,Milwaukee Braves,3,1
19560603,Pittsburgh Pirates,Milwaukee Braves,3,4
19560604,Chicago White Sox,Baltimore Orioles,13,4
19560604,Cleveland Indians,Washington Senators,7,0
19560604,Philadelpia Phillies,Cincinnati Reds,2,8
19560604,Brooklyn Dodgers,Milwaukee Braves,3,0
19560604,New York Giants,St. Louis Cardinals,5,11
19560605,Cleveland Indians,Baltimore Orioles,8,3
19560605,Detroit Tigers,Boston Red Sox,14,11
19560605,Kansas City Athletics,New York Yankees,7,4
19560605,Chicago White Sox,Washington Senators,1,3
19560605,Philadelpia Phillies,Cincinnati Reds,4,9
19560605,Brooklyn Dodgers,Milwaukee Braves,6,1
19560605,New York Giants,St. Louis Cardinals,1,3
19560605,Pittsburgh Pirates,Chicago Cubs,3,7
19560606,Cleveland Indians,Baltimore Orioles,5,1
19560606,Detroit Tigers,Boston Red Sox,4,5
19560606,Kansas City Athletics,New York Yankees,5,10
19560606,Chicago White Sox,Washington Senators,7,12
19560606,Pittsburgh Pirates,Chicago Cubs,8,2
19560606,Philadelpia Phillies,Cincinnati Reds,3,7
19560606,Brooklyn Dodgers,Milwaukee Braves,5,2
19560606,New York Giants,St. Louis Cardinals,2,3
19560607,Cleveland Indians,Baltimore Orioles,2,5
19560607,Detroit Tigers,Boston Red Sox,5,6
19560607,Kansas City Athletics,New York Yankees,1,9
19560607,Chicago White Sox,Washington Senators,7,5
19560607,Pittsburgh Pirates,Chicago Cubs,2,5
19560607,Philadelpia Phillies,Cincinnati Reds,5,8
19560607,Brooklyn Dodgers,Milwaukee Braves,1,4
19560608,Kansas City Athletics,Baltimore Orioles,3,6
19560608,Chicago White Sox,Boston Red Sox,3,5
19560608,Cleveland Indians,New York Yankees,9,0
19560608,Detroit Tigers,Washington Senators,7,0
19560608,Philadelpia Phillies,Chicago Cubs,4,5
19560608,Brooklyn Dodgers,Cincinnati Reds,4,6
19560608,New York Giants,Milwaukee Braves,7,2
19560608,Pittsburgh Pirates,St. Louis Cardinals,2,0
19560609,Kansas City Athletics,Baltimore Orioles,1,4
19560609,Kansas City Athletics,Baltimore Orioles,5,7
19560609,Chicago White Sox,Boston Red Sox,8,0
19560609,Cleveland Indians,New York Yankees,15,8
19560609,Detroit Tigers,Washington Senators,5,3
19560609,Philadelpia Phillies,Chicago Cubs,6,4
19560609,Brooklyn Dodgers,Cincinnati Reds,8,5
19560609,New York Giants,Milwaukee Braves,0,4
19560609,Pittsburgh Pirates,St. Louis Cardinals,3,8
19560610,Kansas City Athletics,Baltimore Orioles,7,3
19560610,Chicago White Sox,Boston Red Sox,3,2
19560610,Cleveland Indians,New York Yankees,0,6
19560610,Detroit Tigers,Washington Senators,5,6
19560610,Detroit Tigers,Washington Senators,9,12
19560610,Philadelpia Phillies,Chicago Cubs,1,2
19560610,Philadelpia Phillies,Chicago Cubs,2,5
19560610,Brooklyn Dodgers,Cincinnati Reds,8,6
19560610,New York Giants,Milwaukee Braves,5,3
19560610,Pittsburgh Pirates,St. Louis Cardinals,11,3
19560610,Pittsburgh Pirates,St. Louis Cardinals,0,3
19560611,Detroit Tigers,Baltimore Orioles,4,5
19560611,Cleveland Indians,Boston Red Sox,4,1
19560611,Cleveland Indians,Boston Red Sox,1,5
19560611,Kansas City Athletics,Washington Senators,3,4
19560611,Kansas City Athletics,Washington Senators,6,3
19560611,Philadelpia Phillies,Milwaukee Braves,6,2
19560611,Brooklyn Dodgers,St. Louis Cardinals,8,6
19560612,Detroit Tigers,Baltimore Orioles,8,1
19560612,Cleveland Indians,Boston Red Sox,7,9
19560612,Chicago White Sox,New York Yankees,2,4
19560612,Kansas City Athletics,Washington Senators,9,3
19560612,New York Giants,Chicago Cubs,5,8
19560612,Pittsburgh Pirates,Cincinnati Reds,4,3
19560612,Philadelpia Phillies,Milwaukee Braves,5,2
19560612,Brooklyn Dodgers,St. Louis Cardinals,6,4
19560613,Detroit Tigers,Baltimore Orioles,2,0
19560613,Cleveland Indians,Boston Red Sox,8,8
19560613,Chicago White Sox,New York Yankees,7,5
19560613,Kansas City Athletics,Washington Senators,13,4
19560613,New York Giants,Chicago Cubs,5,6
19560613,Philadelpia Phillies,Milwaukee Braves,6,8
19560614,Cleveland Indians,Boston Red Sox,9,10
19560614,Chicago White Sox,New York Yankees,1,5
19560614,New York Giants,Milwaukee Braves,2,5
19560615,Washington Senators,Chicago White Sox,2,7
19560615,New York Yankees,Cleveland Indians,6,2
19560615,Boston Red Sox,Detroit Tigers,2,5
19560615,Baltimore Orioles,Kansas City Athletics,1,0
19560615,Milwaukee Braves,Brooklyn Dodgers,4,5
19560615,Cincinnati Reds,New York Giants,3,4
19560615,Chicago Cubs,Philadelpia Phillies,5,6
19560615,Chicago Cubs,Philadelpia Phillies,8,5
19560615,St. Louis Cardinals,Pittsburgh Pirates,1,12
19560616,Washington Senators,Chicago White Sox,0,7
19560616,New York Yankees,Cleveland Indians,3,1
19560616,Boston Red Sox,Detroit Tigers,6,5
19560616,Baltimore Orioles,Kansas City Athletics,6,2
19560616,Milwaukee Braves,Brooklyn Dodgers,2,3
19560616,Cincinnati Reds,New York Giants,3,1
19560616,St. Louis Cardinals,Pittsburgh Pirates,0,2
19560617,Washington Senators,Chicago White Sox,2,20
19560617,Washington Senators,Chicago White Sox,10,4
19560617,New York Yankees,Cleveland Indians,9,4
19560617,Boston Red Sox,Detroit Tigers,13,2
19560617,Baltimore Orioles,Kansas City Athletics,7,2
19560617,Milwaukee Braves,Brooklyn Dodgers,5,4
19560617,Milwaukee Braves,Brooklyn Dodgers,3,1
19560617,Cincinnati Reds,New York Giants,6,7
19560617,Cincinnati Reds,New York Giants,1,0
19560617,Chicago Cubs,Philadelpia Phillies,1,7
19560617,Chicago Cubs,Philadelpia Phillies,7,4
19560617,St. Louis Cardinals,Pittsburgh Pirates,3,1
19560617,St. Louis Cardinals,Pittsburgh Pirates,8,3
19560618,Baltimore Orioles,Chicago White Sox,2,5
19560618,New York Yankees,Detroit Tigers,7,4
19560618,Washington Senators,Kansas City Athletics,3,4
19560618,Cincinnati Reds,Philadelpia Phillies,7,4
19560618,Milwaukee Braves,Pittsburgh Pirates,3,2
19560619,Baltimore Orioles,Chicago White Sox,1,5
19560619,Boston Red Sox,Cleveland Indians,7,9
19560619,New York Yankees,Detroit Tigers,5,3
19560619,Washington Senators,Kansas City Athletics,10,5
19560619,St. Louis Cardinals,Brooklyn Dodgers,6,0
19560619,Chicago Cubs,New York Giants,0,2
19560619,Cincinnati Reds,Philadelpia Phillies,2,4
19560619,Milwaukee Braves,Pittsburgh Pirates,5,3
19560620,Baltimore Orioles,Chicago White Sox,8,12
19560620,Boston Red Sox,Cleveland Indians,4,5
19560620,New York Yankees,Detroit Tigers,4,1
19560620,Washington Senators,Kansas City Athletics,5,4
19560620,St. Louis Cardinals,Brooklyn Dodgers,2,4
19560620,Chicago Cubs,New York Giants,1,4
19560620,Cincinnati Reds,Philadelpia Phillies,2,3
19560620,Milwaukee Braves,Pittsburgh Pirates,7,3
19560621,Baltimore Orioles,Chicago White Sox,0,1
19560621,Boston Red Sox,Cleveland Indians,0,5
19560621,Washington Senators,Kansas City Athletics,6,15
19560621,St. Louis Cardinals,Brooklyn Dodgers,8,9
19560621,Milwaukee Braves,Pittsburgh Pirates,7,2
19560622,New York Yankees,Chicago White Sox,4,5
19560622,Washington Senators,Cleveland Indians,0,4
19560622,Baltimore Orioles,Detroit Tigers,3,2
19560622,Boston Red Sox,Kansas City Athletics,6,3
19560622,Cincinnati Reds,Brooklyn Dodgers,6,0
19560622,Milwaukee Braves,New York Giants,3,1
19560622,St. Louis Cardinals,Philadelpia Phillies,1,2
19560623,New York Yankees,Chicago White Sox,0,2
19560623,Washington Senators,Cleveland Indians,8,9
19560623,Boston Red Sox,Kansas City Athletics,6,3
19560623,Cincinnati Reds,Brooklyn Dodgers,6,7
19560623,Milwaukee Braves,New York Giants,2,1
19560623,St. Louis Cardinals,Philadelpia Phillies,3,8
19560623,Chicago Cubs,Pittsburgh Pirates,9,5
19560624,New York Yankees,Chicago White Sox,2,14
19560624,New York Yankees,Chicago White Sox,3,6
19560624,Washington Senators,Cleveland Indians,2,7
19560624,Baltimore Orioles,Detroit Tigers,3,2
19560624,Baltimore Orioles,Detroit Tigers,3,2
19560624,Boston Red Sox,Kansas City Athletics,2,5
19560624,Cincinnati Reds,Brooklyn Dodgers,10,6
19560624,Cincinnati Reds,Brooklyn Dodgers,2,1
19560624,Milwaukee Braves,New York Giants,6,2
19560624,Milwaukee Braves,New York Giants,7,1
19560624,St. Louis Cardinals,Philadelpia Phillies,8,4
19560624,St. Louis Cardinals,Philadelpia Phillies,2,3
19560624,Chicago Cubs,Pittsburgh Pirates,5,3
19560624,Chicago Cubs,Pittsburgh Pirates,0,1
19560625,Washington Senators,Detroit Tigers,5,3
19560625,New York Yankees,Kansas City Athletics,9,3
19560625,Chicago Cubs,Brooklyn Dodgers,2,3
19560625,Milwaukee Braves,Philadelpia Phillies,8,5
19560625,Cincinnati Reds,Pittsburgh Pirates,2,1
19560626,Boston Red Sox,Chicago White Sox,1,4
19560626,Baltimore Orioles,Cleveland Indians,3,4
19560626,Washington Senators,Detroit Tigers,2,2
19560626,New York Yankees,Kansas City Athletics,8,4
19560626,Chicago Cubs,Brooklyn Dodgers,5,10
19560626,St. Louis Cardinals,New York Giants,0,3
19560626,Milwaukee Braves,Philadelpia Phillies,2,4
19560627,Boston Red Sox,Chicago White Sox,11,9
19560627,Baltimore Orioles,Cleveland Indians,11,12
19560627,Washington Senators,Detroit Tigers,3,1
19560627,New York Yankees,Kansas City Athletics,5,2
19560627,Chicago Cubs,Brooklyn Dodgers,2,6
19560627,St. Louis Cardinals,New York Giants,6,0
19560627,Milwaukee Braves,Philadelpia Phillies,3,4
19560627,Cincinnati Reds,Pittsburgh Pirates,10,2
19560628,Detroit Tigers,Kansas City Athletics,4,0
19560628,Brooklyn Dodgers,New York Giants,3,6
19560628,Cincinnati Reds,Pittsburgh Pirates,4,3
19560629,Boston Red Sox,Baltimore Orioles,7,6
19560629,Chicago White Sox,Cleveland Indians,2,5
19560629,Chicago White Sox,Cleveland Indians,13,2
19560629,Detroit Tigers,Kansas City Athletics,5,0
19560629,Washington Senators,New York Yankees,1,3
19560629,Philadelpia Phillies,Brooklyn Dodgers,5,6
