Date,away_team,home_team,away_team_score,home_team_score
19030508,Washington Senators,Philadelphia Athletics,3,5
19030508,Boston Braves,Brooklyn Dodgers,8,1
19030508,Philadelpia Phillies,New York Giants,3,7
19030508,Cincinnati Reds,Pittsburgh Pirates,4,9
19030508,Chicago Cubs,St. Louis Cardinals,3,2
19030509,New York Yankees,Boston Red Sox,5,12
19030509,St. Louis Browns,Chicago White Sox,3,5
19030509,Detroit Tigers,Cleveland Indians,13,1
19030509,Washington Senators,Philadelphia Athletics,4,13
19030509,Boston Braves,Brooklyn Dodgers,6,7
19030509,Philadelpia Phillies,New York Giants,3,10
19030509,Cincinnati Reds,Pittsburgh Pirates,15,8
19030509,Chicago Cubs,St. Louis Cardinals,5,3
19030510,St. Louis Browns,Chicago White Sox,6,4
19030510,Detroit Tigers,Cleveland Indians,2,6
19030510,Pittsburgh Pirates,Cincinnati Reds,1,0
19030510,Chicago Cubs,St. Louis Cardinals,6,3
19030510,Chicago Cubs,St. Louis Cardinals,13,8
19030511,Philadelphia Athletics,Chicago White Sox,4,2
19030511,Boston Red Sox,Cleveland Indians,5,6
19030511,New York Yankees,Detroit Tigers,8,2
19030511,Washington Senators,St. Louis Browns,0,2
19030511,Brooklyn Dodgers,New York Giants,1,9
19030511,Cincinnati Reds,Pittsburgh Pirates,3,1
19030512,Philadelphia Athletics,Chicago White Sox,2,3
19030512,Boston Red Sox,Cleveland Indians,10,5
19030512,New York Yankees,Detroit Tigers,4,8
19030512,Washington Senators,St. Louis Browns,2,13
19030512,St. Louis Cardinals,Boston Braves,7,6
19030512,Chicago Cubs,Brooklyn Dodgers,6,3
19030512,Cincinnati Reds,New York Giants,4,1
19030512,Pittsburgh Pirates,Philadelpia Phillies,8,5
19030513,Philadelphia Athletics,Chicago White Sox,6,0
19030513,Boston Red Sox,Cleveland Indians,1,2
19030513,New York Yankees,Detroit Tigers,1,7
19030513,Washington Senators,St. Louis Browns,3,0
19030513,St. Louis Cardinals,Boston Braves,5,9
19030513,Chicago Cubs,Brooklyn Dodgers,3,1
19030513,Cincinnati Reds,New York Giants,2,5
19030513,Pittsburgh Pirates,Philadelpia Phillies,11,12
19030514,Philadelphia Athletics,Chicago White Sox,3,9
19030514,Boston Red Sox,Cleveland Indians,10,4
19030514,New York Yankees,Detroit Tigers,6,9
19030514,Washington Senators,St. Louis Browns,4,3
19030514,St. Louis Cardinals,Boston Braves,2,3
19030514,Chicago Cubs,Brooklyn Dodgers,3,4
19030514,Cincinnati Reds,New York Giants,3,0
19030514,Pittsburgh Pirates,Philadelpia Phillies,5,1
19030515,Washington Senators,Chicago White Sox,4,7
19030515,New York Yankees,Cleveland Indians,3,5
19030515,Boston Red Sox,Detroit Tigers,6,8
19030515,Philadelphia Athletics,St. Louis Browns,4,2
19030515,St. Louis Cardinals,Boston Braves,0,10
19030515,Chicago Cubs,Brooklyn Dodgers,7,4
19030515,Cincinnati Reds,New York Giants,5,4
19030515,Pittsburgh Pirates,Philadelpia Phillies,13,2
19030516,Washington Senators,Chicago White Sox,3,4
19030516,New York Yankees,Cleveland Indians,3,2
19030516,Boston Red Sox,Detroit Tigers,9,6
19030516,Philadelphia Athletics,St. Louis Browns,0,2
19030516,Chicago Cubs,Boston Braves,6,1
19030516,Cincinnati Reds,Brooklyn Dodgers,4,8
19030516,Pittsburgh Pirates,New York Giants,3,7
19030516,St. Louis Cardinals,Philadelpia Phillies,6,2
19030517,Washington Senators,Chicago White Sox,6,2
19030517,New York Yankees,Cleveland Indians,2,9
19030517,Philadelphia Athletics,St. Louis Browns,3,9
19030518,Washington Senators,Chicago White Sox,7,1
19030518,New York Yankees,Cleveland Indians,3,7
19030518,Boston Red Sox,Detroit Tigers,1,12
19030518,Chicago Cubs,Boston Braves,4,2
19030518,Cincinnati Reds,Brooklyn Dodgers,7,3
19030518,Pittsburgh Pirates,New York Giants,3,2
19030518,St. Louis Cardinals,Philadelpia Phillies,3,5
19030519,Washington Senators,Cleveland Indians,1,9
19030519,Boston Red Sox,Detroit Tigers,3,2
19030519,Philadelphia Athletics,St. Louis Browns,7,4
19030519,Cincinnati Reds,Brooklyn Dodgers,2,3
19030519,Pittsburgh Pirates,New York Giants,3,4
19030519,St. Louis Cardinals,Philadelpia Phillies,4,6
19030520,New York Yankees,Chicago White Sox,5,2
19030520,Washington Senators,Cleveland Indians,4,5
19030520,Philadelphia Athletics,Detroit Tigers,1,3
19030520,Boston Red Sox,St. Louis Browns,3,4
19030520,Chicago Cubs,Boston Braves,2,0
19030520,Cincinnati Reds,Brooklyn Dodgers,2,10
19030520,Pittsburgh Pirates,New York Giants,0,2
19030520,St. Louis Cardinals,Philadelpia Phillies,1,4
19030521,Washington Senators,Cleveland Indians,2,5
19030521,Philadelphia Athletics,Detroit Tigers,3,5
19030521,Cincinnati Reds,Boston Braves,0,3
19030521,Pittsburgh Pirates,Brooklyn Dodgers,11,6
19030521,St. Louis Cardinals,New York Giants,4,9
19030521,Chicago Cubs,Philadelpia Phillies,11,6
19030522,New York Yankees,Chicago White Sox,1,2
19030522,Boston Red Sox,St. Louis Browns,4,6
19030522,Cincinnati Reds,Boston Braves,8,4
19030522,Pittsburgh Pirates,Brooklyn Dodgers,12,5
19030522,St. Louis Cardinals,New York Giants,1,8
19030522,Chicago Cubs,Philadelpia Phillies,8,4
19030523,Boston Red Sox,Chicago White Sox,4,1
19030523,Philadelphia Athletics,Cleveland Indians,4,2
19030523,Washington Senators,Detroit Tigers,3,4
19030523,New York Yankees,St. Louis Browns,3,1
19030523,Cincinnati Reds,Boston Braves,2,8
19030523,Pittsburgh Pirates,Brooklyn Dodgers,4,5
19030523,St. Louis Cardinals,New York Giants,4,3
19030523,Chicago Cubs,Philadelpia Phillies,14,1
19030524,Boston Red Sox,Chicago White Sox,7,0
19030524,Washington Senators,Detroit Tigers,4,5
19030524,New York Yankees,St. Louis Browns,4,1
19030525,Philadelphia Athletics,Cleveland Indians,1,2
19030525,Washington Senators,Detroit Tigers,5,1
19030525,New York Yankees,St. Louis Browns,1,6
19030525,Cincinnati Reds,Boston Braves,3,2
19030525,Pittsburgh Pirates,Brooklyn Dodgers,0,5
19030525,St. Louis Cardinals,New York Giants,4,13
19030525,Chicago Cubs,Philadelpia Phillies,8,4
19030526,Boston Red Sox,Chicago White Sox,2,3
19030526,Philadelphia Athletics,Cleveland Indians,8,2
19030526,St. Louis Browns,Detroit Tigers,0,3
19030526,Pittsburgh Pirates,Boston Braves,10,4
19030526,St. Louis Cardinals,Brooklyn Dodgers,6,13
19030526,Chicago Cubs,New York Giants,3,4
19030526,Cincinnati Reds,Philadelpia Phillies,10,1
19030527,Chicago White Sox,Cleveland Indians,1,0
19030527,Pittsburgh Pirates,Boston Braves,1,7
19030527,St. Louis Cardinals,Brooklyn Dodgers,3,1
19030527,Chicago Cubs,New York Giants,4,5
19030527,Cincinnati Reds,Philadelpia Phillies,2,2
19030528,Washington Senators,Boston Red Sox,4,5
19030528,St. Louis Browns,Detroit Tigers,7,2
19030528,New York Yankees,Philadelphia Athletics,5,2
19030528,Pittsburgh Pirates,Boston Braves,7,6
19030528,St. Louis Cardinals,Brooklyn Dodgers,4,5
19030528,Chicago Cubs,New York Giants,7,1
19030528,Cincinnati Reds,Philadelpia Phillies,3,6
19030529,Washington Senators,Boston Red Sox,2,7
19030529,Chicago White Sox,Cleveland Indians,3,2
19030529,St. Louis Browns,Detroit Tigers,7,3
19030529,New York Yankees,Philadelphia Athletics,3,2
19030529,Philadelpia Phillies,Brooklyn Dodgers,4,8
19030529,Boston Braves,New York Giants,0,3
19030530,Washington Senators,Boston Red Sox,2,3
19030530,Washington Senators,Boston Red Sox,0,4
19030530,Chicago White Sox,Cleveland Indians,2,3
19030530,Chicago White Sox,Cleveland Indians,4,15
19030530,New York Yankees,Philadelphia Athletics,0,1
19030530,New York Yankees,Philadelphia Athletics,3,4
19030530,Detroit Tigers,St. Louis Browns,1,2
19030530,Detroit Tigers,St. Louis Browns,0,5
19030530,Philadelpia Phillies,Brooklyn Dodgers,3,4
19030530,Philadelpia Phillies,Brooklyn Dodgers,9,5
19030530,St. Louis Cardinals,Chicago Cubs,2,5
19030530,St. Louis Cardinals,Chicago Cubs,1,2
19030530,Boston Braves,New York Giants,9,2
19030530,Boston Braves,New York Giants,0,2
19030530,Cincinnati Reds,Pittsburgh Pirates,2,3
19030530,Cincinnati Reds,Pittsburgh Pirates,3,4
19030531,Cleveland Indians,Chicago White Sox,4,1
19030531,St. Louis Cardinals,Chicago Cubs,4,17
19030531,Pittsburgh Pirates,Cincinnati Reds,3,2
19030601,St. Louis Browns,Detroit Tigers,7,6
19030601,Boston Red Sox,New York Yankees,8,2
19030601,Philadelphia Athletics,Washington Senators,1,0
19030601,New York Giants,Pittsburgh Pirates,10,2
19030602,Cleveland Indians,Chicago White Sox,2,3
19030602,St. Louis Browns,Detroit Tigers,11,3
19030602,Boston Red Sox,New York Yankees,9,0
19030602,Philadelphia Athletics,Washington Senators,12,3
19030602,Brooklyn Dodgers,Chicago Cubs,3,4
19030602,Boston Braves,Cincinnati Reds,1,4
19030602,New York Giants,Pittsburgh Pirates,0,7
19030602,Philadelpia Phillies,St. Louis Cardinals,0,1
19030603,Boston Red Sox,New York Yankees,9,3
19030603,Philadelphia Athletics,Washington Senators,5,2
19030603,Brooklyn Dodgers,Chicago Cubs,3,11
19030603,Boston Braves,Cincinnati Reds,6,0
19030603,New York Giants,Pittsburgh Pirates,0,5
19030603,Philadelpia Phillies,St. Louis Cardinals,3,4
19030604,Chicago White Sox,Boston Red Sox,3,10
19030604,Cleveland Indians,New York Yankees,6,3
19030604,Detroit Tigers,Philadelphia Athletics,6,4
19030604,St. Louis Browns,Washington Senators,9,1
19030604,New York Giants,Chicago Cubs,9,1
19030604,Boston Braves,Pittsburgh Pirates,0,5
19030604,Brooklyn Dodgers,St. Louis Cardinals,5,2
19030605,Chicago White Sox,Boston Red Sox,8,10
19030605,Cleveland Indians,New York Yankees,7,8
19030605,Detroit Tigers,Philadelphia Athletics,3,4
19030605,St. Louis Browns,Washington Senators,3,1
19030605,New York Giants,Chicago Cubs,5,2
19030605,Boston Braves,Pittsburgh Pirates,0,9
19030606,Chicago White Sox,Boston Red Sox,2,10
19030606,Cleveland Indians,New York Yankees,8,4
19030606,Detroit Tigers,Philadelphia Athletics,2,3
19030606,St. Louis Browns,Washington Senators,0,10
19030606,New York Giants,Chicago Cubs,7,4
19030606,Boston Braves,Pittsburgh Pirates,0,4
19030606,Brooklyn Dodgers,St. Louis Cardinals,4,1
19030607,New York Giants,Chicago Cubs,9,4
19030607,Philadelpia Phillies,Cincinnati Reds,3,1
19030607,Brooklyn Dodgers,St. Louis Cardinals,2,4
19030607,Brooklyn Dodgers,St. Louis Cardinals,6,4
19030608,Detroit Tigers,Boston Red Sox,1,6
19030608,Chicago White Sox,Philadelphia Athletics,1,5
19030608,Cleveland Indians,Washington Senators,6,2
19030608,Boston Braves,Chicago Cubs,6,8
19030608,Brooklyn Dodgers,Cincinnati Reds,0,1
19030608,Philadelpia Phillies,Pittsburgh Pirates,0,2
19030609,Detroit Tigers,Boston Red Sox,7,3
19030609,St. Louis Browns,New York Yankees,1,3
19030609,Chicago White Sox,Philadelphia Athletics,1,7
19030609,Cleveland Indians,Washington Senators,8,6
19030609,Boston Braves,Chicago Cubs,1,4
19030609,Philadelpia Phillies,Pittsburgh Pirates,3,7
19030609,New York Giants,St. Louis Cardinals,11,2
19030610,Detroit Tigers,Boston Red Sox,5,0
19030610,Cleveland Indians,Washington Senators,8,6
19030610,Boston Braves,Chicago Cubs,3,7
19030610,Brooklyn Dodgers,Cincinnati Reds,7,0
19030610,Philadelpia Phillies,Pittsburgh Pirates,4,7
19030610,New York Giants,St. Louis Cardinals,1,0
19030611,St. Louis Browns,Boston Red Sox,0,2
19030611,Detroit Tigers,New York Yankees,3,4
19030611,Cleveland Indians,Philadelphia Athletics,3,2
19030611,New York Giants,Cincinnati Reds,2,0
19030611,Brooklyn Dodgers,Pittsburgh Pirates,0,9
19030611,Boston Braves,St. Louis Cardinals,8,6
19030612,Cleveland Indians,Philadelphia Athletics,1,2
19030612,Chicago White Sox,Washington Senators,11,6
19030612,Philadelpia Phillies,Chicago Cubs,12,5
19030612,Boston Braves,St. Louis Cardinals,3,12
19030613,St. Louis Browns,Boston Red Sox,0,7
19030613,Detroit Tigers,New York Yankees,2,3
19030613,Cleveland Indians,Philadelphia Athletics,1,12
19030613,Chicago White Sox,Washington Senators,0,10
19030613,Philadelpia Phillies,Chicago Cubs,3,2
19030613,New York Giants,Cincinnati Reds,4,0
19030613,Boston Braves,St. Louis Cardinals,3,4
19030614,Philadelpia Phillies,Chicago Cubs,2,4
19030614,New York Giants,Cincinnati Reds,6,7
19030614,Boston Braves,St. Louis Cardinals,5,1
19030615,St. Louis Browns,Philadelphia Athletics,1,2
19030615,Detroit Tigers,Washington Senators,1,2
19030615,St. Louis Cardinals,Cincinnati Reds,3,4
19030615,Chicago Cubs,Pittsburgh Pirates,0,3
19030616,Cleveland Indians,Boston Red Sox,7,0
19030616,Chicago White Sox,New York Yankees,0,1
19030616,St. Louis Browns,Philadelphia Athletics,3,9
19030616,Detroit Tigers,Washington Senators,1,5
19030616,New York Giants,Philadelpia Phillies,1,2
19030616,Chicago Cubs,Pittsburgh Pirates,3,6
19030617,Cleveland Indians,Boston Red Sox,3,1
19030617,Cleveland Indians,Boston Red Sox,1,6
19030617,Chicago White Sox,New York Yankees,0,1
19030617,St. Louis Browns,Philadelphia Athletics,1,11
19030617,Brooklyn Dodgers,Boston Braves,2,3
19030617,Brooklyn Dodgers,Boston Braves,14,6
19030617,New York Giants,Philadelpia Phillies,7,4
19030618,Boston Red Sox,Cleveland Indians,4,5
19030618,Pittsburgh Pirates,Boston Braves,7,2
19030618,Chicago Cubs,New York Giants,1,0
19030618,Cincinnati Reds,Philadelpia Phillies,11,2
19030619,Philadelphia Athletics,Chicago White Sox,1,2
19030619,Boston Red Sox,Cleveland Indians,5,3
19030619,New York Yankees,Detroit Tigers,0,7
19030619,Washington Senators,St. Louis Browns,0,4
19030619,Pittsburgh Pirates,Boston Braves,12,2
19030619,Cincinnati Reds,Philadelpia Phillies,9,3
19030620,Philadelphia Athletics,Chicago White Sox,4,1
19030620,Boston Red Sox,Cleveland Indians,5,4
19030620,Washington Senators,St. Louis Browns,6,7
19030620,Pittsburgh Pirates,Boston Braves,8,4
19030621,Philadelphia Athletics,Chicago White Sox,1,11
19030621,Boston Red Sox,Cleveland Indians,12,7
19030621,Washington Senators,St. Louis Browns,1,2
19030622,St. Louis Cardinals,Brooklyn Dodgers,2,5
19030622,St. Louis Cardinals,Brooklyn Dodgers,7,8
19030622,Chicago Cubs,New York Giants,4,5
19030622,Chicago Cubs,New York Giants,10,6
19030622,Cincinnati Reds,Philadelpia Phillies,2,1
19030622,Cincinnati Reds,Philadelpia Phillies,6,6
19030623,Washington Senators,Chicago White Sox,2,7
19030623,Boston Red Sox,Detroit Tigers,1,0
19030623,Philadelphia Athletics,St. Louis Browns,5,6
19030623,St. Louis Cardinals,Boston Braves,3,0
19030624,Washington Senators,Chicago White Sox,1,4
19030624,New York Yankees,Cleveland Indians,6,3
19030624,New York Yankees,Cleveland Indians,0,3
19030624,Boston Red Sox,Detroit Tigers,1,2
19030624,Philadelphia Athletics,St. Louis Browns,3,4
19030625,New York Yankees,Chicago White Sox,6,6
19030625,Washington Senators,Cleveland Indians,0,4
19030625,Philadelphia Athletics,Detroit Tigers,3,2
19030625,Boston Red Sox,St. Louis Browns,7,1
19030625,St. Louis Cardinals,Boston Braves,1,0
19030625,St. Louis Cardinals,Boston Braves,5,3
19030625,Chicago Cubs,Brooklyn Dodgers,7,10
19030625,Chicago Cubs,Brooklyn Dodgers,3,1
19030625,Cincinnati Reds,New York Giants,5,0
19030625,Cincinnati Reds,New York Giants,11,2
19030625,Pittsburgh Pirates,Philadelpia Phillies,4,3
19030625,Pittsburgh Pirates,Philadelpia Phillies,1,5
19030626,New York Yankees,Chicago White Sox,2,3
19030626,Washington Senators,Cleveland Indians,0,1
19030626,Philadelphia Athletics,Detroit Tigers,3,5
19030626,Chicago Cubs,Boston Braves,4,5
19030626,Cincinnati Reds,Brooklyn Dodgers,8,9
19030626,Pittsburgh Pirates,New York Giants,2,8
19030626,St. Louis Cardinals,Philadelpia Phillies,1,2
19030627,New York Yankees,Chicago White Sox,4,7
19030627,Washington Senators,Cleveland Indians,0,8
19030627,Washington Senators,Cleveland Indians,5,2
19030627,Philadelphia Athletics,Detroit Tigers,1,2
19030627,Boston Red Sox,St. Louis Browns,6,0
19030627,Chicago Cubs,Boston Braves,7,8
19030627,Chicago Cubs,Boston Braves,1,7
19030627,Cincinnati Reds,Brooklyn Dodgers,5,2
19030627,Pittsburgh Pirates,New York Giants,4,2
19030627,St. Louis Cardinals,Philadelpia Phillies,7,4
19030628,New York Yankees,Chicago White Sox,12,2
19030628,New York Yankees,Chicago White Sox,1,2
19030628,Philadelphia Athletics,Detroit Tigers,7,3
19030628,Boston Red Sox,St. Louis Browns,1,0
19030628,Boston Red Sox,St. Louis Browns,3,0
19030629,Boston Red Sox,Chicago White Sox,7,2
19030629,Philadelphia Athletics,Cleveland Indians,4,2
19030629,Washington Senators,Detroit Tigers,0,3
19030629,New York Yankees,St. Louis Browns,6,3
19030629,Chicago Cubs,Boston Braves,0,0
19030629,St. Louis Cardinals,Philadelpia Phillies,3,2
19030630,Boston Red Sox,Chicago White Sox,3,10
19030630,Philadelphia Athletics,Cleveland Indians,3,4
19030630,Washington Senators,Detroit Tigers,0,8
19030630,New York Yankees,St. Louis Browns,2,1
19030630,Cincinnati Reds,Boston Braves,4,7
19030630,Pittsburgh Pirates,Brooklyn Dodgers,17,8
19030630,St. Louis Cardinals,New York Giants,4,2
19030630,Chicago Cubs,Philadelpia Phillies,7,2
19030701,Boston Red Sox,Chicago White Sox,1,0
19030701,Philadelphia Athletics,Cleveland Indians,9,8
19030701,Washington Senators,Detroit Tigers,4,1
19030701,New York Yankees,St. Louis Browns,7,3
19030701,Pittsburgh Pirates,Brooklyn Dodgers,4,5
19030701,St. Louis Cardinals,New York Giants,2,5
19030701,Chicago Cubs,Philadelpia Phillies,4,12
19030702,Boston Red Sox,Chicago White Sox,2,6
19030702,Philadelphia Athletics,Cleveland Indians,6,11
19030702,Washington Senators,Detroit Tigers,0,1
19030702,New York Yankees,St. Louis Browns,3,2
19030702,Cincinnati Reds,Boston Braves,2,0
19030702,Pittsburgh Pirates,Brooklyn Dodgers,8,4
19030702,Chicago Cubs,Philadelpia Phillies,2,7
19030703,Philadelpia Phillies,Pittsburgh Pirates,3,7
19030704,St. Louis Browns,Boston Red Sox,1,4
19030704,St. Louis Browns,Boston Red Sox,0,2
19030704,Chicago White Sox,New York Yankees,3,5
19030704,Chicago White Sox,New York Yankees,3,5
19030704,Detroit Tigers,Philadelphia Athletics,3,4
19030704,Detroit Tigers,Philadelphia Athletics,5,0
19030704,Cleveland Indians,Washington Senators,3,10
19030704,New York Giants,Chicago Cubs,9,16
19030704,Brooklyn Dodgers,Cincinnati Reds,3,13
19030704,Brooklyn Dodgers,Cincinnati Reds,2,8
19030704,Philadelpia Phillies,Pittsburgh Pirates,0,7
19030704,Philadelpia Phillies,Pittsburgh Pirates,1,7
19030704,Boston Braves,St. Louis Cardinals,5,1
19030704,Boston Braves,St. Louis Cardinals,5,8
19030705,New York Giants,Chicago Cubs,7,1
19030705,Brooklyn Dodgers,Cincinnati Reds,16,12
19030705,Boston Braves,St. Louis Cardinals,9,5
19030706,St. Louis Browns,Boston Red Sox,6,8
19030706,Chicago White Sox,New York Yankees,2,4
19030706,Detroit Tigers,Philadelphia Athletics,5,6
19030706,Cleveland Indians,Washington Senators,1,0
19030706,Cleveland Indians,Washington Senators,3,1
19030706,New York Giants,Chicago Cubs,5,1
19030706,Brooklyn Dodgers,Cincinnati Reds,9,3
19030706,Brooklyn Dodgers,Cincinnati Reds,3,11
19030706,Philadelpia Phillies,Pittsburgh Pirates,3,4
19030707,St. Louis Browns,Boston Red Sox,3,2
19030707,Chicago White Sox,New York Yankees,3,2
19030707,Detroit Tigers,Philadelphia Athletics,8,7
19030707,Cleveland Indians,Washington Senators,2,5
19030707,Philadelpia Phillies,Chicago Cubs,6,3
19030707,Boston Braves,Cincinnati Reds,5,3
19030707,Brooklyn Dodgers,Pittsburgh Pirates,5,2
19030707,New York Giants,St. Louis Cardinals,3,4
19030708,Chicago White Sox,Boston Red Sox,1,6
19030708,St. Louis Browns,New York Yankees,6,1
19030708,Cleveland Indians,Philadelphia Athletics,3,4
19030708,Detroit Tigers,Washington Senators,7,5
19030708,Philadelpia Phillies,Chicago Cubs,5,7
19030708,Boston Braves,Cincinnati Reds,6,8
19030708,Brooklyn Dodgers,Pittsburgh Pirates,0,5
19030708,New York Giants,St. Louis Cardinals,10,5
19030709,Chicago White Sox,Boston Red Sox,3,5
19030709,St. Louis Browns,New York Yankees,4,5
19030709,Cleveland Indians,Philadelphia Athletics,8,9
