Date,away_team,home_team,away_team_score,home_team_score
19670612,New York Yankees,Boston Red Sox,1,3
19670612,Cleveland Indians,California Angels,7,5
19670612,Baltimore Orioles,Kansas City Athletics,10,2
19670612,Detroit Tigers,Minensota Twins,5,11
19670612,Chicago White Sox,Washington Senators,5,6
19670612,San  Francisco Giants,Houston Colts,2,5
19670612,Atlanta Braves,Philadelpia Phillies,4,7
19670612,St. Louis Cardinals,Pittsburgh Pirates,5,7
19670613,New York Yankees,Boston Red Sox,5,3
19670613,Cleveland Indians,California Angels,3,8
19670613,Cleveland Indians,California Angels,3,5
19670613,Baltimore Orioles,Kansas City Athletics,0,1
19670613,Detroit Tigers,Minensota Twins,15,10
19670613,Chicago White Sox,Washington Senators,6,0
19670613,Los Angeles Dodgers,Chicago Cubs,2,3
19670613,San  Francisco Giants,Houston Colts,6,2
19670613,Cincinnati Reds,New York Mets,6,0
19670613,Cincinnati Reds,New York Mets,3,7
19670613,Atlanta Braves,Philadelpia Phillies,1,0
19670613,St. Louis Cardinals,Pittsburgh Pirates,7,4
19670614,Chicago White Sox,Boston Red Sox,8,7
19670614,Chicago White Sox,Boston Red Sox,1,6
19670614,Cleveland Indians,California Angels,2,3
19670614,Baltimore Orioles,Kansas City Athletics,2,9
19670614,Detroit Tigers,Minensota Twins,0,7
19670614,New York Yankees,Washington Senators,7,1
19670614,New York Yankees,Washington Senators,2,3
19670614,Los Angeles Dodgers,Chicago Cubs,4,3
19670614,San  Francisco Giants,Houston Colts,4,7
19670614,Cincinnati Reds,New York Mets,0,4
19670614,Atlanta Braves,Philadelpia Phillies,16,7
19670614,St. Louis Cardinals,Pittsburgh Pirates,7,4
19670615,Chicago White Sox,Boston Red Sox,1,2
19670615,Baltimore Orioles,Kansas City Athletics,5,6
19670615,Detroit Tigers,Minensota Twins,4,6
19670615,New York Yankees,Washington Senators,2,0
19670615,Los Angeles Dodgers,Chicago Cubs,5,0
19670615,San  Francisco Giants,Houston Colts,2,6
19670615,Pittsburgh Pirates,Philadelpia Phillies,1,4
19670615,Pittsburgh Pirates,Philadelpia Phillies,5,2
19670616,California Angels,Baltimore Orioles,2,1
19670616,California Angels,Baltimore Orioles,5,3
19670616,Minensota Twins,Cleveland Indians,1,2
19670616,Boston Red Sox,Washington Senators,0,1
19670616,Boston Red Sox,Washington Senators,3,4
19670616,Atlanta Braves,Houston Colts,9,8
19670616,Cincinnati Reds,Los Angeles Dodgers,3,2
19670616,Chicago Cubs,New York Mets,4,3
19670616,Pittsburgh Pirates,Philadelpia Phillies,3,5
19670616,St. Louis Cardinals,San  Francisco Giants,5,3
19670617,California Angels,Baltimore Orioles,5,7
19670617,New York Yankees,Chicago White Sox,0,1
19670617,Minensota Twins,Cleveland Indians,3,7
19670617,Kansas City Athletics,Detroit Tigers,6,7
19670617,Kansas City Athletics,Detroit Tigers,6,5
19670617,Boston Red Sox,Washington Senators,5,1
19670617,Atlanta Braves,Houston Colts,3,1
19670617,Atlanta Braves,Houston Colts,3,4
19670617,Cincinnati Reds,Los Angeles Dodgers,1,6
19670617,Chicago Cubs,New York Mets,9,1
19670617,Pittsburgh Pirates,Philadelpia Phillies,6,5
19670617,St. Louis Cardinals,San  Francisco Giants,2,3
19670618,California Angels,Baltimore Orioles,5,3
19670618,New York Yankees,Chicago White Sox,3,7
19670618,New York Yankees,Chicago White Sox,0,4
19670618,Minensota Twins,Cleveland Indians,4,2
19670618,Kansas City Athletics,Detroit Tigers,8,4
19670618,Boston Red Sox,Washington Senators,2,3
19670618,Atlanta Braves,Houston Colts,0,2
19670618,Cincinnati Reds,Los Angeles Dodgers,3,5
19670618,Chicago Cubs,New York Mets,3,4
19670618,Chicago Cubs,New York Mets,4,3
19670618,Pittsburgh Pirates,Philadelpia Phillies,5,3
19670618,St. Louis Cardinals,San  Francisco Giants,4,1
19670619,Minensota Twins,Baltimore Orioles,4,0
19670619,Minensota Twins,Baltimore Orioles,5,9
19670619,Kansas City Athletics,Cleveland Indians,2,4
19670619,Kansas City Athletics,Cleveland Indians,1,2
19670619,California Angels,Detroit Tigers,2,0
19670619,California Angels,Detroit Tigers,1,5
19670619,St. Louis Cardinals,Houston Colts,5,4
19670619,Atlanta Braves,Los Angeles Dodgers,2,3
19670619,Chicago Cubs,Pittsburgh Pirates,3,4
19670619,Cincinnati Reds,San  Francisco Giants,3,6
19670620,Washington Senators,Chicago White Sox,4,2
19670620,Kansas City Athletics,Cleveland Indians,3,5
19670620,California Angels,Detroit Tigers,1,2
19670620,Boston Red Sox,New York Yankees,7,1
19670620,St. Louis Cardinals,Houston Colts,6,2
19670620,Atlanta Braves,Los Angeles Dodgers,2,3
19670620,New York Mets,Philadelpia Phillies,0,4
19670620,Chicago Cubs,Pittsburgh Pirates,5,3
19670620,Cincinnati Reds,San  Francisco Giants,1,5
19670621,Kansas City Athletics,Baltimore Orioles,4,5
19670621,Washington Senators,Chicago White Sox,2,5
19670621,Washington Senators,Chicago White Sox,1,2
19670621,Minensota Twins,Detroit Tigers,5,5
19670621,Boston Red Sox,New York Yankees,8,1
19670621,Cincinnati Reds,Houston Colts,3,2
19670621,St. Louis Cardinals,Los Angeles Dodgers,2,0
19670621,New York Mets,Philadelpia Phillies,2,0
19670621,Chicago Cubs,Pittsburgh Pirates,6,3
19670621,Atlanta Braves,San  Francisco Giants,9,2
19670622,California Angels,Cleveland Indians,7,0
19670622,Minensota Twins,Detroit Tigers,2,5
19670622,St. Louis Cardinals,Los Angeles Dodgers,7,2
19670622,Atlanta Braves,San  Francisco Giants,2,1
19670622,Atlanta Braves,San  Francisco Giants,6,4
19670623,Cleveland Indians,Boston Red Sox,4,8
19670623,California Angels,Kansas City Athletics,2,0
19670623,Chicago White Sox,Minensota Twins,0,1
19670623,Detroit Tigers,New York Yankees,1,3
19670623,Baltimore Orioles,Washington Senators,2,3
19670623,New York Mets,Atlanta Braves,4,12
19670623,Houston Colts,Chicago Cubs,8,9
19670623,Pittsburgh Pirates,Cincinnati Reds,4,2
19670623,San  Francisco Giants,Los Angeles Dodgers,7,1
19670623,Philadelpia Phillies,St. Louis Cardinals,2,3
19670624,Washington Senators,Baltimore Orioles,8,3
19670624,Cleveland Indians,Boston Red Sox,3,2
19670624,California Angels,Kansas City Athletics,1,2
19670624,Chicago White Sox,Minensota Twins,5,2
19670624,Detroit Tigers,New York Yankees,3,4
19670624,New York Mets,Atlanta Braves,9,1
19670624,New York Mets,Atlanta Braves,5,3
19670624,Houston Colts,Chicago Cubs,2,3
19670624,Pittsburgh Pirates,Cincinnati Reds,4,6
19670624,San  Francisco Giants,Los Angeles Dodgers,0,2
19670624,Philadelpia Phillies,St. Louis Cardinals,1,2
19670625,Cleveland Indians,Boston Red Sox,3,8
19670625,California Angels,Kansas City Athletics,4,3
19670625,Chicago White Sox,Minensota Twins,1,3
19670625,Detroit Tigers,New York Yankees,2,3
19670625,Baltimore Orioles,Washington Senators,8,3
19670625,New York Mets,Atlanta Braves,2,4
19670625,Houston Colts,Chicago Cubs,1,4
19670625,Houston Colts,Chicago Cubs,0,8
19670625,Pittsburgh Pirates,Cincinnati Reds,5,4
19670625,San  Francisco Giants,Los Angeles Dodgers,1,2
19670625,Philadelpia Phillies,St. Louis Cardinals,6,4
19670625,Philadelpia Phillies,St. Louis Cardinals,10,4
19670626,Chicago White Sox,Baltimore Orioles,5,4
19670626,Washington Senators,California Angels,3,4
19670626,New York Yankees,Kansas City Athletics,5,2
19670626,Boston Red Sox,Minensota Twins,1,2
19670626,Philadelpia Phillies,Chicago Cubs,2,4
19670626,Los Angeles Dodgers,Cincinnati Reds,3,0
19670626,Pittsburgh Pirates,New York Mets,2,3
19670626,San  Francisco Giants,St. Louis Cardinals,1,3
19670627,Chicago White Sox,Baltimore Orioles,5,0
19670627,Washington Senators,California Angels,9,4
19670627,Cleveland Indians,Detroit Tigers,8,1
19670627,New York Yankees,Kansas City Athletics,2,10
19670627,New York Yankees,Kansas City Athletics,2,1
19670627,Boston Red Sox,Minensota Twins,3,2
19670627,Houston Colts,Atlanta Braves,5,13
19670627,Philadelpia Phillies,Chicago Cubs,4,2
19670627,Los Angeles Dodgers,Cincinnati Reds,9,0
19670627,Pittsburgh Pirates,New York Mets,2,5
19670627,San  Francisco Giants,St. Louis Cardinals,6,0
19670628,Chicago White Sox,Baltimore Orioles,3,2
19670628,Washington Senators,California Angels,2,4
19670628,Cleveland Indians,Detroit Tigers,4,7
19670628,New York Yankees,Kansas City Athletics,0,2
19670628,Boston Red Sox,Minensota Twins,2,3
19670628,Houston Colts,Atlanta Braves,4,2
19670628,Pittsburgh Pirates,Chicago Cubs,2,4
19670628,Pittsburgh Pirates,Chicago Cubs,1,3
19670628,Los Angeles Dodgers,Cincinnati Reds,7,5
19670628,Philadelpia Phillies,New York Mets,6,5
19670628,San  Francisco Giants,St. Louis Cardinals,9,1
19670629,Chicago White Sox,Baltimore Orioles,1,4
19670629,Cleveland Indians,Detroit Tigers,5,3
19670629,Pittsburgh Pirates,Chicago Cubs,3,4
19670629,Los Angeles Dodgers,Cincinnati Reds,0,14
19670629,Philadelpia Phillies,New York Mets,1,0
19670629,San  Francisco Giants,St. Louis Cardinals,12,4
19670630,Cleveland Indians,Baltimore Orioles,6,5
19670630,Cleveland Indians,Baltimore Orioles,1,8
19670630,New York Yankees,California Angels,2,6
19670630,Chicago White Sox,Detroit Tigers,1,4
19670630,Boston Red Sox,Kansas City Athletics,5,3
19670630,Cincinnati Reds,Chicago Cubs,5,7
19670630,Los Angeles Dodgers,Houston Colts,5,4
19670630,St. Louis Cardinals,New York Mets,4,1
19670630,San  Francisco Giants,Philadelpia Phillies,3,10
19670630,San  Francisco Giants,Philadelpia Phillies,12,3
19670630,Atlanta Braves,Pittsburgh Pirates,1,3
19670701,Cleveland Indians,Baltimore Orioles,6,0
19670701,New York Yankees,California Angels,6,3
19670701,Chicago White Sox,Detroit Tigers,6,5
19670701,Boston Red Sox,Kansas City Athletics,10,2
19670701,Washington Senators,Minensota Twins,0,4
19670701,Cincinnati Reds,Chicago Cubs,3,6
19670701,Los Angeles Dodgers,Houston Colts,2,4
19670701,St. Louis Cardinals,New York Mets,4,6
19670701,San  Francisco Giants,Philadelpia Phillies,3,2
19670701,Atlanta Braves,Pittsburgh Pirates,4,2
19670702,Cleveland Indians,Baltimore Orioles,0,1
19670702,New York Yankees,California Angels,4,6
19670702,Chicago White Sox,Detroit Tigers,0,3
19670702,Boston Red Sox,Kansas City Athletics,2,1
19670702,Washington Senators,Minensota Twins,1,4
19670702,Washington Senators,Minensota Twins,1,6
19670702,Cincinnati Reds,Chicago Cubs,1,4
19670702,Los Angeles Dodgers,Houston Colts,4,5
19670702,St. Louis Cardinals,New York Mets,4,5
19670702,St. Louis Cardinals,New York Mets,3,1
19670702,San  Francisco Giants,Philadelpia Phillies,7,8
19670703,Boston Red Sox,California Angels,9,3
19670703,Baltimore Orioles,Chicago White Sox,1,0
19670703,Detroit Tigers,Cleveland Indians,2,1
19670703,New York Yankees,Minensota Twins,0,3
19670703,Chicago Cubs,Atlanta Braves,12,6
19670703,San  Francisco Giants,New York Mets,3,5
19670703,Los Angeles Dodgers,Pittsburgh Pirates,2,5
19670703,Cincinnati Reds,St. Louis Cardinals,3,7
19670704,Boston Red Sox,California Angels,3,4
19670704,Baltimore Orioles,Chicago White Sox,0,4
19670704,Detroit Tigers,Cleveland Indians,6,1
19670704,Washington Senators,Kansas City Athletics,4,3
19670704,Washington Senators,Kansas City Athletics,0,4
19670704,New York Yankees,Minensota Twins,3,8
19670704,New York Yankees,Minensota Twins,6,7
19670704,Chicago Cubs,Atlanta Braves,3,8
19670704,Chicago Cubs,Atlanta Braves,2,4
19670704,San  Francisco Giants,New York Mets,7,8
19670704,Houston Colts,Philadelpia Phillies,0,9
19670704,Houston Colts,Philadelpia Phillies,3,4
19670704,Los Angeles Dodgers,Pittsburgh Pirates,7,9
19670704,Cincinnati Reds,St. Louis Cardinals,1,0
19670705,Boston Red Sox,California Angels,3,4
19670705,Baltimore Orioles,Chicago White Sox,2,3
19670705,Detroit Tigers,Cleveland Indians,3,2
19670705,Washington Senators,Kansas City Athletics,5,3
19670705,New York Yankees,Minensota Twins,4,10
19670705,Chicago Cubs,Atlanta Braves,2,4
19670705,San  Francisco Giants,New York Mets,2,1
19670705,Houston Colts,Philadelpia Phillies,2,3
19670705,Los Angeles Dodgers,Pittsburgh Pirates,5,3
19670705,Cincinnati Reds,St. Louis Cardinals,2,1
19670706,Baltimore Orioles,Chicago White Sox,3,1
19670706,Chicago Cubs,Houston Colts,3,4
19670706,Cincinnati Reds,St. Louis Cardinals,5,6
19670707,New York Yankees,Baltimore Orioles,3,0
19670707,Kansas City Athletics,California Angels,2,7
19670707,Kansas City Athletics,California Angels,2,8
19670707,Minensota Twins,Chicago White Sox,1,2
19670707,Washington Senators,Cleveland Indians,3,6
19670707,Boston Red Sox,Detroit Tigers,4,5
19670707,Chicago Cubs,Houston Colts,5,11
19670707,Atlanta Braves,New York Mets,3,2
19670707,St. Louis Cardinals,Philadelpia Phillies,5,1
19670707,Cincinnati Reds,Pittsburgh Pirates,6,2
19670707,Los Angeles Dodgers,San  Francisco Giants,1,2
19670708,New York Yankees,Baltimore Orioles,5,12
19670708,New York Yankees,Baltimore Orioles,3,1
19670708,Kansas City Athletics,California Angels,3,5
19670708,Minensota Twins,Chicago White Sox,0,1
19670708,Washington Senators,Cleveland Indians,3,4
19670708,Boston Red Sox,Detroit Tigers,0,2
19670708,Chicago Cubs,Houston Colts,1,3
19670708,Atlanta Braves,New York Mets,2,3
19670708,St. Louis Cardinals,Philadelpia Phillies,6,4
19670708,Cincinnati Reds,Pittsburgh Pirates,1,6
19670708,Los Angeles Dodgers,San  Francisco Giants,4,8
19670709,New York Yankees,Baltimore Orioles,1,2
19670709,Kansas City Athletics,California Angels,2,4
19670709,Minensota Twins,Chicago White Sox,7,4
19670709,Minensota Twins,Chicago White Sox,5,1
19670709,Washington Senators,Cleveland Indians,8,5
19670709,Washington Senators,Cleveland Indians,4,2
19670709,Boston Red Sox,Detroit Tigers,4,10
19670709,Boston Red Sox,Detroit Tigers,3,0
19670709,Chicago Cubs,Houston Colts,0,6
19670709,Atlanta Braves,New York Mets,4,5
19670709,St. Louis Cardinals,Philadelpia Phillies,3,4
19670709,Cincinnati Reds,Pittsburgh Pirates,1,2
19670709,Los Angeles Dodgers,San  Francisco Giants,0,1
19670712,Chicago White Sox,Cleveland Indians,3,5
19670712,Pittsburgh Pirates,St. Louis Cardinals,3,4
19670713,Baltimore Orioles,Boston Red Sox,2,4
19670713,Baltimore Orioles,Boston Red Sox,10,0
19670713,California Angels,Chicago White Sox,0,1
19670713,Kansas City Athletics,Minensota Twins,2,3
19670713,Cleveland Indians,New York Yankees,4,3
19670713,Detroit Tigers,Washington Senators,3,8
19670713,Detroit Tigers,Washington Senators,1,6
19670713,New York Mets,Cincinnati Reds,7,3
19670713,New York Mets,Cincinnati Reds,3,6
19670713,Chicago Cubs,Los Angeles Dodgers,2,1
19670713,Houston Colts,San  Francisco Giants,4,5
19670713,Pittsburgh Pirates,St. Louis Cardinals,8,5
19670714,Baltimore Orioles,Boston Red Sox,5,11
19670714,California Angels,Chicago White Sox,3,2
19670714,California Angels,Chicago White Sox,0,8
19670714,Kansas City Athletics,Minensota Twins,3,2
19670714,Cleveland Indians,New York Yankees,1,2
19670714,Cleveland Indians,New York Yankees,0,2
19670714,Detroit Tigers,Washington Senators,1,3
19670714,Philadelpia Phillies,Atlanta Braves,2,4
19670714,New York Mets,Cincinnati Reds,0,1
19670714,Chicago Cubs,Los Angeles Dodgers,2,5
19670714,Houston Colts,San  Francisco Giants,8,6
19670714,Pittsburgh Pirates,St. Louis Cardinals,1,2
19670715,Baltimore Orioles,Boston Red Sox,1,5
19670715,California Angels,Chicago White Sox,4,1
19670715,Kansas City Athletics,Minensota Twins,2,3
19670715,Cleveland Indians,New York Yankees,1,4
19670715,Detroit Tigers,Washington Senators,2,3
19670715,Philadelpia Phillies,Atlanta Braves,2,5
19670715,New York Mets,Cincinnati Reds,1,6
19670715,Chicago Cubs,Los Angeles Dodgers,1,5
19670715,Houston Colts,San  Francisco Giants,1,3
19670715,Pittsburgh Pirates,St. Louis Cardinals,6,4
19670716,Detroit Tigers,Boston Red Sox,5,9
19670716,Kansas City Athletics,Chicago White Sox,1,5
19670716,Kansas City Athletics,Chicago White Sox,7,0
19670716,California Angels,Minensota Twins,1,5
19670716,California Angels,Minensota Twins,6,7
19670716,Baltimore Orioles,New York Yankees,2,1
19670716,Cleveland Indians,Washington Senators,1,4
19670716,Pittsburgh Pirates,Atlanta Braves,1,2
19670716,Philadelpia Phillies,Cincinnati Reds,8,0
19670716,Houston Colts,Los Angeles Dodgers,4,1
19670716,Houston Colts,Los Angeles Dodgers,8,2
19670716,Chicago Cubs,San  Francisco Giants,9,0
19670716,Chicago Cubs,San  Francisco Giants,3,2
19670716,New York Mets,St. Louis Cardinals,2,1
19670716,New York Mets,St. Louis Cardinals,8,5
19670717,Detroit Tigers,Boston Red Sox,1,7
19670717,California Angels,Minensota Twins,2,0
19670717,Baltimore Orioles,New York Yankees,6,1
19670717,Cleveland Indians,Washington Senators,2,4
19670717,Pittsburgh Pirates,Atlanta Braves,2,6
19670717,Philadelpia Phillies,Cincinnati Reds,5,8
19670717,Chicago Cubs,San  Francisco Giants,4,3
19670717,New York Mets,St. Louis Cardinals,4,6
19670718,Boston Red Sox,Baltimore Orioles,6,2
19670718,Chicago White Sox,California Angels,3,6
19670718,Washington Senators,Detroit Tigers,2,5
19670718,Minensota Twins,Kansas City Athletics,2,5
19670718,Atlanta Braves,Chicago Cubs,3,9
19670718,St. Louis Cardinals,Cincinnati Reds,4,7
19670718,Houston Colts,New York Mets,2,4
19670718,Los Angeles Dodgers,Philadelpia Phillies,0,5
19670718,Los Angeles Dodgers,Philadelpia Phillies,2,1
19670718,San  Francisco Giants,Pittsburgh Pirates,6,8
19670718,San  Francisco Giants,Pittsburgh Pirates,3,2
19670719,Boston Red Sox,Baltimore Orioles,6,4
19670719,Chicago White Sox,California Angels,2,5
19670719,New York Yankees,Cleveland Indians,2,5
19670719,Washington Senators,Detroit Tigers,4,2
19670719,Minensota Twins,Kansas City Athletics,6,9
19670719,Atlanta Braves,Chicago Cubs,2,7
19670719,St. Louis Cardinals,Cincinnati Reds,3,2
19670719,Houston Colts,New York Mets,4,8
19670719,Houston Colts,New York Mets,2,7
19670719,Los Angeles Dodgers,Philadelpia Phillies,3,1
19670719,San  Francisco Giants,Pittsburgh Pirates,1,2
19670720,New York Yankees,Cleveland Indians,0,4
19670720,Washington Senators,Detroit Tigers,4,8
19670720,Atlanta Braves,Chicago Cubs,2,1
19670720,St. Louis Cardinals,Cincinnati Reds,7,3
19670720,Houston Colts,New York Mets,7,0
19670720,Los Angeles Dodgers,Philadelpia Phillies,4,10
19670720,San  Francisco Giants,Pittsburgh Pirates,6,1
19670721,Washington Senators,Baltimore Orioles,4,3
19670721,Washington Senators,Baltimore Orioles,3,1
19670721,Minensota Twins,California Angels,1,2
19670721,Boston Red Sox,Cleveland Indians,6,2
19670721,New York Yankees,Detroit Tigers,2,4
19670721,Chicago White Sox,Kansas City Athletics,5,4
19670721,San  Francisco Giants,Chicago Cubs,4,5
19670721,Los Angeles Dodgers,New York Mets,3,0
19670721,Cincinnati Reds,Philadelpia Phillies,3,5
19670721,Houston Colts,Pittsburgh Pirates,1,9
19670721,Atlanta Braves,St. Louis Cardinals,4,1
19670722,Washington Senators,Baltimore Orioles,7,5
19670722,Minensota Twins,California Angels,1,2
19670722,Boston Red Sox,Cleveland Indians,4,0
19670722,New York Yankees,Detroit Tigers,4,11
19670722,Chicago White Sox,Kansas City Athletics,3,9
19670722,San  Francisco Giants,Chicago Cubs,5,6
19670722,Los Angeles Dodgers,New York Mets,4,3
19670722,Cincinnati Reds,Philadelpia Phillies,2,7
19670722,Houston Colts,Pittsburgh Pirates,2,15
19670722,Atlanta Braves,St. Louis Cardinals,5,4
19670723,Minensota Twins,California Angels,1,2
19670723,Boston Red Sox,Cleveland Indians,8,5
19670723,Boston Red Sox,Cleveland Indians,5,1
19670723,New York Yankees,Detroit Tigers,4,2
19670723,New York Yankees,Detroit Tigers,3,7
19670723,Chicago White Sox,Kansas City Athletics,8,4
19670723,Chicago White Sox,Kansas City Athletics,1,0
19670723,Baltimore Orioles,Washington Senators,7,3
19670723,San  Francisco Giants,Chicago Cubs,5,2
19670723,San  Francisco Giants,Chicago Cubs,3,6
19670723,Los Angeles Dodgers,New York Mets,1,4
19670723,Cincinnati Reds,Philadelpia Phillies,2,1
19670723,Houston Colts,Pittsburgh Pirates,8,5
19670723,Houston Colts,Pittsburgh Pirates,2,15
19670723,Atlanta Braves,St. Louis Cardinals,1,3
19670723,Atlanta Braves,St. Louis Cardinals,3,8
19670724,Philadelpia Phillies,Houston Colts,1,2
19670724,Pittsburgh Pirates,Los Angeles Dodgers,3,4
19670724,Chicago Cubs,St. Louis Cardinals,3,1
19670725,California Angels,Boston Red Sox,6,4
19670725,Cleveland Indians,Chicago White Sox,1,3
19670725,Cleveland Indians,Chicago White Sox,5,6
19670725,Minensota Twins,New York Yankees,1,1
19670725,Kansas City Athletics,Washington Senators,5,1
19670725,Kansas City Athletics,Washington Senators,6,5
19670725,Cincinnati Reds,Atlanta Braves,0,1
19670725,Philadelpia Phillies,Houston Colts,12,7
19670725,Pittsburgh Pirates,Los Angeles Dodgers,1,3
19670725,New York Mets,San  Francisco Giants,4,5
19670725,Chicago Cubs,St. Louis Cardinals,3,4
19670726,California Angels,Boston Red Sox,6,9
19670726,Minensota Twins,New York Yankees,1,6
19670726,Minensota Twins,New York Yankees,3,2
19670726,Kansas City Athletics,Washington Senators,3,6
19670726,Cincinnati Reds,Atlanta Braves,7,1
19670726,Philadelpia Phillies,Houston Colts,2,3
19670726,Pittsburgh Pirates,Los Angeles Dodgers,4,2
19670726,New York Mets,San  Francisco Giants,11,5
19670726,Chicago Cubs,St. Louis Cardinals,2,4
19670727,Detroit Tigers,Baltimore Orioles,4,0
19670727,California Angels,Boston Red Sox,5,6
19670727,Minensota Twins,New York Yankees,2,6
19670727,Kansas City Athletics,Washington Senators,4,6
19670727,Cincinnati Reds,Atlanta Braves,1,4
19670727,Pittsburgh Pirates,Houston Colts,4,5
19670727,New York Mets,Los Angeles Dodgers,6,7
19670727,Philadelpia Phillies,San  Francisco Giants,8,3
19670728,Minensota Twins,Boston Red Sox,9,2
19670728,Detroit Tigers,Chicago White Sox,7,4
19670728,Baltimore Orioles,Cleveland Indians,0,1
19670728,California Angels,Washington Senators,2,8
19670728,St. Louis Cardinals,Atlanta Braves,9,1
19670728,Chicago Cubs,Cincinnati Reds,6,2
19670728,Pittsburgh Pirates,Houston Colts,3,9
19670728,New York Mets,Los Angeles Dodgers,0,2
19670728,Philadelpia Phillies,San  Francisco Giants,2,7
19670729,Minensota Twins,Boston Red Sox,3,6
19670729,Minensota Twins,Boston Red Sox,10,3
19670729,Detroit Tigers,Chicago White Sox,3,4
19670729,Baltimore Orioles,Cleveland Indians,5,3
19670729,Kansas City Athletics,New York Yankees,6,2
19670729,California Angels,Washington Senators,2,3
19670729,St. Louis Cardinals,Atlanta Braves,6,0
19670729,Chicago Cubs,Cincinnati Reds,2,4
19670729,Pittsburgh Pirates,Houston Colts,5,6
19670729,New York Mets,Los Angeles Dodgers,1,2
19670729,Philadelpia Phillies,San  Francisco Giants,1,6
19670730,Minensota Twins,Boston Red Sox,7,5
19670730,Detroit Tigers,Chicago White Sox,1,4
19670730,Detroit Tigers,Chicago White Sox,7,1
19670730,Baltimore Orioles,Cleveland Indians,3,8
19670730,Baltimore Orioles,Cleveland Indians,4,2
19670730,Kansas City Athletics,New York Yankees,2,7
19670730,Kansas City Athletics,New York Yankees,2,5
19670730,California Angels,Washington Senators,1,11
19670730,California Angels,Washington Senators,10,2
19670730,St. Louis Cardinals,Atlanta Braves,7,5
19670730,Chicago Cubs,Cincinnati Reds,8,4
19670730,Chicago Cubs,Cincinnati Reds,2,3
19670730,New York Mets,Houston Colts,5,6
19670730,New York Mets,Houston Colts,1,9
19670730,Philadelpia Phillies,Los Angeles Dodgers,0,1
19670730,Pittsburgh Pirates,San  Francisco Giants,4,3
19670731,Minensota Twins,Boston Red Sox,0,4
19670731,Chicago White Sox,Cleveland Indians,4,2
19670731,Kansas City Athletics,New York Yankees,8,6
19670731,St. Louis Cardinals,Chicago Cubs,9,2
19670731,Atlanta Braves,Cincinnati Reds,5,2
19670731,New York Mets,Houston Colts,2,3
19670731,Philadelpia Phillies,Los Angeles Dodgers,4,2
19670731,Pittsburgh Pirates,San  Francisco Giants,4,8
19670801,Detroit Tigers,Baltimore Orioles,4,2
19670801,Kansas City Athletics,Boston Red Sox,4,3
19670801,Kansas City Athletics,Boston Red Sox,3,8
19670801,Chicago White Sox,Cleveland Indians,11,5
19670801,California Angels,New York Yankees,1,6
19670801,Minensota Twins,Washington Senators,5,4
19670801,St. Louis Cardinals,Chicago Cubs,2,3
19670801,Atlanta Braves,Cincinnati Reds,0,2
19670801,New York Mets,Houston Colts,5,1
19670801,Philadelpia Phillies,Los Angeles Dodgers,2,1
19670801,Pittsburgh Pirates,San  Francisco Giants,1,3
19670802,Detroit Tigers,Baltimore Orioles,4,2
19670802,Detroit Tigers,Baltimore Orioles,1,2
19670802,Kansas City Athletics,Boston Red Sox,8,6
19670802,Chicago White Sox,Cleveland Indians,1,5
19670802,California Angels,New York Yankees,5,4
19670802,Minensota Twins,Washington Senators,4,5
19670802,St. Louis Cardinals,Chicago Cubs,4,2
19670802,St. Louis Cardinals,Chicago Cubs,7,1
19670802,Atlanta Braves,Cincinnati Reds,3,7
19670802,New York Mets,Houston Colts,2,5
19670802,Philadelpia Phillies,Los Angeles Dodgers,3,2
19670802,Pittsburgh Pirates,San  Francisco Giants,2,7
19670803,Detroit Tigers,Baltimore Orioles,5,0
19670803,Kansas City Athletics,Boston Red Sox,3,5
19670803,Atlanta Braves,Chicago Cubs,10,3
19670804,Washington Senators,California Angels,4,5
19670804,Detroit Tigers,Cleveland Indians,5,11
19670804,New York Yankees,Kansas City Athletics,1,2
19670804,Boston Red Sox,Minensota Twins,0,3
19670804,Atlanta Braves,Chicago Cubs,6,3
19670804,San  Francisco Giants,New York Mets,3,0
19670804,Houston Colts,Philadelpia Phillies,1,7
19670804,Los Angeles Dodgers,Pittsburgh Pirates,2,3
19670804,Cincinnati Reds,St. Louis Cardinals,0,5
19670805,Washington Senators,California Angels,9,1
19670805,Detroit Tigers,Cleveland Indians,3,5
19670805,New York Yankees,Kansas City Athletics,2,3
19670805,Boston Red Sox,Minensota Twins,1,2
19670805,Atlanta Braves,Chicago Cubs,2,1
19670805,Houston Colts,Philadelpia Phillies,3,10
19670805,Los Angeles Dodgers,Pittsburgh Pirates,1,2
19670805,Cincinnati Reds,St. Louis Cardinals,3,4
19670806,Chicago White Sox,Baltimore Orioles,2,5
19670806,Chicago White Sox,Baltimore Orioles,0,4
19670806,Washington Senators,California Angels,7,2
19670806,Detroit Tigers,Cleveland Indians,7,3
19670806,Detroit Tigers,Cleveland Indians,3,6
19670806,New York Yankees,Kansas City Athletics,9,6
19670806,Boston Red Sox,Minensota Twins,0,2
19670806,Atlanta Braves,Chicago Cubs,6,4
19670806,San  Francisco Giants,New York Mets,9,7
19670806,San  Francisco Giants,New York Mets,4,1
19670806,Houston Colts,Philadelpia Phillies,4,8
19670806,Los Angeles Dodgers,Pittsburgh Pirates,5,4
19670806,Cincinnati Reds,St. Louis Cardinals,2,3
19670807,Cleveland Indians,Baltimore Orioles,0,4
19670807,New York Yankees,California Angels,4,8
