Date,away_team,home_team,away_team_score,home_team_score
19690416,San Diego Padres,Los Angeles Dodgers,1,9
19690416,New York Mets,Pittsburgh Pirates,3,11
19690416,Chicago Cubs,St. Louis Cardinals,1,0
19690417,Baltimore Orioles,Boston Red Sox,9,5
19690417,Detroit Tigers,Cleveland Indians,7,6
19690417,Washington Senators,New York Yankees,3,7
19690417,Washington Senators,New York Yankees,5,2
19690417,Atlanta Braves,Houston Colts,9,3
19690417,Montreal Expos,Philadelpia Phillies,7,0
19690417,New York Mets,Pittsburgh Pirates,0,4
19690417,San Diego Padres,San  Francisco Giants,4,5
19690417,Chicago Cubs,St. Louis Cardinals,3,0
19690418,Cleveland Indians,Boston Red Sox,7,10
19690418,California Angels,Minensota Twins,0,6
19690418,Baltimore Orioles,Washington Senators,6,0
19690418,Houston Colts,Los Angeles Dodgers,4,5
19690418,San Diego Padres,San  Francisco Giants,3,1
19690419,Seattle Pilots,Chicago White Sox,5,1
19690419,Oakland Athletics,Kansas City Royals,2,1
19690419,California Angels,Minensota Twins,5,6
19690419,Baltimore Orioles,Washington Senators,5,7
19690419,Atlanta Braves,Cincinnati Reds,4,0
19690419,Houston Colts,Los Angeles Dodgers,4,5
19690419,Chicago Cubs,Montreal Expos,6,5
19690419,Pittsburgh Pirates,Philadelpia Phillies,8,6
19690419,San Diego Padres,San  Francisco Giants,3,5
19690419,New York Mets,St. Louis Cardinals,2,1
19690420,Cleveland Indians,Boston Red Sox,4,9
19690420,Seattle Pilots,Chicago White Sox,2,3
19690420,Seattle Pilots,Chicago White Sox,3,13
19690420,Oakland Athletics,Kansas City Royals,5,1
19690420,Oakland Athletics,Kansas City Royals,5,7
19690420,California Angels,Minensota Twins,1,12
19690420,Detroit Tigers,New York Yankees,5,2
19690420,Detroit Tigers,New York Yankees,0,2
19690420,Baltimore Orioles,Washington Senators,2,1
19690420,Baltimore Orioles,Washington Senators,2,5
19690420,Atlanta Braves,Cincinnati Reds,1,7
19690420,Houston Colts,Los Angeles Dodgers,1,2
19690420,Chicago Cubs,Montreal Expos,6,3
19690420,Chicago Cubs,Montreal Expos,2,4
19690420,Pittsburgh Pirates,Philadelpia Phillies,1,7
19690420,San Diego Padres,San  Francisco Giants,2,3
19690420,New York Mets,St. Louis Cardinals,11,3
19690421,Cleveland Indians,Baltimore Orioles,0,11
19690421,New York Yankees,Boston Red Sox,6,4
19690421,Seattle Pilots,Kansas City Royals,4,1
19690421,Oakland Athletics,Minensota Twins,4,8
19690421,Detroit Tigers,Washington Senators,2,0
19690421,Cincinnati Reds,Houston Colts,11,5
19690421,San  Francisco Giants,Los Angeles Dodgers,5,7
19690421,Philadelpia Phillies,New York Mets,2,1
19690421,Atlanta Braves,San Diego Padres,5,2
19690421,Montreal Expos,St. Louis Cardinals,4,5
19690422,Cleveland Indians,Baltimore Orioles,2,3
19690422,New York Yankees,Boston Red Sox,3,8
19690422,California Angels,Chicago White Sox,8,0
19690422,Seattle Pilots,Kansas City Royals,1,2
19690422,Oakland Athletics,Minensota Twins,7,0
19690422,Detroit Tigers,Washington Senators,4,2
19690422,Cincinnati Reds,Houston Colts,14,0
19690422,San  Francisco Giants,Los Angeles Dodgers,6,0
19690422,Chicago Cubs,Pittsburgh Pirates,5,7
19690422,Chicago Cubs,Pittsburgh Pirates,5,6
19690422,Atlanta Braves,San Diego Padres,4,8
19690422,Montreal Expos,St. Louis Cardinals,2,0
19690423,Detroit Tigers,Baltimore Orioles,2,3
19690423,Washington Senators,Boston Red Sox,9,3
19690423,California Angels,Chicago White Sox,1,7
19690423,Seattle Pilots,Kansas City Royals,3,4
19690423,Oakland Athletics,Minensota Twins,6,7
19690423,San Diego Padres,Houston Colts,0,4
19690423,Cincinnati Reds,Los Angeles Dodgers,3,6
19690423,Pittsburgh Pirates,New York Mets,0,2
19690424,Detroit Tigers,Baltimore Orioles,2,5
19690424,New York Yankees,Cleveland Indians,11,3
19690424,Oakland Athletics,Minensota Twins,6,4
19690424,St. Louis Cardinals,Chicago Cubs,3,2
19690424,San Diego Padres,Houston Colts,4,1
19690424,Cincinnati Reds,Los Angeles Dodgers,8,7
19690424,Philadelpia Phillies,Montreal Expos,7,1
19690424,Atlanta Braves,San  Francisco Giants,1,5
19690425,New York Yankees,Baltimore Orioles,7,2
19690425,Minensota Twins,Chicago White Sox,5,6
19690425,Washington Senators,Cleveland Indians,10,3
19690425,Boston Red Sox,Detroit Tigers,5,4
19690425,California Angels,Kansas City Royals,6,3
19690425,Oakland Athletics,Seattle Pilots,14,2
19690425,Atlanta Braves,Los Angeles Dodgers,1,3
19690425,Chicago Cubs,New York Mets,3,1
19690425,St. Louis Cardinals,Philadelpia Phillies,1,5
19690425,Montreal Expos,Pittsburgh Pirates,2,8
19690425,Cincinnati Reds,San Diego Padres,4,1
19690425,Houston Colts,San  Francisco Giants,8,12
19690426,New York Yankees,Baltimore Orioles,6,5
19690426,Minensota Twins,Chicago White Sox,12,1
19690426,Washington Senators,Cleveland Indians,8,1
19690426,Boston Red Sox,Detroit Tigers,7,4
19690426,Oakland Athletics,Seattle Pilots,3,6
19690426,Atlanta Braves,Los Angeles Dodgers,6,4
19690426,Chicago Cubs,New York Mets,9,3
19690426,St. Louis Cardinals,Philadelpia Phillies,10,4
19690426,Montreal Expos,Pittsburgh Pirates,3,4
19690426,Cincinnati Reds,San Diego Padres,2,5
19690426,Houston Colts,San  Francisco Giants,1,2
19690427,New York Yankees,Baltimore Orioles,0,6
19690427,New York Yankees,Baltimore Orioles,5,10
19690427,Minensota Twins,Chicago White Sox,4,3
19690427,Washington Senators,Cleveland Indians,6,5
19690427,Boston Red Sox,Detroit Tigers,3,7
19690427,California Angels,Kansas City Royals,6,2
19690427,Oakland Athletics,Seattle Pilots,13,5
19690427,Atlanta Braves,Los Angeles Dodgers,0,10
19690427,Chicago Cubs,New York Mets,8,6
19690427,Chicago Cubs,New York Mets,0,3
19690427,St. Louis Cardinals,Philadelpia Phillies,0,1
19690427,Montreal Expos,Pittsburgh Pirates,4,2
19690427,Cincinnati Reds,San Diego Padres,2,5
19690427,Cincinnati Reds,San Diego Padres,9,10
19690427,Houston Colts,San  Francisco Giants,5,8
19690427,Houston Colts,San  Francisco Giants,3,4
19690428,Washington Senators,Detroit Tigers,6,1
19690428,Kansas City Royals,Minensota Twins,0,4
19690428,Boston Red Sox,New York Yankees,0,1
19690428,Houston Colts,Atlanta Braves,1,12
19690428,Chicago Cubs,Philadelpia Phillies,2,1
19690428,St. Louis Cardinals,Pittsburgh Pirates,6,2
19690428,Los Angeles Dodgers,San Diego Padres,4,3
19690428,Cincinnati Reds,San  Francisco Giants,3,4
19690429,Washington Senators,Detroit Tigers,4,5
19690429,Kansas City Royals,Minensota Twins,1,9
19690429,Boston Red Sox,New York Yankees,2,1
19690429,California Angels,Seattle Pilots,0,1
19690429,Houston Colts,Atlanta Braves,1,2
19690429,New York Mets,Montreal Expos,2,0
19690429,Chicago Cubs,Philadelpia Phillies,10,0
19690429,Los Angeles Dodgers,San Diego Padres,2,1
19690429,Cincinnati Reds,San  Francisco Giants,3,4
19690430,Oakland Athletics,California Angels,9,4
19690430,Baltimore Orioles,Detroit Tigers,3,2
19690430,Chicago White Sox,Kansas City Royals,2,3
19690430,Seattle Pilots,Minensota Twins,4,6
19690430,Cleveland Indians,New York Yankees,3,0
19690430,Boston Red Sox,Washington Senators,0,1
19690430,San Diego Padres,Atlanta Braves,3,6
19690430,Houston Colts,Cincinnati Reds,0,10
19690430,New York Mets,Montreal Expos,2,1
19690430,Chicago Cubs,Philadelpia Phillies,1,3
19690430,St. Louis Cardinals,Pittsburgh Pirates,1,2
19690430,St. Louis Cardinals,Pittsburgh Pirates,8,1
19690430,Los Angeles Dodgers,San  Francisco Giants,0,3
19690501,Oakland Athletics,California Angels,2,3
19690501,Baltimore Orioles,Detroit Tigers,0,2
19690501,Chicago White Sox,Kansas City Royals,4,5
19690501,Seattle Pilots,Minensota Twins,1,4
19690501,Cleveland Indians,New York Yankees,6,2
19690501,Boston Red Sox,Washington Senators,6,7
19690501,San Diego Padres,Atlanta Braves,4,3
19690501,Houston Colts,Cincinnati Reds,4,0
19690501,New York Mets,Montreal Expos,2,3
19690501,St. Louis Cardinals,Pittsburgh Pirates,9,3
19690501,Los Angeles Dodgers,San  Francisco Giants,5,0
19690502,Detroit Tigers,Boston Red Sox,2,3
19690502,Kansas City Royals,California Angels,9,4
19690502,Kansas City Royals,California Angels,3,2
19690502,Baltimore Orioles,New York Yankees,5,1
19690502,Seattle Pilots,Oakland Athletics,7,8
19690502,Cleveland Indians,Washington Senators,0,5
19690502,Los Angeles Dodgers,Atlanta Braves,4,7
19690502,New York Mets,Chicago Cubs,4,6
19690502,San Diego Padres,Cincinnati Reds,8,5
19690502,San  Francisco Giants,Houston Colts,1,3
19690502,Pittsburgh Pirates,Montreal Expos,7,3
19690502,Philadelpia Phillies,St. Louis Cardinals,7,2
19690503,Detroit Tigers,Boston Red Sox,5,7
19690503,Kansas City Royals,California Angels,2,3
19690503,Chicago White Sox,Minensota Twins,1,3
19690503,Baltimore Orioles,New York Yankees,5,4
19690503,Seattle Pilots,Oakland Athletics,2,3
19690503,Cleveland Indians,Washington Senators,1,6
19690503,Los Angeles Dodgers,Atlanta Braves,5,6
19690503,New York Mets,Chicago Cubs,2,3
19690503,San Diego Padres,Cincinnati Reds,13,5
19690503,San  Francisco Giants,Houston Colts,3,4
19690503,Pittsburgh Pirates,Montreal Expos,4,2
19690503,Philadelpia Phillies,St. Louis Cardinals,4,1
19690504,Detroit Tigers,Boston Red Sox,2,4
19690504,Kansas City Royals,California Angels,15,1
19690504,Chicago White Sox,Minensota Twins,3,4
19690504,Baltimore Orioles,New York Yankees,5,3
19690504,Baltimore Orioles,New York Yankees,14,2
19690504,Seattle Pilots,Oakland Athletics,6,4
19690504,Seattle Pilots,Oakland Athletics,7,11
19690504,Cleveland Indians,Washington Senators,3,4
19690504,Los Angeles Dodgers,Atlanta Braves,1,4
19690504,New York Mets,Chicago Cubs,3,2
19690504,New York Mets,Chicago Cubs,3,2
19690504,San Diego Padres,Cincinnati Reds,2,3
19690504,San Diego Padres,Cincinnati Reds,0,12
19690504,San  Francisco Giants,Houston Colts,1,3
19690504,Pittsburgh Pirates,Montreal Expos,4,6
19690504,Philadelpia Phillies,St. Louis Cardinals,5,0
19690506,Chicago White Sox,Baltimore Orioles,1,0
19690506,New York Yankees,California Angels,2,1
19690506,Minensota Twins,Cleveland Indians,0,1
19690506,Kansas City Royals,Detroit Tigers,7,6
19690506,Washington Senators,Oakland Athletics,1,4
19690506,Boston Red Sox,Seattle Pilots,12,2
19690506,Montreal Expos,Atlanta Braves,4,3
19690506,Los Angeles Dodgers,Chicago Cubs,1,7
19690506,Cincinnati Reds,New York Mets,1,8
19690506,Houston Colts,Philadelpia Phillies,4,5
19690506,San Diego Padres,Pittsburgh Pirates,4,2
19690506,San  Francisco Giants,St. Louis Cardinals,0,3
19690507,Chicago White Sox,Baltimore Orioles,6,4
19690507,New York Yankees,California Angels,2,4
19690507,Minensota Twins,Cleveland Indians,10,3
19690507,Kansas City Royals,Detroit Tigers,2,6
19690507,Washington Senators,Oakland Athletics,4,5
19690507,Boston Red Sox,Seattle Pilots,5,4
19690507,Montreal Expos,Atlanta Braves,3,5
19690507,Los Angeles Dodgers,Chicago Cubs,4,2
19690507,Cincinnati Reds,New York Mets,3,0
19690507,Houston Colts,Philadelpia Phillies,6,1
19690507,San Diego Padres,Pittsburgh Pirates,0,2
19690507,San  Francisco Giants,St. Louis Cardinals,5,3
19690508,Houston Colts,Philadelpia Phillies,9,7
19690509,Kansas City Royals,Baltimore Orioles,4,2
19690509,Boston Red Sox,California Angels,7,2
19690509,Minensota Twins,Detroit Tigers,6,2
19690509,New York Yankees,Oakland Athletics,2,3
19690509,Washington Senators,Seattle Pilots,0,2
19690509,San  Francisco Giants,Chicago Cubs,11,1
19690509,Cincinnati Reds,Montreal Expos,8,5
19690509,Los Angeles Dodgers,Pittsburgh Pirates,13,3
19690509,San Diego Padres,St. Louis Cardinals,6,7
19690510,Kansas City Royals,Baltimore Orioles,5,6
19690510,Boston Red Sox,California Angels,6,3
19690510,Chicago White Sox,Cleveland Indians,4,0
19690510,New York Yankees,Oakland Athletics,3,4
19690510,Washington Senators,Seattle Pilots,13,16
19690510,Cincinnati Reds,Montreal Expos,6,7
19690510,Houston Colts,New York Mets,1,3
19690510,Atlanta Braves,Philadelpia Phillies,6,3
19690510,Los Angeles Dodgers,Pittsburgh Pirates,4,1
19690510,San Diego Padres,St. Louis Cardinals,5,3
19690511,Kansas City Royals,Baltimore Orioles,0,5
19690511,Boston Red Sox,California Angels,7,3
19690511,Chicago White Sox,Cleveland Indians,7,5
19690511,Minensota Twins,Detroit Tigers,2,3
19690511,New York Yankees,Oakland Athletics,0,2
19690511,Washington Senators,Seattle Pilots,5,6
19690511,San  Francisco Giants,Chicago Cubs,0,8
19690511,Houston Colts,New York Mets,4,1
19690511,Houston Colts,New York Mets,7,11
19690511,Atlanta Braves,Philadelpia Phillies,4,3
19690511,San Diego Padres,St. Louis Cardinals,4,2
19690512,Washington Senators,California Angels,2,3
19690512,New York Yankees,Seattle Pilots,4,8
19690512,San Diego Padres,Chicago Cubs,0,2
19690512,San  Francisco Giants,Pittsburgh Pirates,3,4
19690512,Los Angeles Dodgers,St. Louis Cardinals,2,6
19690513,Washington Senators,California Angels,2,1
19690513,Chicago White Sox,Detroit Tigers,1,3
19690513,Cleveland Indians,Kansas City Royals,8,6
19690513,Baltimore Orioles,Minensota Twins,2,4
19690513,Boston Red Sox,Oakland Athletics,4,5
19690513,New York Yankees,Seattle Pilots,3,5
19690513,San Diego Padres,Chicago Cubs,0,19
19690513,Houston Colts,Montreal Expos,10,3
19690513,Atlanta Braves,New York Mets,4,3
19690513,Cincinnati Reds,Philadelpia Phillies,6,4
19690513,San  Francisco Giants,Pittsburgh Pirates,11,8
19690514,Washington Senators,California Angels,0,1
19690514,Chicago White Sox,Detroit Tigers,6,0
19690514,Cleveland Indians,Kansas City Royals,3,2
19690514,Baltimore Orioles,Minensota Twins,9,8
19690514,Boston Red Sox,Oakland Athletics,2,1
19690514,New York Yankees,Seattle Pilots,5,4
19690514,San Diego Padres,Chicago Cubs,2,3
19690514,Houston Colts,Montreal Expos,3,1
19690514,Atlanta Braves,New York Mets,3,9
19690514,Cincinnati Reds,Philadelpia Phillies,4,2
19690514,San  Francisco Giants,Pittsburgh Pirates,3,0
19690514,Los Angeles Dodgers,St. Louis Cardinals,1,2
19690515,Chicago White Sox,Detroit Tigers,1,2
19690515,Cleveland Indians,Kansas City Royals,2,5
19690515,Baltimore Orioles,Minensota Twins,5,0
19690515,Atlanta Braves,New York Mets,6,5
19690515,Cincinnati Reds,Philadelpia Phillies,0,7
19690516,Seattle Pilots,Boston Red Sox,10,9
19690516,Washington Senators,Chicago White Sox,6,7
19690516,Oakland Athletics,Cleveland Indians,3,0
19690516,Baltimore Orioles,Kansas City Royals,5,3
19690516,California Angels,New York Yankees,1,2
19690516,New York Mets,Cincinnati Reds,10,9
19690516,Chicago Cubs,Houston Colts,11,0
19690516,Pittsburgh Pirates,Los Angeles Dodgers,3,4
19690516,Atlanta Braves,Montreal Expos,7,5
19690516,San  Francisco Giants,Philadelpia Phillies,1,3
19690516,St. Louis Cardinals,San Diego Padres,1,2
19690517,Seattle Pilots,Boston Red Sox,1,6
19690517,Washington Senators,Chicago White Sox,0,6
19690517,Oakland Athletics,Cleveland Indians,4,5
19690517,Baltimore Orioles,Kansas City Royals,4,2
19690517,Detroit Tigers,Minensota Twins,6,0
19690517,California Angels,New York Yankees,0,6
19690517,New York Mets,Cincinnati Reds,11,3
19690517,Chicago Cubs,Houston Colts,4,5
19690517,Pittsburgh Pirates,Los Angeles Dodgers,0,6
19690517,San  Francisco Giants,Philadelpia Phillies,5,0
19690517,St. Louis Cardinals,San Diego Padres,5,1
19690518,Seattle Pilots,Boston Red Sox,9,6
19690518,Washington Senators,Chicago White Sox,3,2
19690518,Washington Senators,Chicago White Sox,3,2
19690518,Baltimore Orioles,Kansas City Royals,5,0
19690518,Detroit Tigers,Minensota Twins,8,2
19690518,California Angels,New York Yankees,1,3
19690518,California Angels,New York Yankees,0,1
19690518,Chicago Cubs,Houston Colts,5,6
19690518,Pittsburgh Pirates,Los Angeles Dodgers,5,6
19690518,Atlanta Braves,Montreal Expos,8,3
19690518,San  Francisco Giants,Philadelpia Phillies,8,9
19690518,St. Louis Cardinals,San Diego Padres,6,5
19690520,Minensota Twins,Baltimore Orioles,3,2
19690520,Detroit Tigers,Chicago White Sox,7,6
19690520,Kansas City Royals,Cleveland Indians,1,4
19690520,Oakland Athletics,New York Yankees,1,2
19690520,Seattle Pilots,Washington Senators,5,6
19690520,Philadelpia Phillies,Cincinnati Reds,0,4
19690520,Montreal Expos,Houston Colts,0,5
19690520,Chicago Cubs,Los Angeles Dodgers,7,0
19690520,Pittsburgh Pirates,San Diego Padres,6,3
19690520,St. Louis Cardinals,San  Francisco Giants,3,0
19690521,Minensota Twins,Baltimore Orioles,3,4
19690521,California Angels,Boston Red Sox,2,5
19690521,California Angels,Boston Red Sox,3,8
19690521,Kansas City Royals,Cleveland Indians,4,0
19690521,Oakland Athletics,New York Yankees,5,6
19690521,Seattle Pilots,Washington Senators,6,2
19690521,New York Mets,Atlanta Braves,5,0
19690521,Philadelpia Phillies,Cincinnati Reds,5,6
19690521,Montreal Expos,Houston Colts,2,3
19690521,Chicago Cubs,Los Angeles Dodgers,1,3
19690521,Pittsburgh Pirates,San Diego Padres,11,1
19690521,St. Louis Cardinals,San  Francisco Giants,3,4
19690522,Minensota Twins,Baltimore Orioles,2,6
19690522,California Angels,Boston Red Sox,3,4
19690522,Detroit Tigers,Chicago White Sox,3,7
19690522,Kansas City Royals,Cleveland Indians,1,4
19690522,Seattle Pilots,Washington Senators,7,6
19690522,New York Mets,Atlanta Braves,3,15
19690522,Montreal Expos,Houston Colts,4,7
19690522,Chicago Cubs,Los Angeles Dodgers,3,0
19690522,Pittsburgh Pirates,San Diego Padres,7,1
19690522,St. Louis Cardinals,San  Francisco Giants,8,3
19690523,Oakland Athletics,Baltimore Orioles,3,4
19690523,Boston Red Sox,Chicago White Sox,4,2
19690523,Seattle Pilots,Cleveland Indians,1,7
19690523,California Angels,Detroit Tigers,3,6
19690523,Minensota Twins,New York Yankees,1,3
19690523,Kansas City Royals,Washington Senators,4,3
19690523,Philadelpia Phillies,Atlanta Braves,6,2
19690523,Montreal Expos,Cincinnati Reds,3,4
19690523,New York Mets,Houston Colts,0,7
19690523,St. Louis Cardinals,Los Angeles Dodgers,1,0
19690523,Chicago Cubs,San Diego Padres,6,0
19690523,Pittsburgh Pirates,San  Francisco Giants,0,3
19690524,Oakland Athletics,Baltimore Orioles,1,2
19690524,Boston Red Sox,Chicago White Sox,3,9
19690524,Seattle Pilots,Cleveland Indians,8,2
19690524,California Angels,Detroit Tigers,2,4
19690524,Minensota Twins,New York Yankees,2,1
19690524,Kansas City Royals,Washington Senators,5,4
19690524,Philadelpia Phillies,Atlanta Braves,8,3
19690524,Montreal Expos,Cincinnati Reds,2,11
19690524,New York Mets,Houston Colts,1,5
19690524,St. Louis Cardinals,Los Angeles Dodgers,0,5
19690524,Chicago Cubs,San Diego Padres,7,5
19690524,Pittsburgh Pirates,San  Francisco Giants,2,5
19690525,Oakland Athletics,Baltimore Orioles,3,5
19690525,Boston Red Sox,Chicago White Sox,1,0
19690525,Seattle Pilots,Cleveland Indians,3,2
19690525,California Angels,Detroit Tigers,0,10
19690525,Minensota Twins,New York Yankees,2,1
19690525,Minensota Twins,New York Yankees,3,2
19690525,Kansas City Royals,Washington Senators,3,2
19690525,Philadelpia Phillies,Atlanta Braves,1,4
19690525,Montreal Expos,Cincinnati Reds,2,7
19690525,New York Mets,Houston Colts,3,6
19690525,St. Louis Cardinals,Los Angeles Dodgers,4,0
19690525,Chicago Cubs,San Diego Padres,2,10
19690525,Chicago Cubs,San Diego Padres,1,0
19690525,Pittsburgh Pirates,San  Francisco Giants,2,1
19690525,Pittsburgh Pirates,San  Francisco Giants,6,2
19690526,Minensota Twins,Washington Senators,7,1
19690526,St. Louis Cardinals,Atlanta Braves,0,3
19690527,Cleveland Indians,California Angels,1,2
19690527,New York Yankees,Chicago White Sox,5,3
19690527,Boston Red Sox,Kansas City Royals,4,5
19690527,Detroit Tigers,Oakland Athletics,3,4
19690527,Baltimore Orioles,Seattle Pilots,1,8
19690527,Minensota Twins,Washington Senators,1,5
19690527,St. Louis Cardinals,Atlanta Braves,3,5
19690527,Philadelpia Phillies,Houston Colts,2,6
19690527,Los Angeles Dodgers,Montreal Expos,5,3
19690527,San Diego Padres,New York Mets,3,2
19690527,Chicago Cubs,San  Francisco Giants,4,5
19690528,Cleveland Indians,California Angels,4,5
19690528,New York Yankees,Chicago White Sox,6,7
19690528,Boston Red Sox,Kansas City Royals,4,3
19690528,Detroit Tigers,Oakland Athletics,3,2
19690528,Baltimore Orioles,Seattle Pilots,9,5
19690528,Minensota Twins,Washington Senators,3,4
19690528,St. Louis Cardinals,Atlanta Braves,6,2
19690528,Pittsburgh Pirates,Cincinnati Reds,6,7
19690528,Philadelpia Phillies,Houston Colts,6,7
19690528,Los Angeles Dodgers,Montreal Expos,6,0
19690528,San Diego Padres,New York Mets,0,1
19690528,Chicago Cubs,San  Francisco Giants,9,8
19690529,Boston Red Sox,Kansas City Royals,8,6
19690529,Detroit Tigers,Oakland Athletics,8,4
19690529,Pittsburgh Pirates,Cincinnati Reds,4,10
19690529,Los Angeles Dodgers,Montreal Expos,5,3
19690530,Minensota Twins,Boston Red Sox,2,3
19690530,Baltimore Orioles,California Angels,3,1
19690530,New York Yankees,Kansas City Royals,6,2
19690530,New York Yankees,Kansas City Royals,5,4
19690530,Cleveland Indians,Oakland Athletics,9,2
19690530,Cleveland Indians,Oakland Athletics,1,5
19690530,Detroit Tigers,Seattle Pilots,8,5
19690530,Chicago White Sox,Washington Senators,4,5
19690530,Chicago White Sox,Washington Senators,8,5
19690530,Atlanta Braves,Chicago Cubs,0,2
19690530,San Diego Padres,Montreal Expos,3,2
19690530,San  Francisco Giants,New York Mets,3,4
19690530,Los Angeles Dodgers,Philadelpia Phillies,6,13
19690530,Houston Colts,Pittsburgh Pirates,3,9
19690530,Houston Colts,Pittsburgh Pirates,9,6
19690530,Cincinnati Reds,St. Louis Cardinals,4,3
19690531,Minensota Twins,Boston Red Sox,10,4
19690531,Baltimore Orioles,California Angels,3,4
19690531,New York Yankees,Kansas City Royals,2,2
19690531,Cleveland Indians,Oakland Athletics,5,2
19690531,Detroit Tigers,Seattle Pilots,3,2
19690531,Chicago White Sox,Washington Senators,5,7
19690531,Atlanta Braves,Chicago Cubs,2,3
19690531,San Diego Padres,Montreal Expos,6,2
19690531,San  Francisco Giants,New York Mets,2,4
19690531,Los Angeles Dodgers,Philadelpia Phillies,7,6
