Date,away_team,home_team,away_team_score,home_team_score
19200424,Cincinnati Reds,Chicago Cubs,1,0
19200424,Brooklyn Dodgers,Philadelpia Phillies,6,4
19200424,St. Louis Cardinals,Pittsburgh Pirates,6,0
19200424,New York Giants,Boston Braves,7,4
19200425,Cleveland Indians,St. Louis Browns,1,4
19200425,Chicago White Sox,Detroit Tigers,2,1
19200425,Philadelphia Athletics,New York Yankees,2,1
19200425,Boston Red Sox,Washington Senators,0,2
19200425,Pittsburgh Pirates,Chicago Cubs,4,1
19200425,St. Louis Cardinals,Cincinnati Reds,5,7
19200425,New York Giants,Brooklyn Dodgers,5,2
19200426,Washington Senators,New York Yankees,2,3
19200426,Boston Red Sox,Philadelphia Athletics,9,0
19200426,Detroit Tigers,St. Louis Browns,1,4
19200426,Philadelpia Phillies,Boston Braves,3,10
19200426,New York Giants,Brooklyn Dodgers,2,4
19200427,Chicago White Sox,Cleveland Indians,2,3
19200427,St. Louis Cardinals,Cincinnati Reds,2,3
19200428,Chicago White Sox,Cleveland Indians,4,5
19200428,Boston Red Sox,Philadelphia Athletics,7,7
19200428,Detroit Tigers,St. Louis Browns,0,6
19200428,Pittsburgh Pirates,Chicago Cubs,1,11
19200429,Chicago White Sox,Cleveland Indians,6,1
19200429,Washington Senators,New York Yankees,2,1
19200429,Boston Red Sox,Philadelphia Athletics,7,1
19200429,Detroit Tigers,St. Louis Browns,0,2
19200429,New York Giants,Brooklyn Dodgers,0,3
19200429,St. Louis Cardinals,Chicago Cubs,2,6
19200429,Cincinnati Reds,Pittsburgh Pirates,8,2
19200429,Philadelpia Phillies,Boston Braves,1,0
19200430,Boston Red Sox,New York Yankees,4,2
19200430,Philadelphia Athletics,Washington Senators,9,6
19200430,Brooklyn Dodgers,Boston Braves,0,3
19200430,New York Giants,Philadelpia Phillies,2,4
19200501,Cleveland Indians,Detroit Tigers,9,3
19200501,Boston Red Sox,New York Yankees,0,6
19200501,Chicago White Sox,St. Louis Browns,8,5
19200501,Philadelphia Athletics,Washington Senators,9,4
19200501,Brooklyn Dodgers,Boston Braves,1,1
19200501,St. Louis Cardinals,Chicago Cubs,12,4
19200501,New York Giants,Philadelpia Phillies,2,5
19200501,Cincinnati Reds,Pittsburgh Pirates,7,1
19200502,Cleveland Indians,Detroit Tigers,5,2
19200502,Boston Red Sox,New York Yankees,1,7
19200502,Chicago White Sox,St. Louis Browns,7,3
19200502,Philadelphia Athletics,Washington Senators,4,5
19200502,Pittsburgh Pirates,Cincinnati Reds,3,0
19200502,Philadelpia Phillies,Brooklyn Dodgers,4,3
19200502,St. Louis Cardinals,Chicago Cubs,4,5
19200503,Cleveland Indians,Detroit Tigers,1,5
19200503,Boston Red Sox,New York Yankees,3,1
19200503,Chicago White Sox,St. Louis Browns,7,1
19200503,Philadelphia Athletics,Washington Senators,6,11
19200503,Brooklyn Dodgers,Boston Braves,1,2
19200503,Chicago Cubs,Cincinnati Reds,2,1
19200503,Chicago Cubs,Cincinnati Reds,5,0
19200503,New York Giants,Philadelpia Phillies,6,9
19200504,Chicago White Sox,St. Louis Browns,4,12
19200504,Cleveland Indians,Detroit Tigers,1,2
19200504,Boston Red Sox,New York Yankees,1,6
19200504,Philadelphia Athletics,Washington Senators,6,4
19200504,Chicago Cubs,Cincinnati Reds,4,5
19200504,New York Giants,Philadelpia Phillies,5,4
19200505,Cleveland Indians,Chicago White Sox,3,2
19200505,St. Louis Browns,Detroit Tigers,12,4
19200505,New York Yankees,Washington Senators,7,1
19200505,Philadelphia Athletics,Boston Red Sox,3,4
19200505,Brooklyn Dodgers,New York Giants,4,3
19200505,Boston Braves,Philadelpia Phillies,4,3
19200505,Chicago Cubs,Pittsburgh Pirates,0,2
19200505,Cincinnati Reds,St. Louis Cardinals,3,1
19200506,Cleveland Indians,Chicago White Sox,3,2
19200506,St. Louis Browns,Detroit Tigers,4,6
19200506,New York Yankees,Washington Senators,1,4
19200506,Philadelphia Athletics,Boston Red Sox,1,3
19200506,Brooklyn Dodgers,New York Giants,1,2
19200506,Boston Braves,Philadelpia Phillies,8,6
19200506,Chicago Cubs,Pittsburgh Pirates,1,3
19200506,Cincinnati Reds,St. Louis Cardinals,0,6
19200507,Cleveland Indians,Chicago White Sox,1,6
19200507,St. Louis Browns,Detroit Tigers,10,4
19200507,New York Yankees,Washington Senators,5,6
19200507,Philadelphia Athletics,Boston Red Sox,5,4
19200507,Brooklyn Dodgers,New York Giants,6,7
19200507,Chicago Cubs,Pittsburgh Pirates,6,4
19200507,Cincinnati Reds,St. Louis Cardinals,15,11
19200507,Boston Braves,Philadelpia Phillies,8,6
19200508,Cleveland Indians,Chicago White Sox,10,6
19200508,St. Louis Browns,Detroit Tigers,4,5
19200508,New York Yankees,Washington Senators,0,3
19200508,Chicago Cubs,Pittsburgh Pirates,4,1
19200508,Cincinnati Reds,St. Louis Cardinals,4,5
19200509,Cleveland Indians,Chicago White Sox,4,3
19200509,St. Louis Browns,Detroit Tigers,7,4
19200509,New York Yankees,Washington Senators,5,3
19200509,Philadelpia Phillies,Brooklyn Dodgers,4,5
19200509,Pittsburgh Pirates,Chicago Cubs,7,8
19200509,Boston Braves,New York Giants,7,0
19200509,Cincinnati Reds,St. Louis Cardinals,5,0
19200510,St. Louis Browns,Cleveland Indians,3,7
19200510,Philadelphia Athletics,Boston Red Sox,1,7
19200510,Philadelpia Phillies,Pittsburgh Pirates,1,3
19200511,Chicago White Sox,New York Yankees,5,6
19200511,St. Louis Browns,Philadelphia Athletics,0,3
19200511,Detroit Tigers,Washington Senators,5,3
19200511,New York Giants,Cincinnati Reds,4,9
19200511,Boston Braves,St. Louis Cardinals,3,2
19200512,Cleveland Indians,Boston Red Sox,9,7
19200512,Chicago White Sox,New York Yankees,8,14
19200512,St. Louis Browns,Philadelphia Athletics,5,4
19200512,Philadelpia Phillies,Pittsburgh Pirates,3,5
19200513,Brooklyn Dodgers,Chicago Cubs,1,2
19200513,New York Giants,Cincinnati Reds,6,0
19200513,Boston Braves,St. Louis Cardinals,3,9
19200514,Detroit Tigers,Washington Senators,8,9
19200514,Philadelpia Phillies,Cincinnati Reds,3,4
19200514,Brooklyn Dodgers,St. Louis Cardinals,5,1
19200514,Boston Braves,Chicago Cubs,4,7
19200515,Chicago White Sox,Boston Red Sox,2,1
19200515,Cleveland Indians,New York Yankees,0,2
19200515,Detroit Tigers,Philadelphia Athletics,1,4
19200515,St. Louis Browns,Washington Senators,4,8
19200515,Philadelpia Phillies,Cincinnati Reds,2,9
19200515,New York Giants,Pittsburgh Pirates,2,0
19200515,Brooklyn Dodgers,St. Louis Cardinals,8,2
19200515,Boston Braves,Chicago Cubs,1,5
19200516,Cleveland Indians,New York Yankees,8,2
19200516,St. Louis Browns,Washington Senators,4,2
19200516,Philadelpia Phillies,Cincinnati Reds,3,2
19200516,Boston Braves,Chicago Cubs,1,5
19200517,Chicago White Sox,Boston Red Sox,1,2
19200517,Detroit Tigers,Philadelphia Athletics,9,7
19200517,St. Louis Browns,Washington Senators,2,1
19200517,New York Giants,Pittsburgh Pirates,6,7
19200518,Chicago White Sox,Boston Red Sox,4,3
19200518,Cleveland Indians,New York Yankees,0,11
19200518,St. Louis Browns,Washington Senators,8,17
19200518,Detroit Tigers,Philadelphia Athletics,8,2
19200518,Boston Braves,Pittsburgh Pirates,2,7
19200518,Philadelpia Phillies,St. Louis Cardinals,1,0
19200518,New York Giants,Chicago Cubs,8,6
19200519,Chicago White Sox,Boston Red Sox,2,3
19200519,Cleveland Indians,New York Yankees,5,0
19200519,Detroit Tigers,Philadelphia Athletics,4,7
19200519,Boston Braves,Pittsburgh Pirates,1,2
19200519,Philadelpia Phillies,St. Louis Cardinals,2,6
19200519,New York Giants,Chicago Cubs,17,2
19200520,St. Louis Browns,New York Yankees,3,8
19200520,Cleveland Indians,Philadelphia Athletics,10,4
19200520,Detroit Tigers,Boston Red Sox,0,6
19200520,Chicago White Sox,Washington Senators,13,5
19200520,Brooklyn Dodgers,Cincinnati Reds,0,7
19200520,Boston Braves,Pittsburgh Pirates,1,5
19200520,Philadelpia Phillies,St. Louis Cardinals,4,6
19200520,New York Giants,Chicago Cubs,2,4
19200521,Cleveland Indians,Philadelphia Athletics,9,4
19200521,Chicago White Sox,Washington Senators,11,9
19200521,Detroit Tigers,Boston Red Sox,3,8
19200521,New York Giants,Chicago Cubs,2,1
19200521,Brooklyn Dodgers,Cincinnati Reds,3,0
19200521,Boston Braves,Pittsburgh Pirates,0,9
19200521,Philadelpia Phillies,St. Louis Cardinals,1,3
19200522,St. Louis Browns,New York Yankees,2,1
19200522,Cleveland Indians,Philadelphia Athletics,4,1
19200522,Chicago White Sox,Washington Senators,10,6
19200522,Boston Braves,Cincinnati Reds,2,1
19200522,Brooklyn Dodgers,Pittsburgh Pirates,4,1
19200522,New York Giants,St. Louis Cardinals,2,3
19200522,Philadelpia Phillies,Chicago Cubs,8,15
19200523,Philadelphia Athletics,Cleveland Indians,2,1
19200523,St. Louis Browns,New York Yankees,2,3
19200523,Chicago White Sox,Washington Senators,1,3
19200523,Pittsburgh Pirates,Brooklyn Dodgers,1,0
19200523,Boston Braves,Cincinnati Reds,7,0
19200523,Philadelpia Phillies,Chicago Cubs,2,10
19200523,New York Giants,St. Louis Cardinals,4,6
19200524,St. Louis Browns,Boston Red Sox,1,5
19200524,Detroit Tigers,New York Yankees,3,1
19200524,Chicago White Sox,Philadelphia Athletics,10,2
19200524,Boston Braves,Cincinnati Reds,2,4
19200524,Brooklyn Dodgers,Pittsburgh Pirates,1,0
19200524,New York Giants,St. Louis Cardinals,7,4
19200524,Philadelpia Phillies,Chicago Cubs,0,6
19200525,St. Louis Browns,Boston Red Sox,2,3
19200525,Detroit Tigers,New York Yankees,3,4
19200525,Chicago White Sox,Philadelphia Athletics,1,5
19200525,Boston Braves,Cincinnati Reds,2,11
19200525,Brooklyn Dodgers,Pittsburgh Pirates,0,2
19200525,New York Giants,St. Louis Cardinals,7,5
19200525,Philadelpia Phillies,Chicago Cubs,2,7
19200526,St. Louis Browns,Boston Red Sox,5,9
19200526,Detroit Tigers,New York Yankees,1,4
19200526,Chicago White Sox,Philadelphia Athletics,2,10
19200526,Cleveland Indians,Washington Senators,9,13
19200526,Brooklyn Dodgers,Pittsburgh Pirates,3,2
19200526,Cincinnati Reds,St. Louis Cardinals,8,10
19200527,New York Yankees,Boston Red Sox,6,1
19200527,Chicago White Sox,Philadelphia Athletics,6,1
19200527,Philadelpia Phillies,Brooklyn Dodgers,5,4
19200527,Boston Braves,New York Giants,5,2
19200527,Boston Braves,New York Giants,5,0
19200527,Cincinnati Reds,St. Louis Cardinals,9,16
19200528,New York Yankees,Boston Red Sox,4,3
19200528,Chicago White Sox,Cleveland Indians,6,13
19200528,Detroit Tigers,St. Louis Browns,3,1
19200528,Washington Senators,Philadelphia Athletics,6,4
19200528,Boston Braves,Brooklyn Dodgers,6,3
19200528,St. Louis Cardinals,Chicago Cubs,2,6
19200528,St. Louis Cardinals,Chicago Cubs,0,7
19200528,Pittsburgh Pirates,Cincinnati Reds,1,6
19200528,Philadelpia Phillies,New York Giants,0,4
19200529,New York Yankees,Boston Red Sox,4,3
19200529,New York Yankees,Boston Red Sox,8,3
19200529,Chicago White Sox,Cleveland Indians,8,7
19200529,Chicago White Sox,Cleveland Indians,1,8
19200529,Washington Senators,Philadelphia Athletics,11,5
19200529,Detroit Tigers,St. Louis Browns,5,3
19200529,Washington Senators,Philadelphia Athletics,5,0
19200529,Boston Braves,Brooklyn Dodgers,1,7
19200529,Boston Braves,Brooklyn Dodgers,4,5
19200529,St. Louis Cardinals,Chicago Cubs,5,8
19200529,Pittsburgh Pirates,Cincinnati Reds,2,3
19200529,Philadelpia Phillies,New York Giants,2,1
19200530,Chicago White Sox,Cleveland Indians,6,8
19200530,Detroit Tigers,St. Louis Browns,6,2
19200530,Philadelphia Athletics,Washington Senators,4,11
19200530,Boston Braves,Brooklyn Dodgers,2,5
19200530,Pittsburgh Pirates,Cincinnati Reds,3,5
19200530,Philadelpia Phillies,New York Giants,6,10
19200530,St. Louis Cardinals,Chicago Cubs,2,6
19200531,Philadelphia Athletics,Boston Red Sox,1,3
19200531,Philadelphia Athletics,Boston Red Sox,9,4
19200531,Detroit Tigers,Cleveland Indians,5,9
19200531,Detroit Tigers,Cleveland Indians,3,7
19200531,Washington Senators,New York Yankees,6,7
19200531,Chicago White Sox,St. Louis Browns,0,2
19200531,Washington Senators,New York Yankees,7,10
19200531,Chicago White Sox,St. Louis Browns,5,3
19200531,New York Giants,Brooklyn Dodgers,2,5
19200531,Cincinnati Reds,Chicago Cubs,2,3
19200531,Boston Braves,Philadelpia Phillies,4,1
19200531,Boston Braves,Philadelpia Phillies,2,3
19200531,St. Louis Cardinals,Pittsburgh Pirates,5,4
19200531,St. Louis Cardinals,Pittsburgh Pirates,4,7
19200531,New York Giants,Brooklyn Dodgers,1,5
19200531,Cincinnati Reds,Chicago Cubs,4,2
19200601,Philadelphia Athletics,Boston Red Sox,8,6
19200601,Detroit Tigers,Cleveland Indians,11,10
19200601,Washington Senators,New York Yankees,7,14
19200601,Philadelphia Athletics,Boston Red Sox,7,2
19200601,New York Giants,Brooklyn Dodgers,9,10
19200601,St. Louis Cardinals,Pittsburgh Pirates,5,4
19200601,Cincinnati Reds,Chicago Cubs,6,5
19200601,Boston Braves,Philadelpia Phillies,8,4
19200602,Detroit Tigers,Cleveland Indians,5,8
19200602,Washington Senators,New York Yankees,1,8
19200602,Washington Senators,New York Yankees,7,6
19200602,Chicago White Sox,St. Louis Browns,7,3
19200602,New York Giants,Boston Braves,1,9
19200602,Brooklyn Dodgers,Philadelpia Phillies,4,6
19200602,St. Louis Cardinals,Pittsburgh Pirates,6,2
19200602,Cincinnati Reds,Chicago Cubs,5,3
19200603,Detroit Tigers,Cleveland Indians,6,3
19200603,Philadelphia Athletics,New York Yankees,4,5
19200603,Chicago White Sox,St. Louis Browns,6,4
19200603,Boston Red Sox,Washington Senators,1,2
19200603,New York Giants,Boston Braves,6,0
19200603,New York Giants,Boston Braves,9,5
19200603,Brooklyn Dodgers,Philadelpia Phillies,2,0
19200604,Detroit Tigers,Chicago White Sox,6,3
19200604,St. Louis Browns,Cleveland Indians,7,6
19200604,Philadelphia Athletics,New York Yankees,5,12
19200604,New York Giants,Boston Braves,11,8
19200604,Brooklyn Dodgers,Philadelpia Phillies,5,1
19200604,Chicago Cubs,St. Louis Cardinals,1,5
19200605,Detroit Tigers,Chicago White Sox,1,4
19200605,St. Louis Browns,Cleveland Indians,6,0
19200605,Chicago Cubs,St. Louis Cardinals,6,11
19200606,St. Louis Browns,Cleveland Indians,6,2
19200606,St. Louis Browns,Cleveland Indians,1,2
19200606,Philadelphia Athletics,New York Yankees,6,12
19200606,Detroit Tigers,Chicago White Sox,6,7
19200606,Boston Red Sox,Washington Senators,4,5
19200606,New York Giants,Brooklyn Dodgers,0,8
19200606,Pittsburgh Pirates,Cincinnati Reds,3,1
19200606,Chicago Cubs,St. Louis Cardinals,2,5
19200607,Detroit Tigers,Chicago White Sox,3,10
19200607,Philadelphia Athletics,New York Yankees,1,3
19200607,Philadelphia Athletics,New York Yankees,6,5
19200607,New York Giants,Brooklyn Dodgers,2,4
19200608,Boston Red Sox,Chicago White Sox,4,1
19200608,Philadelphia Athletics,Cleveland Indians,5,7
19200608,New York Yankees,Detroit Tigers,13,6
19200608,Washington Senators,St. Louis Browns,5,3
19200608,St. Louis Cardinals,Brooklyn Dodgers,3,2
19200608,Cincinnati Reds,New York Giants,4,5
19200608,Chicago Cubs,Philadelpia Phillies,3,5
19200609,Philadelphia Athletics,Cleveland Indians,1,6
19200609,New York Yankees,Detroit Tigers,11,3
19200609,Washington Senators,St. Louis Browns,4,0
19200609,Boston Red Sox,Chicago White Sox,3,2
19200609,St. Louis Cardinals,Brooklyn Dodgers,2,3
19200609,Pittsburgh Pirates,Boston Braves,6,7
19200609,Cincinnati Reds,New York Giants,4,6
19200609,Chicago Cubs,Philadelpia Phillies,1,2
19200610,Boston Red Sox,Chicago White Sox,8,1
19200610,Philadelphia Athletics,Cleveland Indians,2,7
19200610,New York Yankees,Detroit Tigers,7,5
19200610,Washington Senators,St. Louis Browns,1,15
19200610,St. Louis Cardinals,Brooklyn Dodgers,9,3
19200610,Pittsburgh Pirates,Boston Braves,1,2
19200610,Cincinnati Reds,New York Giants,2,1
19200610,Chicago Cubs,Philadelpia Phillies,8,9
19200611,Philadelphia Athletics,Cleveland Indians,2,5
19200611,New York Yankees,Detroit Tigers,5,0
19200611,Washington Senators,St. Louis Browns,7,8
19200611,Boston Red Sox,Chicago White Sox,4,5
19200611,St. Louis Cardinals,Brooklyn Dodgers,10,2
19200611,Pittsburgh Pirates,Boston Braves,0,3
19200611,Cincinnati Reds,New York Giants,2,6
19200611,Chicago Cubs,Philadelpia Phillies,3,8
19200612,Washington Senators,Chicago White Sox,8,9
19200612,New York Yankees,Cleveland Indians,4,5
19200612,Boston Red Sox,St. Louis Browns,4,15
19200612,Philadelphia Athletics,Detroit Tigers,3,4
19200612,Cincinnati Reds,Brooklyn Dodgers,4,3
19200612,Chicago Cubs,Boston Braves,8,1
19200612,St. Louis Cardinals,New York Giants,2,0
19200612,Pittsburgh Pirates,Philadelpia Phillies,6,4
19200613,New York Yankees,Cleveland Indians,14,0
19200613,Washington Senators,Chicago White Sox,3,9
19200613,Philadelphia Athletics,Detroit Tigers,3,4
19200613,Boston Red Sox,St. Louis Browns,5,11
19200613,Cincinnati Reds,Brooklyn Dodgers,1,0
19200613,St. Louis Cardinals,New York Giants,5,3
19200614,New York Yankees,Cleveland Indians,1,7
19200614,Boston Red Sox,St. Louis Browns,5,10
19200614,Philadelphia Athletics,Detroit Tigers,0,5
19200614,Cincinnati Reds,Brooklyn Dodgers,7,9
19200614,Chicago Cubs,Boston Braves,7,1
19200614,St. Louis Cardinals,New York Giants,7,4
19200614,Pittsburgh Pirates,Philadelpia Phillies,6,1
19200615,New York Yankees,Cleveland Indians,2,10
19200615,Boston Red Sox,St. Louis Browns,8,12
19200615,Washington Senators,Chicago White Sox,5,9
19200615,Philadelphia Athletics,Detroit Tigers,2,3
19200615,Cincinnati Reds,Brooklyn Dodgers,10,5
19200615,St. Louis Cardinals,New York Giants,8,7
19200615,Pittsburgh Pirates,Philadelpia Phillies,7,6
19200616,Philadelphia Athletics,St. Louis Browns,1,2
19200616,New York Yankees,Chicago White Sox,7,4
19200616,Chicago Cubs,Boston Braves,1,0
19200617,Philadelphia Athletics,St. Louis Browns,9,12
19200617,New York Yankees,Chicago White Sox,7,2
19200617,Boston Red Sox,Detroit Tigers,2,1
19200617,St. Louis Cardinals,Philadelpia Phillies,1,0
19200618,New York Yankees,Chicago White Sox,3,2
19200618,Washington Senators,Cleveland Indians,2,9
19200618,Philadelphia Athletics,St. Louis Browns,3,4
19200618,Boston Red Sox,Detroit Tigers,0,1
19200618,Pittsburgh Pirates,New York Giants,4,5
19200618,St. Louis Cardinals,Philadelpia Phillies,0,1
19200619,New York Yankees,Chicago White Sox,5,6
19200619,Washington Senators,Cleveland Indians,5,1
19200619,Philadelphia Athletics,St. Louis Browns,1,3
19200619,Boston Red Sox,Detroit Tigers,4,3
19200619,Chicago Cubs,Brooklyn Dodgers,5,3
19200619,Pittsburgh Pirates,New York Giants,3,0
19200619,St. Louis Cardinals,Philadelpia Phillies,2,10
19200619,St. Louis Cardinals,Philadelpia Phillies,1,5
19200619,Cincinnati Reds,Boston Braves,3,2
19200620,Boston Red Sox,Cleveland Indians,10,9
19200620,Philadelphia Athletics,Chicago White Sox,5,7
19200620,Washington Senators,Detroit Tigers,9,4
19200620,New York Yankees,St. Louis Browns,4,3
19200620,Chicago Cubs,Brooklyn Dodgers,4,2
19200620,Pittsburgh Pirates,New York Giants,0,8
19200621,Boston Red Sox,Cleveland Indians,2,3
19200621,Cincinnati Reds,Philadelpia Phillies,1,5
19200622,Boston Red Sox,Cleveland Indians,5,13
19200622,Philadelphia Athletics,Chicago White Sox,1,2
19200622,Washington Senators,Detroit Tigers,6,1
19200622,New York Yankees,St. Louis Browns,3,9
19200622,Pittsburgh Pirates,Brooklyn Dodgers,9,7
19200622,St. Louis Cardinals,Boston Braves,2,3
19200622,Chicago Cubs,New York Giants,10,4
19200622,Cincinnati Reds,Philadelpia Phillies,3,1
19200623,Philadelphia Athletics,Chicago White Sox,0,7
19200623,Boston Red Sox,Cleveland Indians,6,7
19200623,New York Yankees,St. Louis Browns,6,3
19200623,Washington Senators,Detroit Tigers,5,2
19200623,Pittsburgh Pirates,Brooklyn Dodgers,2,5
19200623,St. Louis Cardinals,Boston Braves,2,6
19200623,Chicago Cubs,New York Giants,1,2
19200623,Cincinnati Reds,Philadelpia Phillies,0,3
19200624,Detroit Tigers,St. Louis Browns,5,0
19200624,Pittsburgh Pirates,Brooklyn Dodgers,2,6
19200624,St. Louis Cardinals,Boston Braves,7,4
19200624,Chicago Cubs,New York Giants,1,3
19200624,Cincinnati Reds,Philadelpia Phillies,5,3
19200625,Cleveland Indians,Chicago White Sox,3,6
19200625,Boston Red Sox,New York Yankees,6,3
19200625,Detroit Tigers,St. Louis Browns,6,10
19200625,Philadelphia Athletics,Washington Senators,2,4
19200625,Brooklyn Dodgers,Boston Braves,5,1
19200625,Brooklyn Dodgers,Boston Braves,2,4
19200625,New York Giants,Philadelpia Phillies,9,1
19200625,Chicago Cubs,Pittsburgh Pirates,3,6
19200626,Cleveland Indians,Chicago White Sox,7,12
19200626,Boston Red Sox,New York Yankees,0,14
19200626,Detroit Tigers,St. Louis Browns,5,2
19200626,Philadelphia Athletics,Washington Senators,3,4
19200626,Brooklyn Dodgers,Boston Braves,0,1
19200626,Brooklyn Dodgers,Boston Braves,2,7
19200626,St. Louis Cardinals,Cincinnati Reds,5,0
19200626,St. Louis Cardinals,Cincinnati Reds,4,3
19200626,New York Giants,Philadelpia Phillies,9,6
19200626,New York Giants,Philadelpia Phillies,1,8
19200626,Chicago Cubs,Pittsburgh Pirates,4,9
19200627,Cleveland Indians,Chicago White Sox,4,1
19200627,Boston Red Sox,New York Yankees,5,7
19200627,Detroit Tigers,St. Louis Browns,1,3
19200627,Philadelphia Athletics,Washington Senators,0,7
19200627,New York Giants,Brooklyn Dodgers,2,0
19200627,Pittsburgh Pirates,Chicago Cubs,8,3
19200627,St. Louis Cardinals,Cincinnati Reds,3,2
19200628,Cleveland Indians,St. Louis Browns,7,4
19200628,Chicago White Sox,Detroit Tigers,13,5
19200628,Philadelphia Athletics,Washington Senators,6,2
19200628,Brooklyn Dodgers,Boston Braves,2,3
19200628,Pittsburgh Pirates,Chicago Cubs,2,5
19200628,Pittsburgh Pirates,Chicago Cubs,4,5
19200628,St. Louis Cardinals,Cincinnati Reds,5,7
19200628,New York Giants,Philadelpia Phillies,18,3
19200629,Boston Red Sox,New York Yankees,5,6
19200629,Cleveland Indians,St. Louis Browns,9,6
19200629,Cleveland Indians,St. Louis Browns,5,4
19200629,Chicago White Sox,Detroit Tigers,8,7
19200629,Brooklyn Dodgers,Boston Braves,1,8
19200629,Pittsburgh Pirates,Chicago Cubs,4,3
19200629,Pittsburgh Pirates,Chicago Cubs,3,14
19200629,St. Louis Cardinals,Cincinnati Reds,1,5
19200629,New York Giants,Philadelpia Phillies,7,1
19200630,Chicago White Sox,Detroit Tigers,14,0
19200630,New York Yankees,Philadelphia Athletics,6,5
19200630,New York Yankees,Philadelphia Athletics,10,6
19200630,Cleveland Indians,St. Louis Browns,8,10
19200630,Washington Senators,Boston Red Sox,3,4
19200630,Washington Senators,Boston Red Sox,5,2
19200630,Pittsburgh Pirates,Chicago Cubs,0,1
19200630,St. Louis Cardinals,Cincinnati Reds,0,2
19200630,Brooklyn Dodgers,New York Giants,7,3
19200630,Brooklyn Dodgers,New York Giants,3,1
19200701,Washington Senators,Boston Red Sox,1,0
19200701,St. Louis Browns,Chicago White Sox,2,3
19200701,St. Louis Browns,Chicago White Sox,4,1
19200701,New York Yankees,Philadelphia Athletics,9,5
19200701,Chicago Cubs,Cincinnati Reds,1,0
19200701,Brooklyn Dodgers,New York Giants,8,1
19200701,Pittsburgh Pirates,St. Louis Cardinals,6,2
19200702,St. Louis Browns,Chicago White Sox,7,5
19200702,Cleveland Indians,Detroit Tigers,10,3
19200702,New York Yankees,Philadelphia Athletics,7,4
19200702,Washington Senators,Boston Red Sox,9,10
19200702,Philadelpia Phillies,Brooklyn Dodgers,1,2
19200702,Chicago Cubs,Cincinnati Reds,5,6
19200702,Boston Braves,New York Giants,9,7
19200702,Boston Braves,New York Giants,4,13
19200702,Pittsburgh Pirates,St. Louis Cardinals,0,3
19200703,St. Louis Browns,Chicago White Sox,3,11
19200703,New York Yankees,Philadelphia Athletics,5,0
19200703,New York Yankees,Philadelphia Athletics,4,2
19200703,Cleveland Indians,Detroit Tigers,6,3
