Date,away_team,home_team,away_team_score,home_team_score
19240428,Pittsburgh Pirates,Chicago Cubs,7,4
19240428,St. Louis Cardinals,Cincinnati Reds,4,5
19240428,Philadelpia Phillies,New York Giants,2,4
19240429,Chicago White Sox,Detroit Tigers,6,4
19240429,Boston Red Sox,Washington Senators,15,6
19240429,Pittsburgh Pirates,Chicago Cubs,1,2
19240429,St. Louis Cardinals,Cincinnati Reds,6,3
19240430,Brooklyn Dodgers,Boston Braves,6,4
19240430,Pittsburgh Pirates,Chicago Cubs,2,1
19240501,Chicago White Sox,Cleveland Indians,13,7
19240501,Washington Senators,New York Yankees,3,2
19240501,Detroit Tigers,St. Louis Browns,7,8
19240501,Boston Red Sox,Philadelphia Athletics,5,1
19240501,Philadelpia Phillies,Brooklyn Dodgers,4,10
19240501,New York Giants,Boston Braves,9,1
19240501,Cincinnati Reds,Chicago Cubs,1,8
19240501,St. Louis Cardinals,Pittsburgh Pirates,6,8
19240502,Chicago White Sox,Cleveland Indians,3,2
19240502,Washington Senators,New York Yankees,6,4
19240502,Boston Red Sox,Philadelphia Athletics,11,0
19240502,Detroit Tigers,St. Louis Browns,1,4
19240502,Philadelpia Phillies,Brooklyn Dodgers,7,6
19240502,New York Giants,Boston Braves,7,4
19240502,Cincinnati Reds,Chicago Cubs,4,3
19240502,St. Louis Cardinals,Pittsburgh Pirates,2,3
19240503,Washington Senators,New York Yankees,4,5
19240503,Boston Red Sox,Philadelphia Athletics,9,6
19240503,Detroit Tigers,St. Louis Browns,5,6
19240503,Philadelpia Phillies,Brooklyn Dodgers,2,7
19240503,New York Giants,Boston Braves,1,2
19240503,Cincinnati Reds,Chicago Cubs,7,3
19240503,St. Louis Cardinals,Pittsburgh Pirates,5,6
19240504,Chicago White Sox,Cleveland Indians,7,13
19240504,Philadelphia Athletics,Washington Senators,2,3
19240504,Detroit Tigers,St. Louis Browns,5,6
19240504,St. Louis Cardinals,Chicago Cubs,1,4
19240504,Pittsburgh Pirates,Cincinnati Reds,0,2
19240504,Pittsburgh Pirates,Cincinnati Reds,4,5
19240504,Boston Braves,Brooklyn Dodgers,3,7
19240504,Philadelpia Phillies,New York Giants,3,13
19240504,Philadelpia Phillies,New York Giants,3,12
19240505,Detroit Tigers,Chicago White Sox,8,5
19240505,St. Louis Browns,Cleveland Indians,3,5
19240505,Philadelphia Athletics,New York Yankees,5,10
19240505,Washington Senators,Boston Red Sox,3,8
19240505,Boston Braves,Brooklyn Dodgers,4,11
19240505,Chicago Cubs,Cincinnati Reds,2,3
19240505,New York Giants,Philadelpia Phillies,7,8
19240506,Detroit Tigers,Chicago White Sox,6,4
19240506,St. Louis Browns,Cleveland Indians,7,4
19240506,Philadelphia Athletics,New York Yankees,2,3
19240506,Washington Senators,Boston Red Sox,4,14
19240506,Boston Braves,Brooklyn Dodgers,0,3
19240506,New York Giants,Philadelpia Phillies,4,5
19240506,Chicago Cubs,Pittsburgh Pirates,0,2
19240507,St. Louis Browns,Cleveland Indians,10,8
19240507,Philadelphia Athletics,New York Yankees,4,7
19240507,Washington Senators,Boston Red Sox,5,4
19240507,Boston Braves,Brooklyn Dodgers,4,1
19240507,New York Giants,Philadelpia Phillies,4,2
19240507,Chicago Cubs,Pittsburgh Pirates,5,1
19240508,Washington Senators,Boston Red Sox,2,4
19240508,St. Louis Browns,Cleveland Indians,4,1
19240509,Boston Braves,Pittsburgh Pirates,10,7
19240510,Chicago White Sox,New York Yankees,1,2
19240510,Cleveland Indians,Philadelphia Athletics,6,0
19240510,Detroit Tigers,Washington Senators,2,3
19240510,Brooklyn Dodgers,Chicago Cubs,5,7
19240510,Boston Braves,Pittsburgh Pirates,2,0
19240510,New York Giants,St. Louis Cardinals,3,5
19240511,Philadelphia Athletics,Cleveland Indians,5,8
19240511,Brooklyn Dodgers,Chicago Cubs,4,5
19240511,Philadelpia Phillies,Cincinnati Reds,2,0
19240511,New York Giants,St. Louis Cardinals,2,3
19240512,Brooklyn Dodgers,Chicago Cubs,7,3
19240512,Philadelpia Phillies,Cincinnati Reds,1,4
19240512,New York Giants,St. Louis Cardinals,3,5
19240513,St. Louis Browns,Boston Red Sox,5,3
19240513,Chicago White Sox,New York Yankees,7,5
19240513,Cleveland Indians,Philadelphia Athletics,3,2
19240513,Detroit Tigers,Washington Senators,3,6
19240513,Brooklyn Dodgers,Chicago Cubs,1,3
19240513,Philadelpia Phillies,Cincinnati Reds,3,4
19240513,Boston Braves,Pittsburgh Pirates,1,5
19240513,New York Giants,St. Louis Cardinals,3,8
19240514,Chicago White Sox,Boston Red Sox,0,12
19240514,St. Louis Browns,New York Yankees,11,1
19240514,Cleveland Indians,Washington Senators,5,2
19240514,Detroit Tigers,Philadelphia Athletics,4,5
19240514,New York Giants,Chicago Cubs,6,4
19240514,Boston Braves,Cincinnati Reds,8,2
19240514,Brooklyn Dodgers,St. Louis Cardinals,4,3
19240515,Chicago White Sox,Boston Red Sox,4,2
19240515,St. Louis Browns,New York Yankees,2,1
19240515,Cleveland Indians,Washington Senators,6,4
19240515,Detroit Tigers,Philadelphia Athletics,12,6
19240515,New York Giants,Chicago Cubs,4,6
19240515,Boston Braves,Cincinnati Reds,4,0
19240515,Philadelpia Phillies,Pittsburgh Pirates,3,4
19240515,Brooklyn Dodgers,St. Louis Cardinals,6,3
19240516,Chicago White Sox,Boston Red Sox,3,4
19240516,Detroit Tigers,Philadelphia Athletics,3,1
19240516,New York Giants,Chicago Cubs,16,12
19240516,Boston Braves,Cincinnati Reds,8,3
19240516,Philadelpia Phillies,Pittsburgh Pirates,4,3
19240516,Brooklyn Dodgers,St. Louis Cardinals,5,6
19240517,Chicago White Sox,Boston Red Sox,4,5
19240517,St. Louis Browns,New York Yankees,2,7
19240517,Cleveland Indians,Washington Senators,4,6
19240517,Detroit Tigers,Philadelphia Athletics,9,6
19240517,New York Giants,Chicago Cubs,2,4
19240517,Boston Braves,Cincinnati Reds,8,4
19240517,Philadelpia Phillies,Pittsburgh Pirates,12,8
19240517,Brooklyn Dodgers,St. Louis Cardinals,4,3
19240518,Cleveland Indians,New York Yankees,0,8
19240518,Boston Red Sox,Detroit Tigers,5,4
19240518,St. Louis Browns,Washington Senators,6,3
19240518,Philadelpia Phillies,Chicago Cubs,8,5
19240518,Brooklyn Dodgers,Cincinnati Reds,4,5
19240518,Boston Braves,St. Louis Cardinals,4,5
19240519,Detroit Tigers,Boston Red Sox,1,9
19240519,Chicago White Sox,Philadelphia Athletics,3,4
19240519,New York Giants,Pittsburgh Pirates,3,6
19240520,Philadelpia Phillies,Chicago Cubs,4,7
19240520,New York Giants,Pittsburgh Pirates,3,12
19240521,Detroit Tigers,Boston Red Sox,4,5
19240521,Philadelpia Phillies,Chicago Cubs,6,8
19240521,Brooklyn Dodgers,Cincinnati Reds,9,2
19240521,New York Giants,Pittsburgh Pirates,10,8
19240521,Boston Braves,St. Louis Cardinals,5,8
19240522,Cleveland Indians,New York Yankees,3,6
19240522,Chicago White Sox,Philadelphia Athletics,3,2
19240522,St. Louis Browns,Washington Senators,3,1
19240522,Detroit Tigers,Boston Red Sox,6,5
19240522,Boston Braves,Chicago Cubs,2,6
19240522,New York Giants,Cincinnati Reds,7,6
19240522,Brooklyn Dodgers,Pittsburgh Pirates,4,2
19240522,Philadelpia Phillies,St. Louis Cardinals,4,1
19240523,Cleveland Indians,Boston Red Sox,1,5
19240523,Detroit Tigers,New York Yankees,6,7
19240523,St. Louis Browns,Philadelphia Athletics,0,5
19240523,Chicago White Sox,Washington Senators,0,4
19240523,New York Giants,Cincinnati Reds,8,3
19240523,Brooklyn Dodgers,Pittsburgh Pirates,3,1
19240524,Cleveland Indians,Boston Red Sox,2,6
19240524,Detroit Tigers,New York Yankees,7,3
19240524,St. Louis Browns,Philadelphia Athletics,1,2
19240524,Boston Braves,Chicago Cubs,11,3
19240524,New York Giants,Cincinnati Reds,5,6
19240524,Philadelpia Phillies,St. Louis Cardinals,3,4
19240525,Detroit Tigers,New York Yankees,6,5
19240525,Chicago White Sox,Washington Senators,10,9
19240525,Pittsburgh Pirates,Brooklyn Dodgers,5,2
19240525,New York Giants,Cincinnati Reds,6,1
19240525,Boston Braves,Chicago Cubs,0,11
19240525,Philadelpia Phillies,St. Louis Cardinals,4,5
19240526,Cleveland Indians,Boston Red Sox,9,10
19240526,Detroit Tigers,New York Yankees,2,8
19240526,St. Louis Browns,Philadelphia Athletics,1,2
19240526,Chicago White Sox,Washington Senators,2,8
19240526,Cincinnati Reds,St. Louis Cardinals,3,4
19240527,Chicago White Sox,Cleveland Indians,2,7
19240527,St. Louis Browns,Detroit Tigers,4,5
19240527,Pittsburgh Pirates,Chicago Cubs,5,4
19240527,Cincinnati Reds,St. Louis Cardinals,3,4
19240527,Cincinnati Reds,St. Louis Cardinals,3,1
19240527,Philadelpia Phillies,Boston Braves,4,5
19240527,Philadelpia Phillies,Boston Braves,6,10
19240528,Chicago White Sox,Cleveland Indians,0,5
19240528,Chicago White Sox,Cleveland Indians,13,6
19240528,St. Louis Browns,Detroit Tigers,3,4
19240528,St. Louis Browns,Detroit Tigers,7,0
19240528,New York Yankees,Washington Senators,7,4
19240528,Boston Red Sox,Philadelphia Athletics,1,2
19240528,Boston Red Sox,Philadelphia Athletics,1,0
19240528,New York Yankees,Washington Senators,1,6
19240528,Pittsburgh Pirates,Chicago Cubs,6,9
19240528,Brooklyn Dodgers,New York Giants,5,6
19240528,Brooklyn Dodgers,New York Giants,2,4
19240528,Cincinnati Reds,St. Louis Cardinals,0,6
19240528,Cincinnati Reds,St. Louis Cardinals,5,3
19240528,Philadelpia Phillies,Boston Braves,4,1
19240529,St. Louis Browns,Detroit Tigers,7,13
19240529,Philadelpia Phillies,Boston Braves,4,5
19240529,Pittsburgh Pirates,Chicago Cubs,2,5
19240530,Detroit Tigers,Cleveland Indians,11,7
19240530,Detroit Tigers,Cleveland Indians,2,0
19240530,Philadelphia Athletics,New York Yankees,0,6
19240530,Philadelphia Athletics,New York Yankees,5,4
19240530,Chicago White Sox,St. Louis Browns,2,5
19240530,Chicago White Sox,St. Louis Browns,11,4
19240530,Washington Senators,Boston Red Sox,4,9
19240530,Washington Senators,Boston Red Sox,10,5
19240530,Boston Braves,Brooklyn Dodgers,5,6
19240530,Boston Braves,Brooklyn Dodgers,1,5
19240530,Cincinnati Reds,Chicago Cubs,9,2
19240530,Cincinnati Reds,Chicago Cubs,4,2
19240530,New York Giants,Philadelpia Phillies,11,5
19240530,New York Giants,Philadelpia Phillies,6,5
19240530,St. Louis Cardinals,Pittsburgh Pirates,0,4
19240530,St. Louis Cardinals,Pittsburgh Pirates,2,3
19240531,Detroit Tigers,Cleveland Indians,4,2
19240531,Philadelphia Athletics,New York Yankees,0,5
19240531,Philadelphia Athletics,New York Yankees,5,3
19240531,Chicago White Sox,St. Louis Browns,12,2
19240531,Washington Senators,Boston Red Sox,12,0
19240531,Boston Braves,Brooklyn Dodgers,8,14
19240531,Cincinnati Reds,Chicago Cubs,3,6
19240531,New York Giants,Philadelpia Phillies,4,3
19240531,St. Louis Cardinals,Pittsburgh Pirates,0,7
19240601,Detroit Tigers,Cleveland Indians,10,6
19240601,Chicago White Sox,St. Louis Browns,7,4
19240601,Philadelpia Phillies,Brooklyn Dodgers,7,8
19240601,Pittsburgh Pirates,Chicago Cubs,1,2
19240601,St. Louis Cardinals,Cincinnati Reds,6,2
19240601,Boston Braves,New York Giants,11,6
19240602,Washington Senators,Philadelphia Athletics,8,3
19240602,Boston Braves,New York Giants,6,9
19240602,St. Louis Cardinals,Pittsburgh Pirates,2,6
19240603,New York Yankees,Chicago White Sox,6,3
19240603,Boston Red Sox,St. Louis Browns,8,7
19240603,Washington Senators,Detroit Tigers,11,1
19240603,Cincinnati Reds,Boston Braves,5,1
19240603,Brooklyn Dodgers,New York Giants,2,9
19240603,Brooklyn Dodgers,New York Giants,2,3
19240603,St. Louis Cardinals,Philadelpia Phillies,0,6
19240604,New York Yankees,Chicago White Sox,3,4
19240604,Boston Red Sox,St. Louis Browns,6,5
19240604,Philadelphia Athletics,Cleveland Indians,6,5
19240604,Washington Senators,Detroit Tigers,5,6
19240604,St. Louis Cardinals,Philadelpia Phillies,12,5
19240605,Philadelphia Athletics,Cleveland Indians,4,5
19240605,Boston Red Sox,St. Louis Browns,2,5
19240605,Washington Senators,Detroit Tigers,9,7
19240605,Pittsburgh Pirates,Brooklyn Dodgers,2,6
19240605,Cincinnati Reds,Boston Braves,6,0
19240605,Chicago Cubs,New York Giants,6,4
19240605,St. Louis Cardinals,Philadelpia Phillies,2,4
19240606,New York Yankees,Chicago White Sox,5,3
19240606,Philadelphia Athletics,Cleveland Indians,11,7
19240606,Boston Red Sox,St. Louis Browns,4,11
19240606,Washington Senators,Detroit Tigers,2,0
19240606,Cincinnati Reds,Boston Braves,3,4
19240606,St. Louis Cardinals,Philadelpia Phillies,6,7
19240607,Boston Red Sox,Chicago White Sox,3,1
19240607,Washington Senators,Cleveland Indians,0,3
19240607,New York Yankees,St. Louis Browns,3,6
19240607,Philadelphia Athletics,Detroit Tigers,10,11
19240607,Pittsburgh Pirates,Brooklyn Dodgers,1,4
19240607,St. Louis Cardinals,Boston Braves,7,13
19240607,Chicago Cubs,New York Giants,3,1
19240607,Cincinnati Reds,Philadelpia Phillies,10,4
19240608,Boston Red Sox,Chicago White Sox,3,10
19240608,Washington Senators,Cleveland Indians,3,11
19240608,Philadelphia Athletics,Detroit Tigers,6,5
19240608,New York Yankees,St. Louis Browns,0,5
19240608,Chicago Cubs,Brooklyn Dodgers,8,5
19240608,Pittsburgh Pirates,New York Giants,0,7
19240609,Boston Red Sox,Chicago White Sox,5,1
19240609,Washington Senators,Cleveland Indians,1,6
19240609,New York Yankees,St. Louis Browns,3,5
19240609,Philadelphia Athletics,Detroit Tigers,3,5
19240609,Chicago Cubs,Brooklyn Dodgers,3,4
19240609,St. Louis Cardinals,Boston Braves,2,4
19240609,Pittsburgh Pirates,New York Giants,4,6
19240609,Cincinnati Reds,Philadelpia Phillies,2,4
19240610,Boston Red Sox,Chicago White Sox,2,3
19240610,Washington Senators,Cleveland Indians,3,4
19240610,New York Yankees,St. Louis Browns,5,0
19240610,Philadelphia Athletics,Detroit Tigers,4,3
19240610,Chicago Cubs,Brooklyn Dodgers,2,4
19240610,St. Louis Cardinals,Boston Braves,2,6
19240610,Pittsburgh Pirates,New York Giants,10,6
19240610,Cincinnati Reds,Philadelpia Phillies,4,2
19240611,Philadelphia Athletics,Chicago White Sox,2,10
19240611,Boston Red Sox,Cleveland Indians,4,5
19240611,New York Yankees,Detroit Tigers,2,7
19240611,Washington Senators,St. Louis Browns,12,1
19240611,Chicago Cubs,Brooklyn Dodgers,7,2
19240611,St. Louis Cardinals,Boston Braves,7,3
19240611,Pittsburgh Pirates,New York Giants,4,2
19240611,Cincinnati Reds,Philadelpia Phillies,6,7
19240612,Philadelphia Athletics,Chicago White Sox,3,5
19240612,Boston Red Sox,Cleveland Indians,4,3
19240612,New York Yankees,Detroit Tigers,10,4
19240612,Chicago Cubs,Boston Braves,9,5
19240613,Philadelphia Athletics,Chicago White Sox,7,6
19240613,Boston Red Sox,Cleveland Indians,8,3
19240613,New York Yankees,Detroit Tigers,10,6
19240613,Washington Senators,St. Louis Browns,6,4
19240613,St. Louis Cardinals,Brooklyn Dodgers,8,3
19240613,Chicago Cubs,Boston Braves,5,1
19240613,Cincinnati Reds,New York Giants,4,1
19240614,Philadelphia Athletics,Chicago White Sox,3,10
19240614,Boston Red Sox,Cleveland Indians,2,3
19240614,New York Yankees,Detroit Tigers,6,2
19240614,Washington Senators,St. Louis Browns,7,3
19240614,St. Louis Cardinals,Brooklyn Dodgers,2,5
19240614,Cincinnati Reds,New York Giants,6,8
19240614,Pittsburgh Pirates,Philadelpia Phillies,1,3
19240615,Washington Senators,Chicago White Sox,4,6
19240615,New York Yankees,Cleveland Indians,3,10
19240615,Boston Red Sox,Detroit Tigers,4,10
19240615,Philadelphia Athletics,St. Louis Browns,8,9
19240615,St. Louis Cardinals,Brooklyn Dodgers,3,4
19240615,Cincinnati Reds,New York Giants,1,4
19240616,Washington Senators,Chicago White Sox,8,9
19240616,New York Yankees,Cleveland Indians,1,2
19240616,Philadelphia Athletics,St. Louis Browns,2,10
19240616,Boston Red Sox,Detroit Tigers,0,3
19240616,Cincinnati Reds,Brooklyn Dodgers,2,5
19240616,Pittsburgh Pirates,Boston Braves,4,9
19240616,St. Louis Cardinals,New York Giants,2,7
19240616,Chicago Cubs,Philadelpia Phillies,3,8
19240617,Washington Senators,Chicago White Sox,12,6
19240617,New York Yankees,Cleveland Indians,7,5
19240617,Boston Red Sox,Detroit Tigers,4,7
19240617,Cincinnati Reds,Brooklyn Dodgers,4,5
19240617,Pittsburgh Pirates,Boston Braves,5,2
19240617,Pittsburgh Pirates,Boston Braves,0,1
19240617,St. Louis Cardinals,New York Giants,3,5
19240617,Chicago Cubs,Philadelpia Phillies,6,5
19240618,Washington Senators,Chicago White Sox,5,4
19240618,New York Yankees,Cleveland Indians,5,6
19240618,Philadelphia Athletics,St. Louis Browns,0,5
19240618,Boston Red Sox,Detroit Tigers,3,5
19240618,Cincinnati Reds,Brooklyn Dodgers,2,1
19240618,Pittsburgh Pirates,Boston Braves,4,3
19240618,St. Louis Cardinals,New York Giants,1,3
19240618,Chicago Cubs,Philadelpia Phillies,9,2
19240619,Cleveland Indians,Detroit Tigers,16,5
19240619,Cleveland Indians,Detroit Tigers,2,3
19240619,Chicago White Sox,St. Louis Browns,7,8
19240619,Cincinnati Reds,Brooklyn Dodgers,1,3
19240619,New York Giants,Boston Braves,4,1
19240619,Chicago Cubs,Philadelpia Phillies,3,1
19240620,Cleveland Indians,Detroit Tigers,11,9
19240620,Washington Senators,Philadelphia Athletics,3,2
19240620,Philadelpia Phillies,Brooklyn Dodgers,10,1
19240620,New York Giants,Boston Braves,6,1
19240620,Cincinnati Reds,Pittsburgh Pirates,4,9
19240621,Cleveland Indians,Detroit Tigers,5,6
19240621,Boston Red Sox,New York Yankees,3,5
19240621,Boston Red Sox,New York Yankees,3,3
19240621,Chicago White Sox,St. Louis Browns,8,5
19240621,Chicago White Sox,St. Louis Browns,6,7
19240621,Washington Senators,Philadelphia Athletics,11,3
19240621,Philadelpia Phillies,Brooklyn Dodgers,3,4
19240621,New York Giants,Boston Braves,2,1
19240621,St. Louis Cardinals,Chicago Cubs,3,4
19240621,St. Louis Cardinals,Chicago Cubs,0,1
19240621,Cincinnati Reds,Pittsburgh Pirates,0,1
19240622,Cleveland Indians,Detroit Tigers,7,5
19240622,Chicago White Sox,St. Louis Browns,6,4
19240622,Boston Red Sox,New York Yankees,6,2
19240622,Philadelphia Athletics,Washington Senators,4,5
19240622,Pittsburgh Pirates,Cincinnati Reds,4,9
19240622,Philadelpia Phillies,Brooklyn Dodgers,7,6
19240623,Cleveland Indians,Chicago White Sox,4,3
19240623,Cleveland Indians,Chicago White Sox,4,1
19240623,Washington Senators,New York Yankees,5,3
19240623,Washington Senators,New York Yankees,4,2
19240623,Philadelphia Athletics,Boston Red Sox,2,0
19240623,Philadelphia Athletics,Boston Red Sox,6,3
19240623,New York Giants,Brooklyn Dodgers,12,5
19240623,Pittsburgh Pirates,Cincinnati Reds,4,2
19240623,Boston Braves,Philadelpia Phillies,3,7
19240623,Boston Braves,Philadelpia Phillies,7,11
19240624,Washington Senators,New York Yankees,4,3
19240624,Detroit Tigers,St. Louis Browns,5,7
19240624,Detroit Tigers,St. Louis Browns,1,5
19240624,Philadelphia Athletics,Boston Red Sox,1,4
19240624,New York Giants,Brooklyn Dodgers,6,3
19240624,Pittsburgh Pirates,Cincinnati Reds,4,3
19240624,Boston Braves,Philadelpia Phillies,4,2
19240625,Cleveland Indians,Chicago White Sox,1,2
19240625,Cleveland Indians,Chicago White Sox,1,8
19240625,Washington Senators,New York Yankees,3,2
19240625,Detroit Tigers,St. Louis Browns,3,2
19240625,Philadelphia Athletics,Boston Red Sox,3,4
19240625,New York Giants,Brooklyn Dodgers,2,3
19240625,St. Louis Cardinals,Cincinnati Reds,3,2
19240625,St. Louis Cardinals,Cincinnati Reds,1,2
19240625,Chicago Cubs,Pittsburgh Pirates,7,8
19240625,Boston Braves,Philadelpia Phillies,8,9
19240625,Boston Braves,Philadelpia Phillies,4,1
19240626,New York Yankees,Boston Red Sox,5,8
19240626,Cleveland Indians,Chicago White Sox,7,4
19240626,Philadelphia Athletics,Washington Senators,0,5
19240626,Philadelphia Athletics,Washington Senators,1,0
19240626,St. Louis Cardinals,Cincinnati Reds,2,1
19240626,Boston Braves,New York Giants,1,8
19240626,Brooklyn Dodgers,Philadelpia Phillies,2,3
19240626,Chicago Cubs,Pittsburgh Pirates,1,2
19240627,New York Yankees,Boston Red Sox,12,7
19240627,New York Yankees,Boston Red Sox,10,5
19240627,St. Louis Browns,Chicago White Sox,3,9
19240627,Detroit Tigers,Cleveland Indians,1,0
19240627,Chicago Cubs,Pittsburgh Pirates,0,9
19240627,Cincinnati Reds,St. Louis Cardinals,5,3
19240627,Cincinnati Reds,St. Louis Cardinals,5,2
19240628,New York Yankees,Boston Red Sox,4,3
19240628,St. Louis Browns,Chicago White Sox,13,12
19240628,Detroit Tigers,Cleveland Indians,9,3
19240628,Philadelphia Athletics,Washington Senators,1,4
19240628,Philadelphia Athletics,Washington Senators,0,4
19240628,Boston Braves,New York Giants,8,9
19240628,Brooklyn Dodgers,Philadelpia Phillies,9,1
19240628,Brooklyn Dodgers,Philadelpia Phillies,10,1
19240628,Chicago Cubs,Pittsburgh Pirates,0,3
19240628,Cincinnati Reds,St. Louis Cardinals,5,2
19240628,Cincinnati Reds,St. Louis Cardinals,8,7
19240629,St. Louis Browns,Chicago White Sox,5,6
19240629,Detroit Tigers,Cleveland Indians,3,7
19240629,Boston Red Sox,Washington Senators,2,6
19240629,Chicago Cubs,Cincinnati Reds,6,2
19240629,Pittsburgh Pirates,St. Louis Cardinals,6,5
19240629,Philadelpia Phillies,Brooklyn Dodgers,4,5
19240629,Boston Braves,New York Giants,4,1
19240629,Boston Braves,New York Giants,3,5
19240630,Chicago White Sox,Detroit Tigers,14,4
19240630,New York Yankees,Philadelphia Athletics,10,4
19240630,New York Yankees,Philadelphia Athletics,3,10
19240630,Boston Red Sox,Washington Senators,2,1
19240630,Boston Red Sox,Washington Senators,1,3
19240630,Chicago Cubs,Cincinnati Reds,1,2
19240630,Brooklyn Dodgers,New York Giants,5,7
19240630,Pittsburgh Pirates,St. Louis Cardinals,5,7
19240630,Philadelpia Phillies,Boston Braves,4,9
19240630,Philadelpia Phillies,Boston Braves,6,4
19240701,St. Louis Browns,Cleveland Indians,4,6
19240701,St. Louis Browns,Cleveland Indians,2,8
19240701,Chicago White Sox,Detroit Tigers,3,13
19240701,New York Yankees,Philadelphia Athletics,7,0
19240701,Boston Red Sox,Washington Senators,1,2
19240701,Boston Red Sox,Washington Senators,0,5
19240701,Cincinnati Reds,Chicago Cubs,3,4
