Date,away_team,home_team,away_team_score,home_team_score
19570426,Detroit Tigers,Cleveland Indians,5,0
19570426,Chicago White Sox,Kansas City Athletics,4,3
19570426,Boston Red Sox,New York Yankees,6,2
19570426,Milwaukee Braves,Cincinnati Reds,9,2
19570426,New York Giants,Philadelpia Phillies,0,5
19570426,Brooklyn Dodgers,Pittsburgh Pirates,1,7
19570427,Washington Senators,Baltimore Orioles,0,4
19570427,Detroit Tigers,Cleveland Indians,1,2
19570427,Chicago White Sox,Kansas City Athletics,2,3
19570427,Boston Red Sox,New York Yankees,2,1
19570427,Milwaukee Braves,Cincinnati Reds,5,4
19570427,New York Giants,Philadelpia Phillies,10,2
19570427,Brooklyn Dodgers,Pittsburgh Pirates,6,2
19570428,Washington Senators,Baltimore Orioles,7,6
19570428,Washington Senators,Baltimore Orioles,2,3
19570428,Detroit Tigers,Cleveland Indians,2,0
19570428,Detroit Tigers,Cleveland Indians,2,3
19570428,Chicago White Sox,Kansas City Athletics,5,3
19570428,Boston Red Sox,New York Yankees,2,3
19570428,St. Louis Cardinals,Chicago Cubs,6,2
19570428,St. Louis Cardinals,Chicago Cubs,4,0
19570428,Milwaukee Braves,Cincinnati Reds,3,2
19570428,New York Giants,Philadelpia Phillies,2,11
19570428,New York Giants,Philadelpia Phillies,8,7
19570428,Brooklyn Dodgers,Pittsburgh Pirates,0,3
19570430,Baltimore Orioles,Chicago White Sox,1,6
19570430,Washington Senators,Cleveland Indians,1,5
19570430,New York Yankees,Detroit Tigers,1,2
19570430,Boston Red Sox,Kansas City Athletics,3,1
19570430,Chicago Cubs,Brooklyn Dodgers,9,10
19570430,Milwaukee Braves,New York Giants,0,4
19570430,Cincinnati Reds,Philadelpia Phillies,6,3
19570430,St. Louis Cardinals,Pittsburgh Pirates,6,5
19570501,Baltimore Orioles,Chicago White Sox,3,9
19570501,Washington Senators,Cleveland Indians,6,7
19570501,New York Yankees,Detroit Tigers,7,4
19570501,Boston Red Sox,Kansas City Athletics,5,7
19570501,Chicago Cubs,Brooklyn Dodgers,2,7
19570501,Milwaukee Braves,New York Giants,5,1
19570501,Cincinnati Reds,Philadelpia Phillies,8,6
19570501,St. Louis Cardinals,Pittsburgh Pirates,9,2
19570502,Washington Senators,Chicago White Sox,1,6
19570502,Boston Red Sox,Detroit Tigers,5,7
19570502,New York Yankees,Kansas City Athletics,3,1
19570502,St. Louis Cardinals,Brooklyn Dodgers,3,2
19570502,Cincinnati Reds,New York Giants,9,7
19570502,Chicago Cubs,Philadelpia Phillies,2,4
19570502,Milwaukee Braves,Pittsburgh Pirates,8,5
19570503,Washington Senators,Chicago White Sox,6,11
19570503,Boston Red Sox,Detroit Tigers,0,6
19570503,New York Yankees,Kansas City Athletics,8,5
19570503,St. Louis Cardinals,Brooklyn Dodgers,0,6
19570503,Cincinnati Reds,New York Giants,11,10
19570503,Chicago Cubs,Philadelpia Phillies,6,9
19570503,Milwaukee Braves,Pittsburgh Pirates,8,7
19570504,New York Yankees,Chicago White Sox,3,2
19570504,Boston Red Sox,Cleveland Indians,2,5
19570504,Baltimore Orioles,Detroit Tigers,0,3
19570504,Washington Senators,Kansas City Athletics,2,8
19570504,St. Louis Cardinals,Brooklyn Dodgers,2,4
19570504,Cincinnati Reds,New York Giants,5,2
19570504,Chicago Cubs,Philadelpia Phillies,2,5
19570504,Milwaukee Braves,Pittsburgh Pirates,0,1
19570505,New York Yankees,Chicago White Sox,4,2
19570505,New York Yankees,Chicago White Sox,3,0
19570505,Boston Red Sox,Cleveland Indians,5,1
19570505,Boston Red Sox,Cleveland Indians,4,3
19570505,Baltimore Orioles,Detroit Tigers,1,3
19570505,Washington Senators,Kansas City Athletics,2,7
19570505,Milwaukee Braves,Brooklyn Dodgers,10,7
19570505,Chicago Cubs,New York Giants,8,3
19570505,Chicago Cubs,New York Giants,2,6
19570505,St. Louis Cardinals,Philadelpia Phillies,8,4
19570505,St. Louis Cardinals,Philadelpia Phillies,2,0
19570505,Cincinnati Reds,Pittsburgh Pirates,6,2
19570505,Cincinnati Reds,Pittsburgh Pirates,7,3
19570506,Baltimore Orioles,Detroit Tigers,8,6
19570506,Washington Senators,Kansas City Athletics,2,8
19570506,Milwaukee Braves,Brooklyn Dodgers,4,5
19570506,Chicago Cubs,New York Giants,6,2
19570507,Boston Red Sox,Chicago White Sox,4,3
19570507,New York Yankees,Cleveland Indians,1,2
19570507,Washington Senators,Detroit Tigers,3,5
19570507,Baltimore Orioles,Kansas City Athletics,2,3
19570507,Cincinnati Reds,Brooklyn Dodgers,9,2
19570507,St. Louis Cardinals,New York Giants,5,8
19570507,Milwaukee Braves,Philadelpia Phillies,4,8
19570507,Chicago Cubs,Pittsburgh Pirates,10,8
19570508,Boston Red Sox,Chicago White Sox,4,1
19570508,New York Yankees,Cleveland Indians,4,10
19570508,Washington Senators,Detroit Tigers,3,11
19570508,Baltimore Orioles,Kansas City Athletics,11,2
19570508,Cincinnati Reds,Brooklyn Dodgers,7,6
19570508,St. Louis Cardinals,New York Giants,13,4
19570508,Milwaukee Braves,Philadelpia Phillies,1,2
19570508,Chicago Cubs,Pittsburgh Pirates,7,1
19570509,Boston Red Sox,Chicago White Sox,0,2
19570509,Washington Senators,Detroit Tigers,8,5
19570510,New York Yankees,Baltimore Orioles,1,4
19570510,Kansas City Athletics,Cleveland Indians,1,4
19570510,Chicago White Sox,Detroit Tigers,6,4
19570510,Brooklyn Dodgers,New York Giants,1,2
19570510,Philadelpia Phillies,Pittsburgh Pirates,3,1
19570510,Milwaukee Braves,St. Louis Cardinals,10,5
19570511,New York Yankees,Baltimore Orioles,6,4
19570511,Kansas City Athletics,Cleveland Indians,1,2
19570511,Cincinnati Reds,Chicago Cubs,5,4
19570511,Brooklyn Dodgers,New York Giants,5,6
19570511,Philadelpia Phillies,Pittsburgh Pirates,7,2
19570511,Milwaukee Braves,St. Louis Cardinals,7,8
19570512,New York Yankees,Baltimore Orioles,4,3
19570512,Washington Senators,Boston Red Sox,0,10
19570512,Washington Senators,Boston Red Sox,6,2
19570512,Kansas City Athletics,Cleveland Indians,9,2
19570512,Kansas City Athletics,Cleveland Indians,4,7
19570512,Chicago White Sox,Detroit Tigers,5,4
19570512,Cincinnati Reds,Chicago Cubs,7,5
19570512,Cincinnati Reds,Chicago Cubs,7,1
19570512,Brooklyn Dodgers,New York Giants,5,0
19570512,Philadelpia Phillies,Pittsburgh Pirates,6,2
19570512,Philadelpia Phillies,Pittsburgh Pirates,1,6
19570512,Milwaukee Braves,St. Louis Cardinals,4,2
19570512,Milwaukee Braves,St. Louis Cardinals,10,4
19570513,Washington Senators,Boston Red Sox,5,3
19570514,Detroit Tigers,Boston Red Sox,2,0
19570514,Pittsburgh Pirates,Chicago Cubs,8,6
19570514,Philadelpia Phillies,Cincinnati Reds,10,8
19570514,Brooklyn Dodgers,Milwaukee Braves,2,3
19570514,New York Giants,St. Louis Cardinals,5,3
19570515,Cleveland Indians,Baltimore Orioles,11,8
19570515,Detroit Tigers,Boston Red Sox,8,11
19570515,Kansas City Athletics,New York Yankees,0,3
19570515,Chicago White Sox,Washington Senators,5,0
19570515,Philadelpia Phillies,Cincinnati Reds,2,7
19570515,Brooklyn Dodgers,Milwaukee Braves,3,2
19570515,New York Giants,St. Louis Cardinals,5,6
19570516,Cleveland Indians,Baltimore Orioles,4,3
19570516,Detroit Tigers,Boston Red Sox,2,1
19570516,Kansas City Athletics,New York Yankees,0,3
19570516,Chicago White Sox,Washington Senators,8,3
19570516,Brooklyn Dodgers,Chicago Cubs,3,2
19570516,New York Giants,Cincinnati Reds,2,3
19570516,Pittsburgh Pirates,Milwaukee Braves,2,1
19570516,Philadelpia Phillies,St. Louis Cardinals,0,5
19570517,Chicago White Sox,Baltimore Orioles,3,2
19570517,Kansas City Athletics,Boston Red Sox,3,4
19570517,Detroit Tigers,New York Yankees,4,1
19570517,Cleveland Indians,Washington Senators,3,1
19570517,New York Giants,Cincinnati Reds,1,11
19570517,Philadelpia Phillies,St. Louis Cardinals,5,3
19570518,Chicago White Sox,Baltimore Orioles,4,4
19570518,Kansas City Athletics,Boston Red Sox,7,5
19570518,Detroit Tigers,New York Yankees,2,1
19570518,Cleveland Indians,Washington Senators,8,1
19570518,New York Giants,Cincinnati Reds,6,3
19570518,Pittsburgh Pirates,Milwaukee Braves,5,6
19570518,Philadelpia Phillies,St. Louis Cardinals,7,5
19570519,Kansas City Athletics,Baltimore Orioles,2,10
19570519,Kansas City Athletics,Baltimore Orioles,0,0
19570519,Chicago White Sox,Boston Red Sox,6,2
19570519,Cleveland Indians,New York Yankees,3,6
19570519,Detroit Tigers,Washington Senators,6,1
19570519,Pittsburgh Pirates,Cincinnati Reds,7,8
19570519,Pittsburgh Pirates,Cincinnati Reds,4,5
19570519,New York Giants,Milwaukee Braves,6,3
19570519,Brooklyn Dodgers,St. Louis Cardinals,10,3
19570520,Kansas City Athletics,Baltimore Orioles,0,2
19570520,Detroit Tigers,Washington Senators,1,2
19570520,Brooklyn Dodgers,St. Louis Cardinals,10,4
19570521,Detroit Tigers,Baltimore Orioles,2,1
19570521,Cleveland Indians,Boston Red Sox,8,2
19570521,Chicago White Sox,New York Yankees,3,1
19570521,Kansas City Athletics,Washington Senators,0,3
19570521,New York Giants,Chicago Cubs,3,4
19570521,Brooklyn Dodgers,Cincinnati Reds,6,1
19570521,Philadelpia Phillies,Milwaukee Braves,1,1
19570522,Detroit Tigers,Baltimore Orioles,3,4
19570522,Cleveland Indians,Boston Red Sox,0,11
19570522,Chicago White Sox,New York Yankees,8,4
19570522,Kansas City Athletics,Washington Senators,8,6
19570522,New York Giants,Chicago Cubs,4,3
19570522,Brooklyn Dodgers,Cincinnati Reds,1,8
19570522,Philadelpia Phillies,Milwaukee Braves,3,4
19570523,St. Louis Cardinals,Cincinnati Reds,2,6
19570524,Boston Red Sox,Baltimore Orioles,4,3
19570524,Chicago White Sox,Cleveland Indians,3,4
19570524,Washington Senators,New York Yankees,1,8
19570524,New York Giants,Brooklyn Dodgers,0,6
19570524,Milwaukee Braves,Chicago Cubs,1,5
19570524,St. Louis Cardinals,Cincinnati Reds,9,6
19570524,Pittsburgh Pirates,Philadelpia Phillies,3,7
19570525,Boston Red Sox,Baltimore Orioles,0,12
19570525,Chicago White Sox,Cleveland Indians,4,0
19570525,Detroit Tigers,Kansas City Athletics,3,5
19570525,Washington Senators,New York Yankees,1,8
19570525,New York Giants,Brooklyn Dodgers,8,7
19570525,Milwaukee Braves,Chicago Cubs,7,6
19570525,St. Louis Cardinals,Cincinnati Reds,12,4
19570525,Pittsburgh Pirates,Philadelpia Phillies,6,8
19570526,Boston Red Sox,Baltimore Orioles,9,0
19570526,Boston Red Sox,Baltimore Orioles,5,4
19570526,Chicago White Sox,Cleveland Indians,1,0
19570526,Chicago White Sox,Cleveland Indians,3,4
19570526,Detroit Tigers,Kansas City Athletics,1,3
19570526,Washington Senators,New York Yankees,9,7
19570526,Washington Senators,New York Yankees,6,7
19570526,New York Giants,Brooklyn Dodgers,3,5
19570526,Milwaukee Braves,Chicago Cubs,5,7
19570526,Milwaukee Braves,Chicago Cubs,4,5
19570526,St. Louis Cardinals,Cincinnati Reds,6,7
19570526,Pittsburgh Pirates,Philadelpia Phillies,13,5
19570526,Pittsburgh Pirates,Philadelpia Phillies,3,6
19570527,New York Yankees,Boston Red Sox,17,8
19570527,Kansas City Athletics,Chicago White Sox,7,1
19570527,Cleveland Indians,Detroit Tigers,5,11
19570527,Baltimore Orioles,Washington Senators,6,10
19570527,Cincinnati Reds,Milwaukee Braves,11,6
19570527,Brooklyn Dodgers,Philadelpia Phillies,5,1
19570527,Chicago Cubs,St. Louis Cardinals,2,6
19570528,New York Yankees,Boston Red Sox,8,5
19570528,Kansas City Athletics,Chicago White Sox,1,3
19570528,Cleveland Indians,Detroit Tigers,4,3
19570528,Cincinnati Reds,Milwaukee Braves,0,1
19570528,Philadelpia Phillies,New York Giants,16,6
19570528,Brooklyn Dodgers,Pittsburgh Pirates,2,3
19570528,Chicago Cubs,St. Louis Cardinals,1,5
19570529,Baltimore Orioles,Boston Red Sox,3,1
19570529,Cleveland Indians,Chicago White Sox,8,4
19570529,Kansas City Athletics,Detroit Tigers,3,4
19570529,New York Yankees,Washington Senators,2,6
19570529,Chicago Cubs,Milwaukee Braves,2,6
19570529,Philadelpia Phillies,New York Giants,7,5
19570529,Brooklyn Dodgers,Pittsburgh Pirates,1,0
19570530,Baltimore Orioles,Boston Red Sox,6,7
19570530,Baltimore Orioles,Boston Red Sox,5,16
19570530,Cleveland Indians,Chicago White Sox,4,6
19570530,Cleveland Indians,Chicago White Sox,1,2
19570530,Kansas City Athletics,Detroit Tigers,5,6
19570530,Kansas City Athletics,Detroit Tigers,2,3
19570530,New York Yankees,Washington Senators,1,5
19570530,New York Yankees,Washington Senators,9,0
19570530,Chicago Cubs,Milwaukee Braves,2,5
19570530,Chicago Cubs,Milwaukee Braves,4,2
19570530,Philadelpia Phillies,New York Giants,2,1
19570530,Philadelpia Phillies,New York Giants,1,8
19570530,Brooklyn Dodgers,Pittsburgh Pirates,4,3
19570530,Brooklyn Dodgers,Pittsburgh Pirates,1,2
19570530,Cincinnati Reds,St. Louis Cardinals,2,7
19570530,Cincinnati Reds,St. Louis Cardinals,7,3
19570531,Detroit Tigers,Chicago White Sox,0,6
19570531,Cleveland Indians,Kansas City Athletics,1,3
19570531,Baltimore Orioles,New York Yankees,3,1
19570531,Boston Red Sox,Washington Senators,2,3
19570531,St. Louis Cardinals,Milwaukee Braves,4,3
19570531,Brooklyn Dodgers,Philadelpia Phillies,1,2
19570531,New York Giants,Pittsburgh Pirates,3,2
19570601,Detroit Tigers,Chicago White Sox,4,12
19570601,Cleveland Indians,Kansas City Athletics,3,0
19570601,Baltimore Orioles,New York Yankees,4,3
19570601,Boston Red Sox,Washington Senators,11,1
19570601,Chicago Cubs,Cincinnati Reds,2,22
19570601,St. Louis Cardinals,Milwaukee Braves,7,1
19570601,Brooklyn Dodgers,Philadelpia Phillies,0,3
19570601,New York Giants,Pittsburgh Pirates,3,2
19570602,Detroit Tigers,Chicago White Sox,3,1
19570602,Detroit Tigers,Chicago White Sox,1,4
19570602,Cleveland Indians,Kansas City Athletics,2,8
19570602,Baltimore Orioles,New York Yankees,3,2
19570602,Baltimore Orioles,New York Yankees,0,4
19570602,Boston Red Sox,Washington Senators,5,3
19570602,Chicago Cubs,Cincinnati Reds,4,6
19570602,Chicago Cubs,Cincinnati Reds,4,2
19570602,St. Louis Cardinals,Milwaukee Braves,1,3
19570602,Brooklyn Dodgers,Philadelpia Phillies,3,5
19570602,New York Giants,Pittsburgh Pirates,2,3
19570602,New York Giants,Pittsburgh Pirates,0,2
19570603,Brooklyn Dodgers,Philadelpia Phillies,4,0
19570603,New York Giants,Pittsburgh Pirates,5,6
19570604,Boston Red Sox,Chicago White Sox,0,1
19570604,New York Yankees,Cleveland Indians,7,4
19570604,Washington Senators,Detroit Tigers,4,3
19570604,Baltimore Orioles,Kansas City Athletics,9,7
19570604,Chicago Cubs,Brooklyn Dodgers,5,7
19570604,Milwaukee Braves,New York Giants,7,8
19570604,Cincinnati Reds,Philadelpia Phillies,1,3
19570604,St. Louis Cardinals,Pittsburgh Pirates,4,5
19570605,Boston Red Sox,Chicago White Sox,2,6
19570605,New York Yankees,Cleveland Indians,13,3
19570605,Washington Senators,Detroit Tigers,2,3
19570605,Baltimore Orioles,Kansas City Athletics,2,3
19570605,Chicago Cubs,Brooklyn Dodgers,0,4
19570605,Milwaukee Braves,New York Giants,9,8
19570605,Cincinnati Reds,Philadelpia Phillies,4,2
19570605,St. Louis Cardinals,Pittsburgh Pirates,5,1
19570606,Boston Red Sox,Chicago White Sox,2,3
19570606,New York Yankees,Cleveland Indians,14,5
19570606,Washington Senators,Detroit Tigers,6,7
19570606,Baltimore Orioles,Kansas City Athletics,8,3
19570606,Milwaukee Braves,New York Giants,0,2
19570606,Cincinnati Reds,Philadelpia Phillies,2,6
19570606,St. Louis Cardinals,Pittsburgh Pirates,6,0
19570607,Baltimore Orioles,Chicago White Sox,3,2
19570607,Washington Senators,Cleveland Indians,11,7
19570607,New York Yankees,Detroit Tigers,3,6
19570607,Boston Red Sox,Kansas City Athletics,3,6
19570607,Cincinnati Reds,Brooklyn Dodgers,3,6
19570607,St. Louis Cardinals,New York Giants,5,3
19570607,Chicago Cubs,Philadelpia Phillies,0,1
19570607,Milwaukee Braves,Pittsburgh Pirates,5,0
19570608,Baltimore Orioles,Chicago White Sox,0,2
19570608,Washington Senators,Cleveland Indians,4,6
19570608,New York Yankees,Detroit Tigers,4,7
19570608,Cincinnati Reds,Brooklyn Dodgers,2,9
19570608,St. Louis Cardinals,New York Giants,5,4
19570609,Baltimore Orioles,Chicago White Sox,7,5
19570609,Baltimore Orioles,Chicago White Sox,5,0
19570609,Washington Senators,Cleveland Indians,2,7
19570609,Washington Senators,Cleveland Indians,7,6
19570609,New York Yankees,Detroit Tigers,5,4
19570609,Boston Red Sox,Kansas City Athletics,8,4
19570609,Boston Red Sox,Kansas City Athletics,9,5
19570609,Cincinnati Reds,Brooklyn Dodgers,3,1
19570609,Cincinnati Reds,Brooklyn Dodgers,3,0
19570609,St. Louis Cardinals,New York Giants,2,1
19570609,St. Louis Cardinals,New York Giants,10,7
19570609,Chicago Cubs,Philadelpia Phillies,7,3
19570609,Chicago Cubs,Philadelpia Phillies,4,4
19570609,Milwaukee Braves,Pittsburgh Pirates,2,1
19570609,Milwaukee Braves,Pittsburgh Pirates,3,5
19570610,New York Yankees,Detroit Tigers,4,9
19570610,Boston Red Sox,Kansas City Athletics,11,4
19570610,Milwaukee Braves,Brooklyn Dodgers,3,1
19570610,Cincinnati Reds,Pittsburgh Pirates,2,5
19570611,New York Yankees,Chicago White Sox,3,2
19570611,Boston Red Sox,Cleveland Indians,6,7
19570611,Baltimore Orioles,Detroit Tigers,4,1
19570611,Milwaukee Braves,Brooklyn Dodgers,7,2
19570611,Chicago Cubs,New York Giants,1,5
19570611,St. Louis Cardinals,Philadelpia Phillies,5,2
19570611,Cincinnati Reds,Pittsburgh Pirates,1,8
19570612,New York Yankees,Chicago White Sox,6,7
19570612,Boston Red Sox,Cleveland Indians,1,6
19570612,Baltimore Orioles,Detroit Tigers,2,4
19570612,Washington Senators,Kansas City Athletics,3,5
19570612,Washington Senators,Kansas City Athletics,3,2
19570612,Milwaukee Braves,Brooklyn Dodgers,9,11
19570612,Chicago Cubs,New York Giants,3,4
19570612,St. Louis Cardinals,Philadelpia Phillies,4,0
19570612,Cincinnati Reds,Pittsburgh Pirates,3,4
19570613,New York Yankees,Chicago White Sox,4,3
19570613,Boston Red Sox,Cleveland Indians,9,3
19570613,Baltimore Orioles,Detroit Tigers,1,2
19570613,Washington Senators,Kansas City Athletics,2,6
19570613,Milwaukee Braves,Brooklyn Dodgers,8,5
19570613,Chicago Cubs,New York Giants,4,7
19570613,St. Louis Cardinals,Philadelpia Phillies,1,8
19570613,Cincinnati Reds,Pittsburgh Pirates,2,3
19570614,Washington Senators,Chicago White Sox,4,10
19570614,Baltimore Orioles,Cleveland Indians,2,7
19570614,Boston Red Sox,Detroit Tigers,4,5
19570614,New York Yankees,Kansas City Athletics,10,1
19570614,St. Louis Cardinals,Brooklyn Dodgers,1,2
19570614,Cincinnati Reds,New York Giants,5,4
19570614,Milwaukee Braves,Philadelpia Phillies,10,2
19570614,Chicago Cubs,Pittsburgh Pirates,11,5
19570615,Washington Senators,Chicago White Sox,9,1
19570615,Baltimore Orioles,Cleveland Indians,8,3
19570615,Boston Red Sox,Detroit Tigers,1,3
19570615,New York Yankees,Kansas City Athletics,9,2
19570615,St. Louis Cardinals,Brooklyn Dodgers,6,5
19570615,Cincinnati Reds,New York Giants,4,8
19570615,Milwaukee Braves,Philadelpia Phillies,7,2
19570615,Chicago Cubs,Pittsburgh Pirates,5,1
19570616,Washington Senators,Chicago White Sox,2,4
19570616,Washington Senators,Chicago White Sox,6,8
19570616,Baltimore Orioles,Cleveland Indians,3,4
19570616,Baltimore Orioles,Cleveland Indians,1,5
19570616,Boston Red Sox,Detroit Tigers,1,2
19570616,New York Yankees,Kansas City Athletics,8,6
19570616,St. Louis Cardinals,Brooklyn Dodgers,7,6
19570616,St. Louis Cardinals,Brooklyn Dodgers,8,4
19570616,Cincinnati Reds,New York Giants,3,4
19570616,Milwaukee Braves,Philadelpia Phillies,3,2
19570616,Milwaukee Braves,Philadelpia Phillies,0,1
19570616,Chicago Cubs,Pittsburgh Pirates,4,1
19570616,Chicago Cubs,Pittsburgh Pirates,4,5
19570617,Brooklyn Dodgers,Cincinnati Reds,7,2
19570617,Pittsburgh Pirates,Milwaukee Braves,7,5
19570618,Chicago White Sox,Baltimore Orioles,1,2
19570618,Cleveland Indians,Boston Red Sox,7,6
19570618,Detroit Tigers,New York Yankees,1,2
19570618,Kansas City Athletics,Washington Senators,2,0
19570618,Philadelpia Phillies,Chicago Cubs,7,6
19570618,Brooklyn Dodgers,Cincinnati Reds,7,0
19570618,New York Giants,Milwaukee Braves,5,4
19570618,Pittsburgh Pirates,St. Louis Cardinals,8,1
19570619,Chicago White Sox,Baltimore Orioles,3,1
19570619,Cleveland Indians,Boston Red Sox,0,6
19570619,Detroit Tigers,New York Yankees,2,10
19570619,Kansas City Athletics,Washington Senators,6,3
19570619,Philadelpia Phillies,Chicago Cubs,0,9
19570619,Philadelpia Phillies,Chicago Cubs,3,4
19570619,Brooklyn Dodgers,Cincinnati Reds,3,4
19570619,New York Giants,Milwaukee Braves,0,6
19570619,Pittsburgh Pirates,St. Louis Cardinals,2,5
19570619,Pittsburgh Pirates,St. Louis Cardinals,1,5
19570620,Chicago White Sox,Baltimore Orioles,1,4
19570620,Cleveland Indians,Boston Red Sox,7,9
19570620,Detroit Tigers,New York Yankees,1,3
19570620,Kansas City Athletics,Washington Senators,4,9
19570620,Philadelpia Phillies,Chicago Cubs,7,2
19570620,Brooklyn Dodgers,Cincinnati Reds,1,6
19570620,New York Giants,Milwaukee Braves,4,3
19570620,Pittsburgh Pirates,St. Louis Cardinals,4,7
19570621,Detroit Tigers,Baltimore Orioles,5,6
19570621,Chicago White Sox,New York Yankees,2,4
19570621,Cleveland Indians,Washington Senators,3,6
19570621,Kansas City Athletics,Boston Red Sox,3,4
19570621,New York Giants,Chicago Cubs,12,10
19570621,Pittsburgh Pirates,Cincinnati Reds,3,2
19570621,Philadelpia Phillies,Milwaukee Braves,6,1
19570621,Brooklyn Dodgers,St. Louis Cardinals,0,2
19570622,Detroit Tigers,Baltimore Orioles,2,1
19570622,Kansas City Athletics,Boston Red Sox,1,5
19570622,Chicago White Sox,New York Yankees,5,6
19570622,Cleveland Indians,Washington Senators,7,1
19570622,New York Giants,Chicago Cubs,4,12
19570622,Pittsburgh Pirates,Cincinnati Reds,3,6
19570622,Philadelpia Phillies,Milwaukee Braves,4,2
19570622,Brooklyn Dodgers,St. Louis Cardinals,6,4
19570623,Detroit Tigers,Baltimore Orioles,4,5
19570623,Kansas City Athletics,Boston Red Sox,6,10
19570623,Kansas City Athletics,Boston Red Sox,1,10
19570623,Chicago White Sox,New York Yankees,2,9
19570623,Chicago White Sox,New York Yankees,4,3
19570623,Cleveland Indians,Washington Senators,14,2
19570623,Cleveland Indians,Washington Senators,7,5
19570623,New York Giants,Chicago Cubs,7,5
19570623,New York Giants,Chicago Cubs,5,1
19570623,Pittsburgh Pirates,Cincinnati Reds,3,5
19570623,Pittsburgh Pirates,Cincinnati Reds,2,5
19570623,Philadelpia Phillies,Milwaukee Braves,6,7
19570623,Philadelpia Phillies,Milwaukee Braves,3,7
19570623,Brooklyn Dodgers,St. Louis Cardinals,3,4
19570624,Detroit Tigers,Baltimore Orioles,0,6
19570624,Philadelpia Phillies,Milwaukee Braves,10,4
19570624,Brooklyn Dodgers,St. Louis Cardinals,10,3
19570625,Kansas City Athletics,Baltimore Orioles,0,5
19570625,Chicago White Sox,Boston Red Sox,2,1
19570625,Cleveland Indians,New York Yankees,11,2
19570625,Detroit Tigers,Washington Senators,7,4
19570625,Pittsburgh Pirates,Chicago Cubs,3,5
19570625,New York Giants,Cincinnati Reds,2,3
19570625,Brooklyn Dodgers,Milwaukee Braves,2,0
19570626,Kansas City Athletics,Baltimore Orioles,0,1
19570626,Chicago White Sox,Boston Red Sox,7,5
