Date,away_team,home_team,away_team_score,home_team_score
19740412,New York Yankees,Cleveland Indians,1,9
19740412,Baltimore Orioles,Milwaukee Brewers,5,3
19740412,Cincinnati Reds,Atlanta Braves,14,2
19740412,Los Angeles Dodgers,Houston Colts,3,5
19740412,St. Louis Cardinals,Pittsburgh Pirates,7,6
19740412,San  Francisco Giants,San Diego Padres,2,3
19740413,Detroit Tigers,Boston Red Sox,1,8
19740413,Chicago White Sox,California Angels,5,4
19740413,New York Yankees,Cleveland Indians,5,8
19740413,Baltimore Orioles,Milwaukee Brewers,2,3
19740413,Kansas City Royals,Minensota Twins,6,5
19740413,Texas Rangers,Oakland Athletics,10,3
19740413,Cincinnati Reds,Atlanta Braves,3,10
19740413,Montreal Expos,Chicago Cubs,4,7
19740413,Montreal Expos,Chicago Cubs,13,3
19740413,Los Angeles Dodgers,Houston Colts,6,3
19740413,St. Louis Cardinals,Pittsburgh Pirates,6,4
19740413,San  Francisco Giants,San Diego Padres,3,2
19740414,Detroit Tigers,Boston Red Sox,5,7
19740414,Chicago White Sox,California Angels,3,6
19740414,New York Yankees,Cleveland Indians,9,5
19740414,New York Yankees,Cleveland Indians,6,9
19740414,Kansas City Royals,Minensota Twins,0,8
19740414,Texas Rangers,Oakland Athletics,2,4
19740414,Texas Rangers,Oakland Athletics,10,2
19740414,Los Angeles Dodgers,Houston Colts,7,2
19740414,Philadelpia Phillies,New York Mets,2,1
19740414,Philadelpia Phillies,New York Mets,5,3
19740414,St. Louis Cardinals,Pittsburgh Pirates,4,8
19740414,St. Louis Cardinals,Pittsburgh Pirates,6,5
19740414,San  Francisco Giants,San Diego Padres,5,6
19740415,Detroit Tigers,Boston Red Sox,1,0
19740415,Minensota Twins,California Angels,1,8
19740415,Baltimore Orioles,Milwaukee Brewers,1,6
19740415,Chicago White Sox,Oakland Athletics,3,4
19740415,San Diego Padres,Atlanta Braves,0,6
19740415,San  Francisco Giants,Houston Colts,1,3
19740415,St. Louis Cardinals,Philadelpia Phillies,2,3
19740416,Minensota Twins,California Angels,6,0
19740416,Cleveland Indians,Milwaukee Brewers,3,2
19740416,Boston Red Sox,New York Yankees,1,2
19740416,Chicago White Sox,Oakland Athletics,3,4
19740416,Kansas City Royals,Texas Rangers,2,3
19740416,San Diego Padres,Atlanta Braves,2,4
19740416,Pittsburgh Pirates,Chicago Cubs,8,5
19740416,Los Angeles Dodgers,Cincinnati Reds,5,3
19740416,San  Francisco Giants,Houston Colts,0,4
19740416,New York Mets,Montreal Expos,1,4
19740416,St. Louis Cardinals,Philadelpia Phillies,3,10
19740417,Minensota Twins,California Angels,3,5
19740417,Baltimore Orioles,Detroit Tigers,6,1
19740417,Cleveland Indians,Milwaukee Brewers,4,5
19740417,Boston Red Sox,New York Yankees,4,3
19740417,Chicago White Sox,Oakland Athletics,5,3
19740417,Kansas City Royals,Texas Rangers,2,4
19740417,San Diego Padres,Atlanta Braves,6,1
19740417,Pittsburgh Pirates,Chicago Cubs,9,18
19740417,Los Angeles Dodgers,Cincinnati Reds,14,1
19740417,San  Francisco Giants,Houston Colts,2,3
19740417,New York Mets,Montreal Expos,4,7
19740417,St. Louis Cardinals,Philadelpia Phillies,5,12
19740418,Minensota Twins,California Angels,3,2
19740418,Boston Red Sox,New York Yankees,1,6
19740418,San Diego Padres,Atlanta Braves,2,7
19740418,Pittsburgh Pirates,Chicago Cubs,0,1
19740418,San  Francisco Giants,Houston Colts,5,2
19740418,New York Mets,Montreal Expos,5,8
19740418,St. Louis Cardinals,Philadelpia Phillies,6,2
19740419,New York Yankees,Baltimore Orioles,3,5
19740419,Cleveland Indians,Boston Red Sox,3,6
19740419,Kansas City Royals,Chicago White Sox,4,5
19740419,California Angels,Oakland Athletics,1,5
19740419,Minensota Twins,Texas Rangers,2,10
19740419,San Diego Padres,Cincinnati Reds,4,8
19740419,Atlanta Braves,Houston Colts,2,8
19740419,San  Francisco Giants,Los Angeles Dodgers,5,4
19740419,Chicago Cubs,Philadelpia Phillies,2,9
19740419,Montreal Expos,St. Louis Cardinals,5,4
19740420,New York Yankees,Baltimore Orioles,4,3
19740420,Cleveland Indians,Boston Red Sox,4,5
19740420,Kansas City Royals,Chicago White Sox,7,3
19740420,Milwaukee Brewers,Detroit Tigers,3,1
19740420,California Angels,Oakland Athletics,6,7
19740420,Minensota Twins,Texas Rangers,0,1
19740420,San Diego Padres,Cincinnati Reds,0,11
19740420,Atlanta Braves,Houston Colts,4,3
19740420,San  Francisco Giants,Los Angeles Dodgers,2,4
19740420,Pittsburgh Pirates,New York Mets,2,5
19740420,Chicago Cubs,Philadelpia Phillies,5,4
19740420,Montreal Expos,St. Louis Cardinals,4,10
19740421,New York Yankees,Baltimore Orioles,5,6
19740421,New York Yankees,Baltimore Orioles,3,0
19740421,Cleveland Indians,Boston Red Sox,5,6
19740421,Kansas City Royals,Chicago White Sox,7,11
19740421,Milwaukee Brewers,Detroit Tigers,5,6
19740421,California Angels,Oakland Athletics,9,5
19740421,Minensota Twins,Texas Rangers,8,2
19740421,San Diego Padres,Cincinnati Reds,1,10
19740421,San Diego Padres,Cincinnati Reds,7,2
19740421,Atlanta Braves,Houston Colts,3,4
19740421,San  Francisco Giants,Los Angeles Dodgers,6,4
19740421,Pittsburgh Pirates,New York Mets,7,0
19740421,Chicago Cubs,Philadelpia Phillies,3,7
19740421,Montreal Expos,St. Louis Cardinals,9,5
19740422,Kansas City Royals,Boston Red Sox,1,4
19740422,Atlanta Braves,Houston Colts,0,7
19740423,California Angels,Baltimore Orioles,3,4
19740423,Kansas City Royals,Boston Red Sox,5,2
19740423,Milwaukee Brewers,Chicago White Sox,2,3
19740423,Oakland Athletics,Cleveland Indians,1,2
19740423,Minensota Twins,Detroit Tigers,1,0
19740423,Chicago Cubs,Cincinnati Reds,3,5
19740423,Philadelpia Phillies,Los Angeles Dodgers,3,5
19740423,New York Mets,San Diego Padres,2,10
19740423,Montreal Expos,San  Francisco Giants,8,4
19740423,Houston Colts,St. Louis Cardinals,2,8
19740424,California Angels,Baltimore Orioles,3,4
19740424,Milwaukee Brewers,Chicago White Sox,2,7
19740424,Oakland Athletics,Cleveland Indians,9,2
19740424,Minensota Twins,Detroit Tigers,4,8
19740424,Kansas City Royals,New York Yankees,3,4
19740424,Boston Red Sox,Texas Rangers,1,3
19740424,Pittsburgh Pirates,Atlanta Braves,5,3
19740424,Chicago Cubs,Cincinnati Reds,0,1
19740424,Philadelpia Phillies,Los Angeles Dodgers,1,6
19740424,New York Mets,San Diego Padres,3,4
19740424,Houston Colts,St. Louis Cardinals,9,4
19740425,Kansas City Royals,New York Yankees,6,1
19740425,Boston Red Sox,Texas Rangers,0,4
19740425,Pittsburgh Pirates,Atlanta Braves,2,3
19740425,Philadelpia Phillies,Los Angeles Dodgers,0,1
19740425,New York Mets,San Diego Padres,5,2
19740425,Montreal Expos,San  Francisco Giants,2,8
19740426,Oakland Athletics,Baltimore Orioles,5,6
19740426,Detroit Tigers,Chicago White Sox,2,8
19740426,California Angels,Cleveland Indians,3,4
19740426,Boston Red Sox,Kansas City Royals,2,4
19740426,Milwaukee Brewers,Minensota Twins,4,3
19740426,Texas Rangers,New York Yankees,3,4
19740426,Chicago Cubs,Atlanta Braves,3,9
19740426,Montreal Expos,Los Angeles Dodgers,1,7
19740426,Houston Colts,Pittsburgh Pirates,3,4
19740426,Philadelpia Phillies,San Diego Padres,2,6
19740426,New York Mets,San  Francisco Giants,6,0
19740426,Cincinnati Reds,St. Louis Cardinals,4,3
19740427,Oakland Athletics,Baltimore Orioles,11,5
19740427,Detroit Tigers,Chicago White Sox,8,3
19740427,California Angels,Cleveland Indians,0,6
19740427,Boston Red Sox,Kansas City Royals,3,10
19740427,Milwaukee Brewers,Minensota Twins,9,0
19740427,Texas Rangers,New York Yankees,6,1
19740427,Chicago Cubs,Atlanta Braves,2,5
19740427,Montreal Expos,Los Angeles Dodgers,2,5
19740427,Houston Colts,Pittsburgh Pirates,10,7
19740427,Philadelpia Phillies,San Diego Padres,2,5
19740427,New York Mets,San  Francisco Giants,3,11
19740427,Cincinnati Reds,St. Louis Cardinals,3,4
19740428,Oakland Athletics,Baltimore Orioles,3,4
19740428,Detroit Tigers,Chicago White Sox,6,4
19740428,California Angels,Cleveland Indians,2,10
19740428,Boston Red Sox,Kansas City Royals,5,4
19740428,Milwaukee Brewers,Minensota Twins,5,6
19740428,Texas Rangers,New York Yankees,2,11
19740428,Texas Rangers,New York Yankees,8,5
19740428,Chicago Cubs,Atlanta Braves,4,3
19740428,Montreal Expos,Los Angeles Dodgers,0,4
19740428,Houston Colts,Pittsburgh Pirates,3,7
19740428,Philadelpia Phillies,San Diego Padres,4,5
19740428,New York Mets,San  Francisco Giants,6,0
19740428,New York Mets,San  Francisco Giants,6,4
19740428,Cincinnati Reds,St. Louis Cardinals,2,9
19740429,California Angels,Boston Red Sox,7,2
19740429,Cleveland Indians,Minensota Twins,3,2
19740429,Chicago Cubs,Houston Colts,2,18
19740429,New York Mets,Los Angeles Dodgers,7,8
19740430,California Angels,Boston Red Sox,16,6
19740430,Baltimore Orioles,Chicago White Sox,1,2
19740430,Detroit Tigers,Kansas City Royals,7,2
19740430,Texas Rangers,Milwaukee Brewers,12,10
19740430,Cleveland Indians,Minensota Twins,8,3
19740430,Oakland Athletics,New York Yankees,3,4
19740430,Chicago Cubs,Houston Colts,2,4
19740430,New York Mets,Los Angeles Dodgers,8,7
19740430,Montreal Expos,San Diego Padres,1,2
19740430,Philadelpia Phillies,San  Francisco Giants,6,5
19740430,Atlanta Braves,St. Louis Cardinals,2,7
19740501,California Angels,Boston Red Sox,4,2
19740501,Baltimore Orioles,Chicago White Sox,0,2
19740501,Detroit Tigers,Kansas City Royals,2,1
19740501,Texas Rangers,Milwaukee Brewers,3,11
19740501,Oakland Athletics,New York Yankees,3,4
19740501,Chicago Cubs,Houston Colts,7,11
19740501,New York Mets,Los Angeles Dodgers,1,2
19740501,Cincinnati Reds,Pittsburgh Pirates,5,3
19740501,Montreal Expos,San Diego Padres,1,5
19740501,Philadelpia Phillies,San  Francisco Giants,8,13
19740501,Atlanta Braves,St. Louis Cardinals,6,5
19740502,Detroit Tigers,Kansas City Royals,9,7
19740503,Baltimore Orioles,California Angels,0,2
19740503,New York Yankees,Kansas City Royals,5,4
19740503,Chicago White Sox,Milwaukee Brewers,10,3
19740503,Detroit Tigers,Minensota Twins,4,3
19740503,Cleveland Indians,Oakland Athletics,1,3
19740503,Cincinnati Reds,Chicago Cubs,5,6
19740503,St. Louis Cardinals,Houston Colts,1,4
19740503,Los Angeles Dodgers,Philadelpia Phillies,1,2
19740503,Atlanta Braves,Pittsburgh Pirates,2,4
19740504,Texas Rangers,Boston Red Sox,1,0
19740504,Baltimore Orioles,California Angels,1,3
19740504,New York Yankees,Kansas City Royals,1,5
19740504,Chicago White Sox,Milwaukee Brewers,4,2
19740504,Detroit Tigers,Minensota Twins,0,10
19740504,Cleveland Indians,Oakland Athletics,8,2
19740504,Cincinnati Reds,Chicago Cubs,2,3
19740504,St. Louis Cardinals,Houston Colts,2,3
19740504,San  Francisco Giants,Montreal Expos,2,4
19740504,San Diego Padres,New York Mets,3,6
19740504,Los Angeles Dodgers,Philadelpia Phillies,3,7
19740504,Atlanta Braves,Pittsburgh Pirates,3,4
19740505,Texas Rangers,Boston Red Sox,5,3
19740505,Texas Rangers,Boston Red Sox,8,10
19740505,Baltimore Orioles,California Angels,7,8
19740505,New York Yankees,Kansas City Royals,2,8
19740505,Chicago White Sox,Milwaukee Brewers,4,3
19740505,Detroit Tigers,Minensota Twins,3,8
19740505,Cleveland Indians,Oakland Athletics,0,3
19740505,Cleveland Indians,Oakland Athletics,9,3
19740505,Cincinnati Reds,Chicago Cubs,5,2
19740505,St. Louis Cardinals,Houston Colts,3,1
19740505,San  Francisco Giants,Montreal Expos,4,0
19740505,San  Francisco Giants,Montreal Expos,8,1
19740505,San Diego Padres,New York Mets,5,4
19740505,San Diego Padres,New York Mets,4,6
19740505,Los Angeles Dodgers,Philadelpia Phillies,2,3
19740505,Atlanta Braves,Pittsburgh Pirates,3,2
19740506,Cleveland Indians,California Angels,5,3
19740506,Chicago White Sox,Detroit Tigers,4,5
19740506,Baltimore Orioles,Oakland Athletics,6,3
19740506,New York Yankees,Texas Rangers,6,4
19740506,San Diego Padres,Philadelpia Phillies,7,6
19740507,Cleveland Indians,California Angels,5,3
19740507,Chicago White Sox,Detroit Tigers,1,0
19740507,Minensota Twins,Milwaukee Brewers,3,0
19740507,Baltimore Orioles,Oakland Athletics,9,3
19740507,New York Yankees,Texas Rangers,4,3
19740507,Atlanta Braves,Chicago Cubs,2,3
19740507,St. Louis Cardinals,Cincinnati Reds,1,0
19740507,Pittsburgh Pirates,Houston Colts,1,2
19740507,San  Francisco Giants,New York Mets,4,3
19740507,San  Francisco Giants,New York Mets,3,0
19740507,San Diego Padres,Philadelpia Phillies,5,3
19740508,New York Yankees,Boston Red Sox,0,4
19740508,Cleveland Indians,California Angels,3,2
19740508,Baltimore Orioles,Oakland Athletics,3,7
19740508,Kansas City Royals,Texas Rangers,4,2
19740508,St. Louis Cardinals,Cincinnati Reds,2,0
19740508,Pittsburgh Pirates,Houston Colts,6,8
19740508,Los Angeles Dodgers,Montreal Expos,6,3
19740508,San  Francisco Giants,New York Mets,2,4
19740508,San Diego Padres,Philadelpia Phillies,0,4
19740509,New York Yankees,Boston Red Sox,0,2
19740509,Kansas City Royals,Texas Rangers,6,1
19740509,Atlanta Braves,Chicago Cubs,1,3
19740509,Pittsburgh Pirates,Houston Colts,4,1
19740509,Los Angeles Dodgers,San Diego Padres,6,0
19740510,Kansas City Royals,California Angels,1,2
19740510,Baltimore Orioles,Cleveland Indians,3,1
19740510,Boston Red Sox,Detroit Tigers,5,6
19740510,Milwaukee Brewers,New York Yankees,2,7
19740510,Minensota Twins,Oakland Athletics,2,4
19740510,Chicago White Sox,Texas Rangers,8,7
19740510,San  Francisco Giants,Atlanta Braves,5,4
19740510,New York Mets,Chicago Cubs,7,2
19740510,Houston Colts,Cincinnati Reds,1,2
19740510,St. Louis Cardinals,Montreal Expos,4,5
19740510,Pittsburgh Pirates,Philadelpia Phillies,2,3
19740510,Los Angeles Dodgers,San Diego Padres,7,5
19740511,Kansas City Royals,California Angels,10,2
19740511,Baltimore Orioles,Cleveland Indians,12,1
19740511,Boston Red Sox,Detroit Tigers,8,5
19740511,Milwaukee Brewers,New York Yankees,3,2
19740511,Minensota Twins,Oakland Athletics,1,4
19740511,Chicago White Sox,Texas Rangers,2,3
19740511,San  Francisco Giants,Atlanta Braves,8,7
19740511,New York Mets,Chicago Cubs,6,3
19740511,Houston Colts,Cincinnati Reds,4,2
19740511,St. Louis Cardinals,Montreal Expos,1,3
19740511,Pittsburgh Pirates,Philadelpia Phillies,1,3
19740511,Los Angeles Dodgers,San Diego Padres,9,6
19740512,Kansas City Royals,California Angels,3,2
19740512,Kansas City Royals,California Angels,5,2
19740512,Boston Red Sox,Detroit Tigers,4,3
19740512,Milwaukee Brewers,New York Yankees,7,3
19740512,Milwaukee Brewers,New York Yankees,5,1
19740512,Minensota Twins,Oakland Athletics,2,9
19740512,Chicago White Sox,Texas Rangers,5,4
19740512,San  Francisco Giants,Atlanta Braves,1,5
19740512,San  Francisco Giants,Atlanta Braves,6,2
19740512,New York Mets,Chicago Cubs,3,4
19740512,Houston Colts,Cincinnati Reds,0,5
19740512,Houston Colts,Cincinnati Reds,2,4
19740512,Pittsburgh Pirates,Philadelpia Phillies,7,8
19740512,Los Angeles Dodgers,San Diego Padres,15,9
19740513,Milwaukee Brewers,Baltimore Orioles,9,4
19740513,Minensota Twins,Chicago White Sox,7,5
19740513,Boston Red Sox,Cleveland Indians,1,4
19740513,Kansas City Royals,Oakland Athletics,2,11
19740513,California Angels,Texas Rangers,8,4
19740513,San  Francisco Giants,Cincinnati Reds,1,4
19740513,Houston Colts,Los Angeles Dodgers,4,8
19740513,Atlanta Braves,San Diego Padres,7,5
19740513,New York Mets,St. Louis Cardinals,5,3
19740514,Milwaukee Brewers,Baltimore Orioles,8,3
19740514,Boston Red Sox,Cleveland Indians,2,6
19740514,Detroit Tigers,New York Yankees,5,2
19740514,Kansas City Royals,Oakland Athletics,4,2
19740514,Kansas City Royals,Oakland Athletics,1,2
19740514,San  Francisco Giants,Cincinnati Reds,4,0
19740514,Houston Colts,Los Angeles Dodgers,0,1
19740514,Montreal Expos,Philadelpia Phillies,9,2
19740514,Chicago Cubs,Pittsburgh Pirates,7,1
19740514,Atlanta Braves,San Diego Padres,3,2
19740515,Milwaukee Brewers,Baltimore Orioles,5,6
19740515,Minensota Twins,Chicago White Sox,0,1
19740515,Boston Red Sox,Cleveland Indians,7,4
19740515,Detroit Tigers,New York Yankees,6,5
19740515,California Angels,Texas Rangers,1,6
19740515,San  Francisco Giants,Cincinnati Reds,3,4
19740515,Houston Colts,Los Angeles Dodgers,7,11
19740515,Houston Colts,Los Angeles Dodgers,2,10
19740515,Montreal Expos,Philadelpia Phillies,5,4
19740515,Chicago Cubs,Pittsburgh Pirates,2,3
19740515,Atlanta Braves,San Diego Padres,3,0
19740515,New York Mets,St. Louis Cardinals,1,10
19740516,Oakland Athletics,Chicago White Sox,3,4
19740516,Texas Rangers,Kansas City Royals,3,5
19740516,Montreal Expos,Philadelpia Phillies,3,6
19740516,Chicago Cubs,Pittsburgh Pirates,2,5
19740516,Atlanta Braves,San Diego Padres,11,1
19740516,New York Mets,St. Louis Cardinals,6,4
19740517,Boston Red Sox,Baltimore Orioles,0,6
19740517,Oakland Athletics,Chicago White Sox,10,4
19740517,Detroit Tigers,Cleveland Indians,4,3
19740517,Texas Rangers,Kansas City Royals,4,6
19740517,New York Yankees,Milwaukee Brewers,3,2
19740517,California Angels,Minensota Twins,1,2
19740517,Cincinnati Reds,Houston Colts,4,2
19740517,Atlanta Braves,Los Angeles Dodgers,5,3
19740517,Montreal Expos,New York Mets,0,5
19740517,San Diego Padres,San  Francisco Giants,7,3
19740517,Chicago Cubs,St. Louis Cardinals,8,9
19740518,Boston Red Sox,Baltimore Orioles,10,2
19740518,Oakland Athletics,Chicago White Sox,2,3
19740518,Detroit Tigers,Cleveland Indians,3,2
19740518,Texas Rangers,Kansas City Royals,7,3
19740518,New York Yankees,Milwaukee Brewers,2,5
19740518,California Angels,Minensota Twins,4,10
19740518,Cincinnati Reds,Houston Colts,7,6
19740518,Atlanta Braves,Los Angeles Dodgers,0,1
19740518,Montreal Expos,New York Mets,0,6
19740518,Philadelpia Phillies,Pittsburgh Pirates,9,2
19740518,San Diego Padres,San  Francisco Giants,2,4
19740518,Chicago Cubs,St. Louis Cardinals,2,11
19740519,Boston Red Sox,Baltimore Orioles,11,2
19740519,Boston Red Sox,Baltimore Orioles,6,4
19740519,Oakland Athletics,Chicago White Sox,8,3
19740519,Detroit Tigers,Cleveland Indians,1,2
19740519,Detroit Tigers,Cleveland Indians,4,9
19740519,Texas Rangers,Kansas City Royals,8,3
19740519,New York Yankees,Milwaukee Brewers,6,2
19740519,New York Yankees,Milwaukee Brewers,1,3
19740519,California Angels,Minensota Twins,4,2
19740519,California Angels,Minensota Twins,2,4
19740519,Cincinnati Reds,Houston Colts,7,1
19740519,Atlanta Braves,Los Angeles Dodgers,4,2
19740519,Montreal Expos,New York Mets,7,4
19740519,Montreal Expos,New York Mets,5,0
19740519,Philadelpia Phillies,Pittsburgh Pirates,3,2
19740519,Philadelpia Phillies,Pittsburgh Pirates,1,2
19740519,San Diego Padres,San  Francisco Giants,2,8
19740519,San Diego Padres,San  Francisco Giants,10,7
19740519,Chicago Cubs,St. Louis Cardinals,5,6
19740520,Detroit Tigers,Milwaukee Brewers,4,6
19740520,Oakland Athletics,Minensota Twins,5,4
19740520,San Diego Padres,Houston Colts,8,6
19740520,Cincinnati Reds,Los Angeles Dodgers,3,5
19740520,Pittsburgh Pirates,Montreal Expos,2,4
19740520,Chicago Cubs,New York Mets,2,1
19740520,Philadelpia Phillies,St. Louis Cardinals,2,1
19740521,Cleveland Indians,Baltimore Orioles,1,7
19740521,New York Yankees,Boston Red Sox,6,14
19740521,California Angels,Kansas City Royals,2,4
19740521,Detroit Tigers,Milwaukee Brewers,5,6
19740521,Oakland Athletics,Minensota Twins,8,1
19740521,San Diego Padres,Houston Colts,4,5
19740521,Cincinnati Reds,Los Angeles Dodgers,2,3
19740521,Pittsburgh Pirates,Montreal Expos,8,4
19740521,Chicago Cubs,New York Mets,5,10
19740521,Atlanta Braves,San  Francisco Giants,4,1
19740521,Atlanta Braves,San  Francisco Giants,4,5
19740521,Philadelpia Phillies,St. Louis Cardinals,4,2
19740522,Cleveland Indians,Baltimore Orioles,0,1
19740522,New York Yankees,Boston Red Sox,3,6
19740522,Texas Rangers,Chicago White Sox,2,6
19740522,Texas Rangers,Chicago White Sox,8,2
19740522,California Angels,Kansas City Royals,6,1
19740522,Detroit Tigers,Milwaukee Brewers,6,4
19740522,Oakland Athletics,Minensota Twins,7,4
19740522,San Diego Padres,Houston Colts,1,5
19740522,Cincinnati Reds,Los Angeles Dodgers,3,6
19740522,Chicago Cubs,New York Mets,9,6
19740522,Atlanta Braves,San  Francisco Giants,6,2
19740522,Philadelpia Phillies,St. Louis Cardinals,7,1
19740523,Cleveland Indians,Baltimore Orioles,2,0
19740523,Texas Rangers,Chicago White Sox,6,9
19740523,California Angels,Kansas City Royals,3,1
19740523,Detroit Tigers,Milwaukee Brewers,3,7
19740523,Pittsburgh Pirates,Montreal Expos,4,5
19740523,Cincinnati Reds,San Diego Padres,4,5
19740523,Los Angeles Dodgers,San  Francisco Giants,6,7
19740524,Milwaukee Brewers,Boston Red Sox,3,5
19740524,Oakland Athletics,California Angels,3,4
19740524,Cleveland Indians,Detroit Tigers,3,1
19740524,Chicago White Sox,Kansas City Royals,2,4
19740524,Texas Rangers,Minensota Twins,0,9
19740524,Baltimore Orioles,New York Yankees,6,3
19740524,Houston Colts,Atlanta Braves,0,3
19740524,St. Louis Cardinals,Chicago Cubs,1,0
19740524,Montreal Expos,Philadelpia Phillies,4,2
19740524,New York Mets,Pittsburgh Pirates,1,4
19740524,Cincinnati Reds,San Diego Padres,6,3
19740524,Los Angeles Dodgers,San  Francisco Giants,7,9
19740525,Milwaukee Brewers,Boston Red Sox,9,2
19740525,Oakland Athletics,California Angels,2,8
19740525,Cleveland Indians,Detroit Tigers,4,5
19740525,Chicago White Sox,Kansas City Royals,3,4
19740525,Texas Rangers,Minensota Twins,4,3
19740525,Baltimore Orioles,New York Yankees,5,1
19740525,Houston Colts,Atlanta Braves,5,1
19740525,St. Louis Cardinals,Chicago Cubs,4,5
19740525,Montreal Expos,Philadelpia Phillies,3,4
19740525,Montreal Expos,Philadelpia Phillies,2,4
19740525,New York Mets,Pittsburgh Pirates,4,3
19740525,Cincinnati Reds,San Diego Padres,12,4
19740525,Los Angeles Dodgers,San  Francisco Giants,9,5
19740526,Milwaukee Brewers,Boston Red Sox,1,4
19740526,Oakland Athletics,California Angels,6,5
19740526,Cleveland Indians,Detroit Tigers,1,2
19740526,Chicago White Sox,Kansas City Royals,1,4
19740526,Texas Rangers,Minensota Twins,1,6
19740526,Baltimore Orioles,New York Yankees,5,6
19740526,Baltimore Orioles,New York Yankees,5,7
19740526,St. Louis Cardinals,Chicago Cubs,7,1
19740526,Montreal Expos,Philadelpia Phillies,5,1
19740526,New York Mets,Pittsburgh Pirates,5,3
19740526,Cincinnati Reds,San Diego Padres,4,1
19740526,Los Angeles Dodgers,San  Francisco Giants,9,5
19740527,Minensota Twins,Boston Red Sox,2,3
19740527,Milwaukee Brewers,California Angels,2,0
19740527,Baltimore Orioles,Kansas City Royals,1,9
19740527,Chicago White Sox,New York Yankees,5,3
19740527,Detroit Tigers,Oakland Athletics,2,12
19740527,Cleveland Indians,Texas Rangers,0,6
19740527,Philadelpia Phillies,Atlanta Braves,1,9
19740527,San  Francisco Giants,Chicago Cubs,4,12
19740527,New York Mets,Cincinnati Reds,2,4
19740527,San Diego Padres,Pittsburgh Pirates,0,6
19740527,San Diego Padres,Pittsburgh Pirates,7,8
19740527,Los Angeles Dodgers,St. Louis Cardinals,2,7
19740528,Minensota Twins,Boston Red Sox,5,9
19740528,Milwaukee Brewers,California Angels,6,2
19740528,Baltimore Orioles,Kansas City Royals,5,9
19740528,Chicago White Sox,New York Yankees,2,3
19740528,Detroit Tigers,Oakland Athletics,3,1
