Date,away_team,home_team,away_team_score,home_team_score
19220507,Boston Braves,Brooklyn Dodgers,4,3
19220507,Pittsburgh Pirates,Chicago Cubs,11,5
19220507,Philadelpia Phillies,New York Giants,0,6
19220507,Cincinnati Reds,St. Louis Cardinals,5,8
19220508,Chicago White Sox,New York Yankees,5,7
19220508,Cleveland Indians,Philadelphia Athletics,14,4
19220508,Detroit Tigers,Boston Red Sox,6,2
19220508,St. Louis Browns,Washington Senators,6,5
19220508,Brooklyn Dodgers,Pittsburgh Pirates,7,8
19220509,Chicago White Sox,New York Yankees,7,8
19220509,Cleveland Indians,Philadelphia Athletics,4,15
19220509,St. Louis Browns,Washington Senators,7,5
19220509,Detroit Tigers,Boston Red Sox,6,2
19220509,Philadelpia Phillies,Chicago Cubs,9,4
19220509,Boston Braves,Cincinnati Reds,1,4
19220509,Brooklyn Dodgers,Pittsburgh Pirates,2,8
19220509,New York Giants,St. Louis Cardinals,6,0
19220510,Chicago White Sox,New York Yankees,2,1
19220510,Cleveland Indians,Philadelphia Athletics,6,7
19220510,St. Louis Browns,Washington Senators,1,2
19220510,Detroit Tigers,Boston Red Sox,10,9
19220510,Philadelpia Phillies,Chicago Cubs,4,0
19220510,Boston Braves,Cincinnati Reds,9,3
19220510,New York Giants,St. Louis Cardinals,3,2
19220511,Chicago White Sox,New York Yankees,1,4
19220511,Cleveland Indians,Philadelphia Athletics,5,4
19220511,St. Louis Browns,Washington Senators,5,3
19220511,Detroit Tigers,Boston Red Sox,5,3
19220511,Philadelpia Phillies,Chicago Cubs,11,9
19220511,Boston Braves,Cincinnati Reds,5,9
19220511,Brooklyn Dodgers,Pittsburgh Pirates,6,12
19220511,New York Giants,St. Louis Cardinals,0,2
19220512,Chicago White Sox,Boston Red Sox,0,5
19220512,Detroit Tigers,New York Yankees,8,10
19220512,St. Louis Browns,Philadelphia Athletics,13,4
19220512,Cleveland Indians,Washington Senators,4,5
19220512,Philadelpia Phillies,Chicago Cubs,7,4
19220512,Brooklyn Dodgers,Cincinnati Reds,6,7
19220512,Boston Braves,Pittsburgh Pirates,3,5
19220512,New York Giants,St. Louis Cardinals,6,7
19220513,Chicago White Sox,Boston Red Sox,1,3
19220513,Detroit Tigers,New York Yankees,8,5
19220513,St. Louis Browns,Philadelphia Athletics,4,7
19220513,Cleveland Indians,Washington Senators,5,4
19220513,New York Giants,Chicago Cubs,0,3
19220513,Brooklyn Dodgers,Cincinnati Reds,3,8
19220513,Boston Braves,Pittsburgh Pirates,8,5
19220513,Philadelpia Phillies,St. Louis Cardinals,5,6
19220514,Detroit Tigers,New York Yankees,8,2
19220514,Cleveland Indians,Washington Senators,3,4
19220514,New York Giants,Chicago Cubs,5,4
19220514,Brooklyn Dodgers,Cincinnati Reds,6,5
19220514,Philadelpia Phillies,St. Louis Cardinals,5,1
19220515,Chicago White Sox,Boston Red Sox,0,2
19220515,Detroit Tigers,New York Yankees,6,1
19220515,St. Louis Browns,Philadelphia Athletics,3,13
19220515,Cleveland Indians,Washington Senators,2,3
19220515,New York Giants,Chicago Cubs,1,0
19220515,Brooklyn Dodgers,Cincinnati Reds,2,6
19220515,Boston Braves,Pittsburgh Pirates,5,6
19220515,Philadelpia Phillies,St. Louis Cardinals,7,19
19220516,St. Louis Browns,Boston Red Sox,6,5
19220516,Cleveland Indians,New York Yankees,0,3
19220516,Chicago White Sox,Philadelphia Athletics,6,9
19220516,Detroit Tigers,Washington Senators,4,2
19220516,New York Giants,Chicago Cubs,2,3
19220516,Boston Braves,Pittsburgh Pirates,7,5
19220517,St. Louis Browns,Boston Red Sox,3,4
19220517,Cleveland Indians,New York Yankees,4,6
19220517,Chicago White Sox,Philadelphia Athletics,1,3
19220517,Boston Braves,Chicago Cubs,3,6
19220517,Philadelpia Phillies,Cincinnati Reds,0,1
19220517,Brooklyn Dodgers,St. Louis Cardinals,0,11
19220518,Brooklyn Dodgers,St. Louis Cardinals,7,5
19220519,Cleveland Indians,New York Yankees,4,12
19220519,Chicago White Sox,Philadelphia Athletics,7,4
19220519,Detroit Tigers,Washington Senators,2,3
19220519,Philadelpia Phillies,Cincinnati Reds,1,9
19220519,Brooklyn Dodgers,St. Louis Cardinals,6,10
19220520,Cleveland Indians,Boston Red Sox,5,2
19220520,St. Louis Browns,New York Yankees,8,2
19220520,Detroit Tigers,Philadelphia Athletics,1,6
19220520,Chicago White Sox,Washington Senators,3,4
19220520,Boston Braves,Chicago Cubs,3,5
19220520,Philadelpia Phillies,Cincinnati Reds,1,2
19220520,New York Giants,Pittsburgh Pirates,7,10
19220520,Brooklyn Dodgers,St. Louis Cardinals,2,4
19220521,St. Louis Browns,New York Yankees,5,6
19220521,Chicago White Sox,Washington Senators,1,8
19220521,Brooklyn Dodgers,Chicago Cubs,8,4
19220521,New York Giants,Cincinnati Reds,1,5
19220521,Boston Braves,St. Louis Cardinals,4,3
19220522,Cleveland Indians,Boston Red Sox,7,1
19220522,St. Louis Browns,New York Yankees,3,4
19220522,Detroit Tigers,Philadelphia Athletics,5,5
19220522,Chicago White Sox,Washington Senators,4,3
19220522,Brooklyn Dodgers,Chicago Cubs,3,0
19220522,New York Giants,Cincinnati Reds,2,7
19220522,Philadelpia Phillies,Pittsburgh Pirates,0,5
19220522,Boston Braves,St. Louis Cardinals,8,6
19220523,Cleveland Indians,Boston Red Sox,5,3
19220523,St. Louis Browns,New York Yankees,11,3
19220523,Detroit Tigers,Philadelphia Athletics,6,5
19220523,Chicago White Sox,Washington Senators,2,3
19220523,Brooklyn Dodgers,Chicago Cubs,6,2
19220523,New York Giants,Cincinnati Reds,5,6
19220523,Philadelpia Phillies,Pittsburgh Pirates,3,10
19220523,Boston Braves,St. Louis Cardinals,8,6
19220524,Cleveland Indians,Boston Red Sox,2,6
19220524,Washington Senators,New York Yankees,5,3
19220524,Detroit Tigers,Philadelphia Athletics,7,6
19220524,New York Giants,Cincinnati Reds,2,1
19220524,Philadelpia Phillies,Pittsburgh Pirates,4,11
19220524,Boston Braves,St. Louis Cardinals,9,3
19220525,Cleveland Indians,Detroit Tigers,3,7
19220525,Washington Senators,New York Yankees,4,6
19220525,Chicago Cubs,Cincinnati Reds,2,2
19220525,Brooklyn Dodgers,Philadelpia Phillies,8,7
19220525,Brooklyn Dodgers,Philadelpia Phillies,9,6
19220525,Pittsburgh Pirates,St. Louis Cardinals,7,3
19220526,St. Louis Browns,Chicago White Sox,1,2
19220526,Cleveland Indians,Detroit Tigers,8,3
19220526,New York Yankees,Washington Senators,1,3
19220526,Philadelphia Athletics,Boston Red Sox,6,7
19220526,Chicago Cubs,Cincinnati Reds,5,2
19220526,Chicago Cubs,Cincinnati Reds,1,2
19220526,Boston Braves,New York Giants,2,6
19220526,Boston Braves,New York Giants,2,10
19220526,Brooklyn Dodgers,Philadelpia Phillies,7,5
19220526,Brooklyn Dodgers,Philadelpia Phillies,7,0
19220526,Pittsburgh Pirates,St. Louis Cardinals,2,6
19220527,St. Louis Browns,Chicago White Sox,1,2
19220527,St. Louis Browns,Chicago White Sox,2,3
19220527,Cleveland Indians,Detroit Tigers,5,3
19220527,New York Yankees,Washington Senators,3,1
19220527,Philadelphia Athletics,Boston Red Sox,3,2
19220527,Philadelphia Athletics,Boston Red Sox,2,1
19220527,Chicago Cubs,Cincinnati Reds,1,8
19220527,Chicago Cubs,Cincinnati Reds,6,7
19220527,Boston Braves,New York Giants,1,7
19220527,Brooklyn Dodgers,Philadelpia Phillies,7,3
19220527,Brooklyn Dodgers,Philadelpia Phillies,2,3
19220527,Pittsburgh Pirates,St. Louis Cardinals,2,3
19220527,Pittsburgh Pirates,St. Louis Cardinals,3,2
19220528,St. Louis Browns,Chicago White Sox,4,2
19220528,Cleveland Indians,Detroit Tigers,5,7
19220528,New York Yankees,Washington Senators,3,4
19220528,Boston Braves,Brooklyn Dodgers,5,4
19220528,Chicago Cubs,Cincinnati Reds,8,7
19220528,Philadelpia Phillies,New York Giants,1,8
19220528,Pittsburgh Pirates,St. Louis Cardinals,3,4
19220529,Chicago White Sox,Cleveland Indians,5,8
19220529,Philadelphia Athletics,New York Yankees,4,7
19220529,Detroit Tigers,St. Louis Browns,6,9
19220529,Washington Senators,Boston Red Sox,2,0
19220529,Washington Senators,Boston Red Sox,8,9
19220529,Boston Braves,Brooklyn Dodgers,5,4
19220529,St. Louis Cardinals,Chicago Cubs,5,4
19220529,New York Giants,Philadelpia Phillies,3,5
19220529,Cincinnati Reds,Pittsburgh Pirates,2,5
19220530,Chicago White Sox,Cleveland Indians,4,0
19220530,Chicago White Sox,Cleveland Indians,7,6
19220530,Philadelphia Athletics,New York Yankees,2,3
19220530,Philadelphia Athletics,New York Yankees,4,3
19220530,Detroit Tigers,St. Louis Browns,6,5
19220530,Detroit Tigers,St. Louis Browns,1,2
19220530,Washington Senators,Boston Red Sox,7,4
19220530,Washington Senators,Boston Red Sox,5,3
19220530,Boston Braves,Brooklyn Dodgers,3,9
19220530,Boston Braves,Brooklyn Dodgers,4,8
19220530,St. Louis Cardinals,Chicago Cubs,1,4
19220530,St. Louis Cardinals,Chicago Cubs,1,3
19220530,New York Giants,Philadelpia Phillies,8,9
19220530,New York Giants,Philadelpia Phillies,16,7
19220530,Cincinnati Reds,Pittsburgh Pirates,9,3
19220530,Cincinnati Reds,Pittsburgh Pirates,3,7
19220531,Washington Senators,Boston Red Sox,4,6
19220531,Chicago White Sox,Cleveland Indians,8,4
19220531,Detroit Tigers,St. Louis Browns,5,7
19220531,Washington Senators,Boston Red Sox,7,4
19220531,Boston Braves,Brooklyn Dodgers,1,4
19220531,New York Giants,Philadelpia Phillies,1,3
19220531,Cincinnati Reds,Pittsburgh Pirates,2,11
19220601,Detroit Tigers,Cleveland Indians,2,5
19220601,Boston Red Sox,New York Yankees,4,5
19220601,Chicago White Sox,St. Louis Browns,3,4
19220601,New York Giants,Boston Braves,0,2
19220601,Cincinnati Reds,Chicago Cubs,6,1
19220601,St. Louis Cardinals,Pittsburgh Pirates,3,2
19220602,Detroit Tigers,Cleveland Indians,4,9
19220602,Chicago White Sox,St. Louis Browns,4,12
19220602,New York Giants,Boston Braves,3,7
19220602,Cincinnati Reds,Chicago Cubs,11,7
19220603,Detroit Tigers,Cleveland Indians,4,5
19220603,Boston Red Sox,New York Yankees,6,2
19220603,Chicago White Sox,St. Louis Browns,5,4
19220603,Philadelpia Phillies,Brooklyn Dodgers,4,6
19220603,New York Giants,Boston Braves,2,3
19220603,Cincinnati Reds,Chicago Cubs,4,2
19220603,St. Louis Cardinals,Pittsburgh Pirates,9,6
19220603,Philadelpia Phillies,Brooklyn Dodgers,2,4
19220604,Detroit Tigers,Cleveland Indians,6,14
19220604,Philadelphia Athletics,New York Yankees,3,8
19220604,Chicago White Sox,St. Louis Browns,2,3
19220604,Boston Red Sox,Washington Senators,2,1
19220604,New York Giants,Brooklyn Dodgers,5,4
19220604,Cincinnati Reds,Chicago Cubs,5,6
19220605,St. Louis Cardinals,Boston Braves,0,6
19220606,New York Yankees,Chicago White Sox,3,1
19220606,Washington Senators,Cleveland Indians,3,0
19220606,Boston Red Sox,St. Louis Browns,2,5
19220606,Philadelphia Athletics,Detroit Tigers,1,14
19220606,St. Louis Cardinals,Boston Braves,2,7
19220607,New York Yankees,Chicago White Sox,9,7
19220607,Washington Senators,Cleveland Indians,9,8
19220607,Boston Red Sox,St. Louis Browns,7,3
19220607,Philadelphia Athletics,Detroit Tigers,2,6
19220607,Cincinnati Reds,Brooklyn Dodgers,6,2
19220607,St. Louis Cardinals,Boston Braves,2,5
19220607,Chicago Cubs,New York Giants,4,9
19220607,Pittsburgh Pirates,Philadelpia Phillies,5,0
19220608,New York Yankees,Chicago White Sox,7,2
19220608,Washington Senators,Cleveland Indians,6,1
19220608,Boston Red Sox,St. Louis Browns,7,5
19220608,Philadelphia Athletics,Detroit Tigers,6,7
19220608,Cincinnati Reds,Brooklyn Dodgers,7,2
19220608,St. Louis Cardinals,Boston Braves,5,1
19220608,Chicago Cubs,New York Giants,5,11
19220608,Pittsburgh Pirates,Philadelpia Phillies,7,5
19220609,New York Yankees,Chicago White Sox,6,10
19220609,Boston Red Sox,St. Louis Browns,1,8
19220609,Philadelphia Athletics,Detroit Tigers,10,3
19220609,Cincinnati Reds,Brooklyn Dodgers,1,2
19220609,Pittsburgh Pirates,Boston Braves,3,7
19220609,Chicago Cubs,New York Giants,4,3
19220609,St. Louis Cardinals,Philadelpia Phillies,4,3
19220610,Boston Red Sox,Chicago White Sox,5,10
19220610,Philadelphia Athletics,Cleveland Indians,3,0
19220610,New York Yankees,St. Louis Browns,14,5
19220610,Washington Senators,Detroit Tigers,4,5
19220610,Chicago Cubs,Brooklyn Dodgers,0,13
19220610,Pittsburgh Pirates,Boston Braves,9,1
19220610,Cincinnati Reds,New York Giants,2,3
19220610,St. Louis Cardinals,Philadelpia Phillies,5,1
19220611,Philadelphia Athletics,Cleveland Indians,8,9
19220611,Boston Red Sox,Chicago White Sox,6,7
19220611,Washington Senators,Detroit Tigers,0,8
19220611,New York Yankees,St. Louis Browns,8,4
19220611,Chicago Cubs,Brooklyn Dodgers,1,6
19220611,Cincinnati Reds,New York Giants,1,2
19220612,Boston Red Sox,Chicago White Sox,6,7
19220612,Philadelphia Athletics,Cleveland Indians,3,11
19220612,New York Yankees,St. Louis Browns,1,7
19220612,Washington Senators,Detroit Tigers,7,6
19220612,Chicago Cubs,Brooklyn Dodgers,8,0
19220612,Pittsburgh Pirates,Boston Braves,2,11
19220612,Cincinnati Reds,New York Giants,3,9
19220612,St. Louis Cardinals,Philadelpia Phillies,14,8
19220613,Boston Red Sox,Chicago White Sox,0,5
19220613,Washington Senators,Detroit Tigers,1,5
19220613,New York Yankees,St. Louis Browns,4,13
19220613,Chicago Cubs,Brooklyn Dodgers,8,3
19220613,Pittsburgh Pirates,Boston Braves,5,8
19220613,Cincinnati Reds,New York Giants,5,7
19220613,St. Louis Cardinals,Philadelpia Phillies,0,14
19220614,Philadelphia Athletics,Chicago White Sox,5,6
19220614,Boston Red Sox,Cleveland Indians,0,3
19220614,New York Yankees,Detroit Tigers,2,6
19220614,Washington Senators,St. Louis Browns,6,7
19220614,St. Louis Cardinals,Brooklyn Dodgers,0,4
19220614,Chicago Cubs,Boston Braves,15,2
19220614,Pittsburgh Pirates,New York Giants,0,13
19220615,Philadelphia Athletics,Chicago White Sox,10,8
19220615,Boston Red Sox,Cleveland Indians,8,3
19220615,New York Yankees,Detroit Tigers,1,2
19220615,Washington Senators,St. Louis Browns,2,3
19220615,St. Louis Cardinals,Brooklyn Dodgers,4,3
19220615,Pittsburgh Pirates,New York Giants,2,4
19220615,Cincinnati Reds,Philadelpia Phillies,0,7
19220616,Philadelphia Athletics,Chicago White Sox,8,9
19220616,Boston Red Sox,Cleveland Indians,8,6
19220616,New York Yankees,Detroit Tigers,4,9
19220616,Washington Senators,St. Louis Browns,2,15
19220616,St. Louis Cardinals,Brooklyn Dodgers,2,12
19220616,Chicago Cubs,Boston Braves,7,6
19220616,Pittsburgh Pirates,New York Giants,1,7
19220616,Cincinnati Reds,Philadelpia Phillies,2,7
19220617,Philadelphia Athletics,Chicago White Sox,1,3
19220617,Boston Red Sox,Cleveland Indians,4,5
19220617,New York Yankees,Detroit Tigers,8,9
19220617,Washington Senators,St. Louis Browns,6,2
19220617,St. Louis Cardinals,Brooklyn Dodgers,6,0
19220617,Chicago Cubs,Boston Braves,4,6
19220617,Chicago Cubs,Boston Braves,3,2
19220617,Pittsburgh Pirates,New York Giants,1,2
19220617,Cincinnati Reds,Philadelpia Phillies,8,4
19220618,Washington Senators,Chicago White Sox,1,0
19220618,New York Yankees,Cleveland Indians,2,9
19220618,Boston Red Sox,Detroit Tigers,1,8
19220618,Philadelphia Athletics,St. Louis Browns,3,5
19220618,Pittsburgh Pirates,Brooklyn Dodgers,2,0
19220618,St. Louis Cardinals,New York Giants,4,2
19220619,Washington Senators,Chicago White Sox,0,2
19220619,New York Yankees,Cleveland Indians,2,4
19220619,Philadelphia Athletics,St. Louis Browns,2,3
19220619,Boston Red Sox,Detroit Tigers,9,11
19220619,Pittsburgh Pirates,Brooklyn Dodgers,5,6
19220619,St. Louis Cardinals,New York Giants,5,4
19220619,Chicago Cubs,Philadelpia Phillies,6,8
19220620,Washington Senators,Chicago White Sox,9,6
19220620,New York Yankees,Cleveland Indians,6,5
19220620,Philadelphia Athletics,St. Louis Browns,3,7
19220620,Boston Red Sox,Detroit Tigers,8,9
19220620,Cincinnati Reds,Boston Braves,2,0
19220621,Washington Senators,Chicago White Sox,4,5
19220621,New York Yankees,Cleveland Indians,7,3
19220621,Philadelphia Athletics,St. Louis Browns,5,0
19220621,Boston Red Sox,Detroit Tigers,9,8
19220621,Pittsburgh Pirates,Brooklyn Dodgers,14,15
19220621,Chicago Cubs,Philadelpia Phillies,6,3
19220622,New York Yankees,Boston Red Sox,2,6
19220622,Cleveland Indians,Chicago White Sox,0,3
19220622,St. Louis Browns,Detroit Tigers,2,3
19220622,Brooklyn Dodgers,New York Giants,3,2
19220622,Chicago Cubs,Pittsburgh Pirates,6,8
19220622,Boston Braves,Philadelpia Phillies,4,5
19220623,New York Yankees,Boston Red Sox,4,5
19220623,Cleveland Indians,Chicago White Sox,5,6
19220623,St. Louis Browns,Detroit Tigers,6,10
19220623,Philadelphia Athletics,Washington Senators,0,3
19220623,Cincinnati Reds,Pittsburgh Pirates,6,2
19220623,Chicago Cubs,St. Louis Cardinals,5,2
19220623,Brooklyn Dodgers,New York Giants,1,9
19220623,Boston Braves,Philadelpia Phillies,9,10
19220624,New York Yankees,Boston Red Sox,7,12
19220624,New York Yankees,Boston Red Sox,2,5
19220624,Cleveland Indians,Chicago White Sox,4,6
19220624,St. Louis Browns,Detroit Tigers,13,4
19220624,Philadelphia Athletics,Washington Senators,8,2
19220624,Brooklyn Dodgers,New York Giants,6,5
19220624,Boston Braves,Philadelpia Phillies,1,6
19220624,Boston Braves,Philadelpia Phillies,1,4
19220624,Cincinnati Reds,Pittsburgh Pirates,7,3
19220624,Chicago Cubs,St. Louis Cardinals,10,9
19220625,Cleveland Indians,Chicago White Sox,3,4
19220625,St. Louis Browns,Detroit Tigers,5,0
19220625,Philadelphia Athletics,Washington Senators,1,2
19220625,Philadelpia Phillies,Brooklyn Dodgers,2,3
19220625,Pittsburgh Pirates,Cincinnati Reds,4,7
19220625,Boston Braves,New York Giants,3,4
19220625,Chicago Cubs,St. Louis Cardinals,1,11
19220626,New York Yankees,Boston Red Sox,6,4
19220626,St. Louis Browns,Cleveland Indians,0,6
19220626,Pittsburgh Pirates,Chicago Cubs,4,6
19220626,Boston Braves,Philadelpia Phillies,5,9
19220626,Cincinnati Reds,St. Louis Cardinals,7,4
19220627,St. Louis Browns,Cleveland Indians,7,9
19220627,Chicago White Sox,Detroit Tigers,9,5
19220627,Boston Red Sox,Philadelphia Athletics,2,4
19220627,Boston Red Sox,Philadelphia Athletics,4,6
19220627,Brooklyn Dodgers,Boston Braves,7,3
19220627,Pittsburgh Pirates,Chicago Cubs,6,1
19220627,Pittsburgh Pirates,Chicago Cubs,7,6
19220627,Philadelpia Phillies,New York Giants,1,7
19220627,Cincinnati Reds,St. Louis Cardinals,8,9
19220628,St. Louis Browns,Cleveland Indians,9,0
19220628,Chicago White Sox,Detroit Tigers,4,1
19220628,Boston Red Sox,Philadelphia Athletics,4,2
19220628,New York Yankees,Washington Senators,0,1
