Date,away_team,home_team,away_team_score,home_team_score
19340517,Philadelphia Athletics,Chicago White Sox,2,7
19340517,Washington Senators,Cleveland Indians,6,14
19340517,New York Yankees,Detroit Tigers,4,5
19340517,Boston Red Sox,St. Louis Browns,3,4
19340517,Pittsburgh Pirates,Brooklyn Dodgers,1,2
19340517,St. Louis Cardinals,Boston Braves,5,3
19340517,Cincinnati Reds,New York Giants,3,6
19340517,Chicago Cubs,Philadelpia Phillies,10,3
19340518,Philadelphia Athletics,Chicago White Sox,4,5
19340518,Washington Senators,Cleveland Indians,3,1
19340518,New York Yankees,Detroit Tigers,8,10
19340518,Boston Red Sox,St. Louis Browns,3,11
19340518,Pittsburgh Pirates,Brooklyn Dodgers,8,3
19340518,St. Louis Cardinals,Boston Braves,2,6
19340518,Cincinnati Reds,New York Giants,2,1
19340518,Chicago Cubs,Philadelpia Phillies,9,5
19340519,Philadelphia Athletics,Chicago White Sox,10,14
19340519,Washington Senators,Cleveland Indians,3,2
19340519,New York Yankees,Detroit Tigers,8,3
19340519,Boston Red Sox,St. Louis Browns,4,1
19340519,Pittsburgh Pirates,Brooklyn Dodgers,5,8
19340519,St. Louis Cardinals,Boston Braves,2,1
19340519,Cincinnati Reds,New York Giants,5,6
19340519,Chicago Cubs,Philadelpia Phillies,5,6
19340520,Boston Red Sox,Chicago White Sox,6,5
19340520,New York Yankees,Cleveland Indians,5,8
19340520,Washington Senators,Detroit Tigers,4,1
19340520,Philadelphia Athletics,St. Louis Browns,7,10
19340520,Chicago Cubs,Brooklyn Dodgers,1,5
19340520,Cincinnati Reds,Boston Braves,0,1
19340520,St. Louis Cardinals,New York Giants,9,5
19340520,Pittsburgh Pirates,Philadelpia Phillies,4,16
19340521,Boston Red Sox,Chicago White Sox,13,10
19340521,New York Yankees,Cleveland Indians,5,9
19340521,Washington Senators,Detroit Tigers,5,6
19340521,Philadelphia Athletics,St. Louis Browns,7,3
19340521,Chicago Cubs,Brooklyn Dodgers,10,9
19340521,St. Louis Cardinals,New York Giants,2,5
19340521,Pittsburgh Pirates,Philadelpia Phillies,11,4
19340522,Boston Red Sox,Chicago White Sox,5,6
19340522,New York Yankees,Cleveland Indians,1,5
19340522,Washington Senators,Detroit Tigers,5,2
19340522,Philadelphia Athletics,St. Louis Browns,11,12
19340522,Chicago Cubs,Brooklyn Dodgers,4,5
19340522,Cincinnati Reds,Boston Braves,10,4
19340522,St. Louis Cardinals,New York Giants,7,4
19340522,Pittsburgh Pirates,Philadelpia Phillies,13,4
19340523,New York Yankees,Chicago White Sox,2,14
19340523,Boston Red Sox,Cleveland Indians,7,5
19340523,Philadelphia Athletics,Detroit Tigers,11,5
19340523,Washington Senators,St. Louis Browns,2,6
19340523,St. Louis Cardinals,Brooklyn Dodgers,3,5
19340523,Pittsburgh Pirates,Boston Braves,1,6
19340523,Chicago Cubs,New York Giants,2,5
19340523,Cincinnati Reds,Philadelpia Phillies,2,3
19340524,New York Yankees,Chicago White Sox,2,1
19340524,Philadelphia Athletics,Detroit Tigers,3,6
19340524,Washington Senators,St. Louis Browns,5,6
19340524,St. Louis Cardinals,Brooklyn Dodgers,7,3
19340524,Pittsburgh Pirates,Boston Braves,7,3
19340524,Chicago Cubs,New York Giants,1,7
19340524,Cincinnati Reds,Philadelpia Phillies,0,5
19340525,New York Yankees,Chicago White Sox,5,7
19340525,Boston Red Sox,Cleveland Indians,3,18
19340525,Philadelphia Athletics,Detroit Tigers,9,7
19340525,Washington Senators,St. Louis Browns,9,3
19340526,Washington Senators,Chicago White Sox,9,7
19340526,Philadelphia Athletics,Cleveland Indians,0,7
19340526,Boston Red Sox,Detroit Tigers,4,6
19340526,New York Yankees,St. Louis Browns,4,1
19340526,Chicago Cubs,Boston Braves,6,4
19340527,Washington Senators,Chicago White Sox,9,6
19340527,Philadelphia Athletics,Cleveland Indians,6,7
19340527,Boston Red Sox,Detroit Tigers,2,9
19340527,New York Yankees,St. Louis Browns,7,16
19340527,Cincinnati Reds,Brooklyn Dodgers,0,5
19340527,Chicago Cubs,Boston Braves,0,5
19340527,Pittsburgh Pirates,New York Giants,7,3
19340527,St. Louis Cardinals,Philadelpia Phillies,5,2
19340528,Washington Senators,Chicago White Sox,7,11
19340528,Philadelphia Athletics,Cleveland Indians,5,6
19340528,Boston Red Sox,Detroit Tigers,6,12
19340528,New York Yankees,St. Louis Browns,13,9
19340528,Cincinnati Reds,Brooklyn Dodgers,8,1
19340528,Chicago Cubs,Boston Braves,3,5
19340528,Pittsburgh Pirates,New York Giants,2,3
19340528,Pittsburgh Pirates,New York Giants,0,1
19340528,St. Louis Cardinals,Philadelpia Phillies,10,0
19340529,Chicago White Sox,Cleveland Indians,0,5
19340529,Boston Red Sox,Philadelphia Athletics,2,1
19340529,Detroit Tigers,St. Louis Browns,7,12
19340529,New York Giants,Brooklyn Dodgers,4,3
19340529,Philadelpia Phillies,Boston Braves,4,6
19340530,Chicago White Sox,Cleveland Indians,8,7
19340530,Chicago White Sox,Cleveland Indians,4,5
19340530,Washington Senators,New York Yankees,1,0
19340530,Washington Senators,New York Yankees,4,5
19340530,Boston Red Sox,Philadelphia Athletics,3,5
19340530,Boston Red Sox,Philadelphia Athletics,2,1
19340530,Detroit Tigers,St. Louis Browns,7,6
19340530,Detroit Tigers,St. Louis Browns,5,4
19340530,New York Giants,Brooklyn Dodgers,5,2
19340530,New York Giants,Brooklyn Dodgers,8,6
19340530,Pittsburgh Pirates,Chicago Cubs,2,7
19340530,St. Louis Cardinals,Cincinnati Reds,9,6
19340530,St. Louis Cardinals,Cincinnati Reds,9,2
19340530,Philadelpia Phillies,Boston Braves,4,10
19340530,Philadelpia Phillies,Boston Braves,1,5
19340530,Pittsburgh Pirates,Chicago Cubs,4,5
19340531,Chicago White Sox,Cleveland Indians,12,5
19340531,Washington Senators,New York Yankees,9,3
19340531,Detroit Tigers,St. Louis Browns,3,11
19340531,New York Giants,Brooklyn Dodgers,2,6
19340531,Pittsburgh Pirates,Chicago Cubs,5,11
19340531,St. Louis Cardinals,Cincinnati Reds,3,2
19340601,Detroit Tigers,Chicago White Sox,3,1
19340601,New York Yankees,Philadelphia Athletics,5,10
19340601,Boston Red Sox,Washington Senators,13,1
19340601,Brooklyn Dodgers,Boston Braves,7,8
19340601,Chicago Cubs,Cincinnati Reds,3,1
19340601,Philadelpia Phillies,New York Giants,3,4
19340601,St. Louis Cardinals,Pittsburgh Pirates,3,4
19340602,Detroit Tigers,Chicago White Sox,12,0
19340602,New York Yankees,Philadelphia Athletics,9,8
19340602,Cleveland Indians,St. Louis Browns,2,3
19340602,Boston Red Sox,Washington Senators,1,2
19340602,Boston Red Sox,Washington Senators,10,7
19340602,Brooklyn Dodgers,Boston Braves,6,16
19340602,Chicago Cubs,Cincinnati Reds,1,3
19340602,Philadelpia Phillies,New York Giants,4,5
19340602,St. Louis Cardinals,Pittsburgh Pirates,13,4
19340602,St. Louis Cardinals,Pittsburgh Pirates,3,6
19340603,Detroit Tigers,Chicago White Sox,11,2
19340603,New York Yankees,Philadelphia Athletics,5,3
19340603,Cleveland Indians,St. Louis Browns,8,12
19340603,Boston Red Sox,Washington Senators,7,2
19340603,Brooklyn Dodgers,Boston Braves,5,1
19340603,Chicago Cubs,Cincinnati Reds,7,1
19340603,Philadelpia Phillies,New York Giants,6,2
19340603,St. Louis Cardinals,Pittsburgh Pirates,2,4
19340605,New York Yankees,Boston Red Sox,3,8
19340605,St. Louis Browns,Chicago White Sox,2,8
19340605,St. Louis Browns,Chicago White Sox,10,5
19340605,Cleveland Indians,Detroit Tigers,2,20
19340605,Cleveland Indians,Detroit Tigers,5,4
19340605,Philadelphia Athletics,Washington Senators,8,7
19340605,Philadelphia Athletics,Washington Senators,3,4
19340605,Boston Braves,New York Giants,4,13
19340605,Brooklyn Dodgers,Philadelpia Phillies,10,11
19340605,Brooklyn Dodgers,Philadelpia Phillies,4,5
19340605,Chicago Cubs,St. Louis Cardinals,3,6
19340606,New York Yankees,Boston Red Sox,15,3
19340606,New York Yankees,Boston Red Sox,4,7
19340606,St. Louis Browns,Chicago White Sox,3,2
19340606,Cleveland Indians,Detroit Tigers,1,2
19340606,Pittsburgh Pirates,Cincinnati Reds,3,1
19340606,Pittsburgh Pirates,Cincinnati Reds,5,1
19340606,Boston Braves,New York Giants,2,6
19340606,Brooklyn Dodgers,Philadelpia Phillies,4,12
19340606,Chicago Cubs,St. Louis Cardinals,12,6
19340607,St. Louis Browns,Chicago White Sox,5,3
19340607,Cleveland Indians,Detroit Tigers,6,11
19340607,Philadelphia Athletics,Washington Senators,3,7
19340607,Pittsburgh Pirates,Cincinnati Reds,2,1
19340607,Boston Braves,New York Giants,5,14
19340607,Brooklyn Dodgers,Philadelpia Phillies,1,0
19340607,Chicago Cubs,St. Louis Cardinals,1,0
19340608,Washington Senators,Boston Red Sox,2,3
19340608,St. Louis Browns,Cleveland Indians,8,6
19340608,Chicago White Sox,Detroit Tigers,5,13
19340608,Philadelphia Athletics,New York Yankees,4,11
19340608,Boston Braves,Brooklyn Dodgers,1,10
19340608,Cincinnati Reds,Chicago Cubs,4,3
19340608,New York Giants,Philadelpia Phillies,2,3
19340608,Pittsburgh Pirates,St. Louis Cardinals,2,6
19340609,Washington Senators,Boston Red Sox,8,1
19340609,St. Louis Browns,Cleveland Indians,1,3
19340609,Chicago White Sox,Detroit Tigers,5,8
19340609,Philadelphia Athletics,New York Yankees,4,2
19340609,Boston Braves,Brooklyn Dodgers,8,6
19340609,Boston Braves,Brooklyn Dodgers,3,8
19340609,Cincinnati Reds,Chicago Cubs,5,2
19340609,New York Giants,Philadelpia Phillies,8,7
19340610,Washington Senators,Boston Red Sox,3,4
19340610,St. Louis Browns,Cleveland Indians,1,6
19340610,Chicago White Sox,Detroit Tigers,3,1
19340610,Philadelphia Athletics,New York Yankees,3,7
19340610,Boston Braves,Brooklyn Dodgers,10,8
19340610,Cincinnati Reds,Chicago Cubs,4,7
19340610,New York Giants,Philadelpia Phillies,18,7
19340610,Pittsburgh Pirates,St. Louis Cardinals,2,3
19340612,Detroit Tigers,Boston Red Sox,4,2
19340612,Philadelpia Phillies,Chicago Cubs,5,6
19340612,New York Giants,Cincinnati Reds,12,1
19340612,Brooklyn Dodgers,Pittsburgh Pirates,9,7
19340612,Boston Braves,St. Louis Cardinals,3,7
19340613,Detroit Tigers,Boston Red Sox,13,15
19340613,St. Louis Browns,New York Yankees,2,6
19340613,Cleveland Indians,Philadelphia Athletics,2,11
19340613,Chicago White Sox,Washington Senators,3,11
19340613,Chicago White Sox,Washington Senators,11,13
19340613,Philadelpia Phillies,Chicago Cubs,2,1
19340613,New York Giants,Cincinnati Reds,6,4
19340613,Brooklyn Dodgers,Pittsburgh Pirates,2,15
19340613,Boston Braves,St. Louis Cardinals,9,0
19340614,St. Louis Browns,New York Yankees,0,7
19340614,Cleveland Indians,Philadelphia Athletics,11,7
19340614,Chicago White Sox,Washington Senators,1,5
19340614,Philadelpia Phillies,Chicago Cubs,4,6
19340614,New York Giants,Cincinnati Reds,3,0
19340614,Brooklyn Dodgers,Pittsburgh Pirates,3,2
19340614,Boston Braves,St. Louis Cardinals,9,12
19340615,Detroit Tigers,Boston Red Sox,11,4
19340615,St. Louis Browns,New York Yankees,3,6
19340615,Cleveland Indians,Philadelphia Athletics,12,6
19340615,Chicago White Sox,Washington Senators,7,8
19340615,Philadelpia Phillies,Chicago Cubs,4,3
19340615,New York Giants,Cincinnati Reds,1,2
19340615,Brooklyn Dodgers,Pittsburgh Pirates,6,4
19340615,Boston Braves,St. Louis Cardinals,10,4
19340616,St. Louis Browns,Boston Red Sox,2,3
19340616,Detroit Tigers,New York Yankees,4,8
19340616,Chicago White Sox,Philadelphia Athletics,9,7
19340616,Chicago White Sox,Philadelphia Athletics,6,7
19340616,Cleveland Indians,Washington Senators,1,7
19340616,Cleveland Indians,Washington Senators,3,5
19340616,Boston Braves,Chicago Cubs,7,6
19340616,Brooklyn Dodgers,Cincinnati Reds,9,10
19340616,New York Giants,Pittsburgh Pirates,5,2
19340616,Philadelpia Phillies,St. Louis Cardinals,8,3
19340617,St. Louis Browns,Boston Red Sox,10,7
19340617,St. Louis Browns,Boston Red Sox,3,6
19340617,Detroit Tigers,New York Yankees,2,3
19340617,Detroit Tigers,New York Yankees,5,2
19340617,Chicago White Sox,Philadelphia Athletics,2,3
19340617,Cleveland Indians,Washington Senators,8,5
19340617,Boston Braves,Chicago Cubs,4,2
19340617,Boston Braves,Chicago Cubs,2,3
19340617,Brooklyn Dodgers,Cincinnati Reds,4,2
19340617,Brooklyn Dodgers,Cincinnati Reds,9,7
19340617,New York Giants,Pittsburgh Pirates,9,3
19340617,Philadelpia Phillies,St. Louis Cardinals,0,6
19340617,Philadelpia Phillies,St. Louis Cardinals,5,7
19340618,St. Louis Browns,Boston Red Sox,5,6
19340618,Detroit Tigers,New York Yankees,6,5
19340618,Chicago White Sox,Philadelphia Athletics,3,2
19340618,Chicago White Sox,Philadelphia Athletics,5,0
19340618,St. Louis Browns,Boston Red Sox,9,14
19340619,Cleveland Indians,Washington Senators,2,6
19340619,Cleveland Indians,Washington Senators,3,0
19340619,Boston Braves,Chicago Cubs,2,1
19340619,Brooklyn Dodgers,Cincinnati Reds,7,11
19340619,New York Giants,Pittsburgh Pirates,5,3
19340619,Philadelpia Phillies,St. Louis Cardinals,10,8
19340620,Chicago White Sox,Boston Red Sox,9,14
19340620,Cleveland Indians,New York Yankees,2,3
19340620,Cleveland Indians,New York Yankees,0,3
19340620,St. Louis Browns,Philadelphia Athletics,11,3
19340620,Detroit Tigers,Washington Senators,13,10
19340620,New York Giants,Chicago Cubs,12,7
19340620,Philadelpia Phillies,Cincinnati Reds,4,6
19340620,Philadelpia Phillies,Cincinnati Reds,15,10
19340620,Boston Braves,Pittsburgh Pirates,5,6
19340620,Brooklyn Dodgers,St. Louis Cardinals,9,5
19340621,Chicago White Sox,Boston Red Sox,3,6
19340621,Chicago White Sox,Boston Red Sox,4,1
19340621,Cleveland Indians,New York Yankees,9,5
19340621,St. Louis Browns,Philadelphia Athletics,7,5
19340621,St. Louis Browns,Philadelphia Athletics,2,6
19340621,Detroit Tigers,Washington Senators,6,8
19340621,New York Giants,Chicago Cubs,0,4
19340621,Philadelpia Phillies,Cincinnati Reds,1,4
19340621,Boston Braves,Pittsburgh Pirates,4,1
19340621,Brooklyn Dodgers,St. Louis Cardinals,2,9
19340621,Boston Braves,Pittsburgh Pirates,8,7
19340622,Chicago White Sox,Boston Red Sox,1,11
19340622,Cleveland Indians,New York Yankees,4,1
19340622,St. Louis Browns,Philadelphia Athletics,3,3
19340622,Detroit Tigers,Washington Senators,11,3
19340622,New York Giants,Chicago Cubs,2,15
19340622,Philadelpia Phillies,Cincinnati Reds,4,2
19340622,Boston Braves,Pittsburgh Pirates,6,7
19340622,Brooklyn Dodgers,St. Louis Cardinals,2,7
19340623,Chicago White Sox,Boston Red Sox,2,10
19340623,Cleveland Indians,New York Yankees,3,6
19340623,St. Louis Browns,Philadelphia Athletics,2,4
19340623,St. Louis Browns,Philadelphia Athletics,6,2
19340623,Detroit Tigers,Washington Senators,9,6
19340623,Detroit Tigers,Washington Senators,8,6
19340623,New York Giants,Chicago Cubs,4,5
19340623,Philadelpia Phillies,Cincinnati Reds,1,2
19340623,Philadelpia Phillies,Cincinnati Reds,3,4
19340623,Boston Braves,Pittsburgh Pirates,0,4
19340623,Brooklyn Dodgers,St. Louis Cardinals,4,5
19340624,Cleveland Indians,Boston Red Sox,6,2
19340624,Chicago White Sox,New York Yankees,0,5
19340624,Detroit Tigers,Philadelphia Athletics,8,4
19340624,St. Louis Browns,Washington Senators,0,7
19340624,Brooklyn Dodgers,Chicago Cubs,1,5
19340624,Brooklyn Dodgers,Chicago Cubs,0,8
19340624,Boston Braves,Cincinnati Reds,2,0
19340624,Boston Braves,Cincinnati Reds,7,10
19340624,Philadelpia Phillies,Pittsburgh Pirates,5,11
19340624,New York Giants,St. Louis Cardinals,9,7
19340625,Cleveland Indians,Boston Red Sox,3,6
19340625,Chicago White Sox,New York Yankees,2,13
19340625,Detroit Tigers,Philadelphia Athletics,11,13
19340625,St. Louis Browns,Washington Senators,4,6
19340625,Philadelpia Phillies,Pittsburgh Pirates,1,7
19340625,New York Giants,St. Louis Cardinals,10,7
19340626,Cleveland Indians,Boston Red Sox,10,2
19340626,Chicago White Sox,New York Yankees,2,6
19340626,Detroit Tigers,Philadelphia Athletics,4,1
19340626,St. Louis Browns,Washington Senators,9,10
19340626,Brooklyn Dodgers,Chicago Cubs,2,5
19340626,Boston Braves,Cincinnati Reds,5,1
19340626,Philadelpia Phillies,Pittsburgh Pirates,5,4
19340626,Philadelpia Phillies,Pittsburgh Pirates,2,4
19340626,New York Giants,St. Louis Cardinals,7,13
19340627,Cleveland Indians,Boston Red Sox,0,6
19340627,Chicago White Sox,New York Yankees,7,8
19340627,Brooklyn Dodgers,Chicago Cubs,1,5
19340627,Boston Braves,Cincinnati Reds,8,4
19340627,Philadelpia Phillies,Pittsburgh Pirates,1,4
19340627,New York Giants,St. Louis Cardinals,7,8
19340628,Chicago White Sox,Detroit Tigers,7,8
19340628,Boston Red Sox,Philadelphia Athletics,1,7
19340628,New York Yankees,Washington Senators,4,0
19340629,Cleveland Indians,Chicago White Sox,5,2
19340629,Philadelpia Phillies,Boston Braves,5,4
19340629,St. Louis Cardinals,Cincinnati Reds,1,7
19340629,Brooklyn Dodgers,New York Giants,2,7
19340629,Chicago Cubs,Pittsburgh Pirates,8,8
19340630,Cleveland Indians,Chicago White Sox,1,2
19340630,Boston Red Sox,Philadelphia Athletics,6,7
19340630,Detroit Tigers,St. Louis Browns,3,4
19340630,Philadelpia Phillies,Boston Braves,2,6
19340630,St. Louis Cardinals,Cincinnati Reds,4,11
19340630,Brooklyn Dodgers,New York Giants,8,4
