Date,away_team,home_team,away_team_score,home_team_score
20050615,Florida Marlins,Chicago Cubs,15,5
20050616,Colorado Rockies,Cleveland Indians,1,2
20050616,San Diego Padres,Detroit Tigers,1,3
20050616,Los Angeles Dodgers,Kansas City Royals,6,9
20050616,San  Francisco Giants,Minensota Twins,14,7
20050616,Pittsburgh Pirates,New York Yankees,1,6
20050616,New York Mets,Oakland Athletics,9,6
20050616,Philadelpia Phillies,Seattle Mariners,3,2
20050616,Atlanta Braves,Cincinnati Reds,5,2
20050617,Florida Marlins,Anaheim Angels,2,3
20050617,Colorado Rockies,Baltimore Orioles,2,1
20050617,Pittsburgh Pirates,Boston Red Sox,5,6
20050617,Los Angeles Dodgers,Chicago White Sox,0,6
20050617,Arizona Diamondbacks,Cleveland Indians,6,13
20050617,San  Francisco Giants,Detroit Tigers,4,0
20050617,Houston Colts,Kansas City Royals,7,0
20050617,San Diego Padres,Minensota Twins,4,5
20050617,Chicago Cubs,New York Yankees,6,9
20050617,Philadelpia Phillies,Oakland Athletics,6,1
20050617,New York Mets,Seattle Mariners,0,5
20050617,St. Louis Cardinals,Tampa Bay Devil Rays,6,4
20050617,Washington Nationals,Texas Rangers,1,8
20050617,Milwaukee Brewers,Toronto Blue Jays,5,9
20050617,Atlanta Braves,Cincinnati Reds,10,5
20050618,Florida Marlins,Anaheim Angels,1,2
20050618,Colorado Rockies,Baltimore Orioles,2,7
20050618,Pittsburgh Pirates,Boston Red Sox,2,0
20050618,Los Angeles Dodgers,Chicago White Sox,3,5
20050618,Arizona Diamondbacks,Cleveland Indians,1,3
20050618,San  Francisco Giants,Detroit Tigers,2,8
20050618,Houston Colts,Kansas City Royals,6,2
20050618,San Diego Padres,Minensota Twins,7,2
20050618,Chicago Cubs,New York Yankees,1,8
20050618,Philadelpia Phillies,Oakland Athletics,1,2
20050618,New York Mets,Seattle Mariners,1,4
20050618,St. Louis Cardinals,Tampa Bay Devil Rays,5,2
20050618,Washington Nationals,Texas Rangers,4,7
20050618,Milwaukee Brewers,Toronto Blue Jays,5,2
20050618,Atlanta Braves,Cincinnati Reds,6,1
20050619,Florida Marlins,Anaheim Angels,7,5
20050619,Colorado Rockies,Baltimore Orioles,2,4
20050619,Pittsburgh Pirates,Boston Red Sox,0,8
20050619,Los Angeles Dodgers,Chicago White Sox,3,4
20050619,Arizona Diamondbacks,Cleveland Indians,2,3
20050619,San  Francisco Giants,Detroit Tigers,8,10
20050619,Houston Colts,Kansas City Royals,1,7
20050619,San Diego Padres,Minensota Twins,5,1
20050619,Chicago Cubs,New York Yankees,3,6
20050619,Philadelpia Phillies,Oakland Athletics,2,5
20050619,New York Mets,Seattle Mariners,5,11
20050619,St. Louis Cardinals,Tampa Bay Devil Rays,8,5
20050619,Washington Nationals,Texas Rangers,8,2
20050619,Milwaukee Brewers,Toronto Blue Jays,5,2
20050619,Atlanta Braves,Cincinnati Reds,8,11
20050620,Texas Rangers,Anaheim Angels,1,5
20050620,Kansas City Royals,Chicago White Sox,8,11
20050620,Boston Red Sox,Cleveland Indians,10,9
20050620,Tampa Bay Devil Rays,New York Yankees,5,4
20050620,Oakland Athletics,Seattle Mariners,6,2
20050620,Baltimore Orioles,Toronto Blue Jays,2,11
20050620,St. Louis Cardinals,Cincinnati Reds,6,1
20050620,Colorado Rockies,Houston Colts,0,7
20050620,Chicago Cubs,Milwaukee Brewers,5,4
20050620,Washington Nationals,Pittsburgh Pirates,7,4
20050620,Los Angeles Dodgers,San Diego Padres,0,1
20050620,Arizona Diamondbacks,San  Francisco Giants,3,8
20050621,Texas Rangers,Anaheim Angels,6,8
20050621,Kansas City Royals,Chicago White Sox,1,5
20050621,Boston Red Sox,Cleveland Indians,9,2
20050621,Detroit Tigers,Minensota Twins,7,2
20050621,Tampa Bay Devil Rays,New York Yankees,11,20
20050621,Oakland Athletics,Seattle Mariners,4,2
20050621,Baltimore Orioles,Toronto Blue Jays,9,5
20050621,Florida Marlins,Atlanta Braves,0,5
20050621,St. Louis Cardinals,Cincinnati Reds,4,11
20050621,Colorado Rockies,Houston Colts,5,6
20050621,Chicago Cubs,Milwaukee Brewers,4,2
20050621,New York Mets,Philadelpia Phillies,8,5
20050621,Washington Nationals,Pittsburgh Pirates,4,11
20050621,Los Angeles Dodgers,San Diego Padres,1,2
20050621,Arizona Diamondbacks,San  Francisco Giants,6,4
20050622,Texas Rangers,Anaheim Angels,0,6
20050622,Kansas City Royals,Chicago White Sox,1,5
20050622,Boston Red Sox,Cleveland Indians,5,4
20050622,Detroit Tigers,Minensota Twins,8,1
20050622,Tampa Bay Devil Rays,New York Yankees,5,3
20050622,Oakland Athletics,Seattle Mariners,4,5
20050622,Baltimore Orioles,Toronto Blue Jays,2,3
20050622,Florida Marlins,Atlanta Braves,0,8
20050622,St. Louis Cardinals,Cincinnati Reds,6,7
20050622,Colorado Rockies,Houston Colts,2,6
20050622,Chicago Cubs,Milwaukee Brewers,4,9
20050622,New York Mets,Philadelpia Phillies,4,8
20050622,Washington Nationals,Pittsburgh Pirates,5,4
20050622,Los Angeles Dodgers,San Diego Padres,6,4
20050622,Arizona Diamondbacks,San  Francisco Giants,0,4
20050623,Detroit Tigers,Minensota Twins,2,6
20050623,Tampa Bay Devil Rays,New York Yankees,9,4
20050623,Oakland Athletics,Seattle Mariners,5,0
20050623,Baltimore Orioles,Toronto Blue Jays,2,6
20050623,Florida Marlins,Atlanta Braves,8,0
20050623,Chicago Cubs,Milwaukee Brewers,7,8
20050623,New York Mets,Philadelpia Phillies,4,3
20050623,Los Angeles Dodgers,San Diego Padres,4,3
20050623,Arizona Diamondbacks,San  Francisco Giants,7,2
20050623,Pittsburgh Pirates,St. Louis Cardinals,11,7
20050624,Los Angeles Dodgers,Anaheim Angels,0,7
20050624,Chicago Cubs,Chicago White Sox,2,12
20050624,Cincinnati Reds,Cleveland Indians,5,4
20050624,New York Mets,New York Yankees,6,4
20050624,San  Francisco Giants,Oakland Athletics,3,4
20050624,Florida Marlins,Tampa Bay Devil Rays,7,4
20050624,Detroit Tigers,Arizona Diamondbacks,1,2
20050624,Baltimore Orioles,Atlanta Braves,5,7
20050624,Kansas City Royals,Colorado Rockies,4,12
20050624,Texas Rangers,Houston Colts,2,5
20050624,Minensota Twins,Milwaukee Brewers,1,3
20050624,Boston Red Sox,Philadelpia Phillies,8,0
20050624,Seattle Mariners,San Diego Padres,14,5
20050624,Pittsburgh Pirates,St. Louis Cardinals,1,8
20050624,Toronto Blue Jays,Washington Nationals,0,3
20050625,Los Angeles Dodgers,Anaheim Angels,1,3
20050625,Chicago Cubs,Chicago White Sox,6,2
20050625,Cincinnati Reds,Cleveland Indians,7,12
20050625,New York Mets,New York Yankees,10,3
20050625,San  Francisco Giants,Oakland Athletics,3,6
20050625,Florida Marlins,Tampa Bay Devil Rays,6,2
20050625,Detroit Tigers,Arizona Diamondbacks,5,1
20050625,Baltimore Orioles,Atlanta Braves,4,5
20050625,Kansas City Royals,Colorado Rockies,2,4
20050625,Texas Rangers,Houston Colts,6,5
20050625,Minensota Twins,Milwaukee Brewers,6,7
20050625,Boston Red Sox,Philadelpia Phillies,7,1
20050625,Seattle Mariners,San Diego Padres,5,8
20050625,Pittsburgh Pirates,St. Louis Cardinals,0,8
20050625,Toronto Blue Jays,Washington Nationals,2,5
20050626,Los Angeles Dodgers,Anaheim Angels,3,5
20050626,Chicago Cubs,Chicago White Sox,2,0
20050626,Cincinnati Reds,Cleveland Indians,3,4
20050626,New York Mets,New York Yankees,4,5
20050626,San  Francisco Giants,Oakland Athletics,0,16
20050626,Florida Marlins,Tampa Bay Devil Rays,1,0
20050626,Detroit Tigers,Arizona Diamondbacks,7,13
20050626,Baltimore Orioles,Atlanta Braves,1,8
20050626,Kansas City Royals,Colorado Rockies,4,9
20050626,Texas Rangers,Houston Colts,2,3
20050626,Minensota Twins,Milwaukee Brewers,5,2
20050626,Boston Red Sox,Philadelpia Phillies,12,8
20050626,Seattle Mariners,San Diego Padres,4,5
20050626,Pittsburgh Pirates,St. Louis Cardinals,5,4
20050626,Toronto Blue Jays,Washington Nationals,9,5
20050627,New York Yankees,Baltimore Orioles,6,4
20050627,Cleveland Indians,Boston Red Sox,7,0
20050627,Kansas City Royals,Minensota Twins,1,3
20050627,Toronto Blue Jays,Tampa Bay Devil Rays,3,4
20050627,Anaheim Angels,Texas Rangers,13,3
20050627,Houston Colts,Colorado Rockies,11,5
20050627,Atlanta Braves,Florida Marlins,7,2
20050627,San Diego Padres,Los Angeles Dodgers,4,5
20050628,New York Yankees,Baltimore Orioles,4,5
20050628,Cleveland Indians,Boston Red Sox,12,8
20050628,Chicago White Sox,Detroit Tigers,2,1
20050628,Kansas City Royals,Minensota Twins,8,11
20050628,Seattle Mariners,Oakland Athletics,1,8
20050628,Toronto Blue Jays,Tampa Bay Devil Rays,3,1
20050628,Anaheim Angels,Texas Rangers,5,1
20050628,San  Francisco Giants,Arizona Diamondbacks,11,3
20050628,Milwaukee Brewers,Chicago Cubs,0,2
20050628,Houston Colts,Colorado Rockies,5,6
20050628,Atlanta Braves,Florida Marlins,9,1
20050628,San Diego Padres,Los Angeles Dodgers,8,3
20050628,Philadelpia Phillies,New York Mets,3,8
20050628,Cincinnati Reds,St. Louis Cardinals,1,2
20050628,Pittsburgh Pirates,Washington Nationals,1,2
20050629,Cleveland Indians,Boston Red Sox,2,5
20050629,Chicago White Sox,Detroit Tigers,4,3
20050629,Kansas City Royals,Minensota Twins,3,1
20050629,Seattle Mariners,Oakland Athletics,2,6
20050629,Toronto Blue Jays,Tampa Bay Devil Rays,12,3
20050629,Anaheim Angels,Texas Rangers,6,7
20050629,San  Francisco Giants,Arizona Diamondbacks,4,2
20050629,Milwaukee Brewers,Chicago Cubs,2,3
20050629,Houston Colts,Colorado Rockies,7,1
20050629,Atlanta Braves,Florida Marlins,5,6
20050629,San Diego Padres,Los Angeles Dodgers,2,4
20050629,Philadelpia Phillies,New York Mets,6,3
20050629,Cincinnati Reds,St. Louis Cardinals,3,11
20050629,Pittsburgh Pirates,Washington Nationals,2,3
20050630,Cleveland Indians,Baltimore Orioles,9,3
20050630,Chicago White Sox,Detroit Tigers,6,1
20050630,Seattle Mariners,Oakland Athletics,2,6
20050630,Anaheim Angels,Texas Rangers,5,18
20050630,San  Francisco Giants,Arizona Diamondbacks,9,2
20050630,Milwaukee Brewers,Chicago Cubs,10,6
20050630,Houston Colts,Cincinnati Reds,2,2
20050630,Atlanta Braves,Florida Marlins,2,6
20050630,Philadelpia Phillies,New York Mets,3,5
20050630,Colorado Rockies,St. Louis Cardinals,7,0
20050630,Pittsburgh Pirates,Washington Nationals,5,7
20050701,Cleveland Indians,Baltimore Orioles,3,1
20050701,Toronto Blue Jays,Boston Red Sox,15,2
20050701,New York Yankees,Detroit Tigers,2,10
20050701,Anaheim Angels,Kansas City Royals,5,0
20050701,Tampa Bay Devil Rays,Minensota Twins,4,7
20050701,Chicago White Sox,Oakland Athletics,2,6
20050701,Texas Rangers,Seattle Mariners,6,2
20050701,Washington Nationals,Chicago Cubs,4,3
20050701,Houston Colts,Cincinnati Reds,10,7
20050701,Arizona Diamondbacks,Los Angeles Dodgers,0,7
20050701,Pittsburgh Pirates,Milwaukee Brewers,4,8
20050701,Florida Marlins,New York Mets,6,7
20050701,Atlanta Braves,Philadelpia Phillies,9,1
20050701,San  Francisco Giants,San Diego Padres,3,2
20050701,Colorado Rockies,St. Louis Cardinals,0,6
20050702,Cleveland Indians,Baltimore Orioles,0,4
20050702,Toronto Blue Jays,Boston Red Sox,4,6
20050702,New York Yankees,Detroit Tigers,8,4
20050702,Anaheim Angels,Kansas City Royals,5,3
20050702,Tampa Bay Devil Rays,Minensota Twins,1,4
20050702,Chicago White Sox,Oakland Athletics,5,3
20050702,Texas Rangers,Seattle Mariners,6,5
20050702,Washington Nationals,Chicago Cubs,4,2
20050702,Houston Colts,Cincinnati Reds,4,3
20050702,Houston Colts,Cincinnati Reds,6,11
20050702,Arizona Diamondbacks,Los Angeles Dodgers,7,5
20050702,Pittsburgh Pirates,Milwaukee Brewers,3,5
20050702,Florida Marlins,New York Mets,7,3
20050702,Atlanta Braves,Philadelpia Phillies,3,6
20050702,San  Francisco Giants,San Diego Padres,3,5
20050702,Colorado Rockies,St. Louis Cardinals,3,1
20050703,Cleveland Indians,Baltimore Orioles,9,4
20050703,Toronto Blue Jays,Boston Red Sox,5,2
20050703,New York Yankees,Detroit Tigers,1,0
20050703,Anaheim Angels,Kansas City Royals,5,0
20050703,Tampa Bay Devil Rays,Minensota Twins,2,3
20050703,Chicago White Sox,Oakland Athletics,2,7
20050703,Texas Rangers,Seattle Mariners,1,2
20050703,Washington Nationals,Chicago Cubs,5,4
20050703,Houston Colts,Cincinnati Reds,9,0
20050703,Arizona Diamondbacks,Los Angeles Dodgers,10,3
20050703,Pittsburgh Pirates,Milwaukee Brewers,11,10
20050703,Florida Marlins,New York Mets,3,0
20050703,Atlanta Braves,Philadelpia Phillies,4,3
20050703,San  Francisco Giants,San Diego Padres,6,9
20050703,Colorado Rockies,St. Louis Cardinals,4,5
20050704,Minensota Twins,Anaheim Angels,7,5
20050704,Tampa Bay Devil Rays,Chicago White Sox,8,10
20050704,Detroit Tigers,Cleveland Indians,3,9
20050704,Detroit Tigers,Cleveland Indians,0,6
20050704,Seattle Mariners,Kansas City Royals,6,0
20050704,Baltimore Orioles,New York Yankees,8,13
20050704,Boston Red Sox,Texas Rangers,5,6
20050704,St. Louis Cardinals,Arizona Diamondbacks,10,3
20050704,Chicago Cubs,Atlanta Braves,0,4
20050704,Los Angeles Dodgers,Colorado Rockies,4,3
20050704,Milwaukee Brewers,Florida Marlins,3,2
20050704,San Diego Padres,Houston Colts,1,4
20050704,Philadelpia Phillies,Pittsburgh Pirates,12,1
20050704,Cincinnati Reds,San  Francisco Giants,11,10
20050704,New York Mets,Washington Nationals,5,2
20050705,Minensota Twins,Anaheim Angels,1,2
20050705,Tampa Bay Devil Rays,Chicago White Sox,4,6
20050705,Detroit Tigers,Cleveland Indians,3,2
20050705,Seattle Mariners,Kansas City Royals,6,8
20050705,Baltimore Orioles,New York Yankees,3,12
20050705,Boston Red Sox,Texas Rangers,7,4
20050705,Oakland Athletics,Toronto Blue Jays,10,7
20050705,St. Louis Cardinals,Arizona Diamondbacks,7,1
20050705,Chicago Cubs,Atlanta Braves,1,5
20050705,Los Angeles Dodgers,Colorado Rockies,1,6
20050705,Milwaukee Brewers,Florida Marlins,6,4
20050705,San Diego Padres,Houston Colts,2,6
20050705,Philadelpia Phillies,Pittsburgh Pirates,0,3
20050705,Cincinnati Reds,San  Francisco Giants,7,4
20050705,New York Mets,Washington Nationals,2,3
20050706,Minensota Twins,Anaheim Angels,6,7
20050706,Tampa Bay Devil Rays,Chicago White Sox,2,7
20050706,Detroit Tigers,Cleveland Indians,7,3
20050706,Seattle Mariners,Kansas City Royals,1,5
20050706,Boston Red Sox,Texas Rangers,7,4
20050706,Oakland Athletics,Toronto Blue Jays,0,8
20050706,St. Louis Cardinals,Arizona Diamondbacks,2,1
20050706,Los Angeles Dodgers,Colorado Rockies,9,5
20050706,Milwaukee Brewers,Florida Marlins,4,5
20050706,San Diego Padres,Houston Colts,4,5
20050706,Philadelpia Phillies,Pittsburgh Pirates,5,0
20050706,Cincinnati Reds,San  Francisco Giants,2,7
20050706,New York Mets,Washington Nationals,5,3
20050707,Seattle Mariners,Anaheim Angels,10,2
20050707,Boston Red Sox,Baltimore Orioles,1,3
20050707,Minensota Twins,Kansas City Royals,5,8
20050707,Cleveland Indians,New York Yankees,2,7
20050707,Detroit Tigers,Tampa Bay Devil Rays,6,4
20050707,Oakland Athletics,Toronto Blue Jays,2,4
20050707,St. Louis Cardinals,Arizona Diamondbacks,1,2
20050707,Chicago Cubs,Atlanta Braves,0,6
20050707,Chicago Cubs,Atlanta Braves,4,9
20050707,Los Angeles Dodgers,Colorado Rockies,5,8
20050707,Milwaukee Brewers,Florida Marlins,3,11
20050707,San Diego Padres,Houston Colts,7,5
20050707,Philadelpia Phillies,Pittsburgh Pirates,1,2
20050707,Cincinnati Reds,San  Francisco Giants,1,5
20050707,New York Mets,Washington Nationals,3,2
20050708,Seattle Mariners,Anaheim Angels,10,4
20050708,Boston Red Sox,Baltimore Orioles,7,2
20050708,Oakland Athletics,Chicago White Sox,4,2
20050708,Minensota Twins,Kansas City Royals,5,4
20050708,Cleveland Indians,New York Yankees,4,5
20050708,Detroit Tigers,Tampa Bay Devil Rays,7,3
20050708,Toronto Blue Jays,Texas Rangers,6,7
20050708,Cincinnati Reds,Arizona Diamondbacks,4,3
20050708,Milwaukee Brewers,Atlanta Braves,1,2
20050708,San Diego Padres,Colorado Rockies,12,2
20050708,Chicago Cubs,Florida Marlins,9,6
20050708,Los Angeles Dodgers,Houston Colts,2,3
20050708,Washington Nationals,Philadelpia Phillies,8,7
20050708,New York Mets,Pittsburgh Pirates,5,6
20050708,St. Louis Cardinals,San  Francisco Giants,3,1
20050709,Seattle Mariners,Anaheim Angels,6,3
20050709,Boston Red Sox,Baltimore Orioles,1,9
20050709,Oakland Athletics,Chicago White Sox,10,1
20050709,Minensota Twins,Kansas City Royals,8,12
20050709,Cleveland Indians,New York Yankees,8,7
20050709,Detroit Tigers,Tampa Bay Devil Rays,4,5
20050709,Toronto Blue Jays,Texas Rangers,10,12
20050709,Cincinnati Reds,Arizona Diamondbacks,6,2
20050709,Milwaukee Brewers,Atlanta Braves,9,6
20050709,San Diego Padres,Colorado Rockies,0,1
20050709,Chicago Cubs,Florida Marlins,8,2
20050709,Los Angeles Dodgers,Houston Colts,2,4
20050709,Washington Nationals,Philadelpia Phillies,0,1
20050709,New York Mets,Pittsburgh Pirates,4,11
20050709,St. Louis Cardinals,San  Francisco Giants,0,2
20050710,Seattle Mariners,Anaheim Angels,7,4
20050710,Boston Red Sox,Baltimore Orioles,1,4
20050710,Oakland Athletics,Chicago White Sox,9,8
20050710,Minensota Twins,Kansas City Royals,3,2
20050710,Cleveland Indians,New York Yankees,4,9
20050710,Detroit Tigers,Tampa Bay Devil Rays,9,4
20050710,Toronto Blue Jays,Texas Rangers,8,9
20050710,Cincinnati Reds,Arizona Diamondbacks,0,2
20050710,Milwaukee Brewers,Atlanta Braves,8,4
20050710,San Diego Padres,Colorado Rockies,8,5
20050710,Chicago Cubs,Florida Marlins,9,2
20050710,Los Angeles Dodgers,Houston Colts,5,6
20050710,Washington Nationals,Philadelpia Phillies,4,5
20050710,New York Mets,Pittsburgh Pirates,6,1
20050710,St. Louis Cardinals,San  Francisco Giants,4,3
20050714,New York Yankees,Boston Red Sox,8,6
20050714,Chicago White Sox,Cleveland Indians,1,0
20050714,Kansas City Royals,Detroit Tigers,12,9
20050714,Anaheim Angels,Minensota Twins,3,2
20050714,Texas Rangers,Oakland Athletics,0,6
20050714,Baltimore Orioles,Seattle Mariners,5,3
20050714,Tampa Bay Devil Rays,Toronto Blue Jays,3,0
20050714,Pittsburgh Pirates,Chicago Cubs,1,5
20050714,San  Francisco Giants,Los Angeles Dodgers,4,3
20050714,Washington Nationals,Milwaukee Brewers,2,4
20050714,Atlanta Braves,New York Mets,3,6
20050714,Florida Marlins,Philadelpia Phillies,7,13
20050714,Arizona Diamondbacks,San Diego Padres,6,0
20050715,New York Yankees,Boston Red Sox,1,17
20050715,Chicago White Sox,Cleveland Indians,7,1
20050715,Kansas City Royals,Detroit Tigers,1,4
20050715,Anaheim Angels,Minensota Twins,3,2
20050715,Texas Rangers,Oakland Athletics,2,7
20050715,Baltimore Orioles,Seattle Mariners,6,3
20050715,Tampa Bay Devil Rays,Toronto Blue Jays,6,11
20050715,Pittsburgh Pirates,Chicago Cubs,1,11
20050715,Colorado Rockies,Cincinnati Reds,3,4
20050715,San  Francisco Giants,Los Angeles Dodgers,6,0
20050715,Washington Nationals,Milwaukee Brewers,3,4
20050715,Atlanta Braves,New York Mets,2,1
20050715,Florida Marlins,Philadelpia Phillies,9,7
20050715,Arizona Diamondbacks,San Diego Padres,7,10
20050715,Houston Colts,St. Louis Cardinals,3,4
20050716,New York Yankees,Boston Red Sox,7,4
20050716,Chicago White Sox,Cleveland Indians,7,5
20050716,Kansas City Royals,Detroit Tigers,3,5
20050716,Anaheim Angels,Minensota Twins,4,5
20050716,Texas Rangers,Oakland Athletics,10,8
20050716,Baltimore Orioles,Seattle Mariners,2,3
20050716,Tampa Bay Devil Rays,Toronto Blue Jays,6,5
20050716,Pittsburgh Pirates,Chicago Cubs,3,0
20050716,Colorado Rockies,Cincinnati Reds,6,7
20050716,San  Francisco Giants,Los Angeles Dodgers,4,5
20050716,Washington Nationals,Milwaukee Brewers,5,3
20050716,Atlanta Braves,New York Mets,3,0
20050716,Florida Marlins,Philadelpia Phillies,5,10
20050716,Arizona Diamondbacks,San Diego Padres,1,4
20050716,Houston Colts,St. Louis Cardinals,2,4
20050717,New York Yankees,Boston Red Sox,5,3
20050717,Chicago White Sox,Cleveland Indians,4,0
20050717,Kansas City Royals,Detroit Tigers,5,0
20050717,Anaheim Angels,Minensota Twins,2,1
20050717,Texas Rangers,Oakland Athletics,4,5
20050717,Baltimore Orioles,Seattle Mariners,2,8
20050717,Tampa Bay Devil Rays,Toronto Blue Jays,5,4
20050717,Pittsburgh Pirates,Chicago Cubs,2,8
20050717,Colorado Rockies,Cincinnati Reds,4,9
20050717,San  Francisco Giants,Los Angeles Dodgers,4,1
20050717,Washington Nationals,Milwaukee Brewers,3,5
20050717,Atlanta Braves,New York Mets,1,8
20050717,Florida Marlins,Philadelpia Phillies,4,8
20050717,Arizona Diamondbacks,San Diego Padres,6,1
20050717,Houston Colts,St. Louis Cardinals,0,3
20050718,Oakland Athletics,Anaheim Angels,2,5
20050718,Tampa Bay Devil Rays,Boston Red Sox,3,1
20050718,Detroit Tigers,Chicago White Sox,5,7
20050718,Kansas City Royals,Cleveland Indians,2,6
20050718,Baltimore Orioles,Minensota Twins,3,2
20050718,New York Yankees,Texas Rangers,11,10
20050718,Florida Marlins,Arizona Diamondbacks,7,8
20050718,Chicago Cubs,Cincinnati Reds,9,4
20050718,Houston Colts,Pittsburgh Pirates,11,1
20050718,Atlanta Braves,San  Francisco Giants,6,1
20050718,Milwaukee Brewers,St. Louis Cardinals,4,11
20050718,Colorado Rockies,Washington Nationals,5,4
20050719,Oakland Athletics,Anaheim Angels,3,1
20050719,Tampa Bay Devil Rays,Boston Red Sox,2,5
20050719,Detroit Tigers,Chicago White Sox,7,1
20050719,Kansas City Royals,Cleveland Indians,4,0
20050719,Baltimore Orioles,Minensota Twins,3,4
20050719,New York Yankees,Texas Rangers,1,2
20050719,Seattle Mariners,Toronto Blue Jays,10,12
20050719,Florida Marlins,Arizona Diamondbacks,6,3
20050719,Chicago Cubs,Cincinnati Reds,7,3
20050719,San Diego Padres,New York Mets,1,3
20050719,Los Angeles Dodgers,Philadelpia Phillies,4,5
20050719,Houston Colts,Pittsburgh Pirates,9,3
20050719,Houston Colts,Pittsburgh Pirates,6,4
20050719,Atlanta Braves,San  Francisco Giants,4,5
20050719,Milwaukee Brewers,St. Louis Cardinals,5,4
20050719,Colorado Rockies,Washington Nationals,0,4
20050720,Oakland Athletics,Anaheim Angels,3,0
20050720,Tampa Bay Devil Rays,Boston Red Sox,4,9
20050720,Detroit Tigers,Chicago White Sox,8,6
20050720,Kansas City Royals,Cleveland Indians,5,3
20050720,Baltimore Orioles,Minensota Twins,2,3
20050720,New York Yankees,Texas Rangers,8,4
20050720,Seattle Mariners,Toronto Blue Jays,4,9
20050720,Florida Marlins,Arizona Diamondbacks,9,2
20050720,Chicago Cubs,Cincinnati Reds,3,9
20050720,San Diego Padres,New York Mets,3,7
20050720,Los Angeles Dodgers,Philadelpia Phillies,10,2
20050720,Houston Colts,Pittsburgh Pirates,8,0
20050720,Atlanta Braves,San  Francisco Giants,4,1
20050720,Milwaukee Brewers,St. Louis Cardinals,2,4
20050720,Colorado Rockies,Washington Nationals,3,2
20050721,New York Yankees,Anaheim Angels,5,6
20050721,Boston Red Sox,Chicago White Sox,6,5
20050721,Kansas City Royals,Cleveland Indians,1,10
20050721,Minensota Twins,Detroit Tigers,10,5
20050721,Oakland Athletics,Texas Rangers,6,4
20050721,Seattle Mariners,Toronto Blue Jays,3,6
20050721,Chicago Cubs,Cincinnati Reds,6,9
20050721,San Diego Padres,New York Mets,0,12
20050721,Los Angeles Dodgers,Philadelpia Phillies,1,0
20050721,Colorado Rockies,Pittsburgh Pirates,1,8
20050721,Milwaukee Brewers,St. Louis Cardinals,12,7
20050721,Houston Colts,Washington Nationals,3,2
20050722,New York Yankees,Anaheim Angels,3,6
20050722,Boston Red Sox,Chicago White Sox,4,8
20050722,Seattle Mariners,Cleveland Indians,4,3
20050722,Minensota Twins,Detroit Tigers,6,12
20050722,Toronto Blue Jays,Kansas City Royals,3,5
20050722,Baltimore Orioles,Tampa Bay Devil Rays,5,7
20050722,Oakland Athletics,Texas Rangers,11,10
20050722,Atlanta Braves,Arizona Diamondbacks,5,6
20050722,Milwaukee Brewers,Cincinnati Reds,6,11
20050722,Los Angeles Dodgers,New York Mets,6,5
20050722,San Diego Padres,Philadelpia Phillies,6,8
20050722,Colorado Rockies,Pittsburgh Pirates,5,3
20050722,Florida Marlins,San  Francisco Giants,5,8
20050722,Chicago Cubs,St. Louis Cardinals,1,2
20050722,Houston Colts,Washington Nationals,14,1
20050723,New York Yankees,Anaheim Angels,6,8
20050723,Boston Red Sox,Chicago White Sox,3,0
20050723,Seattle Mariners,Cleveland Indians,3,4
20050723,Minensota Twins,Detroit Tigers,1,2
20050723,Minensota Twins,Detroit Tigers,5,2
20050723,Toronto Blue Jays,Kansas City Royals,9,4
20050723,Baltimore Orioles,Tampa Bay Devil Rays,2,3
20050723,Oakland Athletics,Texas Rangers,5,4
20050723,Atlanta Braves,Arizona Diamondbacks,3,2
20050723,Milwaukee Brewers,Cincinnati Reds,11,7
20050723,Los Angeles Dodgers,New York Mets,5,7
20050723,San Diego Padres,Philadelpia Phillies,0,2
20050723,Colorado Rockies,Pittsburgh Pirates,3,5
20050723,Florida Marlins,San  Francisco Giants,16,4
20050723,Chicago Cubs,St. Louis Cardinals,6,5
20050723,Houston Colts,Washington Nationals,2,4
20050724,New York Yankees,Anaheim Angels,4,1
20050724,Boston Red Sox,Chicago White Sox,4,6
20050724,Seattle Mariners,Cleveland Indians,3,6
20050724,Minensota Twins,Detroit Tigers,2,5
20050724,Toronto Blue Jays,Kansas City Royals,5,6
20050724,Baltimore Orioles,Tampa Bay Devil Rays,2,6
20050724,Oakland Athletics,Texas Rangers,8,3
20050724,Atlanta Braves,Arizona Diamondbacks,2,3
20050724,Milwaukee Brewers,Cincinnati Reds,2,3
20050724,Los Angeles Dodgers,New York Mets,0,6
20050724,San Diego Padres,Philadelpia Phillies,1,5
20050724,Colorado Rockies,Pittsburgh Pirates,0,3
20050724,Florida Marlins,San  Francisco Giants,4,1
20050724,Chicago Cubs,St. Louis Cardinals,8,4
20050724,Houston Colts,Washington Nationals,4,1
20050725,Texas Rangers,Baltimore Orioles,4,2
20050725,Chicago White Sox,Kansas City Royals,14,6
20050725,Cleveland Indians,Oakland Athletics,4,13
20050725,Detroit Tigers,Seattle Mariners,3,5
20050725,Boston Red Sox,Tampa Bay Devil Rays,3,4
20050725,San  Francisco Giants,Chicago Cubs,2,3
20050725,New York Mets,Colorado Rockies,3,5
20050725,Philadelpia Phillies,Houston Colts,1,7
20050725,Cincinnati Reds,Los Angeles Dodgers,0,4
20050725,Arizona Diamondbacks,Milwaukee Brewers,2,4
20050726,Texas Rangers,Baltimore Orioles,4,5
20050726,Chicago White Sox,Kansas City Royals,1,7
20050726,Minensota Twins,New York Yankees,0,4
