Date,away_team,home_team,away_team_score,home_team_score
20150410,Los Angeles Dodgers,Arizona Diamondbacks,3,4
20150410,New York Mets,Atlanta Braves,3,5
20150410,St. Louis Cardinals,Cincinnati Reds,4,5
20150410,Chicago Cubs,Colorado Rockies,1,5
20150410,Tampa Bay Devil Rays,Miami Marlins,9,10
20150410,Pittsburgh Pirates,Milwaukee Brewers,6,2
20150410,Washington Nationals,Philadelpia Phillies,1,4
20150410,San  Francisco Giants,San Diego Padres,0,1
20150411,Kansas City Royals,Anaheim Angels,6,4
20150411,Toronto Blue Jays,Baltimore Orioles,1,7
20150411,Minensota Twins,Chicago White Sox,4,5
20150411,Detroit Tigers,Cleveland Indians,9,6
20150411,Boston Red Sox,New York Yankees,8,4
20150411,Seattle Mariners,Oakland Athletics,5,4
20150411,Houston Colts,Texas Rangers,2,6
20150411,Los Angeles Dodgers,Arizona Diamondbacks,0,6
20150411,New York Mets,Atlanta Braves,3,5
20150411,St. Louis Cardinals,Cincinnati Reds,4,1
20150411,Chicago Cubs,Colorado Rockies,9,5
20150411,Tampa Bay Devil Rays,Miami Marlins,2,0
20150411,Pittsburgh Pirates,Milwaukee Brewers,0,6
20150411,Washington Nationals,Philadelpia Phillies,2,3
20150411,San  Francisco Giants,San Diego Padres,2,10
20150412,Kansas City Royals,Anaheim Angels,9,2
20150412,Toronto Blue Jays,Baltimore Orioles,10,7
20150412,Minensota Twins,Chicago White Sox,2,6
20150412,Detroit Tigers,Cleveland Indians,8,5
20150412,Boston Red Sox,New York Yankees,4,14
20150412,Seattle Mariners,Oakland Athletics,8,7
20150412,Houston Colts,Texas Rangers,6,4
20150412,Los Angeles Dodgers,Arizona Diamondbacks,7,4
20150412,New York Mets,Atlanta Braves,4,3
20150412,St. Louis Cardinals,Cincinnati Reds,7,5
20150412,Chicago Cubs,Colorado Rockies,6,5
20150412,Tampa Bay Devil Rays,Miami Marlins,8,5
20150412,Pittsburgh Pirates,Milwaukee Brewers,10,2
20150412,Washington Nationals,Philadelpia Phillies,4,3
20150412,San  Francisco Giants,San Diego Padres,4,6
20150413,New York Yankees,Baltimore Orioles,6,5
20150413,Washington Nationals,Boston Red Sox,4,9
20150413,Oakland Athletics,Houston Colts,8,1
20150413,Kansas City Royals,Minensota Twins,12,3
20150413,Anaheim Angels,Texas Rangers,6,3
20150413,Tampa Bay Devil Rays,Toronto Blue Jays,2,1
20150413,Miami Marlins,Atlanta Braves,2,3
20150413,Cincinnati Reds,Chicago Cubs,6,7
20150413,Seattle Mariners,Los Angeles Dodgers,5,6
20150413,Philadelpia Phillies,New York Mets,0,2
20150413,Detroit Tigers,Pittsburgh Pirates,4,5
20150413,Arizona Diamondbacks,San Diego Padres,8,4
20150413,Colorado Rockies,San  Francisco Giants,2,0
20150413,Milwaukee Brewers,St. Louis Cardinals,5,4
20150414,New York Yankees,Baltimore Orioles,3,4
20150414,Washington Nationals,Boston Red Sox,7,8
20150414,Chicago White Sox,Cleveland Indians,4,1
20150414,Oakland Athletics,Houston Colts,4,0
20150414,Anaheim Angels,Texas Rangers,2,8
20150414,Tampa Bay Devil Rays,Toronto Blue Jays,3,2
20150414,Miami Marlins,Atlanta Braves,8,2
20150414,Cincinnati Reds,Chicago Cubs,3,2
20150414,Seattle Mariners,Los Angeles Dodgers,5,6
20150414,Philadelpia Phillies,New York Mets,5,6
20150414,Detroit Tigers,Pittsburgh Pirates,2,0
20150414,Arizona Diamondbacks,San Diego Padres,1,5
20150414,Colorado Rockies,San  Francisco Giants,4,1
20150415,New York Yankees,Baltimore Orioles,5,7
20150415,Washington Nationals,Boston Red Sox,10,5
20150415,Chicago White Sox,Cleveland Indians,2,4
20150415,Oakland Athletics,Houston Colts,1,6
20150415,Kansas City Royals,Minensota Twins,1,3
20150415,Anaheim Angels,Texas Rangers,10,2
20150415,Tampa Bay Devil Rays,Toronto Blue Jays,7,12
20150415,Miami Marlins,Atlanta Braves,6,2
20150415,Cincinnati Reds,Chicago Cubs,0,5
20150415,Seattle Mariners,Los Angeles Dodgers,2,5
20150415,Philadelpia Phillies,New York Mets,1,6
20150415,Detroit Tigers,Pittsburgh Pirates,1,0
20150415,Arizona Diamondbacks,San Diego Padres,2,3
20150415,Colorado Rockies,San  Francisco Giants,4,2
20150415,Milwaukee Brewers,St. Louis Cardinals,2,4
20150416,Kansas City Royals,Minensota Twins,5,8
20150416,Tampa Bay Devil Rays,Toronto Blue Jays,4,2
20150416,Miami Marlins,New York Mets,5,7
20150416,Arizona Diamondbacks,San  Francisco Giants,7,6
20150416,Milwaukee Brewers,St. Louis Cardinals,0,4
20150416,Philadelpia Phillies,Washington Nationals,2,5
20150417,Baltimore Orioles,Boston Red Sox,2,3
20150417,Chicago White Sox,Detroit Tigers,1,2
20150417,Anaheim Angels,Houston Colts,6,3
20150417,Oakland Athletics,Kansas City Royals,4,6
20150417,Cleveland Indians,Minensota Twins,2,3
20150417,Texas Rangers,Seattle Mariners,3,1
20150417,New York Yankees,Tampa Bay Devil Rays,5,4
20150417,Atlanta Braves,Toronto Blue Jays,8,7
20150417,San Diego Padres,Chicago Cubs,5,4
20150417,Colorado Rockies,Los Angeles Dodgers,3,7
20150417,Miami Marlins,New York Mets,1,4
20150417,Milwaukee Brewers,Pittsburgh Pirates,3,6
20150417,Arizona Diamondbacks,San  Francisco Giants,9,0
20150417,Cincinnati Reds,St. Louis Cardinals,1,6
20150417,Philadelpia Phillies,Washington Nationals,2,7
20150418,Baltimore Orioles,Boston Red Sox,4,1
20150418,Chicago White Sox,Detroit Tigers,12,3
20150418,Anaheim Angels,Houston Colts,0,4
20150418,Oakland Athletics,Kansas City Royals,5,0
20150418,Cleveland Indians,Minensota Twins,4,2
20150418,Texas Rangers,Seattle Mariners,1,3
20150418,New York Yankees,Tampa Bay Devil Rays,9,0
20150418,Atlanta Braves,Toronto Blue Jays,5,6
20150418,San Diego Padres,Chicago Cubs,6,7
20150418,Colorado Rockies,Los Angeles Dodgers,3,6
20150418,Miami Marlins,New York Mets,4,5
20150418,Milwaukee Brewers,Pittsburgh Pirates,2,6
20150418,Arizona Diamondbacks,San  Francisco Giants,1,4
20150418,Cincinnati Reds,St. Louis Cardinals,2,5
20150418,Philadelpia Phillies,Washington Nationals,5,3
20150419,Baltimore Orioles,Boston Red Sox,8,3
20150419,Chicago White Sox,Detroit Tigers,1,9
20150419,Anaheim Angels,Houston Colts,3,4
20150419,Oakland Athletics,Kansas City Royals,2,4
20150419,Cleveland Indians,Minensota Twins,2,7
20150419,Texas Rangers,Seattle Mariners,10,11
20150419,New York Yankees,Tampa Bay Devil Rays,5,3
20150419,Atlanta Braves,Toronto Blue Jays,5,2
20150419,San Diego Padres,Chicago Cubs,5,2
20150419,Colorado Rockies,Los Angeles Dodgers,0,7
20150419,Miami Marlins,New York Mets,6,7
20150419,Milwaukee Brewers,Pittsburgh Pirates,2,5
20150419,Arizona Diamondbacks,San  Francisco Giants,5,1
20150419,Cincinnati Reds,St. Louis Cardinals,1,2
20150419,Philadelpia Phillies,Washington Nationals,1,4
20150420,Oakland Athletics,Anaheim Angels,6,3
20150420,Baltimore Orioles,Boston Red Sox,1,7
20150420,Cleveland Indians,Chicago White Sox,3,4
20150420,New York Yankees,Detroit Tigers,1,2
20150420,Minensota Twins,Kansas City Royals,1,7
20150420,Houston Colts,Seattle Mariners,7,5
20150420,San Diego Padres,Colorado Rockies,14,3
20150420,Cincinnati Reds,Milwaukee Brewers,6,1
20150420,Chicago Cubs,Pittsburgh Pirates,5,2
20150421,Oakland Athletics,Anaheim Angels,1,14
20150421,Cleveland Indians,Chicago White Sox,6,2
20150421,New York Yankees,Detroit Tigers,5,2
20150421,Minensota Twins,Kansas City Royals,5,6
20150421,Houston Colts,Seattle Mariners,6,3
20150421,Boston Red Sox,Tampa Bay Devil Rays,1,0
20150421,Baltimore Orioles,Toronto Blue Jays,6,13
20150421,Texas Rangers,Arizona Diamondbacks,7,1
20150421,San Diego Padres,Colorado Rockies,7,6
20150421,Cincinnati Reds,Milwaukee Brewers,16,10
20150421,Atlanta Braves,New York Mets,1,7
20150421,Miami Marlins,Philadelpia Phillies,3,7
20150421,Chicago Cubs,Pittsburgh Pirates,9,8
20150421,Los Angeles Dodgers,San  Francisco Giants,2,6
20150421,St. Louis Cardinals,Washington Nationals,1,2
20150422,Oakland Athletics,Anaheim Angels,9,2
20150422,Cleveland Indians,Chicago White Sox,0,6
20150422,New York Yankees,Detroit Tigers,13,4
20150422,Minensota Twins,Kansas City Royals,3,0
20150422,Houston Colts,Seattle Mariners,2,3
20150422,Boston Red Sox,Tampa Bay Devil Rays,5,7
20150422,Baltimore Orioles,Toronto Blue Jays,2,4
20150422,Texas Rangers,Arizona Diamondbacks,5,8
20150422,San Diego Padres,Colorado Rockies,4,5
20150422,Cincinnati Reds,Milwaukee Brewers,2,1
20150422,Atlanta Braves,New York Mets,2,3
20150422,Miami Marlins,Philadelpia Phillies,6,1
20150422,Chicago Cubs,Pittsburgh Pirates,3,4
20150422,Los Angeles Dodgers,San  Francisco Giants,2,3
20150422,St. Louis Cardinals,Washington Nationals,7,5
20150423,Oakland Athletics,Anaheim Angels,0,2
20150423,Kansas City Royals,Chicago White Sox,3,2
20150423,New York Yankees,Detroit Tigers,2,1
20150423,Boston Red Sox,Tampa Bay Devil Rays,1,2
20150423,Baltimore Orioles,Toronto Blue Jays,6,7
20150423,San Diego Padres,Colorado Rockies,1,2
20150423,Cincinnati Reds,Milwaukee Brewers,2,4
20150423,Atlanta Braves,New York Mets,3,6
20150423,Miami Marlins,Philadelpia Phillies,9,1
20150423,Chicago Cubs,Pittsburgh Pirates,4,5
20150423,Los Angeles Dodgers,San  Francisco Giants,2,3
20150423,St. Louis Cardinals,Washington Nationals,4,1
20150424,Texas Rangers,Anaheim Angels,2,3
20150424,Boston Red Sox,Baltimore Orioles,7,5
20150424,Kansas City Royals,Chicago White Sox,2,3
20150424,Cleveland Indians,Detroit Tigers,13,1
20150424,New York Mets,New York Yankees,1,6
20150424,Houston Colts,Oakland Athletics,5,4
20150424,Minensota Twins,Seattle Mariners,0,2
20150424,Toronto Blue Jays,Tampa Bay Devil Rays,3,12
20150424,Pittsburgh Pirates,Arizona Diamondbacks,4,1
20150424,Chicago Cubs,Cincinnati Reds,7,3
20150424,San  Francisco Giants,Colorado Rockies,4,6
20150424,Washington Nationals,Miami Marlins,2,3
20150424,St. Louis Cardinals,Milwaukee Brewers,3,0
20150424,Atlanta Braves,Philadelpia Phillies,0,1
20150424,Los Angeles Dodgers,San Diego Padres,3,0
20150425,Texas Rangers,Anaheim Angels,1,4
20150425,Boston Red Sox,Baltimore Orioles,4,5
20150425,Cleveland Indians,Detroit Tigers,1,4
20150425,New York Mets,New York Yankees,8,2
20150425,Houston Colts,Oakland Athletics,9,3
20150425,Minensota Twins,Seattle Mariners,8,5
20150425,Toronto Blue Jays,Tampa Bay Devil Rays,2,4
20150425,Pittsburgh Pirates,Arizona Diamondbacks,2,1
20150425,San  Francisco Giants,Colorado Rockies,5,4
20150425,Washington Nationals,Miami Marlins,0,8
20150425,St. Louis Cardinals,Milwaukee Brewers,5,3
20150425,Atlanta Braves,Philadelpia Phillies,5,2
20150425,Los Angeles Dodgers,San Diego Padres,11,8
20150426,Texas Rangers,Anaheim Angels,5,4
20150426,Boston Red Sox,Baltimore Orioles,7,18
20150426,Kansas City Royals,Chicago White Sox,3,5
20150426,Cleveland Indians,Detroit Tigers,6,8
20150426,New York Mets,New York Yankees,4,6
20150426,Houston Colts,Oakland Athletics,7,6
20150426,Minensota Twins,Seattle Mariners,4,2
20150426,Toronto Blue Jays,Tampa Bay Devil Rays,1,5
20150426,Pittsburgh Pirates,Arizona Diamondbacks,8,0
20150426,Chicago Cubs,Cincinnati Reds,5,2
20150426,Washington Nationals,Miami Marlins,2,6
20150426,St. Louis Cardinals,Milwaukee Brewers,3,6
20150426,Atlanta Braves,Philadelpia Phillies,4,5
20150426,Los Angeles Dodgers,San Diego Padres,1,3
20150427,Toronto Blue Jays,Boston Red Sox,5,6
20150427,Kansas City Royals,Cleveland Indians,6,2
20150427,Detroit Tigers,Minensota Twins,5,4
20150427,Tampa Bay Devil Rays,New York Yankees,1,4
20150427,Seattle Mariners,Texas Rangers,3,1
20150427,Colorado Rockies,Arizona Diamondbacks,5,4
20150427,Washington Nationals,Atlanta Braves,4,8
20150427,Pittsburgh Pirates,Chicago Cubs,0,4
20150427,Milwaukee Brewers,Cincinnati Reds,6,9
20150427,San  Francisco Giants,Los Angeles Dodgers,3,8
20150427,New York Mets,Miami Marlins,3,1
20150427,Houston Colts,San Diego Padres,9,4
20150427,Philadelpia Phillies,St. Louis Cardinals,4,1
20150428,Toronto Blue Jays,Boston Red Sox,11,8
20150428,Kansas City Royals,Cleveland Indians,11,5
20150428,Detroit Tigers,Minensota Twins,2,3
20150428,Tampa Bay Devil Rays,New York Yankees,2,4
20150428,Anaheim Angels,Oakland Athletics,2,6
20150428,Seattle Mariners,Texas Rangers,2,1
20150428,Colorado Rockies,Arizona Diamondbacks,5,12
20150428,Washington Nationals,Atlanta Braves,13,12
20150428,Pittsburgh Pirates,Chicago Cubs,2,6
20150428,Milwaukee Brewers,Cincinnati Reds,2,4
20150428,San  Francisco Giants,Los Angeles Dodgers,2,1
20150428,New York Mets,Miami Marlins,3,4
20150428,Houston Colts,San Diego Padres,14,3
20150428,Philadelpia Phillies,St. Louis Cardinals,5,11
20150429,Chicago White Sox,Baltimore Orioles,2,8
20150429,Toronto Blue Jays,Boston Red Sox,1,4
20150429,Kansas City Royals,Cleveland Indians,5,7
20150429,Detroit Tigers,Minensota Twins,10,7
20150429,Tampa Bay Devil Rays,New York Yankees,3,2
20150429,Anaheim Angels,Oakland Athletics,6,3
20150429,Seattle Mariners,Texas Rangers,5,2
20150429,Colorado Rockies,Arizona Diamondbacks,1,9
20150429,Washington Nationals,Atlanta Braves,13,4
20150429,Pittsburgh Pirates,Chicago Cubs,8,1
20150429,Milwaukee Brewers,Cincinnati Reds,8,3
20150429,San  Francisco Giants,Los Angeles Dodgers,3,7
20150429,New York Mets,Miami Marlins,3,7
20150429,Houston Colts,San Diego Padres,7,2
20150429,Philadelpia Phillies,St. Louis Cardinals,2,5
20150430,Toronto Blue Jays,Cleveland Indians,5,1
20150430,Seattle Mariners,Houston Colts,2,3
20150430,Detroit Tigers,Kansas City Royals,1,8
20150430,Chicago White Sox,Minensota Twins,2,12
20150430,Anaheim Angels,Oakland Athletics,6,5
20150430,Cincinnati Reds,Atlanta Braves,5,1
20150430,Washington Nationals,New York Mets,8,2
20150430,Philadelpia Phillies,St. Louis Cardinals,3,9
20150501,Tampa Bay Devil Rays,Baltimore Orioles,2,0
20150501,New York Yankees,Boston Red Sox,3,2
20150501,Toronto Blue Jays,Cleveland Indians,4,9
20150501,Seattle Mariners,Houston Colts,3,4
20150501,Detroit Tigers,Kansas City Royals,1,4
20150501,Chicago White Sox,Minensota Twins,0,1
20150501,Oakland Athletics,Texas Rangers,7,5
20150501,Cincinnati Reds,Atlanta Braves,3,4
20150501,Milwaukee Brewers,Chicago Cubs,0,1
20150501,Arizona Diamondbacks,Los Angeles Dodgers,0,8
20150501,Philadelpia Phillies,Miami Marlins,3,4
20150501,Washington Nationals,New York Mets,0,4
20150501,Colorado Rockies,San Diego Padres,3,14
20150501,Anaheim Angels,San  Francisco Giants,2,3
20150501,Pittsburgh Pirates,St. Louis Cardinals,1,2
20150502,Tampa Bay Devil Rays,Baltimore Orioles,0,4
20150502,New York Yankees,Boston Red Sox,4,2
20150502,Toronto Blue Jays,Cleveland Indians,11,4
20150502,Seattle Mariners,Houston Colts,4,11
20150502,Detroit Tigers,Kansas City Royals,2,1
20150502,Chicago White Sox,Minensota Twins,3,5
20150502,Oakland Athletics,Texas Rangers,7,8
20150502,Cincinnati Reds,Atlanta Braves,8,4
20150502,Milwaukee Brewers,Chicago Cubs,6,1
20150502,Arizona Diamondbacks,Los Angeles Dodgers,4,6
20150502,Philadelpia Phillies,Miami Marlins,0,7
20150502,Washington Nationals,New York Mets,1,0
20150502,Colorado Rockies,San Diego Padres,2,4
20150502,Anaheim Angels,San  Francisco Giants,4,5
20150502,Pittsburgh Pirates,St. Louis Cardinals,1,2
20150503,Tampa Bay Devil Rays,Baltimore Orioles,2,4
20150503,New York Yankees,Boston Red Sox,8,5
20150503,Toronto Blue Jays,Cleveland Indians,7,10
20150503,Seattle Mariners,Houston Colts,6,7
20150503,Detroit Tigers,Kansas City Royals,6,4
20150503,Chicago White Sox,Minensota Twins,3,13
20150503,Oakland Athletics,Texas Rangers,7,1
20150503,Cincinnati Reds,Atlanta Braves,0,5
20150503,Milwaukee Brewers,Chicago Cubs,5,3
20150503,Arizona Diamondbacks,Los Angeles Dodgers,0,1
20150503,Philadelpia Phillies,Miami Marlins,6,2
20150503,Washington Nationals,New York Mets,1,0
20150503,Colorado Rockies,San Diego Padres,6,8
20150503,Anaheim Angels,San  Francisco Giants,0,5
20150503,Pittsburgh Pirates,St. Louis Cardinals,2,3
20150504,Seattle Mariners,Anaheim Angels,3,2
20150504,Tampa Bay Devil Rays,Boston Red Sox,5,1
20150504,Texas Rangers,Houston Colts,2,1
20150504,Oakland Athletics,Minensota Twins,7,8
20150504,New York Yankees,Toronto Blue Jays,1,3
20150504,Philadelpia Phillies,Atlanta Braves,5,2
20150504,Los Angeles Dodgers,Milwaukee Brewers,3,4
20150504,San Diego Padres,San  Francisco Giants,0,2
20150504,Chicago Cubs,St. Louis Cardinals,9,10
20150504,Miami Marlins,Washington Nationals,4,6
20150505,Seattle Mariners,Anaheim Angels,4,5
20150505,Tampa Bay Devil Rays,Boston Red Sox,0,2
20150505,Detroit Tigers,Chicago White Sox,2,5
20150505,Texas Rangers,Houston Colts,7,1
20150505,Cleveland Indians,Kansas City Royals,3,5
20150505,Oakland Athletics,Minensota Twins,2,1
20150505,New York Yankees,Toronto Blue Jays,6,3
20150505,Philadelpia Phillies,Atlanta Braves,0,9
20150505,Los Angeles Dodgers,Milwaukee Brewers,8,2
20150505,Baltimore Orioles,New York Mets,2,3
20150505,Cincinnati Reds,Pittsburgh Pirates,7,1
20150505,San Diego Padres,San  Francisco Giants,0,6
20150505,Chicago Cubs,St. Louis Cardinals,4,7
20150505,Miami Marlins,Washington Nationals,2,1
20150506,Seattle Mariners,Anaheim Angels,3,4
20150506,Tampa Bay Devil Rays,Boston Red Sox,5,3
20150506,Detroit Tigers,Chicago White Sox,6,7
20150506,Texas Rangers,Houston Colts,11,3
20150506,Cleveland Indians,Kansas City Royals,10,3
20150506,Oakland Athletics,Minensota Twins,0,13
20150506,New York Yankees,Toronto Blue Jays,1,5
20150506,Philadelpia Phillies,Atlanta Braves,5,7
20150506,Arizona Diamondbacks,Colorado Rockies,13,7
20150506,Arizona Diamondbacks,Colorado Rockies,5,1
20150506,Los Angeles Dodgers,Milwaukee Brewers,3,6
20150506,Baltimore Orioles,New York Mets,1,5
20150506,Cincinnati Reds,Pittsburgh Pirates,3,0
20150506,San Diego Padres,San  Francisco Giants,9,1
20150506,Chicago Cubs,St. Louis Cardinals,6,5
20150506,Miami Marlins,Washington Nationals,5,7
20150507,Houston Colts,Anaheim Angels,3,2
20150507,Detroit Tigers,Chicago White Sox,4,1
20150507,Cleveland Indians,Kansas City Royals,4,7
20150507,Oakland Athletics,Minensota Twins,5,6
20150507,Baltimore Orioles,New York Yankees,3,4
20150507,Texas Rangers,Tampa Bay Devil Rays,5,4
20150507,San Diego Padres,Arizona Diamondbacks,0,11
20150507,Los Angeles Dodgers,Milwaukee Brewers,14,4
20150507,Cincinnati Reds,Pittsburgh Pirates,2,7
20150507,Miami Marlins,San  Francisco Giants,7,2
20150507,Chicago Cubs,St. Louis Cardinals,1,5
20150508,Houston Colts,Anaheim Angels,0,2
20150508,Minensota Twins,Cleveland Indians,9,3
20150508,Kansas City Royals,Detroit Tigers,5,6
20150508,Baltimore Orioles,New York Yankees,4,5
20150508,Oakland Athletics,Seattle Mariners,3,4
20150508,Texas Rangers,Tampa Bay Devil Rays,2,8
20150508,Boston Red Sox,Toronto Blue Jays,0,7
20150508,San Diego Padres,Arizona Diamondbacks,6,5
20150508,Los Angeles Dodgers,Colorado Rockies,2,1
20150508,Chicago Cubs,Milwaukee Brewers,7,6
20150508,New York Mets,Philadelpia Phillies,1,3
20150508,St. Louis Cardinals,Pittsburgh Pirates,8,5
20150508,Miami Marlins,San  Francisco Giants,0,6
20150508,Atlanta Braves,Washington Nationals,2,9
20150509,Houston Colts,Anaheim Angels,6,5
20150509,Cincinnati Reds,Chicago White Sox,10,4
20150509,Cincinnati Reds,Chicago White Sox,2,8
20150509,Minensota Twins,Cleveland Indians,7,4
20150509,Kansas City Royals,Detroit Tigers,6,2
20150509,Baltimore Orioles,New York Yankees,6,2
20150509,Oakland Athletics,Seattle Mariners,2,7
20150509,Texas Rangers,Tampa Bay Devil Rays,2,7
20150509,Boston Red Sox,Toronto Blue Jays,1,7
20150509,San Diego Padres,Arizona Diamondbacks,6,4
20150509,Chicago Cubs,Milwaukee Brewers,4,12
20150509,New York Mets,Philadelpia Phillies,3,2
20150509,St. Louis Cardinals,Pittsburgh Pirates,5,7
20150509,Miami Marlins,San  Francisco Giants,6,2
20150509,Atlanta Braves,Washington Nationals,6,8
20150510,Houston Colts,Anaheim Angels,1,3
20150510,Cincinnati Reds,Chicago White Sox,3,4
20150510,Minensota Twins,Cleveland Indians,2,8
20150510,Kansas City Royals,Detroit Tigers,2,1
20150510,Baltimore Orioles,New York Yankees,2,6
20150510,Oakland Athletics,Seattle Mariners,3,4
20150510,Texas Rangers,Tampa Bay Devil Rays,2,1
20150510,Boston Red Sox,Toronto Blue Jays,6,3
20150510,San Diego Padres,Arizona Diamondbacks,1,2
20150510,Los Angeles Dodgers,Colorado Rockies,9,5
20150510,Chicago Cubs,Milwaukee Brewers,2,3
20150510,New York Mets,Philadelpia Phillies,7,4
20150510,St. Louis Cardinals,Pittsburgh Pirates,3,4
20150510,Miami Marlins,San  Francisco Giants,2,3
20150510,Atlanta Braves,Washington Nationals,4,5
20150511,Toronto Blue Jays,Baltimore Orioles,2,5
20150511,Boston Red Sox,Oakland Athletics,5,4
20150511,New York Yankees,Tampa Bay Devil Rays,11,5
20150511,Kansas City Royals,Texas Rangers,2,8
20150511,Washington Nationals,Arizona Diamondbacks,11,1
20150511,New York Mets,Chicago Cubs,3,4
20150511,Atlanta Braves,Cincinnati Reds,2,1
20150511,Miami Marlins,Los Angeles Dodgers,3,5
20150511,Chicago White Sox,Milwaukee Brewers,7,10
20150511,Pittsburgh Pirates,Philadelpia Phillies,4,3
20150512,Colorado Rockies,Anaheim Angels,2,5
20150512,Toronto Blue Jays,Baltimore Orioles,10,2
20150512,St. Louis Cardinals,Cleveland Indians,8,3
20150512,Minensota Twins,Detroit Tigers,1,2
20150512,San  Francisco Giants,Houston Colts,8,1
20150512,Boston Red Sox,Oakland Athletics,2,9
20150512,San Diego Padres,Seattle Mariners,4,11
20150512,New York Yankees,Tampa Bay Devil Rays,2,4
20150512,Kansas City Royals,Texas Rangers,7,6
20150512,Washington Nationals,Arizona Diamondbacks,6,14
20150512,New York Mets,Chicago Cubs,1,6
20150512,Atlanta Braves,Cincinnati Reds,3,4
20150512,Miami Marlins,Los Angeles Dodgers,1,11
20150512,Chicago White Sox,Milwaukee Brewers,4,2
20150512,Pittsburgh Pirates,Philadelpia Phillies,7,2
20150513,Colorado Rockies,Anaheim Angels,1,2
20150513,Toronto Blue Jays,Baltimore Orioles,1,6
20150513,St. Louis Cardinals,Cleveland Indians,0,2
20150513,Minensota Twins,Detroit Tigers,6,2
20150513,San  Francisco Giants,Houston Colts,3,4
20150513,Boston Red Sox,Oakland Athletics,2,0
20150513,San Diego Padres,Seattle Mariners,4,2
20150513,New York Yankees,Tampa Bay Devil Rays,2,3
20150513,Kansas City Royals,Texas Rangers,2,5
20150513,Washington Nationals,Arizona Diamondbacks,9,6
20150513,New York Mets,Chicago Cubs,1,2
20150513,Atlanta Braves,Cincinnati Reds,1,5
20150513,Miami Marlins,Los Angeles Dodgers,5,4
20150513,Chicago White Sox,Milwaukee Brewers,4,2
20150513,Pittsburgh Pirates,Philadelpia Phillies,2,3
20150514,St. Louis Cardinals,Cleveland Indians,2,1
20150514,Minensota Twins,Detroit Tigers,1,13
20150514,Toronto Blue Jays,Houston Colts,4,6
20150514,Boston Red Sox,Seattle Mariners,2,1
20150514,New York Yankees,Tampa Bay Devil Rays,1,6
20150514,Kansas City Royals,Texas Rangers,6,3
20150514,New York Mets,Chicago Cubs,5,6
20150514,San  Francisco Giants,Cincinnati Reds,3,4
20150514,Colorado Rockies,Los Angeles Dodgers,5,4
20150514,Pittsburgh Pirates,Philadelpia Phillies,2,4
20150514,Washington Nationals,San Diego Padres,3,8
20150515,Anaheim Angels,Baltimore Orioles,3,1
