Date,away_team,home_team,away_team_score,home_team_score
20060413,Oakland Athletics,Minensota Twins,2,8
20060413,Kansas City Royals,New York Yankees,3,9
20060413,Baltimore Orioles,Tampa Bay Devil Rays,6,5
20060413,Colorado Rockies,Arizona Diamondbacks,5,3
20060413,Philadelpia Phillies,Atlanta Braves,7,6
20060413,Cincinnati Reds,Chicago Cubs,8,3
20060413,San Diego Padres,Florida Marlins,2,9
20060413,Los Angeles Dodgers,Pittsburgh Pirates,13,5
20060413,Houston Colts,San  Francisco Giants,3,5
20060413,Houston Colts,San  Francisco Giants,8,0
20060413,Milwaukee Brewers,St. Louis Cardinals,4,3
20060413,New York Mets,Washington Nationals,13,4
20060414,Anaheim Angels,Baltimore Orioles,5,6
20060414,Seattle Mariners,Boston Red Sox,1,2
20060414,Toronto Blue Jays,Chicago White Sox,13,7
20060414,Cleveland Indians,Detroit Tigers,1,5
20060414,New York Yankees,Minensota Twins,1,5
20060414,Texas Rangers,Oakland Athletics,6,3
20060414,Kansas City Royals,Tampa Bay Devil Rays,2,7
20060414,Houston Colts,Arizona Diamondbacks,1,5
20060414,San Diego Padres,Atlanta Braves,4,5
20060414,Philadelpia Phillies,Colorado Rockies,10,8
20060414,Washington Nationals,Florida Marlins,3,5
20060414,San  Francisco Giants,Los Angeles Dodgers,2,1
20060414,Milwaukee Brewers,New York Mets,3,4
20060414,Chicago Cubs,Pittsburgh Pirates,11,6
20060414,Cincinnati Reds,St. Louis Cardinals,1,0
20060415,Anaheim Angels,Baltimore Orioles,2,3
20060415,Seattle Mariners,Boston Red Sox,3,0
20060415,Toronto Blue Jays,Chicago White Sox,2,4
20060415,Cleveland Indians,Detroit Tigers,7,2
20060415,New York Yankees,Minensota Twins,5,6
20060415,Texas Rangers,Oakland Athletics,4,5
20060415,Kansas City Royals,Tampa Bay Devil Rays,3,6
20060415,Houston Colts,Arizona Diamondbacks,10,0
20060415,San Diego Padres,Atlanta Braves,0,2
20060415,Philadelpia Phillies,Colorado Rockies,6,10
20060415,Washington Nationals,Florida Marlins,2,1
20060415,San  Francisco Giants,Los Angeles Dodgers,1,3
20060415,Milwaukee Brewers,New York Mets,8,2
20060415,Chicago Cubs,Pittsburgh Pirates,1,2
20060415,Cincinnati Reds,St. Louis Cardinals,3,9
20060416,Anaheim Angels,Baltimore Orioles,9,3
20060416,Seattle Mariners,Boston Red Sox,2,3
20060416,Toronto Blue Jays,Chicago White Sox,4,6
20060416,Cleveland Indians,Detroit Tigers,0,1
20060416,New York Yankees,Minensota Twins,9,3
20060416,Texas Rangers,Oakland Athletics,5,3
20060416,Kansas City Royals,Tampa Bay Devil Rays,5,9
20060416,Houston Colts,Arizona Diamondbacks,8,5
20060416,San Diego Padres,Atlanta Braves,4,3
20060416,Philadelpia Phillies,Colorado Rockies,1,0
20060416,Washington Nationals,Florida Marlins,7,5
20060416,San  Francisco Giants,Los Angeles Dodgers,2,0
20060416,Milwaukee Brewers,New York Mets,3,9
20060416,Chicago Cubs,Pittsburgh Pirates,7,3
20060416,Cincinnati Reds,St. Louis Cardinals,7,8
20060417,Anaheim Angels,Baltimore Orioles,2,4
20060417,Seattle Mariners,Boston Red Sox,6,7
20060417,Kansas City Royals,Chicago White Sox,0,9
20060417,Cleveland Indians,Detroit Tigers,10,2
20060417,San  Francisco Giants,Arizona Diamondbacks,10,9
20060417,Florida Marlins,Cincinnati Reds,1,9
20060417,San Diego Padres,Colorado Rockies,5,2
20060417,Milwaukee Brewers,Houston Colts,7,8
20060417,Chicago Cubs,Los Angeles Dodgers,4,1
20060417,Atlanta Braves,New York Mets,3,4
20060417,St. Louis Cardinals,Pittsburgh Pirates,2,1
20060418,Cleveland Indians,Baltimore Orioles,15,1
20060418,Tampa Bay Devil Rays,Boston Red Sox,4,7
20060418,Kansas City Royals,Chicago White Sox,1,4
20060418,Anaheim Angels,Minensota Twins,8,2
20060418,Detroit Tigers,Oakland Athletics,3,4
20060418,Texas Rangers,Seattle Mariners,7,4
20060418,New York Yankees,Toronto Blue Jays,5,10
20060418,San  Francisco Giants,Arizona Diamondbacks,4,7
20060418,Florida Marlins,Cincinnati Reds,12,6
20060418,San Diego Padres,Colorado Rockies,2,3
20060418,Milwaukee Brewers,Houston Colts,12,13
20060418,Chicago Cubs,Los Angeles Dodgers,1,2
20060418,Atlanta Braves,New York Mets,7,1
20060418,Washington Nationals,Philadelpia Phillies,10,3
20060418,St. Louis Cardinals,Pittsburgh Pirates,4,12
20060419,Cleveland Indians,Baltimore Orioles,9,18
20060419,Tampa Bay Devil Rays,Boston Red Sox,1,9
20060419,Kansas City Royals,Chicago White Sox,0,4
20060419,Anaheim Angels,Minensota Twins,10,12
20060419,Detroit Tigers,Oakland Athletics,11,4
20060419,Texas Rangers,Seattle Mariners,6,9
20060419,New York Yankees,Toronto Blue Jays,3,1
20060419,San  Francisco Giants,Arizona Diamondbacks,3,10
20060419,Florida Marlins,Cincinnati Reds,8,9
20060419,San Diego Padres,Colorado Rockies,13,4
20060419,Milwaukee Brewers,Houston Colts,7,2
20060419,Chicago Cubs,Los Angeles Dodgers,5,4
20060419,Atlanta Braves,New York Mets,2,1
20060419,Washington Nationals,Philadelpia Phillies,6,7
20060419,St. Louis Cardinals,Pittsburgh Pirates,4,0
20060420,Cleveland Indians,Baltimore Orioles,4,9
20060420,Tampa Bay Devil Rays,Boston Red Sox,5,1
20060420,Anaheim Angels,Minensota Twins,6,4
20060420,Detroit Tigers,Oakland Athletics,4,3
20060420,Texas Rangers,Seattle Mariners,4,3
20060420,San  Francisco Giants,Arizona Diamondbacks,9,7
20060420,Cincinnati Reds,Milwaukee Brewers,12,8
20060420,Washington Nationals,Philadelpia Phillies,10,4
20060420,New York Mets,San Diego Padres,7,2
20060421,Minensota Twins,Chicago White Sox,1,7
20060421,Cleveland Indians,Kansas City Royals,6,5
20060421,Baltimore Orioles,New York Yankees,6,5
20060421,Anaheim Angels,Oakland Athletics,3,5
20060421,Detroit Tigers,Seattle Mariners,2,1
20060421,Tampa Bay Devil Rays,Texas Rangers,7,13
20060421,Boston Red Sox,Toronto Blue Jays,6,7
20060421,San  Francisco Giants,Colorado Rockies,8,9
20060421,Pittsburgh Pirates,Houston Colts,2,3
20060421,Arizona Diamondbacks,Los Angeles Dodgers,3,6
20060421,Cincinnati Reds,Milwaukee Brewers,3,1
20060421,Florida Marlins,Philadelpia Phillies,4,3
20060421,New York Mets,San Diego Padres,1,2
20060421,Chicago Cubs,St. Louis Cardinals,3,9
20060421,Atlanta Braves,Washington Nationals,3,7
20060422,Minensota Twins,Chicago White Sox,2,9
20060422,Cleveland Indians,Kansas City Royals,5,11
20060422,Baltimore Orioles,New York Yankees,1,6
20060422,Anaheim Angels,Oakland Athletics,5,4
20060422,Detroit Tigers,Seattle Mariners,2,0
20060422,Tampa Bay Devil Rays,Texas Rangers,5,6
20060422,Boston Red Sox,Toronto Blue Jays,1,8
20060422,San  Francisco Giants,Colorado Rockies,6,4
20060422,Pittsburgh Pirates,Houston Colts,0,3
20060422,Arizona Diamondbacks,Los Angeles Dodgers,5,4
20060422,Cincinnati Reds,Milwaukee Brewers,0,11
20060422,New York Mets,San Diego Padres,8,1
20060422,Chicago Cubs,St. Louis Cardinals,1,4
20060423,Minensota Twins,Chicago White Sox,3,7
20060423,Cleveland Indians,Kansas City Royals,1,5
20060423,Baltimore Orioles,New York Yankees,1,7
20060423,Anaheim Angels,Oakland Athletics,4,3
20060423,Detroit Tigers,Seattle Mariners,6,4
20060423,Tampa Bay Devil Rays,Texas Rangers,3,8
20060423,Boston Red Sox,Toronto Blue Jays,6,3
20060423,San  Francisco Giants,Colorado Rockies,2,3
20060423,Pittsburgh Pirates,Houston Colts,2,7
20060423,Arizona Diamondbacks,Los Angeles Dodgers,4,6
20060423,Cincinnati Reds,Milwaukee Brewers,11,0
20060423,Florida Marlins,Philadelpia Phillies,2,4
20060423,New York Mets,San Diego Padres,4,7
20060423,Chicago Cubs,St. Louis Cardinals,7,3
20060423,Atlanta Braves,Washington Nationals,3,1
20060424,Detroit Tigers,Anaheim Angels,0,3
20060424,Chicago White Sox,Seattle Mariners,3,4
20060424,Oakland Athletics,Texas Rangers,3,2
20060424,Florida Marlins,Chicago Cubs,3,6
20060424,Los Angeles Dodgers,Houston Colts,6,2
20060424,Atlanta Braves,Milwaukee Brewers,2,3
20060424,Colorado Rockies,Philadelpia Phillies,5,6
20060424,Arizona Diamondbacks,San Diego Padres,4,1
20060424,New York Mets,San  Francisco Giants,2,6
20060424,Pittsburgh Pirates,St. Louis Cardinals,2,7
20060424,Cincinnati Reds,Washington Nationals,4,2
20060425,Detroit Tigers,Anaheim Angels,5,2
20060425,Boston Red Sox,Cleveland Indians,8,6
20060425,Minensota Twins,Kansas City Royals,2,1
20060425,Tampa Bay Devil Rays,New York Yankees,1,9
20060425,Chicago White Sox,Seattle Mariners,13,3
20060425,Oakland Athletics,Texas Rangers,5,6
20060425,Baltimore Orioles,Toronto Blue Jays,3,7
20060425,Florida Marlins,Chicago Cubs,1,3
20060425,Los Angeles Dodgers,Houston Colts,3,4
20060425,Atlanta Braves,Milwaukee Brewers,2,4
20060425,Colorado Rockies,Philadelpia Phillies,7,6
20060425,Arizona Diamondbacks,San Diego Padres,7,0
20060425,New York Mets,San  Francisco Giants,4,1
20060425,Pittsburgh Pirates,St. Louis Cardinals,3,6
20060425,Cincinnati Reds,Washington Nationals,6,5
20060426,Detroit Tigers,Anaheim Angels,0,4
20060426,Boston Red Sox,Cleveland Indians,1,7
20060426,Minensota Twins,Kansas City Royals,1,3
20060426,Tampa Bay Devil Rays,New York Yankees,4,2
20060426,Chicago White Sox,Seattle Mariners,1,5
20060426,Oakland Athletics,Texas Rangers,6,4
20060426,Baltimore Orioles,Toronto Blue Jays,2,8
20060426,Florida Marlins,Chicago Cubs,7,5
20060426,Los Angeles Dodgers,Houston Colts,5,8
20060426,Atlanta Braves,Milwaukee Brewers,4,5
20060426,Colorado Rockies,Philadelpia Phillies,5,9
20060426,Arizona Diamondbacks,San Diego Padres,3,2
20060426,New York Mets,San  Francisco Giants,9,7
20060426,Pittsburgh Pirates,St. Louis Cardinals,3,4
20060426,Cincinnati Reds,Washington Nationals,5,0
20060427,Boston Red Sox,Cleveland Indians,3,15
20060427,Minensota Twins,Kansas City Royals,7,3
20060427,Tampa Bay Devil Rays,New York Yankees,1,4
20060427,Baltimore Orioles,Toronto Blue Jays,7,5
20060427,Colorado Rockies,Philadelpia Phillies,6,3
20060427,Washington Nationals,St. Louis Cardinals,2,6
20060428,Chicago White Sox,Anaheim Angels,8,5
20060428,Seattle Mariners,Baltimore Orioles,2,5
20060428,Texas Rangers,Cleveland Indians,6,7
20060428,Minensota Twins,Detroit Tigers,0,9
20060428,Oakland Athletics,Kansas City Royals,5,3
20060428,Toronto Blue Jays,New York Yankees,7,2
20060428,Boston Red Sox,Tampa Bay Devil Rays,2,5
20060428,New York Mets,Atlanta Braves,5,2
20060428,Milwaukee Brewers,Chicago Cubs,2,6
20060428,Houston Colts,Cincinnati Reds,4,5
20060428,Colorado Rockies,Florida Marlins,3,2
20060428,Philadelpia Phillies,Pittsburgh Pirates,1,3
20060428,Los Angeles Dodgers,San Diego Padres,3,0
20060428,Arizona Diamondbacks,San  Francisco Giants,2,10
20060428,Washington Nationals,St. Louis Cardinals,8,3
20060429,Chicago White Sox,Anaheim Angels,2,1
20060429,Seattle Mariners,Baltimore Orioles,8,6
20060429,Texas Rangers,Cleveland Indians,7,5
20060429,Minensota Twins,Detroit Tigers,1,18
20060429,Toronto Blue Jays,New York Yankees,6,17
20060429,Boston Red Sox,Tampa Bay Devil Rays,9,6
20060429,New York Mets,Atlanta Braves,1,0
20060429,Milwaukee Brewers,Chicago Cubs,16,2
20060429,Houston Colts,Cincinnati Reds,3,6
20060429,Colorado Rockies,Florida Marlins,8,7
20060429,Philadelpia Phillies,Pittsburgh Pirates,2,3
20060429,Los Angeles Dodgers,San Diego Padres,4,2
20060429,Arizona Diamondbacks,San  Francisco Giants,2,3
20060429,Washington Nationals,St. Louis Cardinals,1,2
20060430,Chicago White Sox,Anaheim Angels,6,5
20060430,Seattle Mariners,Baltimore Orioles,4,3
20060430,Texas Rangers,Cleveland Indians,8,4
20060430,Minensota Twins,Detroit Tigers,0,6
20060430,Oakland Athletics,Kansas City Royals,13,6
20060430,Toronto Blue Jays,New York Yankees,1,4
20060430,Boston Red Sox,Tampa Bay Devil Rays,4,5
20060430,New York Mets,Atlanta Braves,5,8
20060430,Milwaukee Brewers,Chicago Cubs,9,0
20060430,Houston Colts,Cincinnati Reds,3,2
20060430,Colorado Rockies,Florida Marlins,3,1
20060430,Philadelpia Phillies,Pittsburgh Pirates,5,1
20060430,Los Angeles Dodgers,San Diego Padres,5,6
20060430,Arizona Diamondbacks,San  Francisco Giants,8,2
20060430,Washington Nationals,St. Louis Cardinals,2,9
20060501,Oakland Athletics,Anaheim Angels,1,0
20060501,Toronto Blue Jays,Baltimore Orioles,9,7
20060501,New York Yankees,Boston Red Sox,3,7
20060501,Chicago White Sox,Cleveland Indians,8,6
20060501,Kansas City Royals,Detroit Tigers,2,3
20060501,Seattle Mariners,Minensota Twins,8,2
20060501,Texas Rangers,Tampa Bay Devil Rays,3,0
20060501,Los Angeles Dodgers,Arizona Diamondbacks,2,3
20060501,Colorado Rockies,Atlanta Braves,0,2
20060501,Pittsburgh Pirates,Chicago Cubs,1,2
20060501,St. Louis Cardinals,Cincinnati Reds,1,6
20060501,Philadelpia Phillies,Florida Marlins,8,5
20060501,Houston Colts,Milwaukee Brewers,2,4
20060501,Washington Nationals,New York Mets,1,2
20060501,San Diego Padres,San  Francisco Giants,10,4
20060502,Oakland Athletics,Anaheim Angels,10,3
20060502,Toronto Blue Jays,Baltimore Orioles,2,9
20060502,Chicago White Sox,Cleveland Indians,1,7
20060502,Kansas City Royals,Detroit Tigers,1,4
20060502,Seattle Mariners,Minensota Twins,1,5
20060502,Texas Rangers,Tampa Bay Devil Rays,7,5
20060502,Los Angeles Dodgers,Arizona Diamondbacks,8,10
20060502,Colorado Rockies,Atlanta Braves,4,5
20060502,Pittsburgh Pirates,Chicago Cubs,8,0
20060502,St. Louis Cardinals,Cincinnati Reds,2,3
20060502,Philadelpia Phillies,Florida Marlins,7,5
20060502,Houston Colts,Milwaukee Brewers,8,5
20060502,Washington Nationals,New York Mets,6,2
20060502,San Diego Padres,San  Francisco Giants,5,3
20060503,Toronto Blue Jays,Boston Red Sox,7,6
20060503,Seattle Mariners,Chicago White Sox,5,6
20060503,Anaheim Angels,Detroit Tigers,1,2
20060503,Kansas City Royals,Minensota Twins,1,6
20060503,Cleveland Indians,Oakland Athletics,14,3
20060503,New York Yankees,Tampa Bay Devil Rays,4,2
20060503,Baltimore Orioles,Texas Rangers,1,2
20060503,Chicago Cubs,Arizona Diamondbacks,1,5
20060503,Cincinnati Reds,Colorado Rockies,0,3
20060503,St. Louis Cardinals,Houston Colts,4,5
20060503,San Diego Padres,Los Angeles Dodgers,11,5
20060503,San  Francisco Giants,Milwaukee Brewers,2,0
20060503,Pittsburgh Pirates,New York Mets,3,4
20060503,Atlanta Braves,Philadelpia Phillies,4,5
20060503,Florida Marlins,Washington Nationals,6,5
20060504,Toronto Blue Jays,Boston Red Sox,4,7
20060504,Seattle Mariners,Chicago White Sox,1,4
20060504,Anaheim Angels,Detroit Tigers,7,2
20060504,Kansas City Royals,Minensota Twins,1,0
20060504,Cleveland Indians,Oakland Athletics,4,12
20060504,New York Yankees,Tampa Bay Devil Rays,10,5
20060504,Baltimore Orioles,Texas Rangers,2,8
20060504,Chicago Cubs,Arizona Diamondbacks,0,6
20060504,Cincinnati Reds,Colorado Rockies,7,1
20060504,St. Louis Cardinals,Houston Colts,3,4
20060504,San Diego Padres,Los Angeles Dodgers,3,0
20060504,San  Francisco Giants,Milwaukee Brewers,4,7
20060504,Pittsburgh Pirates,New York Mets,0,6
20060504,Atlanta Braves,Philadelpia Phillies,3,6
20060504,Florida Marlins,Washington Nationals,11,3
20060505,Baltimore Orioles,Boston Red Sox,3,6
20060505,Kansas City Royals,Chicago White Sox,5,4
20060505,Detroit Tigers,Minensota Twins,9,6
20060505,Tampa Bay Devil Rays,Oakland Athletics,3,1
20060505,Cleveland Indians,Seattle Mariners,9,4
20060505,New York Yankees,Texas Rangers,8,7
20060505,Anaheim Angels,Toronto Blue Jays,3,13
20060505,Cincinnati Reds,Arizona Diamondbacks,1,7
20060505,Houston Colts,Colorado Rockies,4,5
20060505,St. Louis Cardinals,Florida Marlins,7,2
20060505,Milwaukee Brewers,Los Angeles Dodgers,3,4
20060505,Atlanta Braves,New York Mets,7,8
20060505,San  Francisco Giants,Philadelpia Phillies,3,8
20060505,Chicago Cubs,San Diego Padres,0,1
20060505,Pittsburgh Pirates,Washington Nationals,0,6
20060506,Baltimore Orioles,Boston Red Sox,3,9
20060506,Kansas City Royals,Chicago White Sox,2,9
20060506,Detroit Tigers,Minensota Twins,6,7
20060506,Tampa Bay Devil Rays,Oakland Athletics,2,3
20060506,Cleveland Indians,Seattle Mariners,1,4
20060506,New York Yankees,Texas Rangers,6,1
20060506,Anaheim Angels,Toronto Blue Jays,3,0
20060506,Cincinnati Reds,Arizona Diamondbacks,1,3
20060506,Houston Colts,Colorado Rockies,0,5
20060506,St. Louis Cardinals,Florida Marlins,7,6
20060506,Milwaukee Brewers,Los Angeles Dodgers,4,5
20060506,Atlanta Braves,New York Mets,5,6
20060506,San  Francisco Giants,Philadelpia Phillies,1,4
20060506,Chicago Cubs,San Diego Padres,1,2
20060506,Pittsburgh Pirates,Washington Nationals,5,4
20060507,Baltimore Orioles,Boston Red Sox,3,10
20060507,Kansas City Royals,Chicago White Sox,2,3
20060507,Detroit Tigers,Minensota Twins,2,4
20060507,Tampa Bay Devil Rays,Oakland Athletics,3,2
20060507,Cleveland Indians,Seattle Mariners,2,0
20060507,New York Yankees,Texas Rangers,8,5
20060507,Anaheim Angels,Toronto Blue Jays,1,3
20060507,Cincinnati Reds,Arizona Diamondbacks,9,8
20060507,Houston Colts,Colorado Rockies,3,5
20060507,St. Louis Cardinals,Florida Marlins,9,1
20060507,Milwaukee Brewers,Los Angeles Dodgers,2,10
20060507,Atlanta Braves,New York Mets,13,3
20060507,San  Francisco Giants,Philadelpia Phillies,5,9
20060507,Chicago Cubs,San Diego Padres,3,6
20060507,Pittsburgh Pirates,Washington Nationals,4,5
20060508,Cleveland Indians,Kansas City Royals,3,4
20060508,Tampa Bay Devil Rays,Seattle Mariners,3,6
20060508,Minensota Twins,Texas Rangers,4,6
20060508,Anaheim Angels,Toronto Blue Jays,1,5
20060508,Chicago Cubs,San Diego Padres,3,8
20060508,Houston Colts,San  Francisco Giants,5,7
20060508,Colorado Rockies,St. Louis Cardinals,6,2
20060509,Detroit Tigers,Baltimore Orioles,6,7
20060509,Anaheim Angels,Chicago White Sox,1,9
20060509,Cleveland Indians,Kansas City Royals,7,10
20060509,Boston Red Sox,New York Yankees,14,3
20060509,Tampa Bay Devil Rays,Seattle Mariners,1,8
20060509,Minensota Twins,Texas Rangers,15,5
20060509,Oakland Athletics,Toronto Blue Jays,6,5
20060509,Washington Nationals,Cincinnati Reds,7,1
20060509,Atlanta Braves,Florida Marlins,10,2
20060509,Houston Colts,Los Angeles Dodgers,7,12
20060509,New York Mets,Philadelpia Phillies,4,5
20060509,Arizona Diamondbacks,Pittsburgh Pirates,0,3
20060509,Milwaukee Brewers,San Diego Padres,5,4
20060509,Chicago Cubs,San  Francisco Giants,1,6
20060509,Colorado Rockies,St. Louis Cardinals,2,4
20060510,Detroit Tigers,Baltimore Orioles,6,3
20060510,Anaheim Angels,Chicago White Sox,12,5
20060510,Cleveland Indians,Kansas City Royals,8,10
20060510,Boston Red Sox,New York Yankees,3,7
20060510,Tampa Bay Devil Rays,Seattle Mariners,1,0
20060510,Minensota Twins,Texas Rangers,4,3
20060510,Oakland Athletics,Toronto Blue Jays,7,9
20060510,Washington Nationals,Cincinnati Reds,6,9
20060510,Atlanta Braves,Florida Marlins,3,11
20060510,Houston Colts,Los Angeles Dodgers,6,9
20060510,New York Mets,Philadelpia Phillies,13,4
20060510,Arizona Diamondbacks,Pittsburgh Pirates,7,4
20060510,Milwaukee Brewers,San Diego Padres,0,3
20060510,Chicago Cubs,San  Francisco Giants,8,1
20060510,Colorado Rockies,St. Louis Cardinals,4,7
20060511,Boston Red Sox,New York Yankees,5,3
20060511,Oakland Athletics,Toronto Blue Jays,3,8
20060511,Washington Nationals,Cincinnati Reds,4,5
20060511,Atlanta Braves,Florida Marlins,9,1
20060511,Houston Colts,Los Angeles Dodgers,4,2
20060511,New York Mets,Philadelpia Phillies,0,2
20060511,Milwaukee Brewers,San Diego Padres,5,8
20060511,Chicago Cubs,San  Francisco Giants,3,9
20060512,Seattle Mariners,Anaheim Angels,7,12
20060512,Kansas City Royals,Baltimore Orioles,5,6
20060512,Texas Rangers,Boston Red Sox,6,0
