Date,away_team,home_team,away_team_score,home_team_score
20160414,Kansas City Royals,Houston Colts,6,2
20160414,Chicago White Sox,Minensota Twins,3,1
20160414,Cleveland Indians,Tampa Bay Devil Rays,6,0
20160414,Baltimore Orioles,Texas Rangers,3,6
20160414,New York Yankees,Toronto Blue Jays,2,4
20160414,Cincinnati Reds,Chicago Cubs,1,8
20160414,San  Francisco Giants,Colorado Rockies,6,11
20160414,Arizona Diamondbacks,Los Angeles Dodgers,2,5
20160414,San Diego Padres,Philadelpia Phillies,0,3
20160414,Detroit Tigers,Pittsburgh Pirates,7,4
20160414,Milwaukee Brewers,St. Louis Cardinals,0,7
20160414,Atlanta Braves,Washington Nationals,2,6
20160415,Toronto Blue Jays,Boston Red Sox,3,5
20160415,New York Mets,Cleveland Indians,6,5
20160415,Detroit Tigers,Houston Colts,0,1
20160415,Anaheim Angels,Minensota Twins,4,5
20160415,Seattle Mariners,New York Yankees,7,1
20160415,Kansas City Royals,Oakland Athletics,4,2
20160415,Chicago White Sox,Tampa Bay Devil Rays,1,0
20160415,Baltimore Orioles,Texas Rangers,11,5
20160415,Colorado Rockies,Chicago Cubs,6,1
20160415,San  Francisco Giants,Los Angeles Dodgers,3,7
20160415,Atlanta Braves,Miami Marlins,6,3
20160415,Washington Nationals,Philadelpia Phillies,9,1
20160415,Milwaukee Brewers,Pittsburgh Pirates,8,4
20160415,Arizona Diamondbacks,San Diego Padres,3,2
20160415,Cincinnati Reds,St. Louis Cardinals,3,14
20160416,Toronto Blue Jays,Boston Red Sox,2,4
20160416,New York Mets,Cleveland Indians,5,7
20160416,Detroit Tigers,Houston Colts,5,3
20160416,Anaheim Angels,Minensota Twins,4,6
20160416,Seattle Mariners,New York Yankees,3,2
20160416,Kansas City Royals,Oakland Athletics,3,5
20160416,Chicago White Sox,Tampa Bay Devil Rays,2,7
20160416,Baltimore Orioles,Texas Rangers,4,8
20160416,Colorado Rockies,Chicago Cubs,2,6
20160416,San  Francisco Giants,Los Angeles Dodgers,4,3
20160416,Atlanta Braves,Miami Marlins,6,4
20160416,Washington Nationals,Philadelpia Phillies,8,1
20160416,Milwaukee Brewers,Pittsburgh Pirates,0,5
20160416,Arizona Diamondbacks,San Diego Padres,3,5
20160416,Cincinnati Reds,St. Louis Cardinals,9,8
20160417,Toronto Blue Jays,Boston Red Sox,5,3
20160417,New York Mets,Cleveland Indians,6,0
20160417,Detroit Tigers,Houston Colts,4,5
20160417,Anaheim Angels,Minensota Twins,2,3
20160417,Seattle Mariners,New York Yankees,3,4
20160417,Kansas City Royals,Oakland Athletics,2,3
20160417,Chicago White Sox,Tampa Bay Devil Rays,2,3
20160417,Colorado Rockies,Chicago Cubs,2,0
20160417,San  Francisco Giants,Los Angeles Dodgers,1,3
20160417,Atlanta Braves,Miami Marlins,6,5
20160417,Washington Nationals,Philadelpia Phillies,2,3
20160417,Milwaukee Brewers,Pittsburgh Pirates,3,9
20160417,Arizona Diamondbacks,San Diego Padres,7,3
20160417,Cincinnati Reds,St. Louis Cardinals,3,4
20160418,Toronto Blue Jays,Boston Red Sox,4,3
20160418,Anaheim Angels,Chicago White Sox,7,0
20160418,Milwaukee Brewers,Minensota Twins,4,7
20160418,Colorado Rockies,Cincinnati Reds,5,1
20160418,Washington Nationals,Miami Marlins,1,6
20160418,New York Mets,Philadelpia Phillies,5,2
20160418,Arizona Diamondbacks,San  Francisco Giants,9,7
20160418,Chicago Cubs,St. Louis Cardinals,5,0
20160419,Toronto Blue Jays,Baltimore Orioles,4,3
20160419,Tampa Bay Devil Rays,Boston Red Sox,3,0
20160419,Anaheim Angels,Chicago White Sox,0,5
20160419,Seattle Mariners,Cleveland Indians,2,3
20160419,Detroit Tigers,Kansas City Royals,6,8
20160419,Milwaukee Brewers,Minensota Twins,6,5
20160419,Oakland Athletics,New York Yankees,3,2
20160419,Houston Colts,Texas Rangers,5,7
20160419,Los Angeles Dodgers,Atlanta Braves,1,8
20160419,Colorado Rockies,Cincinnati Reds,3,4
20160419,Washington Nationals,Miami Marlins,7,0
20160419,New York Mets,Philadelpia Phillies,11,1
20160419,Pittsburgh Pirates,San Diego Padres,4,5
20160419,Arizona Diamondbacks,San  Francisco Giants,3,0
20160419,Chicago Cubs,St. Louis Cardinals,2,1
20160420,Toronto Blue Jays,Baltimore Orioles,3,4
20160420,Tampa Bay Devil Rays,Boston Red Sox,3,7
20160420,Anaheim Angels,Chicago White Sox,1,2
20160420,Seattle Mariners,Cleveland Indians,2,1
20160420,Detroit Tigers,Kansas City Royals,3,2
20160420,Oakland Athletics,New York Yankees,5,2
20160420,Houston Colts,Texas Rangers,1,2
20160420,Los Angeles Dodgers,Atlanta Braves,5,3
20160420,Colorado Rockies,Cincinnati Reds,5,6
20160420,Washington Nationals,Miami Marlins,3,1
20160420,Minensota Twins,Milwaukee Brewers,5,10
20160420,New York Mets,Philadelpia Phillies,4,5
20160420,Pittsburgh Pirates,San Diego Padres,2,8
20160420,Arizona Diamondbacks,San  Francisco Giants,2,1
20160420,Chicago Cubs,St. Louis Cardinals,3,5
20160421,Toronto Blue Jays,Baltimore Orioles,2,3
20160421,Tampa Bay Devil Rays,Boston Red Sox,12,8
20160421,Anaheim Angels,Chicago White Sox,3,2
20160421,Seattle Mariners,Cleveland Indians,10,7
20160421,Detroit Tigers,Kansas City Royals,0,4
20160421,Oakland Athletics,New York Yankees,7,3
20160421,Houston Colts,Texas Rangers,4,7
20160421,Los Angeles Dodgers,Atlanta Braves,2,1
20160421,Chicago Cubs,Cincinnati Reds,16,0
20160421,Washington Nationals,Miami Marlins,1,5
20160421,Minensota Twins,Milwaukee Brewers,8,1
20160421,Pittsburgh Pirates,San Diego Padres,11,1
20160421,Arizona Diamondbacks,San  Francisco Giants,6,2
20160422,Seattle Mariners,Anaheim Angels,5,2
20160422,Texas Rangers,Chicago White Sox,0,5
20160422,Cleveland Indians,Detroit Tigers,2,1
20160422,Boston Red Sox,Houston Colts,6,2
20160422,Baltimore Orioles,Kansas City Royals,2,4
20160422,Tampa Bay Devil Rays,New York Yankees,3,6
20160422,Oakland Athletics,Toronto Blue Jays,8,5
20160422,Pittsburgh Pirates,Arizona Diamondbacks,8,7
20160422,New York Mets,Atlanta Braves,6,3
20160422,Chicago Cubs,Cincinnati Reds,8,1
20160422,Los Angeles Dodgers,Colorado Rockies,5,7
20160422,Philadelpia Phillies,Milwaukee Brewers,5,2
20160422,St. Louis Cardinals,San Diego Padres,1,4
20160422,Miami Marlins,San  Francisco Giants,1,8
20160422,Minensota Twins,Washington Nationals,4,8
20160423,Seattle Mariners,Anaheim Angels,2,4
20160423,Texas Rangers,Chicago White Sox,3,4
20160423,Cleveland Indians,Detroit Tigers,10,1
20160423,Boston Red Sox,Houston Colts,3,8
20160423,Baltimore Orioles,Kansas City Royals,8,3
20160423,Tampa Bay Devil Rays,New York Yankees,2,3
20160423,Oakland Athletics,Toronto Blue Jays,3,9
20160423,Pittsburgh Pirates,Arizona Diamondbacks,1,7
20160423,New York Mets,Atlanta Braves,8,2
20160423,Chicago Cubs,Cincinnati Reds,5,13
20160423,Los Angeles Dodgers,Colorado Rockies,4,1
20160423,Philadelpia Phillies,Milwaukee Brewers,10,6
20160423,St. Louis Cardinals,San Diego Padres,11,2
20160423,Miami Marlins,San  Francisco Giants,2,7
20160423,Minensota Twins,Washington Nationals,0,2
20160424,Seattle Mariners,Anaheim Angels,9,4
20160424,Texas Rangers,Chicago White Sox,1,4
20160424,Cleveland Indians,Detroit Tigers,6,3
20160424,Boston Red Sox,Houston Colts,7,5
20160424,Baltimore Orioles,Kansas City Royals,1,6
20160424,Tampa Bay Devil Rays,New York Yankees,8,1
20160424,Oakland Athletics,Toronto Blue Jays,3,6
20160424,Pittsburgh Pirates,Arizona Diamondbacks,12,10
20160424,New York Mets,Atlanta Braves,3,2
20160424,Chicago Cubs,Cincinnati Reds,9,0
20160424,Los Angeles Dodgers,Colorado Rockies,12,10
20160424,Philadelpia Phillies,Milwaukee Brewers,5,8
20160424,St. Louis Cardinals,San Diego Padres,8,5
20160424,Miami Marlins,San  Francisco Giants,5,4
20160424,Minensota Twins,Washington Nationals,5,6
20160425,Kansas City Royals,Anaheim Angels,1,6
20160425,Oakland Athletics,Detroit Tigers,3,7
20160425,Cleveland Indians,Minensota Twins,3,4
20160425,Houston Colts,Seattle Mariners,2,3
20160425,Baltimore Orioles,Tampa Bay Devil Rays,0,2
20160425,New York Yankees,Texas Rangers,3,1
20160425,Chicago White Sox,Toronto Blue Jays,7,5
20160425,St. Louis Cardinals,Arizona Diamondbacks,7,12
20160425,Boston Red Sox,Atlanta Braves,1,0
20160425,Pittsburgh Pirates,Colorado Rockies,6,1
20160425,Miami Marlins,Los Angeles Dodgers,3,2
20160425,Cincinnati Reds,New York Mets,3,5
20160425,San Diego Padres,San  Francisco Giants,4,5
20160426,Kansas City Royals,Anaheim Angels,4,9
20160426,Oakland Athletics,Detroit Tigers,5,1
20160426,Cleveland Indians,Minensota Twins,5,6
20160426,Houston Colts,Seattle Mariners,1,11
20160426,Baltimore Orioles,Tampa Bay Devil Rays,1,3
20160426,New York Yankees,Texas Rangers,1,10
20160426,Chicago White Sox,Toronto Blue Jays,10,1
20160426,St. Louis Cardinals,Arizona Diamondbacks,8,2
20160426,Boston Red Sox,Atlanta Braves,11,4
20160426,Milwaukee Brewers,Chicago Cubs,3,4
20160426,Pittsburgh Pirates,Colorado Rockies,9,4
20160426,Miami Marlins,Los Angeles Dodgers,6,3
20160426,Cincinnati Reds,New York Mets,3,4
20160426,San Diego Padres,San  Francisco Giants,0,1
20160426,Philadelpia Phillies,Washington Nationals,4,3
20160427,Kansas City Royals,Anaheim Angels,2,4
20160427,Atlanta Braves,Boston Red Sox,4,9
20160427,Oakland Athletics,Detroit Tigers,4,9
20160427,Cleveland Indians,Minensota Twins,6,5
20160427,Houston Colts,Seattle Mariners,7,4
20160427,Baltimore Orioles,Tampa Bay Devil Rays,3,1
20160427,New York Yankees,Texas Rangers,2,3
20160427,Chicago White Sox,Toronto Blue Jays,4,0
20160427,St. Louis Cardinals,Arizona Diamondbacks,11,4
20160427,Pittsburgh Pirates,Colorado Rockies,9,8
20160427,Miami Marlins,Los Angeles Dodgers,2,0
20160427,Cincinnati Reds,New York Mets,2,5
20160427,San Diego Padres,San  Francisco Giants,9,13
20160427,Philadelpia Phillies,Washington Nationals,3,0
20160428,Chicago White Sox,Baltimore Orioles,2,10
20160428,Atlanta Braves,Boston Red Sox,5,3
20160428,Oakland Athletics,Detroit Tigers,3,7
20160428,St. Louis Cardinals,Arizona Diamondbacks,0,3
20160428,Milwaukee Brewers,Chicago Cubs,2,7
20160428,Miami Marlins,Los Angeles Dodgers,5,3
20160428,Philadelpia Phillies,Washington Nationals,3,0
20160429,Chicago White Sox,Baltimore Orioles,3,6
20160429,New York Yankees,Boston Red Sox,2,4
20160429,Detroit Tigers,Minensota Twins,9,2
20160429,Houston Colts,Oakland Athletics,4,7
20160429,Kansas City Royals,Seattle Mariners,0,1
20160429,Toronto Blue Jays,Tampa Bay Devil Rays,6,1
20160429,Anaheim Angels,Texas Rangers,2,4
20160429,Colorado Rockies,Arizona Diamondbacks,9,0
20160429,Atlanta Braves,Chicago Cubs,1,6
20160429,San Diego Padres,Los Angeles Dodgers,5,1
20160429,Miami Marlins,Milwaukee Brewers,6,3
20160429,San  Francisco Giants,New York Mets,1,13
20160429,Cleveland Indians,Philadelpia Phillies,3,4
20160429,Cincinnati Reds,Pittsburgh Pirates,1,4
20160429,Washington Nationals,St. Louis Cardinals,5,4
20160430,Chicago White Sox,Baltimore Orioles,8,7
20160430,New York Yankees,Boston Red Sox,0,8
20160430,Detroit Tigers,Minensota Twins,4,1
20160430,Houston Colts,Oakland Athletics,0,2
20160430,Kansas City Royals,Seattle Mariners,0,6
20160430,Toronto Blue Jays,Tampa Bay Devil Rays,3,4
20160430,Anaheim Angels,Texas Rangers,2,7
20160430,Colorado Rockies,Arizona Diamondbacks,5,2
20160430,San Diego Padres,Los Angeles Dodgers,5,2
20160430,Miami Marlins,Milwaukee Brewers,7,5
20160430,San  Francisco Giants,New York Mets,5,6
20160430,Cleveland Indians,Philadelpia Phillies,3,4
20160430,Cincinnati Reds,Pittsburgh Pirates,1,5
20160430,Washington Nationals,St. Louis Cardinals,6,1
20160501,Chicago White Sox,Baltimore Orioles,7,1
20160501,New York Yankees,Boston Red Sox,7,8
20160501,Detroit Tigers,Minensota Twins,6,5
20160501,Houston Colts,Oakland Athletics,2,1
20160501,Kansas City Royals,Seattle Mariners,4,1
20160501,Toronto Blue Jays,Tampa Bay Devil Rays,5,1
20160501,Anaheim Angels,Texas Rangers,9,6
20160501,Colorado Rockies,Arizona Diamondbacks,6,3
20160501,Atlanta Braves,Chicago Cubs,4,3
20160501,San Diego Padres,Los Angeles Dodgers,0,1
20160501,Miami Marlins,Milwaukee Brewers,5,14
20160501,San  Francisco Giants,New York Mets,6,1
20160501,Cleveland Indians,Philadelpia Phillies,1,2
20160501,Cincinnati Reds,Pittsburgh Pirates,6,5
20160501,Washington Nationals,St. Louis Cardinals,6,1
20160502,Minensota Twins,Houston Colts,6,2
20160502,Washington Nationals,Kansas City Royals,2,0
20160502,Seattle Mariners,Oakland Athletics,4,3
20160502,Texas Rangers,Toronto Blue Jays,2,1
20160502,San  Francisco Giants,Cincinnati Reds,9,6
20160502,Anaheim Angels,Milwaukee Brewers,5,8
20160502,Atlanta Braves,New York Mets,1,4
20160502,Chicago Cubs,Pittsburgh Pirates,7,2
20160502,Colorado Rockies,San Diego Padres,1,2
20160502,Philadelpia Phillies,St. Louis Cardinals,3,10
20160503,New York Yankees,Baltimore Orioles,1,4
20160503,Boston Red Sox,Chicago White Sox,1,4
20160503,Detroit Tigers,Cleveland Indians,3,7
20160503,Minensota Twins,Houston Colts,4,6
20160503,Washington Nationals,Kansas City Royals,6,7
20160503,Seattle Mariners,Oakland Athletics,8,2
20160503,Los Angeles Dodgers,Tampa Bay Devil Rays,10,5
20160503,Texas Rangers,Toronto Blue Jays,1,3
20160503,San  Francisco Giants,Cincinnati Reds,3,1
20160503,Arizona Diamondbacks,Miami Marlins,4,7
20160503,Anaheim Angels,Milwaukee Brewers,4,5
20160503,Atlanta Braves,New York Mets,3,0
20160503,Chicago Cubs,Pittsburgh Pirates,7,1
20160503,Colorado Rockies,San Diego Padres,3,6
20160503,Philadelpia Phillies,St. Louis Cardinals,1,0
20160504,New York Yankees,Baltimore Orioles,7,0
20160504,Boston Red Sox,Chicago White Sox,5,2
20160504,Detroit Tigers,Cleveland Indians,0,4
20160504,Minensota Twins,Houston Colts,4,16
20160504,Washington Nationals,Kansas City Royals,13,2
20160504,Seattle Mariners,Oakland Athletics,9,8
20160504,Los Angeles Dodgers,Tampa Bay Devil Rays,5,8
20160504,Texas Rangers,Toronto Blue Jays,3,4
20160504,San  Francisco Giants,Cincinnati Reds,4,7
20160504,Arizona Diamondbacks,Miami Marlins,3,4
20160504,Anaheim Angels,Milwaukee Brewers,7,3
20160504,Atlanta Braves,New York Mets,0,8
20160504,Chicago Cubs,Pittsburgh Pirates,6,2
20160504,Colorado Rockies,San Diego Padres,2,0
20160504,Philadelpia Phillies,St. Louis Cardinals,4,5
20160505,New York Yankees,Baltimore Orioles,0,1
20160505,Boston Red Sox,Chicago White Sox,7,3
20160505,Detroit Tigers,Cleveland Indians,4,9
20160505,Seattle Mariners,Houston Colts,6,3
20160505,Texas Rangers,Toronto Blue Jays,2,12
20160505,Washington Nationals,Chicago Cubs,2,5
20160505,Milwaukee Brewers,Cincinnati Reds,5,9
20160505,Arizona Diamondbacks,Miami Marlins,0,4
20160505,New York Mets,San Diego Padres,3,5
20160505,Colorado Rockies,San  Francisco Giants,17,7
20160505,Philadelpia Phillies,St. Louis Cardinals,0,4
20160506,Tampa Bay Devil Rays,Anaheim Angels,5,2
20160506,Minensota Twins,Chicago White Sox,4,10
20160506,Kansas City Royals,Cleveland Indians,1,7
20160506,Texas Rangers,Detroit Tigers,5,1
20160506,Seattle Mariners,Houston Colts,3,6
20160506,Boston Red Sox,New York Yankees,2,3
20160506,Los Angeles Dodgers,Toronto Blue Jays,2,5
20160506,Arizona Diamondbacks,Atlanta Braves,7,2
20160506,Washington Nationals,Chicago Cubs,6,8
20160506,Milwaukee Brewers,Cincinnati Reds,1,5
20160506,Philadelpia Phillies,Miami Marlins,4,6
20160506,New York Mets,San Diego Padres,0,2
20160506,Colorado Rockies,San  Francisco Giants,4,6
20160506,Pittsburgh Pirates,St. Louis Cardinals,4,2
20160507,Tampa Bay Devil Rays,Anaheim Angels,4,2
20160507,Oakland Athletics,Baltimore Orioles,8,4
20160507,Oakland Athletics,Baltimore Orioles,2,5
20160507,Minensota Twins,Chicago White Sox,2,7
20160507,Kansas City Royals,Cleveland Indians,7,0
20160507,Texas Rangers,Detroit Tigers,10,5
20160507,Seattle Mariners,Houston Colts,3,2
20160507,Boston Red Sox,New York Yankees,2,8
20160507,Los Angeles Dodgers,Toronto Blue Jays,6,2
20160507,Arizona Diamondbacks,Atlanta Braves,4,2
20160507,Washington Nationals,Chicago Cubs,5,8
20160507,Milwaukee Brewers,Cincinnati Reds,13,7
20160507,Philadelpia Phillies,Miami Marlins,4,3
20160507,New York Mets,San Diego Padres,6,3
20160507,Colorado Rockies,San  Francisco Giants,1,2
20160507,Pittsburgh Pirates,St. Louis Cardinals,4,6
20160508,Tampa Bay Devil Rays,Anaheim Angels,3,1
20160508,Oakland Athletics,Baltimore Orioles,3,11
20160508,Minensota Twins,Chicago White Sox,1,3
20160508,Kansas City Royals,Cleveland Indians,4,5
20160508,Texas Rangers,Detroit Tigers,8,3
20160508,Seattle Mariners,Houston Colts,1,5
20160508,Boston Red Sox,New York Yankees,5,1
20160508,Los Angeles Dodgers,Toronto Blue Jays,4,2
20160508,Arizona Diamondbacks,Atlanta Braves,5,3
20160508,Washington Nationals,Chicago Cubs,3,4
20160508,Milwaukee Brewers,Cincinnati Reds,5,4
20160508,Philadelpia Phillies,Miami Marlins,6,5
20160508,New York Mets,San Diego Padres,4,3
20160508,Colorado Rockies,San  Francisco Giants,2,0
20160508,Pittsburgh Pirates,St. Louis Cardinals,10,5
20160509,Oakland Athletics,Boston Red Sox,7,14
20160509,Cleveland Indians,Houston Colts,1,7
20160509,Kansas City Royals,New York Yankees,3,6
20160509,Tampa Bay Devil Rays,Seattle Mariners,2,5
20160509,Chicago White Sox,Texas Rangers,8,4
20160509,Pittsburgh Pirates,Cincinnati Reds,2,3
20160509,Arizona Diamondbacks,Colorado Rockies,10,5
20160509,New York Mets,Los Angeles Dodgers,4,2
20160509,Milwaukee Brewers,Miami Marlins,1,4
20160509,Toronto Blue Jays,San  Francisco Giants,3,1
20160509,Detroit Tigers,Washington Nationals,4,5
20160510,St. Louis Cardinals,Anaheim Angels,8,1
20160510,Oakland Athletics,Boston Red Sox,5,13
20160510,Cleveland Indians,Houston Colts,4,0
20160510,Baltimore Orioles,Minensota Twins,5,3
20160510,Kansas City Royals,New York Yankees,7,10
20160510,Tampa Bay Devil Rays,Seattle Mariners,4,6
20160510,Chicago White Sox,Texas Rangers,11,13
20160510,Philadelpia Phillies,Atlanta Braves,3,2
20160510,San Diego Padres,Chicago Cubs,7,8
20160510,Arizona Diamondbacks,Colorado Rockies,5,1
20160510,New York Mets,Los Angeles Dodgers,2,3
20160510,Milwaukee Brewers,Miami Marlins,10,2
20160510,Toronto Blue Jays,San  Francisco Giants,4,0
20160510,Detroit Tigers,Washington Nationals,5,4
20160511,St. Louis Cardinals,Anaheim Angels,5,2
20160511,Oakland Athletics,Boston Red Sox,3,13
20160511,Cleveland Indians,Houston Colts,3,5
20160511,Baltimore Orioles,Minensota Twins,9,2
20160511,Kansas City Royals,New York Yankees,7,3
20160511,Tampa Bay Devil Rays,Seattle Mariners,5,6
20160511,Chicago White Sox,Texas Rangers,5,6
20160511,Philadelpia Phillies,Atlanta Braves,1,5
20160511,San Diego Padres,Chicago Cubs,7,4
20160511,San Diego Padres,Chicago Cubs,1,0
20160511,Pittsburgh Pirates,Cincinnati Reds,5,4
20160511,Arizona Diamondbacks,Colorado Rockies,7,8
20160511,New York Mets,Los Angeles Dodgers,4,3
20160511,Milwaukee Brewers,Miami Marlins,2,3
20160511,Toronto Blue Jays,San  Francisco Giants,4,5
20160511,Detroit Tigers,Washington Nationals,2,3
20160512,St. Louis Cardinals,Anaheim Angels,12,10
20160512,Detroit Tigers,Baltimore Orioles,5,7
20160512,Houston Colts,Boston Red Sox,1,11
20160512,Kansas City Royals,New York Yankees,3,7
20160512,San  Francisco Giants,Arizona Diamondbacks,4,2
20160512,Philadelpia Phillies,Atlanta Braves,7,4
20160512,New York Mets,Los Angeles Dodgers,0,5
20160512,San Diego Padres,Milwaukee Brewers,3,0
20160513,Detroit Tigers,Baltimore Orioles,0,1
20160513,Houston Colts,Boston Red Sox,7,6
20160513,Minensota Twins,Cleveland Indians,6,7
20160513,Atlanta Braves,Kansas City Royals,1,5
20160513,Chicago White Sox,New York Yankees,7,1
